mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.04097432878541358,0.0092578125,-0.6624436480099519,144.2769476575825,1783.999025025479,1.1768085990313157,0.0004144641614251683,0.00012034474759230048,0.0018646092645122243,0.054176226387743005,0.003810748617317831,0.09740084049348913,1.4663672751000761e-05,5.736219137329562e-07,9.677065225285105e-11,4.5356370611011055e-10,3.762440790077489e-09,3.8083554809970115e-10,4.312352854900094e-08,1.6099535568447047e-07,0.012989184558862521,0.08981725281602464,2.5486220447257128e-08,7.130095033884733e-08,8.881148190983693e-10,9.405515714877392e-11,1.8456327726257561e-09,1.7138235998620749e-10,4.163806199490216e-08,1.5622360750937935e-10,1.736494338988008e-09,3.949091389685667e-13,1.4578017894571515e-13,1.1941096736646601e-08,4.1639382705828124e-08,1.092615594474453e-09,1.3439504463563641e-08,1.8144678648062444e-08,1.3295706187687178e-08,1.7910378531076414e-08,5.019289343266749e-09,0.00011980408678147192,6.225220269519238e-08,3.7876978844163225e-07,2.395628066806972e-08,4.063249500849774e-09,1.8195886274421748e-06,2.0072292203032596e-11,2.031296090617698e-12,3.22627077384471e-08,1.0149989396259898e-08,5.932749979279192e-07,8.290712289383528e-08,0.7260507989074586,0.013217006746490633,1.5196697302279437e-19,4.526502538964812e-19,3.118119253550632e-11,2.36695773612381e-11
0.040433470779243585,0.009265625000000001,-0.6614334082062364,143.87195116291792,1776.1909826056533,1.1768085990313157,0.00039943765551384133,0.00011783749427287082,0.0018781900318044491,0.055978309184199423,0.003774952311339555,0.09670503379518522,1.5150531847936043e-05,5.907296167015604e-07,6.374354751519619e-11,3.148534202158775e-10,2.7034653895451035e-09,2.7575246797932814e-10,3.2126590914847545e-08,1.2453276680527395e-07,0.012486724901809902,0.08890915964147118,2.224980264119928e-08,5.385389578901522e-08,6.507374240936167e-10,7.129148031090594e-11,1.4108086699414733e-09,1.1439708898958239e-10,2.8541783220421603e-08,1.0740527716257952e-10,1.220606040275212e-09,2.7590448669345077e-13,8.662490151881248e-14,8.348337867689043e-09,3.148689259840053e-08,7.64406182228382e-10,1.1813581603467597e-08,1.626961987483546e-08,1.1570539695998911e-08,1.5422140854843897e-08,4.887813276118927e-09,0.00011836042145244251,6.38570767864666e-08,3.863089898335246e-07,2.2614393897353285e-08,3.526488013623516e-09,1.634786822398972e-06,1.8247852198429875e-11,1.4462354774269032e-12,2.748048598497779e-08,9.110455016595033e-09,5.357177935669543e-07,7.474193548739168e-08,0.7263885842922106,0.013224542001340094,7.79796415596762e-20,2.354078291290103e-19,2.289121653944843e-11,1.648684281118751e-11
0.03989819763228636,0.009273437500000002,-0.6603750693752485,143.46548667647784,1768.285578692415,1.1768085990313157,0.0003849766064644844,0.00011529366257070541,0.001889157882100947,0.057793002903320866,0.003735577486456965,0.09600418496371824,1.5645588869573492e-05,6.082830126197612e-07,4.2021656578546793e-11,2.187540137110927e-10,1.9458944629351654e-09,1.9998827733957944e-10,2.3981327390205424e-08,9.645896172903965e-08,0.01200324770130652,0.08798376472449931,1.9681941173190578e-08,4.075396657651846e-08,4.77323519594517e-10,5.4139332632100594e-11,1.0810771367102361e-09,7.615737223000377e-11,1.9543073180958787e-08,7.382436479664738e-11,8.588276392448488e-10,1.9368539798147784e-13,5.193953422718556e-14,5.832571327991753e-09,2.3808811480172622e-08,5.341701414028692e-10,1.0385956715001292e-08,1.4596781839120326e-08,1.0074322609772477e-08,1.3290461001331886e-08,4.755427785775002e-09,0.00011690396205718191,6.547355104203206e-08,3.937653563610933e-07,2.140158591425921e-08,3.0580903417601324e-09,1.4693696428607164e-06,1.6597671677696784e-11,1.0308355267334548e-12,2.342622248184041e-08,8.176227469979407e-09,4.838886490940851e-07,6.73427113792267e-08,0.7267228113635981,0.013232000195248811,4.0334660722643216e-20,1.2356272383682723e-19,1.6823734536134267e-11,1.1496749347524497e-11
0.03936850666410946,0.009281250000000001,-0.6592677688910643,143.05757059413082,1760.2813377071932,1.1768085990313157,0.00037105426481564375,0.00011272012848220164,0.0018975684184131222,0.059619292294901496,0.0036928439218694305,0.09529853196869942,1.614896989881569e-05,6.26322687122631e-07,2.7734345410377096e-11,1.5217034178996352e-10,1.4034446883942396e-09,1.4531089874583663e-10,1.7938481962660157e-08,7.482577743926768e-08,0.011538160411191949,0.08704218230014571,1.761584624447041e-08,3.0905452550005786e-08,3.5056205180943547e-10,4.119946621252666e-11,8.30589280368698e-10,5.057895742254742e-11,1.3370081238933531e-08,5.073907251927959e-11,6.049643281674534e-10,1.3655453292915673e-13,3.146213881499775e-14,4.073816077483996e-09,1.8005781030052255e-08,3.7295055532337445e-10,9.133129432205898e-09,1.310517407147774e-08,8.776648716412405e-09,1.1463748334491476e-08,4.6224658320211785e-09,0.0001154373532889474,6.710390102490481e-08,4.011198409950757e-07,2.030570274096596e-08,2.649900432172298e-09,1.3213432345619793e-06,1.5105432771524288e-11,7.358320633236158e-13,1.9987734365292697e-08,7.337314202326171e-09,4.372305329981492e-07,6.06475460140567e-08,0.727053486637728,0.013239381376406517,2.10350556166542e-20,6.548289900790653e-20,1.2381310826615065e-11,8.027505711771118e-12
0.038844395382702346,0.0092890625,-0.6581106582306437,142.64821907529335,1752.1768347553532,1.1768085990313157,0.0003576457987641884,0.00011012328720125689,0.0019034799223273493,0.06145620738938948,0.0036469639072185815,0.09458828814888133,1.6660843411161172e-05,6.44892123309401e-07,1.8332238313964537e-11,1.0601398393110482e-10,1.014529237188995e-09,1.0580115216409113e-10,1.3447533144249229e-08,5.8139090321468006e-08,0.011090879847564178,0.08608549922775041,1.592785003318951e-08,2.3490060828844913e-08,2.578265768584572e-10,3.1423031989627044e-11,6.399164925607462e-10,3.351947734116276e-11,9.141347928033507e-09,3.487578678502589e-11,4.266869282514033e-10,9.66547032186082e-14,1.9276361306263767e-14,2.8457516691363575e-09,1.3621713694186443e-08,2.602277917089747e-10,8.03419416335631e-09,1.1775681777420492e-08,7.651035245546591e-09,9.897786115974588e-09,4.4892362029807426e-09,0.00011396297901641675,6.87505141691163e-08,4.0835310676445175e-07,1.9315517156220633e-08,2.294618843223264e-09,1.1889037299383355e-06,1.375636494816085e-11,5.261934746873331e-13,1.7070037459753124e-08,6.584517548262646e-09,3.952363378711601e-07,5.459751231122124e-08,0.7273806156464772,0.013246685581775195,1.1062421080423433e-20,3.504863953739439e-20,9.126631941409003e-12,5.6134244725235875e-12
0.03832586091640975,0.009296875000000001,-0.6569029056674563,142.23744805511495,1743.970701248479,1.1768085990313157,0.0003447281733722041,0.00010750907992123066,0.001906952918127498,0.06330282105668886,0.0035981425326882255,0.09387364441835616,1.7181414605153832e-05,6.640378387152182e-07,1.2139269092560017e-11,7.398983615271088e-11,7.352384334647001e-10,7.720701581921197e-11,1.0103697500389405e-08,4.5253264230377874e-08,0.010660833416060476,0.08511477418626551,1.4526350441653033e-08,1.78969666901512e-08,1.8991489009924134e-10,2.402420261819344e-11,4.944538513782804e-10,2.2171671472497448e-11,6.2477611506705365e-09,2.397787801452931e-11,3.0137352925361717e-10,6.866278070563917e-14,1.1958816582903149e-14,1.9889094814727497e-09,1.0310311029175326e-08,1.815091360825194e-10,7.070585369535743e-09,1.0590967253225529e-08,6.674457922791817e-09,8.554721876732673e-09,4.356024911866041e-09,0.000112482984147878,7.041588923551745e-08,4.154455916836646e-07,1.842071201277783e-08,1.985737614867495e-09,1.0704225227624422e-06,1.2537045512217002e-11,3.77061281460831e-13,1.4592794950763587e-08,5.909403392671379e-09,3.574453145200405e-07,4.913695189982187e-08,0.7277042034250354,0.013253912845718575,5.867394764422639e-21,1.8950080734446037e-20,6.739984539871753e-12,3.9317629652463655e-12
0.03781289950282725,0.009304687500000002,-0.6556436984981834,141.82527325760293,1735.6616293577458,1.1768085990313157,0.0003322800291707022,0.00010488302029024527,0.0019080497982128766,0.06515824654498314,0.0035465780130712996,0.09315477136820934,1.7710920659117537e-05,6.838095642729443e-07,8.054853587137838e-12,5.1743689180761825e-11,5.342849619477352e-10,5.6475425429059983e-11,7.60907097761875e-09,3.528990293335837e-08,0.010247459995221303,0.08413103717341112,1.3343510267233152e-08,1.3670228998686662e-08,1.4012316637454956e-10,1.841425112906277e-11,3.8321691162665774e-10,1.464110807317376e-11,4.269500641891036e-09,1.6491722467538242e-11,2.131942091052038e-10,4.894490740602286e-14,7.51974069114398e-15,1.391292217308354e-09,7.809126580556176e-09,1.265885916086017e-10,6.225845033881416e-09,9.5353596036575e-09,5.8269291428126934e-09,7.4021828662757905e-09,4.223096552824377e-09,0.00011099929546525145,7.210263822184208e-08,4.2237757889252476e-07,1.7611849005679158e-08,1.717474392255655e-09,9.644319760980023e-07,1.143525227127443e-11,2.708222535702869e-13,1.2488112177522422e-08,5.304263614187747e-09,3.234395709064012e-07,4.421364470599142e-08,0.728024254955505,0.013261063207835518,3.138736045414761e-21,1.0351625237926868e-20,4.98783714435291e-12,2.758840856584813e-12
0.037305506032965265,0.009312500000000001,-0.6543322448994141,141.41171020954036,1727.2483755624164,1.1768085990313157,0.0003202815624484936,0.00010225022020479554,0.001906834501913235,0.06702163503472464,0.00349246203075826,0.09243182125467743,1.8249626763181185e-05,7.042604641714792e-07,5.356757238258234e-12,3.626638324431052e-11,3.8937821206952317e-10,4.1414142602716587e-11,5.7441595928524726e-09,2.7575413862971116e-08,0.009850210548705841,0.08313528925944466,1.2329060038666268e-08,1.0469397357058006e-08,1.0356802461108236e-10,1.4151981984669879e-11,2.9793720559908956e-10,9.654294448686341e-12,2.9178727850260168e-09,1.1348801605753441e-11,1.5106945734797027e-10,3.500376907248269e-14,4.796417637744597e-15,9.744595160264137e-10,5.919571364396399e-09,8.829745088441008e-11,5.4854097526868074e-09,8.594738256003335e-09,5.0911187176323206e-09,6.41250460115704e-09,4.090695604748505e-09,0.00010951364128683006,7.38134905342236e-08,4.2912927223584964e-07,1.6880327368425594e-08,1.484707518538899e-09,8.696117225687918e-07,1.043984885684866e-11,1.9500828489010543e-13,1.0698641220439833e-08,4.7620745240377094e-09,2.92840682827657e-07,3.977888084638481e-08,0.7283407755671972,0.013268136720007926,1.6935077945214697e-21,5.713405005905714e-21,3.699703858254004e-12,1.9395953251555383e-12
0.03680367364829226,0.0093203125,-0.6529677754896498,140.9967742550855,1718.729763495856,1.1768085990313157,0.0003087144088802199,9.961541471540705e-05,0.0019033722407534107,0.06889217323611434,0.0034359800859541157,0.09170492986899476,1.8797822789536634e-05,7.254473965836955e-07,3.5710834356425325e-12,2.5479032674272337e-11,2.846321090018298e-10,3.044832887976387e-11,4.347029885020898e-09,2.159309297502479e-08,0.009468548524109187,0.0821285025522691,1.1445692650640727e-08,8.040081450835396e-09,7.6691391027527e-11,1.0906554707624755e-11,2.3238354890048568e-10,6.358159877911159e-12,1.994748136331423e-09,7.81483647587438e-12,1.0724166245836586e-10,2.5113038723001125e-14,3.1051426426423757e-15,6.835986538591087e-10,4.4915662375215144e-09,6.161168007211709e-11,4.836415613451883e-09,7.756414459914874e-09,4.452015447587435e-09,5.562060720156697e-09,3.959047675574679e-09,0.00010802756987485798,7.555129926838191e-08,4.3568087736223883e-07,1.6218336044371882e-08,1.28291335265714e-09,7.84775666046696e-07,9.540690554677364e-12,1.4079693568192493e-13,9.175959219112507e-09,4.276453055292304e-09,2.6530644954282924e-07,3.578745549802531e-08,0.7286537712949406,0.013275133452686518,9.215908128203023e-22,3.1862248277348248e-21,2.751155171964843e-12,1.366482135738516e-12
0.03630739338775398,0.009328125000000001,-0.6515495446554138,140.58048057096806,1710.1046862445523,1.1768085990313157,0.00029756153164234316,9.698298589010436e-05,0.0018977292640504327,0.07076908105228019,0.0033773118451590734,0.09097421828744594,1.9355820480591675e-05,7.474312162709055e-07,2.3867708078656443e-12,1.7945264162582275e-11,2.0871657843213244e-10,2.244572446882898e-11,3.298040047435478e-09,1.694639350420255e-08,0.0091019500842888,0.08111162033600026,1.0665653592091538e-08,6.192007394232487e-09,5.6899572690384155e-11,8.429655956479046e-12,1.8185342492478918e-10,4.18308324231882e-12,1.36438167399553e-09,5.385549402930762e-12,7.62761838562018e-11,1.8073206282848626e-14,2.040971360476667e-15,4.804769224812742e-10,3.411805029652508e-09,4.3017049893344444e-11,4.267519505277936e-09,7.009013897866713e-09,3.896626997063167e-09,4.8306828604827766e-09,3.828360682521295e-09,0.00010654246654911618,7.731904949025949e-08,4.420126882627452e-07,1.561880209865703e-08,1.108106689871865e-09,7.088597539135771e-07,8.728543224640986e-12,1.0194488001666174e-13,7.879186090085501e-09,3.8416120736800106e-09,2.4052781661611696e-07,3.219760435237684e-08,0.7289632491972428,0.013282053500447425,5.058179388277246e-22,1.7953028588771524e-21,2.0513721443831464e-12,9.648649186145667e-13
0.035816653881511444,0.009335937500000002,-0.6500768316877038,140.16284418221693,1701.3721082200598,1.1768085990313157,0.0002868071147682278,9.435698553886314e-05,0.0018899726594651537,0.07265160932495514,0.0033166314811671816,0.0902397945027697,1.9923951051742577e-05,7.702771210934101e-07,1.5994799902871002e-12,1.2672100369742601e-11,1.5354185682061417e-10,1.6591317104513927e-11,2.5086546582189318e-09,1.3330791808192086e-08,0.008749904207786556,0.0800855573499757,9.968223717087793e-09,4.782679163357775e-09,4.2300533082851234e-11,6.5346976697801485e-12,1.4279211207665623e-10,2.7498078332227556e-12,9.339020434851357e-10,3.714769979382682e-12,5.4363106712796814e-11,1.3047030386688072e-14,1.3620960207710809e-15,3.3846282746185117e-10,2.5948079171714173e-09,3.005937908374106e-11,3.768735797630085e-09,6.342362672838501e-09,3.4137151227241695e-09,4.20115998214919e-09,3.698825966030733e-09,0.00010505956950253028,7.911986844714748e-08,4.4810517900628487e-07,1.5075337488240722e-08,9.567848579779632e-10,6.40910557452085e-07,7.995010880857516e-12,7.403155735052676e-14,6.773809905322997e-09,3.452315862457349e-09,2.1822597962851156e-07,2.897089446866793e-08,0.7292692176365139,0.013288896986859642,2.7998619066360787e-22,1.0219921289813661e-21,1.5340466001564451e-12,6.829023294237659e-13
0.035331441087891914,0.009343750000000001,-0.6485489417654376,139.74387997837144,1692.531066696868,1.1768085990313157,0.0002764364621844719,9.174115674708187e-05,0.001880170183799101,0.07453903767474442,0.003254107999644937,0.08950175494007467,2.050256312133691e-05,7.940550454978368e-07,1.0748208217161064e-12,8.97245314772004e-12,1.133233112726067e-10,1.2297593682796508e-11,1.913246155439674e-09,1.0512251222410643e-08,0.0084119126875948,0.07905120017955093,9.337865015206158e-09,3.7052236239730227e-09,3.151283027329002e-11,5.08128056902142e-12,1.125075510479428e-10,1.8064771153364322e-12,6.398437279334147e-10,2.564924174892427e-12,3.88292736651171e-11,9.44777120937498e-15,9.22799764893771e-16,2.390231430759861e-10,1.9761206608834517e-09,2.1027039189946082e-11,3.3312874820096935e-09,5.747378256308e-09,2.9935631081908763e-09,3.658807399159703e-09,3.5706193369486235e-09,0.00010357998434119444,8.095703768104636e-08,4.539391002644665e-07,1.4582185778346664e-08,8.258758211418301e-10,5.800746732864579e-07,7.332469363624249e-12,5.392404215751531e-14,5.830691207592736e-09,3.10383657174533e-09,1.9814967568561747e-07,2.6072082840318166e-08,0.7295716865238323,0.013295664068708246,1.5629458058652219e-22,5.877094903299147e-22,1.150738043563456e-12,4.845499751809185e-13
0.03485173806991264,0.0093515625,-0.6469652068152558,139.32360273014072,1683.5806730887866,1.1768085990313157,0.000266435902634297,8.913895420032917e-05,0.0018683901199393687,0.07643067244401297,0.003189905548828605,0.0887601858619191,2.1092020894012253e-05,8.188401051472571e-07,7.242739278484943e-13,6.370292401097622e-12,8.391725323438034e-11,9.140310280959109e-12,1.46308063542664e-09,8.310743054231872e-09,0.008087490051727672,0.07800940773393315,8.762856908613539e-09,2.8793511185834433e-09,2.352674413675957e-11,3.963594900733726e-12,8.89568578553362e-11,1.1862257706288493e-12,4.3887531718090475e-10,1.772981129151543e-12,2.7797275650361523e-11,6.862748062962022e-15,6.343833558722784e-16,1.6926696777288413e-10,1.5071572859168567e-09,1.4727524131308388e-11,2.9474709444395317e-09,5.215966441899366e-09,2.6277722351649477e-09,3.1910966614532474e-09,3.443902057794306e-09,0.00010210469739062998,8.283400705635842e-08,4.5949558005850823e-07,1.4134169966508245e-08,7.126904368320899e-10,5.25588939931835e-07,6.734004668541313e-12,3.939905572691834e-14,5.025220683458288e-09,2.7919122090848527e-09,1.8007266448257275e-07,2.3468952782690413e-08,0.7298706675309107,0.013302354939621725,8.798216874878221e-23,3.413754683933183e-22,8.660297501169847e-13,3.447176760419124e-13
0.034377524807657274,0.009359375000000001,-0.6453249862714381,138.9020271064873,1674.5201140208426,1.1768085990313157,0.0002567927005164935,8.655356330789535e-05,0.0018547011564196113,0.07832584474696887,0.0031241837100936688,0.08801516466825336,2.1692702534189086e-05,8.44713098044725e-07,4.894288057130273e-13,4.535298019494387e-12,6.234935660634435e-11,6.81252897388207e-12,1.121901520953569e-09,6.587639650524109e-09,0.007776163424478613,0.07696101178978468,8.234294334101408e-09,2.244632538559268e-09,1.7603354550487673e-11,3.1017606704425498e-12,7.058640003531396e-11,7.787257303981963e-13,3.014314314076762e-10,1.2270559374833727e-12,1.9947106093224376e-11,5.0007415096780925e-15,4.422606204884748e-16,1.202289389582763e-10,1.1512968905907337e-09,1.0330644992156836e-11,2.610533560387773e-09,4.740924932519993e-09,2.3090842123475774e-09,2.7873383241694965e-09,3.3188217599238215e-09,0.00010063458782386479,8.475441075466488e-08,4.6475622800890413e-07,1.372664223474598e-08,6.148788704898647e-10,4.7677144939485533e-07,6.1933551686822205e-12,2.88762564920962e-14,4.33660769713618e-09,2.512706575417326e-09,1.6379139678314196e-07,2.1132136331431714e-08,0.730166174272026,0.013308969833153618,4.9942356997859456e-23,2.0026333079525033e-22,6.539997178113659e-13,2.459174598194956e-13
0.03390877804276952,0.009367187500000002,-0.6436276677553332,138.47916769211818,1665.3486522416517,1.1768085990313157,0.00024749497253879506,8.398791815046034e-05,0.0018391722865911681,0.0802239086286116,0.003057097768161242,0.08726676109759474,2.230499867316545e-05,8.717610687953072e-07,3.3166364171909323e-13,3.2378410901121892e-12,4.647976957995723e-11,5.091714636064929e-12,8.626827117049711e-10,5.23606981184103e-09,0.007477472343601641,0.07590681758241737,7.745352022471168e-09,1.7554970092464334e-09,1.3201189411036553e-11,2.435360202481254e-12,5.621189807711691e-11,5.111618504390982e-13,2.0734779543793313e-10,8.503471805057008e-13,1.434951756776045e-11,3.655612083100319e-15,3.1244232072891673e-16,8.567208370359402e-11,8.809345316848739e-10,7.258743578733977e-12,2.3145633029655005e-09,4.315853869398728e-09,2.0312266489340392e-09,2.438410508408952e-09,3.1955132990153317e-09,9.917043867613157e-05,8.672208533152006e-08,4.6970324222791903e-07,1.3355436181654953e-08,5.303910693470182e-10,4.3301332352458097e-07,5.7048573457713554e-12,2.1230143324518568e-14,3.74728009268377e-09,2.2627714127518917e-09,1.4912286528616504e-07,1.9034929191122756e-08,0.7304582224587324,0.013315509025369762,2.858578336680924e-23,1.1863532625746804e-22,4.956509056706557e-13,1.7594239633285346e-13
0.03344547115132364,0.009375000000000001,-0.6418726676902631,138.0550390053741,1656.065627411745,1.1768085990313157,0.00023853160999323233,8.144471828870324e-05,0.001821872724891408,0.08212423933178993,0.0029887989605680986,0.08651503833615377,2.2929310994565366e-05,9.000779440157659e-07,2.253835758981029e-13,2.3179641609079935e-12,3.476515441609609e-11,3.816163049694999e-12,6.652383338978473e-10,4.173539269783327e-09,0.007190968545739924,0.0748476044291305,7.2907443057025e-09,1.3775069523618943e-09,9.922889495778891e-12,1.918604868505512e-12,4.4928434572903555e-11,3.355523008848751e-13,1.4287450449384467e-10,5.901167121205749e-13,1.0349454850794797e-11,2.6810203715523704e-15,2.235002780377254e-16,6.125466096945516e-11,6.752559995513688e-10,5.109981898671975e-12,2.054389546450094e-09,3.935073371215328e-09,1.7887788685321341e-09,2.1365269790870218e-09,3.0740995516899484e-09,9.771294681657304e-05,8.874108997605304e-08,4.743195178687022e-07,1.3016821876256812e-08,4.574411239621229e-10,3.9377121769899417e-07,5.263394847816748e-12,1.5657399971402663e-14,3.242378333917781e-09,2.0390109207424963e-09,1.3590263078646028e-07,1.71531033715319e-08,0.7307468300301965,0.013321972836992655,1.6497735894422288e-23,7.096023800815436e-23,3.770404206657579e-13,1.262582680173434e-13
0.032987574041345946,0.0093828125,-0.6400594318650683,137.62965551651428,1646.670456795729,1.1768085990313157,0.00022989220640041395,7.892644447592252e-05,0.0018028718381639956,0.08402623166958312,0.0029194347067891036,0.08576005404172449,2.3566050836266868e-05,9.297652481097183e-07,1.5358568733125628e-13,1.6639942454259078e-12,2.6089432672198808e-11,2.8680953029690525e-12,5.144605210081529e-10,3.3362824459110104e-09,0.006916215730081696,0.07378412637165398,6.866328378538987e-09,1.084581416912724e-09,7.476403341285773e-12,1.5167197621817967e-12,3.604281876709565e-11,2.2032157609252436e-13,9.863526775536365e-11,4.101321437954796e-13,7.484465370589096e-12,1.972790072775344e-15,1.617498079048667e-16,4.39511933778144e-11,5.185605999984308e-10,3.604834148562671e-12,1.8254942402850584e-09,3.5935479745518936e-09,1.5770555899807653e-09,1.875039227876784e-09,2.9546921562461803e-09,9.62627319501061e-05,9.081572916766384e-08,4.785887562353303e-07,1.270746391269083e-08,3.9447529734096166e-10,3.585605098223198e-07,4.864350785290931e-12,1.1583295867204513e-14,2.8093294429837698e-09,1.838648714332018e-09,1.2398301512207445e-07,1.546472146852866e-08,0.7310320172619944,0.01332836163515452,9.600227247205945e-24,4.285008811665737e-23,2.8791747168749547e-13,9.088828620093121e-14
0.0325350530712508,0.009390625000000001,-0.638187435957168,137.2030316663982,1637.162635879779,1.1768085990313157,0.00022156699023353997,7.643537331945136e-05,0.001782239090436313,0.08592929849850611,0.00284914881811226,0.08500186128901864,2.4215637727826745e-05,9.609329089497365e-07,1.0494592795318695e-13,1.1977825834670438e-12,1.9643236161051784e-11,2.1615161220957067e-12,3.9901816876533605e-10,2.6749372779035084e-09,0.006652789308328004,0.07271711282677448,6.468812740583631e-09,8.569235972764151e-10,5.646730394882148e-12,1.2032363112470186e-12,2.9022672850619194e-11,1.4471398835895866e-13,6.823464025021686e-11,2.854853268593608e-13,5.4275477990717375e-12,1.4565590606466227e-15,1.1833503291447311e-16,3.165056147985076e-11,3.989980141925833e-10,2.5488155627872953e-12,1.6239326286737393e-09,3.286817739877544e-09,1.3920062381648368e-09,1.6482677459390985e-09,2.8373922004877844e-09,9.482034472318132e-05,9.295057799281887e-08,4.82495573267459e-07,1.2424382518631297e-08,3.4014347147833474e-10,3.269491299769576e-07,4.503563211047252e-12,8.595585909642342e-15,2.437488314957367e-09,1.6591972292840788e-09,1.1323145149815522e-07,1.3949955562823997e-08,0.7313138068562076,0.01333467583481043,5.632657008744741e-24,2.6120002209458116e-23,2.2073141506928363e-13,6.563897434954084e-14
0.032087870985382363,0.009398437500000002,-0.6362561860239986,136.7751818855705,1627.5417389304278,1.1768085990313157,0.00021354676241625714,7.397359093333841e-05,0.001760044000003689,0.08783286928655752,0.002778081690077702,0.08424050944281228,2.4878497743106075e-05,9.937001604309581e-07,7.190241300733972e-14,8.64504292474064e-13,1.483790414115776e-11,1.6334791035063036e-12,3.1039447264440906e-10,2.151231160900515e-09,0.006400276147514534,0.07164726923606952,6.095542738465967e-09,6.794716336398345e-10,4.275324659545563e-12,9.57962089284194e-13,2.3458038663052415e-11,9.509850959599675e-14,4.730835240166348e-11,1.9904015472631798e-13,3.947082759820797e-12,1.0791049045571195e-15,8.744787522147303e-17,2.2877184975628958e-11,3.076175541240051e-10,1.806549998937228e-12,1.4462626992776223e-09,3.0109356991227657e-09,1.2301278798715335e-09,1.451358299939958e-09,2.722290859478176e-09,9.338627400611331e-05,9.515051048366832e-08,4.860256061431818e-07,1.2164917670757215e-08,2.93273744791955e-10,2.9855198498331905e-07,4.177283728730504e-12,6.3977710577259495e-15,2.1178358372961913e-09,1.4984295331958786e-09,1.0352898227733669e-07,1.2590912896904514e-08,0.7315922240156688,0.013340915899863049,3.332040405175264e-24,1.6070457778875125e-23,1.699089184135634e-13,4.756226552417817e-14
0.031645986862714796,0.009406250000000001,-0.6342652189699977,136.3461206137573,1617.8074195056622,1.1768085990313157,0.0002058228382872297,7.154300561868225e-05,0.0017363561081223475,0.08973638876879246,0.0027063704800571377,0.08347604496480251,2.555506147598865e-05,1.0281965382822577e-06,4.939177190046643e-14,6.255977272901483e-13,1.1244005759725983e-11,1.2377909398366074e-12,2.4217378176395096e-10,1.7354397401000606e-09,0.006158274310970226,0.07057527770728109,5.7443426293261294e-09,5.407386425982762e-10,3.2450648931242295e-12,7.654561370581005e-13,1.9032371473031738e-11,6.252945706959219e-14,3.287619231261421e-11,1.3899715874611813e-13,2.8787108412630664e-12,8.02233333093077e-16,6.522814108498816e-17,1.659763444216117e-11,2.376528059851831e-10,1.283741838733128e-12,1.2894825605928989e-09,2.762411262418048e-09,1.0883899999871469e-09,1.2801595866434337e-09,2.609469985786934e-09,9.196095342238079e-05,9.74207314976565e-08,4.891656166954132e-07,1.1926696087327359e-08,2.528499056607783e-10,2.7302593221005757e-07,3.882139156401289e-12,4.7759953696977175e-15,1.8427248479258582e-09,1.3543534633991288e-09,9.476889413598735e-08,1.1371469825993925e-08,0.7318672965052696,0.013347082344051476,1.9872598584236924e-24,9.978323667226548e-24,1.313267998199192e-13,3.45812719802255e-14
0.03120935607448423,0.0094140625,-0.6322141029948218,135.91586231978644,1607.9594109248678,1.1768085990313157,0.00019838699373546942,6.914535959816262e-05,0.001711244959091151,0.09163931568180199,0.002634149273431409,0.08270851215947904,2.6245761324958842e-05,1.0645629348173594e-06,3.401419663123323e-14,4.5386782190054795e-13,8.547294111528152e-12,9.404640043276891e-13,1.8951217875040112e-10,1.4044366319217914e-09,0.005926392801664925,0.06950179764124892,5.413399083866152e-09,4.3194263589390866e-10,2.469272710705539e-12,6.138820285261939e-13,1.550058366443325e-11,4.1138975327943997e-14,2.290122994319002e-11,9.722336001700475e-14,2.1055726244501e-12,5.984604538026289e-16,4.9076551567832865e-17,1.2086468207892457e-11,1.8398346314469714e-10,9.146500532343887e-13,1.1509749691264015e-09,2.538159165060614e-09,9.641695374949565e-10,1.1311191391001605e-09,2.4990026544113085e-09,9.05447671921481e-05,9.976681292839622e-08,4.919035903114105e-07,1.1707600888518372e-08,2.179914979670735e-10,2.5006525795041625e-07,3.6150961414298277e-12,3.5755541485460555e-15,1.605666347080233e-09,1.2251879874242887e-09,8.68554805308686e-08,1.0277115006833675e-08,0.7321390547033559,0.013353175731658652,1.1948255174688669e-24,6.251366699268541e-24,1.0192716162564216e-13,2.522956571826274e-14
