mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.05955671602519795,0.009523437500000002,-0.45785626250420314,68.74328830219089,2016.150864365406,1.176808598711849,0.0012200679903635553,0.00012408666454314578,0.0004140666125827377,0.008841980907469864,0.0024645755528602984,0.1161683250996242,2.9561074927628294e-06,1.5608114725640377e-07,8.43307464052279e-07,9.772085289119656e-07,5.624724494847023e-06,4.2781406507560605e-07,4.808037520524636e-05,5.397627798063162e-05,0.03406809222421384,0.10880431500815202,3.4137657917617765e-06,3.220740303699937e-05,7.277202316317758e-07,3.522103393669223e-08,8.112262030152491e-07,7.050027134728018e-07,0.00017750159853457536,3.3597865105586044e-07,3.7178460885080704e-06,1.3334087750231688e-08,2.981842131861529e-08,1.6754005948628985e-05,1.695225743057427e-05,2.604253458894365e-06,3.707096787418214e-07,2.464046216334358e-07,5.174392390427102e-07,1.2181926899888056e-06,5.933165376680369e-09,0.00020033657475277463,2.2681089207038505e-08,2.0327126462597826e-07,1.5476413323025855e-07,1.09012741251641e-07,3.211394062765954e-05,9.642125186133667e-10,2.083153306665036e-09,1.8975241047734336e-06,1.5579785719916793e-07,8.58892772420703e-06,6.594437766033006e-07,0.7143171202858903,0.012961870940285745,1.0320200246546284e-12,2.4384791383071314e-12,8.994813010585171e-09,3.473899174962968e-08
0.0590937402881817,0.009531250000000002,-0.4582219741888608,68.63781208891862,2013.966888502781,1.176808598711849,0.0011869771310314297,0.0001261024474065722,0.00044992970403685996,0.009340437107510523,0.002565615560621566,0.11600077759996782,3.0472025154627774e-06,1.6105556508069418e-07,7.198745049792718e-07,8.478876622779221e-07,4.801549177870693e-06,3.6838741102163694e-07,3.964310792563966e-05,4.4418293948669e-05,0.03331797568193816,0.10888159002952795,3.0394997114771555e-06,2.780537323514265e-05,6.244856562790537e-07,3.049329660129707e-08,6.857817399337843e-07,6.003384479675231e-07,0.0001457192050312586,2.6508920853071637e-07,2.8505654853997347e-06,9.215315519296393e-09,2.042917354821911e-08,1.4673815977961008e-05,1.466604442396797e-05,2.200193484233067e-06,3.4421231218875023e-07,2.356538463018895e-07,4.803464629455616e-07,1.0981956814614358e-06,6.025901182609044e-09,0.000201564134604236,2.3938782975678392e-08,2.0434298536947404e-07,1.4982245825096922e-07,1.0355753111060421e-07,2.9993245653777985e-05,7.718680922593195e-10,1.817739771135791e-09,1.7239758356748337e-06,1.4864132840394494e-07,8.058040083687791e-06,6.46157721863019e-07,0.7146102797969077,0.012968299058188547,6.160604186344415e-13,1.4312275119466545e-12,7.562688745786526e-09,2.7564347767102474e-08
0.05817677079765271,0.009546875000000002,-0.45886815612913295,68.42574800645106,2009.2494459703169,1.176808598711849,0.0011544747636108993,0.00012794713642985748,0.00048687620778884377,0.009863269657233028,0.0026652838674203643,0.11582163218818753,3.1430971159263434e-06,1.662330333227786e-07,6.074681653181518e-07,7.283278904495143e-07,4.064555961356694e-06,3.1447165422505205e-07,3.246910157985767e-05,3.639158331967102e-05,0.0325655191885838,0.10894174844267973,2.682303057953932e-06,2.3822416642419448e-05,5.314999611478013e-07,2.6193663991864455e-08,5.760002268635599e-07,5.065871729120779e-07,0.00011877988690711015,2.0735476260131298e-07,2.168493973421414e-06,6.272761880845279e-09,1.3777138404215361e-08,1.2734098269864507e-05,1.260865726922406e-05,1.8455131077185653e-06,3.183049868571505e-07,2.245563086776751e-07,4.4440965356796895e-07,9.876727764265245e-07,6.109805997731296e-09,0.00020265978180158574,2.523245458260122e-08,2.0550558021102963e-07,1.4461805176980917e-07,9.798803011560325e-08,2.795269902360308e-05,6.166104859776722e-10,1.5712516851748762e-09,1.5597774531774449e-06,1.4143472075710347e-07,7.545981419503232e-06,6.307099343898252e-07,0.71490119645587,0.012974683289876535,3.5682733524095746e-13,8.148131929871835e-13,6.298900230518646e-09,2.1654522027526203e-08
0.05727174508850108,0.009562500000000002,-0.4594171560040263,68.2122095716599,2004.1374427206674,1.176808598711849,0.001091350307456294,0.00013111524321168021,0.0005635411159981605,0.010982498426506693,0.002859394595140024,0.11542854122783074,3.3509542903709727e-06,1.7717121846971568e-07,4.179744379640828e-07,5.219698265364269e-07,2.845963734561243e-06,2.2385812410285518e-07,2.146509582776726e-05,2.4263628552298464e-05,0.03105941723566547,0.1090084582363862,2.0351877081247276e-06,1.710867745951901e-05,3.7660757382321556e-07,1.89313707498468e-08,3.997104948332805e-07,3.5255759009279e-07,7.768091126603397e-05,1.2534094796518735e-07,1.2483026134794865e-06,2.8944247482285024e-09,6.2770848503000104e-09,9.332699341105784e-06,9.155515513397954e-06,1.2745018024292077e-06,2.6912747226122275e-07,2.016822393185089e-07,3.7657616900999306e-07,7.937363207257629e-07,6.2508411622952456e-09,0.00020444833580107426,2.791892050824655e-08,2.0814120208236554e-07,1.33569099164892e-07,8.67189209739966e-08,2.412420869914937e-05,3.9662720521359836e-10,1.1416629812445739e-09,1.2609600849961143e-06,1.2701471407403579e-07,6.5812673091786036e-06,5.940494238778324e-07,0.7154767124814899,0.012987327895652384,1.2406596508130945e-13,2.762567130426751e-13,4.298943525991386e-09,1.3116503660020245e-08
0.056378238337715436,0.009578125000000002,-0.4598827362438909,67.9972002354562,1998.691721442444,1.176808598711849,0.0010310920612416447,0.00013357377119985764,0.0006425394740806841,0.012198771131602395,0.0030436419771556044,0.11499007239630156,3.582609073342211e-06,1.8877748106059427e-07,2.755063920012439e-07,3.6036137279006165e-07,1.932263695161935e-06,1.5433612027707962e-07,1.3870240559612357e-05,1.594722360973565e-05,0.029568018822156143,0.10899822809279036,1.4941692876223696e-06,1.1941813097101792e-05,2.5894014160938737e-07,1.3294991972330681e-08,2.709253102560875e-07,2.3735168182474936e-07,4.953733855853657e-05,7.387797413045245e-08,7.038356049061354e-07,1.2861132012766236e-09,2.752019337173923e-09,6.6083336751778365e-06,6.4941527291209906e-06,8.571537311947621e-07,2.2503610830461565e-07,1.788000418584722e-07,3.152998434542999e-07,6.325874318743116e-07,6.355799494655987e-09,0.00020569133186579337,3.0709279830498997e-08,2.1128646726826614e-07,1.2208536697206515e-07,7.570922222672738e-08,2.0659362536125835e-05,2.6044567529557777e-10,8.006253931656868e-10,1.004007495842263e-06,1.1293334801697567e-07,5.702439673309119e-06,5.516429106182473e-07,0.7160439167318103,0.012999807801938719,4.0984400116775644e-14,8.925243973200478e-14,2.850679154896779e-09,7.704478362021249e-09
0.055495862373753355,0.009593750000000002,-0.460275935459588,67.78072739963748,1992.9611069384136,1.176808598711849,0.0009738946580418913,0.00013533104669654288,0.0007225800169716329,0.013510441952132966,0.003215811684016307,0.11450778565247106,3.839081735627417e-06,2.0091279950853445e-07,1.7433099992835867e-07,2.400444609992494e-07,1.2738901611336071e-06,1.0319825631335493e-07,8.77424183002858e-06,1.0341339372439617e-05,0.02810429619494954,0.1089072324189081,1.0637417217519422e-06,8.111683308829001e-06,1.7299520929434102e-07,9.084511872341105e-09,1.7956288174387312e-07,1.5477543157384937e-07,3.083620883837432e-05,4.25582697161805e-08,3.8962490855607134e-07,5.535360766467995e-10,1.1643029995747972e-09,4.52732512035727e-06,4.504942142409256e-06,5.619151389255716e-07,1.8664797583252577e-07,1.5664569866484823e-07,2.6115803510026346e-07,5.003758888535403e-07,6.425428631753011e-09,0.00020640009215369776,3.3577821710942536e-08,2.1502738836221282e-07,1.1055802715897962e-07,6.528872941867386e-08,1.7566491463898485e-05,1.7737596840013116e-10,5.426083198407335e-10,7.884157657348208e-07,9.948111070627302e-08,4.911922982047237e-06,5.055298192195266e-07,0.7166031797378551,0.01301212886685793,1.2933356868139856e-14,2.7620578385895217e-14,1.8419308917857124e-09,4.402952876208906e-09
0.0546242645333323,0.009609375000000002,-0.460604983392022,67.56280150924218,1986.9821854602994,1.176808598711849,0.0009198433303551477,0.00013641188218160464,0.000802471650756566,0.014914908674948222,0.0033742815524539778,0.11398381544585102,4.119934328182223e-06,2.134294415407642e-07,1.0613976684127186e-07,1.545819854441191e-07,8.16861447131007e-07,6.703783183913416e-08,5.442721531578218e-06,6.62225110115532e-06,0.0266784077775961,0.10873319428099884,7.366029952000001e-07,5.370396148661987e-06,1.1250120895664958e-07,6.049910033399114e-09,1.165195100886757e-07,9.791479780556369e-08,1.8757436606720237e-05,2.4017944453710828e-08,2.122353590409288e-07,2.3213897055838532e-10,4.767014373636637e-10,3.006060753308096e-06,3.0599080559065643e-06,3.594574342652327e-07,1.539203524643828e-07,1.3577792761836578e-07,2.1424860834076462e-07,3.931494913086196e-07,6.461267551669539e-09,0.00020660108394661108,3.6501205701289315e-08,2.1943529454736049e-07,9.932619733183038e-08,5.567841949761575e-08,1.4839805400280657e-05,1.263754492899324e-10,3.5599872762192464e-10,6.11507668452151e-07,8.688008988019055e-08,4.208833196967767e-06,4.5764385250649617e-07,0.7171548418466672,0.01302429644312478,3.920770443251959e-15,8.230850832033931e-15,1.1633779105769163e-09,2.4562387710951924e-09
0.05376313030311474,0.009625000000000002,-0.46087552850792773,67.3434351795042,1980.7804303807577,1.176808598711849,0.0008689314595797419,0.00013685362542308635,0.0008811623939329065,0.01640881820250384,0.003517985589059819,0.11342069388262639,4.4234937489183996e-06,2.2618620972658118e-07,6.231939953491002e-08,9.641923443651337e-08,5.102557313343846e-07,4.237459691461158e-08,3.3153252936704223e-06,4.190296621459799e-06,0.02529778716184971,0.10847523670677964,4.97989733622678e-07,3.4705645601548987e-06,7.133426090085488e-08,3.932915508605924e-09,7.411494338637283e-08,6.017704070162075e-08,1.115941197370034e-05,1.3304677815661201e-08,1.1395787282889466e-07,9.547110266527897e-11,1.893907248991073e-10,1.9375190467050236e-06,2.0372384099063257e-06,2.245884304658151e-07,1.2641404389694207e-07,1.165749294419584e-07,1.742960972392471e-07,3.0707453655418083e-07,6.465433074877189e-09,0.00020633163074990218,3.945922733380301e-08,2.2456440193574228e-07,8.865790350491394e-08,4.700357475913855e-08,1.2462607064764834e-05,9.415895680837876e-11,2.2648917754513032e-10,4.691753249460913e-07,7.528024088280384e-08,3.5896894033791035e-06,4.096741392510553e-07,0.7176992135520757,0.013036315393810748,1.1481121000201004e-15,2.374137705402387e-15,7.202062238210358e-10,1.3415424821891163e-09
0.052912188276273676,0.009640625000000002,-0.46109104382337684,67.12264243384507,1974.372068401091,1.176808598711849,0.0008210810190637061,0.00013670239926329028,0.0009577518898868534,0.017988262608558705,0.0036463397224275125,0.11282118598290311,4.747247639367825e-06,2.390594961201346e-07,3.534078201843055e-08,5.8316762980900075e-08,3.107248787105915e-07,2.608543986246555e-08,1.984368945169803e-06,2.619721797907605e-06,0.023967452532301262,0.10813368840565235,3.30095669087857e-07,2.191016058087568e-06,4.414351392343186e-08,2.4978870846554967e-09,4.623267242271788e-08,3.594465019033529e-08,6.492711681989642e-06,7.237537991310666e-09,6.03326262712133e-08,3.874197937001328e-11,7.312257002818116e-11,1.2131357278095917e-06,1.3301811232619712e-06,1.370598173873084e-07,1.03505679945187e-07,9.925138942002755e-08,1.407673586211949e-07,2.385912449210951e-07,6.440426852216506e-09,0.0002056357869606174,4.2435206839956664e-08,2.3045094363141376e-07,7.874370150205262e-08,3.9313726289842435e-08,1.0410567136280616e-05,7.281459321314585e-11,1.3986192971731367e-10,3.5659372026741734e-07,6.476476775296226e-08,3.049171032562287e-06,3.6299812989488745e-07,0.7182365730738162,0.013048190055916363,3.2620319829338075e-16,6.657018495988882e-16,4.3758379058405484e-10,7.184574294774768e-10
0.05207121649413996,0.009656250000000002,-0.4612532947766282,66.9004380893781,1967.7661787196625,1.176808598711849,0.00077616283424492,0.00013600981671656843,0.001031485407735598,0.019648956115343317,0.0037591510984435624,0.11218814846592128,5.088281190563954e-06,2.519496378287172e-07,1.9331078333833808e-08,3.4152066068406005e-08,1.8412567614876594e-07,1.5612963722096604e-08,1.1649580106965709e-06,1.61488390099625e-06,0.022690426892883846,0.10770987374639039,2.1539810782079457e-07,1.3494803517171622e-06,2.6621305677618363e-08,1.547771865090126e-09,2.8234955843107403e-08,2.0810262424071465e-08,3.6824284408664257e-06,3.850199981661322e-09,3.135020407857515e-08,1.5521671914157695e-11,2.7263961629903174e-11,7.365575997017654e-07,8.509453090991744e-07,8.148037033826585e-08,8.453030258957102e-08,8.388760134204299e-08,1.1297832379625245e-07,1.8450716067757614e-07,6.388973896713526e-09,0.0002045607834334017,4.541611753445864e-08,2.371137342846027e-07,6.970140467903646e-08,3.2602603269735306e-08,8.654699173500485e-06,5.7826172536770776e-11,8.370009445983021e-11,2.6880605916852624e-07,5.536117534923952e-08,2.58082041739518e-06,3.186733049244994e-07,0.7187671623668354,0.013059924172022341,8.953306514000181e-17,1.806019224090766e-16,2.6030358163256997e-10,3.7600105481950685e-10
0.05041644888850486,0.009687500000000002,-0.4614180391675794,66.45184977112714,1953.9742438461826,1.176808598711849,0.0007340145513514159,0.0001348303382323912,0.0011017348878113646,0.02138639117944139,0.0038565270445937057,0.1115244174046804,5.443679054128688e-06,2.6478280636650785e-07,1.0063217356164024e-08,1.9179141692169094e-08,1.0513575047851495e-07,9.002035553532512e-09,6.64197424467123e-07,9.742068340279355e-07,0.021468180142475875,0.10720590842197197,1.3865927961934697e-07,8.051671704969088e-07,1.551122912930373e-08,9.284222237280509e-10,1.6750472673689682e-08,1.1526732122896899e-08,2.008096191963425e-06,1.9619281864927208e-09,1.5624488677866202e-08,5.883277688559835e-12,9.148786887881196e-12,4.2988244588891837e-07,5.309212259382846e-07,4.669560900252462e-08,6.885952827356499e-08,7.046305134720144e-08,9.018124957736984e-08,1.4203800016614024e-07,6.313897417040374e-09,0.00020315422323694075,4.839285773514384e-08,2.4455586275881535e-07,6.159053161441405e-08,2.6826030658854173e-08,7.163832088734418e-06,4.667783804693095e-11,4.808874402721567e-11,2.0113883410765857e-07,4.7055858061486534e-08,2.1776275372819755e-06,2.7748295188729976e-07,0.7192911822322607,0.01307152080284106,2.0937437474017443e-17,4.138528138902158e-17,1.4954108212767114e-10,1.8821525443243522e-10
0.0487996721431186,0.009718750000000002,-0.4613651723842965,65.99784450546278,1939.3959384252416,1.176808598711849,0.0006573449855811844,0.0001311712793697995,0.001230430945872285,0.025081728173074327,0.004006353881231882,0.11011123793949922,6.190845666044698e-06,2.9014065475096567e-07,2.825836701274835e-09,6.220338447236175e-09,3.5695385282098946e-08,3.1041174209255956e-09,2.2902268145089968e-07,3.7331055784275486e-07,0.019184769139216067,0.10596581312180121,6.383099282562818e-08,2.9699178235917884e-07,5.478122009967331e-09,3.472958662422775e-10,6.172240862329052e-09,3.6964405710335435e-09,6.337933634137033e-07,5.695004368720062e-10,4.435765902920326e-09,1.1688312634727255e-12,1.414790178570339e-12,1.5040315094144503e-07,2.1110888807569008e-07,1.603282880174131e-08,4.567557737386419e-08,4.9106350196483025e-08,5.722393531245776e-08,8.46012444945725e-08,6.101367380245095e-09,0.00019948411186848896,5.4331381229763673e-08,2.617528033775669e-07,4.822487971001956e-08,1.785650348388361e-08,4.874818088012874e-06,3.1373049623901604e-11,1.6336005283627184e-11,1.1326575657511331e-07,3.3588946045130015e-08,1.543187607861332e-06,2.0621894991740074e-07,0.7203214069688645,0.013094339319967329,2.046032901881789e-18,4.071894943819772e-18,5.3722223955526176e-11,5.352077748413377e-11
0.04722050852394784,0.009750000000000002,-0.4610812746814741,65.53853389196917,1923.9923881136986,1.176808598711849,0.0005895862684121973,0.00012618615303641237,0.0013409598795399668,0.029028071692518417,0.00410031626519765,0.10860531554949716,6.968353626593023e-06,3.149532502550699e-07,7.392780224801867e-10,1.9014814748358154e-09,1.1590955806863445e-08,1.021678633891015e-09,7.7179827869092e-08,1.408210317747968e-07,0.017113488434209005,0.10444425458247525,3.3462626553103475e-08,1.0587964839806618e-07,1.858454639788673e-09,1.2535146685050715e-10,2.2166121519250893e-09,1.1144506679878196e-09,1.9115849830846418e-07,1.6076642259484661e-10,1.242662394668855e-09,2.5173233602409715e-13,2.0937326954116035e-13,4.980015959907196e-08,8.122139260808599e-08,5.26412922809133e-09,3.009703583904093e-08,3.3777324602060904e-08,3.6002831640803504e-08,5.0200390548006545e-08,5.8259922839544104e-09,0.00019500180465144144,6.021942963632732e-08,2.817717759304027e-07,3.814440691053511e-08,1.1619668845608293e-08,3.2826087435321093e-06,2.118633425229992e-11,5.247190784260622e-12,6.349091454107724e-08,2.3616060797865064e-08,1.0856004622017071e-06,1.4970634406504298e-07,0.7213270426052153,0.013116633959848068,1.9200457073138937e-19,3.921191768755233e-19,1.8856979460117475e-11,1.4981411031715487e-11
0.045679037384556864,0.009781250000000002,-0.46055071236353157,65.07402110522138,1907.7175077545849,1.176808598711849,0.0005294063786831012,0.000120233645987334,0.001432188264945398,0.033191169300542445,0.004143800399575964,0.10702212978186007,7.76710127312044e-06,3.393327836350311e-07,1.839529677877889e-10,5.562246317007408e-10,3.6475474106899945e-09,3.255940697443005e-10,2.5723891860822324e-08,5.265041423051656e-08,0.01524163956342418,0.10267054439196421,2.0945668605005182e-08,3.694287001829355e-08,6.137821157415393e-10,4.422632086889745e-11,7.847619767232517e-10,3.193182616063709e-10,5.5607695997973705e-08,4.443411319572638e-11,3.458359898602353e-10,5.95068365557653e-14,3.048962529064102e-14,1.5772196408863383e-08,3.052135721925639e-08,1.6665817668864542e-09,1.975218580284276e-08,2.3067498594232027e-08,2.256273295862258e-08,2.980903476928795e-08,5.5057886294216905e-09,0.0001899674997756731,6.607737303070543e-08,3.0428413076912563e-07,3.072967609527799e-08,7.422810378178038e-09,2.1943729630043355e-06,1.4240343869053697e-11,1.6169915718024912e-12,3.5658265679736915e-08,1.6410406508298218e-08,7.597172378270886e-07,1.0663842952951362e-07,0.7223085356788784,0.013138409931269383,1.7729081932861544e-20,3.769654879465977e-20,6.52743379719352e-12,4.164370342405736e-12
0.04417559572368385,0.009812500000000002,-0.4597576052649066,64.60440059875299,1890.5256283650742,1.176808598711849,0.00047566703733224107,0.0001136164019235963,0.0015038413266874283,0.03753990473268588,0.004142384823499021,0.10537373526209862,8.583035739323263e-06,3.6352642612726626e-07,4.430417910232837e-11,1.5801351581171833e-10,1.1271569121218154e-09,1.018662256420992e-10,8.562857691908092e-09,1.9629370907854216e-08,0.01355441995844714,0.1006746019766029,1.5219866686765473e-08,1.2774408142665505e-08,1.9976694043087077e-10,1.5440140992210916e-11,2.7693189948279263e-10,8.780508017266888e-11,1.5732530523903842e-08,1.2100346029559501e-11,9.61492455435435e-11,1.5170554722495162e-14,4.501739444385894e-15,4.832459212686137e-09,1.1295859362976219e-08,5.130642923902994e-10,1.2962303047081646e-08,1.5734606348258068e-08,1.4132021155297506e-08,1.7776174987852637e-08,5.155905714082166e-09,0.0001845787028006215,7.194543277428108e-08,3.289180591784437e-07,2.5362684550103495e-08,4.672276793194842e-09,1.4603937631743803e-06,9.517407563571075e-12,4.851060559329335e-13,2.0157648280413385e-08,1.1305007934250356e-08,5.29847791723886e-07,7.484499562735548e-08,0.7232659531761351,0.01315966613998054,1.6382140158734876e-21,3.6691178038746176e-21,2.247810273734258e-12,1.1572366109434558e-12
0.04271060591409135,0.009843750000000002,-0.4586868004936998,64.12975866337042,1872.375037875795,1.176808598711849,0.0004274361651525849,0.0001065815536440863,0.0015562658026629908,0.04204666357310821,0.004101450838114583,0.10366918999096028,9.415525891811693e-06,3.8786137169624883e-07,1.0495183261247937e-11,4.420892611114774e-11,3.4639875812746676e-10,3.168642029987831e-11,2.8689522222174293e-09,7.336621524790993e-09,0.012036762428700306,0.09848538038157365,1.205007227201905e-08,4.429776441358051e-09,6.473415418905641e-11,5.38979710976036e-12,9.835885935740647e-11,2.3370531184604342e-11,4.361817108376157e-09,3.26529763519302e-12,2.6832827711899197e-11,4.074264114791755e-15,6.988285135253426e-16,1.4484761243292863e-09,4.147293811186601e-09,1.5481589201307666e-10,8.546284175738181e-09,1.078440835693722e-08,8.867605077300824e-09,1.0673925001786096e-08,4.788708566588914e-09,0.00017897950757405886,7.787663494835589e-08,3.5528478777748317e-07,2.1507714960109935e-08,2.9068455945953185e-09,9.700440460859374e-07,6.3370455060194e-12,1.4368185641664747e-13,1.1504548193367975e-08,7.741361861025064e-09,3.688602695110224e-07,5.1945219987560153e-08,0.7241991396421618,0.01318039793891723,1.5344492649382604e-22,3.6544100748511817e-22,7.759438594259892e-13,3.2318026666560244e-13
0.04128443712269001,0.009875000000000002,-0.457324370524195,63.650174385987,1853.229620710031,1.176808598711849,0.00038396576809225636,9.932699549618407e-05,0.0015902304699570318,0.04668719413615351,0.004026028934701156,0.10191515770374938,1.0266254257202621e-05,4.12718711258541e-07,2.482583076633253e-12,1.2340327049953327e-11,1.0712915480402127e-10,9.907059840572933e-12,9.731156843419927e-10,2.761373305041197e-09,0.01067418518783293,0.09613002393326056,9.906876489576748e-09,1.5579426490732052e-09,2.1053745214079507e-11,1.8969897422803452e-12,3.543976881950896e-11,6.066236761127382e-12,1.1931726582850809e-09,8.77646102247295e-13,7.548159951101998e-12,1.1336378596991776e-15,1.1904782319509848e-16,4.293344377792656e-10,1.5197626043607224e-09,4.612417864923301e-11,5.687670782516425e-09,7.471026882361606e-09,5.583180108248136e-09,6.464788485023679e-09,4.414110373837821e-09,0.00017327206802781578,8.393313330745031e-08,3.8298407559407303e-07,1.873875796322878e-08,1.7918932919674217e-09,6.444579052488049e-07,4.214407937205541e-12,4.256733952020697e-14,6.640170268317636e-09,5.280837138591566e-09,2.5667316209150906e-07,3.575512049431059e-08,0.7251078518554138,0.013200599503744918,1.4721360357384144e-23,3.7567699990397646e-23,2.702465023780181e-13,9.108455371362551e-14
0.039897302490802054,0.009906250000000002,-0.45565786991794593,63.16572079874195,1833.0595755488614,1.176808598711849,0.000344659011353305,9.200920816096881e-05,0.0016067807857601444,0.051440192491563355,0.003920774319974973,0.10011650449962602,1.1138513282337692e-05,4.3852564991936987e-07,5.945126814915009e-13,3.4738936543679603e-12,3.366730102493894e-11,3.1378219894526414e-12,3.3515595477712325e-10,1.0493470183945298e-09,0.009453145224192659,0.09363350622648971,8.252404354246961e-09,5.618403120160335e-10,6.905880116242851e-12,6.766954836916265e-13,1.3017744436505677e-11,1.5447031613122002e-12,3.2382313056065274e-10,2.358746123341835e-13,2.146513653418049e-12,3.2379187359306035e-16,2.312721074264133e-17,1.27037696238046e-10,5.579783699041625e-10,1.3648644286960272e-11,3.835424272830932e-09,5.25954602599052e-09,3.529917595854134e-09,3.951601009168622e-09,4.0399629243253104e-09,0.0001675273402801468,9.018475953803347e-08,4.1159695260572656e-07,1.6735092647230227e-08,1.0962549731981748e-09,4.2888319356318596e-07,2.805643671396363e-12,1.2753163145088269e-14,3.876181854321235e-09,3.5940854665442473e-09,1.7871425381971808e-07,2.4461324754250683e-08,0.7259918670639772,0.01322026574381435,1.4586676181822838e-24,4.015105142851423e-24,9.537195884014771e-14,2.5979287887041898e-14
0.038549184167040416,0.009937500000000002,-0.4536764407969437,62.67646611221607,1811.8415730286624,1.176808598711849,0.0003090375716689727,8.475071841417015e-05,0.0016071381935085938,0.056286783942056384,0.003790013896066063,0.09827680561776132,1.2036746704627498e-05,4.6576051733824316e-07,1.4498950016340648e-13,9.869776643419038e-13,1.074920953336427e-11,1.0034049769991271e-12,1.1637767622930932e-10,3.998229090778119e-10,0.008361144586091267,0.09101856363644156,6.892616803404007e-09,2.0899085253254888e-10,2.2714509604698517e-12,2.4329756105614745e-13,4.845729169482543e-12,3.843203482279161e-13,8.681907391726695e-11,6.301399730386043e-14,6.127197083371277e-13,9.36743723478724e-17,5.159033402191239e-18,3.750739496656214e-11,2.039526797393282e-10,3.993971581666214e-12,2.6261190935369526e-09,3.778374895204386e-09,2.239855943432674e-09,2.4338534506274377e-09,3.6724200169875117e-09,0.0001617939434889948,9.670959671094126e-08,4.4067329510717754e-07,1.5263608643227987e-08,6.658822714565063e-10,2.8604180652954184e-07,1.8719329765007776e-12,3.867979704650613e-15,2.28204970844648e-09,2.441732983378236e-09,1.2457001934997125e-07,1.6650739317511013e-08,0.7268510636468423,0.013239393720000485,1.492738283236929e-25,4.468813087332043e-25,3.389642546640816e-14,7.444851615974321e-15
0.03595324485554523,0.01,-0.448730940660475,61.6836830309353,1766.212880710326,1.176808598711849,0.0002767136753719144,7.764639353010729e-05,0.0015926243424412225,0.061209998901749434,0.0036378562202173076,0.09639872400253736,1.2966108794621335e-05,4.949691935383396e-07,3.327699619245822e-14,2.605111785652765e-13,3.217724126694489e-12,2.9823241076389937e-13,3.762934384754064e-11,1.4246350129726707e-10,0.00738671647296135,0.08830579305853492,5.748638326429243e-09,7.652079410728185e-11,6.910767887859937e-13,8.165097970441074e-14,1.6938832064528445e-12,8.102107155688418e-14,1.996274982106373e-11,1.4630134289677103e-14,1.5436136951122522e-13,2.4074831795164495e-17,1.121762322925409e-18,9.916112563336982e-12,6.869880139800698e-11,1.017700951928515e-12,1.8232287402333504e-09,2.774419611834638e-09,1.4204791994434634e-09,1.5002693399031043e-09,3.316240841068447e-09,0.0001561049460616387,1.0359846724412419e-07,4.6972040006129604e-07,1.4158214090192568e-08,4.0056746673548595e-10,1.908951344010255e-07,1.2506162723591462e-12,1.0908536973363655e-15,1.3420451681919123e-09,1.6541881346367936e-09,8.688918995963282e-08,1.1269844413830914e-08,0.7276854803570055,0.013257983678466093,1.2123763722809322e-26,3.9387366407276216e-26,1.112743963190717e-14,1.888929279531219e-15
0.0335067427455914,0.010062499999999999,-0.44245122554292515,60.67283836329171,1716.3370538754452,1.176808598711849,0.00022063429019488357,6.402778691080108e-05,0.0015228343051687941,0.07129574217048065,0.0032799563011686266,0.09251071019217659,1.4942365532358248e-05,5.611940337921248e-07,3.260168509521559e-15,3.1033047666616945e-14,4.964329552956188e-13,4.343009977900048e-14,6.262229034905393e-12,2.767627956352527e-11,0.005745837613866813,0.08261465663290794,3.954146601156513e-09,1.9209533490567695e-11,1.014024045741576e-13,1.4702407131914783e-14,3.3495326431275563e-13,7.081849710311965e-15,2.13946470085729e-12,1.5433948061803205e-15,1.914390643984517e-14,3.1432622164013448e-18,1.374514195403835e-19,1.2847437953875672e-12,1.2152720375260983e-11,1.275068832255321e-13,9.488778863407505e-10,1.66120090144359e-09,6.188263854802743e-10,6.376396236483994e-10,2.645650496191872e-09,0.00014486036184185153,1.189172386699669e-07,5.264454936023096e-07,1.2689183953817708e-08,1.5209531157337426e-10,9.179832976950159e-08,6.040419820465983e-13,1.5127903419510677e-16,5.346415554762006e-10,8.077253962092693e-10,4.4752431058949474e-08,5.440884383773346e-09,0.7292906441724442,0.013293780539267807,3.723475242935016e-28,1.5324490695115344e-27,1.9988532701431017e-15,2.3636226483053216e-16
