mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.052827147771245635,0.009328125000000001,-0.5624287573876113,103.68284156847807,1943.7529237877768,1.1768085990298869,0.000833056093222296,0.00014303284545235515,0.0010335256902217814,0.021004844825907556,0.003574949495546277,0.11067675199455658,5.9346567010740235e-06,2.714624430552997e-07,7.861381087487462e-08,1.3976341279788994e-07,7.523542085373888e-07,6.46437278417388e-08,5.421664991316908e-06,8.306101470909577e-06,0.025191393807375916,0.10563065023590942,8.658177748907227e-07,5.875237575905331e-06,1.1693220657811731e-07,7.031642490388846e-09,1.3294286610396262e-07,7.856457610809028e-08,1.5169543268867287e-05,3.699539583120313e-08,3.376082421849584e-07,2.9716497088920127e-10,6.571241619724378e-10,2.7193531823467668e-06,2.9992636599509374e-06,2.860539541762814e-07,1.2898087971851774e-07,1.1935563927215781e-07,1.6421476255760401e-07,2.839742150965066e-07,6.595734536712642e-09,0.0001708925589448004,3.745454862967151e-08,2.4019955298956414e-07,8.859343746574195e-08,4.3794268233786924e-08,1.2344502946808743e-05,1.24797661863253e-10,3.7157119688781304e-10,5.262014664884427e-07,6.857962220239719e-08,3.623610685845631e-06,4.225644280682343e-07,0.7186195278003105,0.013053673277602196,6.809457464107509e-15,1.594948603107263e-14,2.241682318284604e-09,4.462902153763468e-09
0.05229305995513676,0.009335937500000002,-0.562420432768111,103.4712716588543,1939.1449000913033,1.1768085990298869,0.000805256811549868,0.00014295851258919908,0.0010830865241861054,0.022060735077567943,0.0036435541661045,0.11026885382049595,6.149147803991232e-06,2.8045050558818813e-07,5.779522051548943e-08,1.0646668489260249e-07,5.763674494147132e-07,4.9852858146555974e-08,4.1249894382100094e-06,6.511199868562328e-06,0.024400110421235587,0.10535208903684742,6.933874759973587e-07,4.616094689635512e-06,9.055024758684195e-08,5.53652240702407e-09,1.038532942573338e-07,5.9420532377584725e-08,1.1340164569389584e-05,2.6887091341016352e-08,2.4307896340678495e-07,1.8490614718006266e-10,3.973795966594827e-10,2.114317068075013e-06,2.3979939877594866e-06,2.1941220450109038e-07,1.154468996408298e-07,1.0953402520333937e-07,1.461604555304953e-07,2.4791995098662735e-07,6.577062093807546e-09,0.00017053552319288174,3.9033087470743054e-08,2.448540191090976e-07,8.305853999875089e-08,3.968546616335862e-08,1.1227545960980651e-05,1.0642534723289284e-10,2.8743349081133193e-10,4.560002865378447e-07,6.323635436662618e-08,3.317456273285927e-06,3.9598135133899403e-07,0.7189554578878964,0.01306109684317875,3.4875865464931585e-15,8.131991557269248e-15,1.7227390780591324e-09,3.227566761551091e-09
0.05176316105090667,0.009343750000000001,-0.5623870579072558,103.25885319925239,1934.4654857258602,1.1768085990298869,0.0007784732083809061,0.00014269295317000393,0.001131438143259888,0.023145870468456963,0.0037064502996803587,0.10984915856450381,6.374465121200742e-06,2.895684050932953e-07,4.2080963371211874e-08,8.042954820787937e-08,4.386432066969042e-07,3.818347010206366e-08,3.126387137342408e-06,5.091785942311328e-06,0.023626718976876383,0.10504496069516908,5.52200364779553e-07,3.605759330773101e-06,6.969183224828652e-08,4.334862784088758e-09,8.075977376631826e-08,4.4586641268432605e-08,8.427878056912966e-06,1.9451476664825734e-08,1.744839347617669e-07,1.1499110001586548e-10,2.386940593231467e-10,1.6307781432299607e-06,1.9077962346345957e-06,1.6723168857214845e-07,1.0324797633904622e-07,1.0027910667039206e-07,1.298249904114136e-07,2.1614524406725624e-07,6.549200506191466e-09,0.00017006549347204546,4.061619647432415e-08,2.4969328064778443e-07,7.775328626573918e-08,3.5866553244211695e-08,1.0197844570418358e-05,9.195383398601909e-11,2.205711757925907e-10,3.942312749218301e-07,5.8189854504518446e-08,3.0337231148260723e-06,3.6996936108624747e-07,0.7192885247884951,0.013068461679145644,1.7734130133419256e-15,4.1190539489443785e-15,1.3173355753914783e-09,2.3231117207280472e-09
0.05123738572720182,0.0093515625,-0.5623293469458457,103.04559253273867,1929.7174328172744,1.1768085990298869,0.0007526788975099109,0.00014224633410076402,0.0011784395033359782,0.0242591993867213,0.003763668263868812,0.10941825913751244,6.609828130817307e-06,2.987908304481999e-07,3.036258267125345e-08,6.028631477450908e-08,3.3177731145701685e-07,2.905915972160925e-08,2.36136437417594e-06,3.972952366273476e-06,0.022871798770993424,0.10470966301020761,4.377567476660022e-07,2.801488899598006e-06,5.3335057835084405e-08,3.3764756251883322e-09,6.253985885289636e-08,3.3203836862725574e-08,6.228523075784924e-06,1.4012743818685314e-08,1.2490195284392648e-07,7.158643772864246e-11,1.4249907345222626e-10,1.2483073725846434e-06,1.5107594074403271e-06,1.266928589638167e-07,9.227260288770675e-08,9.16041570393184e-08,1.1510324004954614e-07,1.8821082208350385e-07,6.5126958336255735e-09,0.00016948969070297438,4.2201635854006837e-08,2.547169483407461e-07,7.269921118324977e-08,3.2333742284306755e-08,9.251018221758122e-06,8.034680622449031e-11,1.6799015298810203e-10,3.401196721512988e-07,5.344371556764927e-08,2.7713810651791213e-06,3.4470174248729125e-07,0.7196187894914294,0.013075768751860997,8.962118264359285e-16,2.0746872919776272e-15,1.0027830223036303e-09,1.6650418297662542e-09
0.05071567386051222,0.009359375000000001,-0.5622477772043375,102.83149614693282,1924.9026922757678,1.1768085990298869,0.0007278438583539957,0.00014162902810602607,0.0012239691887067341,0.025399656728281185,0.003815271550361198,0.10897673875142744,6.854431963754928e-06,3.0809646605532825e-07,2.17224627117838e-08,4.485812798851402e-08,2.495127562292697e-07,2.1984352364473916e-08,1.7780780589768524e-06,3.0936992247291788e-06,0.02213574188707466,0.10434667731034095,3.4584555143896524e-07,2.1659513472057912e-06,4.0605273174249285e-08,2.6175405342694883e-09,4.8247420486775975e-08,2.4549403770832172e-08,4.5786241611795316e-06,1.005531264139629e-08,8.918925074478106e-08,4.46837950913637e-11,8.460090127318873e-11,9.487006260323318e-07,1.1911487668610283e-06,9.543142815896015e-08,8.241169505250502e-08,8.351180562015936e-08,1.0188353404611673e-07,1.6370796016842587e-07,6.468097579180073e-09,0.00016881541216728712,4.3787550971014904e-08,2.5992360694101424e-07,6.791108642437567e-08,2.9079742786283983e-08,8.38246589266308e-06,7.08567475825338e-11,1.270429539063055e-10,2.929036416807989e-07,4.899736923640377e-08,2.529335064439285e-06,3.20318562718554e-07,0.7199463089987698,0.013083018962215425,4.505755710100481e-16,1.0400781007429724e-15,7.602243350201979e-10,1.1889137480737041e-09
0.050197970854195716,0.009367187500000002,-0.5621426253683174,102.61657061954983,1920.0225429594793,1.1768085990298869,0.0007039354280429969,0.0001408514825071815,0.0012679237942240765,0.026566172160103554,0.0038613508084065153,0.10852516603348,7.107480334807168e-06,3.1746798693486687e-07,1.541887294715451e-08,3.315114508538126e-08,1.866531691798888e-07,1.6541193624012095e-08,1.335269531384251e-06,2.404638573561248e-06,0.021418780413812514,0.1039565564206374,2.7264861560437924e-07,1.6671404232232572e-06,3.076719260991395e-08,2.020479845153548e-09,3.7094947543052214e-08,1.802656176406694e-08,3.3487421787177403e-06,7.189533166319485e-09,6.354787533406865e-08,2.8009377618650633e-11,4.9979263044572394e-11,7.161328738561513e-07,9.353414444243775e-07,7.149319025242632e-08,7.356143715527296e-08,7.59958258682407e-08,9.005128150652777e-08,1.4225947106588984e-07,6.415952849511236e-09,0.00016804991879314224,4.5372458628722856e-08,2.6531084661026096e-07,6.339764898678909e-08,2.6094564571052755e-08,7.587469033279774e-06,6.294813229053475e-11,9.544568155089983e-11,2.5185036599469564e-07,4.48467416634972e-08,2.3064512843661035e-06,2.969289828220289e-07,0.7202711359790894,0.013090213139285677,2.255877787041013e-16,5.194439817323788e-16,5.742222966209354e-10,8.461391049068907e-10
0.04968422781756671,0.009375000000000001,-0.5620140006442036,102.40082257296604,1915.077708854602,1.1768085990298869,0.0006809191709983135,0.00013992410752272112,0.0013102162917602296,0.027757677267456843,0.0039020184902019473,0.10806409106936514,7.36821115358497e-06,3.2689192174185466e-07,1.086480061209728e-08,2.4344634202824143e-08,1.389497540896261e-07,1.2383403613061386e-08,1.000401753405667e-06,1.8659993385665153e-06,0.02072101175130856,0.10353991347424306,2.147939689461942e-07,1.2780638324268095e-06,2.3212480626513608e-08,1.5535795955041632e-09,2.843447315620072e-08,1.3150724084586414e-08,2.4374559987544618e-06,5.123428024008465e-09,4.5190014293720686e-08,1.7657420190229418e-11,2.939795421301467e-11,5.371387028570915e-07,7.316968604568898e-07,5.32840837776571e-08,6.56249180037887e-08,6.904282985819096e-08,7.949193859479937e-08,1.2351984448864402e-07,6.356801522282118e-09,0.00016720034310998576,4.695522787990953e-08,2.708753072107881e-07,5.916239368125494e-08,2.3366206615126485e-08,6.861278338795533e-06,5.623886906748935e-11,7.12699265607858e-11,2.162677220336543e-07,4.098488252452667e-08,2.101579440667737e-06,2.7461398738496065e-07,0.7205933185330887,0.013097352035935421,1.1258515362144366e-16,2.586834564479098e-16,4.323046691208089e-10,6.004558585814704e-10
0.049174401614153936,0.0093828125,-0.5618618743477729,102.18425863693265,1910.0684626838563,1.1768085990298869,0.0006587596245573018,0.00013885718290365193,0.0013507744436568588,0.028973111681018574,0.003937404143651005,0.10759404230269695,7.635915046307354e-06,3.3635842352055545e-07,7.604378384770193e-09,1.7773103664807288e-08,1.0297689957642992e-07,9.228420166429315e-09,7.480273570407096e-07,1.4459151494497135e-06,0.020042421516323006,0.10309741164182351,1.693696274639094e-07,9.762891346464708e-07,1.744495942378537e-08,1.1904527038770203e-09,2.173843775515144e-08,9.534351571458291e-09,1.7660726903972167e-06,3.6398927819683105e-09,3.2080136151150525e-08,1.1209408251857122e-11,1.7227344402575886e-11,4.004739194717245e-07,5.7038577659305e-07,3.9519523053141394e-08,5.851287740782679e-08,6.263382391645603e-08,7.009335472547253e-08,1.0717470235937596e-07,6.291172320162844e-09,0.0001662736162158063,4.853505696860226e-08,2.7661273202411757e-07,5.520437997256708e-08,2.0881241888813096e-08,6.1991852311208455e-06,5.045659949965289e-11,5.2917941600474134e-11,1.8551204188545573e-07,3.740255019968669e-08,1.9135713725155454e-06,2.5342934360641695e-07,0.720912900068861,0.0131044363263457,5.606347683681144e-17,1.2857257796134377e-16,3.245101815225833e-10,4.2504508988471133e-10
0.04866845479332262,0.009390625000000001,-0.5616861057419774,101.96688541847111,1904.9947155732439,1.1768085990298869,0.0006374209247480144,0.0001376607814655827,0.001389539301523243,0.03021142827729499,0.00396765034748747,0.10711552420848246,7.909947482784405e-06,3.458609831112853e-07,5.289551093485712e-09,1.2905673671710623e-08,7.600749075834359e-08,6.848854590416984e-09,5.583925202654027e-07,1.118971768283974e-06,0.01938290381995604,0.10262975480552268,1.339090484311134e-07,7.434162532879207e-07,1.3065068407748302e-08,9.09421943063254e-10,1.6581423438390793e-08,6.871792127276965e-09,1.2740912751674125e-06,2.5786230361888425e-09,2.273904211295135e-08,7.173422672407066e-12,1.0063657189858402e-11,2.9690460972662473e-07,4.431975008339427e-07,2.9175846309089433e-08,5.214383960333364e-08,5.674559901690139e-08,6.174755272178031e-08,9.293972497469868e-08,6.2195796906705405e-09,0.0001652764117502125,5.0111447878421326e-08,2.8251802754015223e-07,5.1519015530776515e-08,1.8625309613110087e-08,5.596579312627677e-06,4.5406658788350614e-11,3.908801939755117e-11,1.5899256042812904e-07,3.4088742420657796e-08,1.7412961268660064e-06,2.334086419872924e-07,0.7212299192786882,0.013111466605349469,2.788132827783332e-17,6.383565507029918e-17,2.4296314657692984e-10,3.0022996880449786e-10
0.04816635542222377,0.009398437500000002,-0.561486464195381,101.74870947797383,1899.8560932645,1.1768085990298869,0.0006168673201446159,0.0001363447079348473,0.0014264638103510074,0.03147159754007876,0.003992909256566431,0.10662901565374934,8.189735468397458e-06,3.553961140409756e-07,3.6586222989779264e-09,9.325006459170773e-09,5.5895276304858315e-08,5.063994048221342e-09,4.1626635285348894e-07,8.649875149443588e-07,0.018742278888926,0.10213767916897103,1.0635803563311349e-07,5.645288005186633e-07,9.754718676608449e-09,6.928812555932044e-10,1.2623364090677747e-08,4.925025716161477e-09,9.153941152136325e-07,1.8220043504197642e-09,1.609638294220115e-08,4.631104907847024e-12,5.863957546884788e-12,2.1896023108515263e-07,3.433403599179241e-07,2.1445707987430576e-08,4.644385566038878e-08,5.1351944434524544e-08,5.435201064496763e-08,8.055918717642863e-08,6.1425213944233986e-09,0.0001642151047272227,5.1684179801519494e-08,2.885853262564394e-07,4.809879004537582e-08,1.6583525718010317e-08,5.048993265756361e-06,4.094894005004186e-11,2.873548177424579e-11,1.3617317768394397e-07,3.1031167028572174e-08,1.5836518701446687e-06,2.1456630727818912e-07,0.721544410205553,0.013118443389374504,1.3859987097625796e-17,3.1687542251823153e-17,1.814920609688167e-10,2.1167517042639532e-10
0.04766807683598694,0.009406250000000001,-0.5612626479006455,101.52973731057679,1894.6519999087645,1.1768085990298869,0.0005970635840979758,0.0001349184514656325,0.0014615115248046916,0.03275261116394183,0.004013339708836981,0.10613496885777315,8.474779857959142e-06,3.649630312972313e-07,2.5175357968811745e-09,6.707324255141948e-09,4.0968641927429155e-08,3.731832731492874e-09,3.09976119471356e-07,6.679989422134778e-07,0.01812030814003655,0.10162194577068988,8.503109554008769e-08,4.276609977285474e-07,7.263272309663167e-09,5.266765438482506e-10,9.594565857341892e-09,3.5108532087568507e-09,6.551076827659727e-07,1.2842400768836862e-09,1.1380587671032974e-08,3.0173972840182927e-12,3.410172944040656e-12,1.606776613935829e-07,2.6524645902572374e-07,1.5698418745551366e-08,4.134602235125804e-08,4.6424684273198525e-08,4.781051807395365e-08,6.980422543547214e-08,6.060476709738681e-09,0.00016309574309175372,5.325328271699014e-08,2.9480804984042487e-07,4.4933942766797955e-08,1.4740821125703007e-08,4.552136750950151e-06,3.698140519157952e-11,2.1033187196786283e-11,1.165721393354266e-07,2.8216651605276087e-08,1.4395749933033898e-06,1.9690050009724228e-07,0.7218564023856618,0.01312536711876074,6.892546274938107e-18,1.5739109210101593e-17,1.3529866241555305e-10,1.4900119864804285e-10
0.04717359732379543,0.0094140625,-0.5610142994901341,101.30997533194733,1889.3816707781054,1.1768085990298869,0.0005779753368314841,0.0001333911501891011,0.0014946554357304844,0.03405348497440627,0.0040291048376759385,0.10563380886638656,8.764654311158998e-06,3.7456333998253993e-07,1.7241833824958135e-09,4.8044083670006004e-09,2.9937856202408965e-08,2.7419108473410266e-09,2.3062383870050512e-07,5.154244209320053e-07,0.01751670690537388,0.10108333385254674,6.856335083343368e-08,3.23303841796404e-07,5.395049139805754e-09,3.9953234043807743e-10,7.282666404318793e-09,2.489777880473498e-09,4.6705686802966587e-07,9.030695600236456e-10,8.037324214460661e-09,1.984161013165643e-12,1.9803149210349494e-12,1.1735456057601676e-07,2.0438819317670677e-07,1.1445614309215106e-08,3.678989593049604e-08,4.193454415645677e-08,4.203367920866473e-08,6.047093792980449e-08,5.973905167987466e-09,0.0001619240299717884,5.4819012235042795e-08,3.0117897048662193e-07,4.2013055859357265e-08,1.3082216151658808e-08,4.101920839614825e-06,3.342846696132449e-11,1.5334145444799842e-11,9.976018193118855e-08,2.5631493779960095e-08,1.3080467881098736e-06,1.80395857475447e-07,0.722165921052739,0.013132238161205007,3.4313076864495577e-18,7.827959200925375e-18,1.0067798790203794e-10,1.0473305860491978e-10
0.046682899767409025,0.009421875000000001,-0.5607410189296557,101.08942986772632,1884.0442153485221,1.1768085990298869,0.0005595692892048903,0.0001317715662082594,0.0015258768993090786,0.03537326123411633,0.00404037013162935,0.10512593345868554,9.059001764267745e-06,3.8420074251812445e-07,1.175661443614413e-09,3.4279944572434366e-09,2.1816229975184703e-08,2.0090874802104096e-09,1.714582824933582e-07,3.973797764381862e-07,0.016931155053618755,0.1005226350256572,5.5862360013806276e-08,2.439637707304022e-07,3.998521355417007e-09,3.025391248433743e-10,5.521514882675536e-09,1.7566239269563978e-09,3.3173030306615296e-07,6.33522437709701e-10,5.669491252971263e-09,1.3162279374853597e-12,1.1486300516971369e-12,8.532336166902449e-08,1.571110588065233e-07,8.312196212769604e-09,3.272087874619566e-08,3.7851859982330326e-08,3.6939130938049495e-08,5.237840138496898e-08,5.883245741166403e-09,0.00016070531476325184,5.638182702351944e-08,3.0769026880331455e-07,3.9323573648745196e-08,1.1593037790565293e-08,3.6944744403845584e-06,3.023288626336863e-11,1.1137754582690394e-11,8.535761459421164e-08,2.326175616213048e-08,1.1880980616892417e-06,1.6502604613879878e-07,0.722472987390263,0.013139056816089914,1.710632370525407e-18,3.899960101253416e-18,7.478635023753936e-11,7.351223779007517e-11
0.04619597124717922,0.009429687500000002,-0.5604423740774797,100.86810714596425,1878.6386521979678,1.1768085990298869,0.0005418134196344945,0.0001300680695409671,0.001555164657829249,0.036711010400231385,0.004047301886319379,0.10461171340932467,9.357529047117528e-06,3.938807574765115e-07,7.981826993545289e-10,2.436641152438958e-09,1.5854560060402992e-08,1.46826579845579e-09,1.2737705522093632e-07,3.061222695659881e-07,0.016363305770840927,0.09994064817154094,4.606270128759649e-08,1.837794202861483e-07,2.9571883091895246e-09,2.287074947566958e-10,4.181860095291924e-09,1.2328028938603452e-09,2.3467501757983626e-07,4.4324916551663266e-10,3.993308531950396e-09,8.799400967726794e-13,6.651042823064945e-13,6.17518063686821e-08,1.2048504602198666e-07,6.012205186933557e-09,2.9089625376058773e-08,3.414714244804865e-08,3.2451537347103044e-08,4.536667142764209e-08,5.788916410484217e-09,0.00015944459137562115,5.79423706681241e-08,3.1433358705932166e-07,3.685225706696264e-08,1.0259084410038409e-08,3.3261540610949796e-06,2.7350173236861408e-11,8.060358019654575e-12,7.303072791494522e-08,2.1093511326212455e-08,1.0788120301329509e-06,1.5075612854333007e-07,0.7227776188187934,0.013145823319468461,8.534110257877248e-19,1.944684981030394e-18,5.545225808330374e-11,5.151215025377259e-11
0.045712802629041586,0.009437500000000001,-0.5601179092779227,100.64601329199128,1873.163937075264,1.1768085990298869,0.0005246770949306605,0.0001282886296275448,0.001582513938882528,0.03806583239526343,0.004050065998926111,0.10409149303490545,9.659999917048351e-06,4.0361037608640513e-07,5.392381987537805e-10,1.7249131993855557e-09,1.1487586063231817e-08,1.070018531147016e-09,9.453536933049007e-08,2.3560172270618695e-07,0.015812792761394696,0.09933817501498965,3.8485034404658524e-08,1.381969232868017e-07,2.1820146163226506e-09,1.7258987269262007e-10,3.163683608914428e-09,8.600574908324861e-10,1.6524431607993077e-07,3.0905491253528044e-10,2.8063448449319615e-09,5.91669855130335e-13,3.833147930904794e-13,4.447207237665223e-08,9.217522049858026e-08,4.329129540840164e-09,2.5851492707999797e-08,3.079150991911461e-08,2.850241413243157e-08,3.929481795886269e-08,5.691314054754656e-09,0.00015814650215880438,5.950146107073913e-08,3.211000770922699e-07,3.458559737361011e-08,9.066737901360989e-09,2.9935481148558934e-06,2.474475394597692e-11,5.810256682910572e-12,6.248784118085013e-08,1.911304329933004e-08,9.79325795818645e-07,1.375447739969241e-07,0.7230798293067905,0.013152537849496916,4.239589064366683e-19,9.650036781465932e-19,4.1025016735888596e-11,3.6008312875501294e-11
0.044756515693175535,0.009453125000000001,-0.559389278392135,100.1995328475729,1862.003894492147,1.1768085990298869,0.0005081311448435744,0.00012644081315034484,0.0016079256181706662,0.03943685745137423,0.004048827063275426,0.10356559095823782,9.96622638710307e-06,4.1339721553744817e-07,3.615498322422625e-10,1.2145019751846316e-09,8.29085534972385e-09,7.770099339497588e-10,7.004068304723741e-08,1.8110021905013104e-07,0.015279236113550747,0.09871601630587695,3.260076643793218e-08,1.0370137124000387e-07,1.6052434747684744e-09,1.2996888389806187e-10,2.3900007168501327e-09,5.95449070333584e-10,1.1563094538657529e-07,2.143387985123502e-10,1.9643325267878727e-09,3.9854754114452183e-13,2.1744840296848253e-13,3.183799903844082e-08,7.033094332906286e-08,3.1000860238186907e-09,2.2966044533760356e-08,2.7756997223599027e-08,2.5029827859281134e-08,3.403903382440121e-08,5.590814788372431e-09,0.00015681534620259142,6.106009311504953e-08,3.279804426211797e-07,3.251024364850335e-08,8.003012686081344e-09,2.6934768418112584e-06,2.2387385116334028e-11,4.167148686385418e-12,5.347522624423282e-08,1.730701281079912e-08,8.888306701694276e-07,1.2534639663231292e-07,0.7233796296946151,0.013159200532130008,2.0475018109970362e-19,4.6407587095242165e-19,3.0259401410555746e-11,2.506460378041591e-11
0.044284599530071016,0.009460937500000002,-0.5589845792315052,99.97516838086786,1856.3154963515003,1.1768085990298869,0.00047668081994177544,0.00012255583414588826,0.0016530277333514129,0.042228440702260596,0.004034834479086827,0.10249621537059506,1.0590261935239053e-05,4.3318046438623914e-07,1.6886261212168133e-10,6.190371893320507e-10,4.440800534971447e-09,4.20454404515503e-10,3.9456968202225745e-08,1.089159503786116e-07,0.01426032543800759,0.09741369759037152,2.4670414092522056e-08,5.973291775484617e-08,8.894235238393093e-10,7.534015459942179e-11,1.3958714604286327e-09,2.9388212011108907e-10,5.846968903817081e-08,1.071265426735556e-10,1.002049390293904e-09,1.9461090695398226e-13,7.996915611647955e-14,1.6734562049774415e-08,4.1545994570300095e-08,1.6318054005643505e-09,1.8134270473805444e-08,2.2561776774418932e-08,1.9336487922026453e-08,2.5632928724696176e-08,5.381993591367466e-09,0.00015406251126868118,6.418350138154238e-08,3.4206955975511985e-07,2.8888908409456708e-08,6.22058708753008e-09,2.1810540761548554e-06,1.8335137821612442e-11,2.2043915267071838e-12,3.9345208221510074e-08,1.4173602708890669e-08,7.322370556634019e-07,1.0380536498086747e-07,0.723972785127113,0.01317238730817603,5.907488920819777e-20,1.3587661019734613e-19,1.6969605189797734e-11,1.2665645764271806e-11
0.04381643583548495,0.009468750000000001,-0.558552125998892,99.7500561717885,1850.5535290076284,1.1768085990298869,0.0004617462703526674,0.00012054405714659834,0.0016727015242995337,0.04364305219930336,0.004022546974680779,0.101954965538554,1.090718244102607e-05,4.4320491785994363e-07,1.1337711083814811e-10,4.362632639902828e-10,3.215916429343431e-09,3.0629680243375466e-10,2.940533301197435e-08,8.400514123916992e-08,0.013775179325420082,0.09673740257913871,2.1829222746214233e-08,4.501559670415774e-08,6.562169399328004e-10,5.695945611410819e-11,1.0603917117683588e-09,2.0282646810185436e-10,4.093134652604808e-08,7.462912733266319e-11,7.067639342871148e-10,1.3484305543565077e-13,4.696967915248613e-14,1.1964639434730745e-08,3.1690315592821954e-08,1.1676387026241024e-09,1.6103307601785473e-08,2.033567543954045e-08,1.6985717693490305e-08,2.2233060023736445e-08,5.274846360439567e-09,0.00015265473980068965,6.574741269418019e-08,3.492302583099803e-07,2.7305803774229443e-08,5.473563648692843e-09,1.9616694856362924e-06,1.658564306169744e-11,1.583531236063172e-12,3.3727003902429556e-08,1.2813766098900031e-08,6.643546754241321e-07,9.431677824556449e-08,0.724265393134348,0.013178894824405688,3.0018659640206646e-20,6.948642769016193e-20,1.2584586221944862e-11,8.887071128038328e-12
0.043352027157505905,0.0094765625,-0.5580914267847824,99.52420181203314,1844.7168884258574,1.1768085990298869,0.00044730070805511636,0.00011849013246773467,0.0016904951230787592,0.04507069303556343,0.00400687656054158,0.10140907673571044,1.1227617396652753e-05,4.5333404881281786e-07,7.612271915843562e-11,3.073342977944998e-10,2.32918311047852e-09,2.2317352934681176e-10,2.1936527723660717e-08,6.481843105298989e-08,0.013305412731116942,0.09604455842003407,1.955495768555839e-08,3.3942667596435693e-08,4.842292893388525e-10,4.308169699120322e-11,8.063081124555289e-10,1.3958246632239668e-10,2.8600617457068156e-08,5.195647700283754e-11,4.98637823606026e-10,9.389011545136902e-14,2.7738723364931226e-14,8.538058335178905e-09,2.4154855788198188e-08,8.338714979297567e-10,1.4299835423953191e-08,1.83326509483007e-08,1.4923617306960606e-08,1.9293438271241764e-08,5.16609961267095e-09,0.0001512279105592576,6.731554725389363e-08,3.5646352883333964e-07,2.5861484335472595e-08,4.811993270176212e-09,1.7643278279474286e-06,1.5002470175785474e-11,1.1370026374348226e-12,2.8927976772643392e-08,1.1579586181940692e-08,6.027530996512628e-07,8.562303221720156e-08,0.7245556100494018,0.013185350595745693,1.536681065688484e-20,3.577176090708874e-20,9.333598949846448e-12,6.237983448082665e-12
0.04289137730705652,0.009484375000000001,-0.5576019926674234,99.29761078960607,1838.8044899602116,1.1768085990298869,0.00043332234548602687,0.00011639969547566651,0.0017064305707375357,0.04651064191820214,0.003987972801807754,0.10085875697600721,1.1551571771074457e-05,4.6358066722026447e-07,5.1110662909844015e-11,2.1645103050955215e-10,1.6876364416288229e-09,1.62677440245746e-10,1.638304441633826e-08,5.0039648135380466e-08,0.012850631697396484,0.09533592197936018,1.7710598953688014e-08,2.5613660869895393e-08,3.574231040480216e-10,3.2607167155952455e-11,6.138257676166949e-10,9.579337370863537e-11,1.9951024394502345e-08,3.615180731430535e-11,3.519384585841614e-10,6.565511143718025e-14,1.648868772376475e-14,6.083165085826878e-09,1.8400551263513395e-08,5.944684183725412e-10,1.269938230330037e-08,1.653194305046983e-08,1.3115126896043535e-08,1.6751611814074033e-08,5.056031463880085e-09,0.0001497848230296107,6.888935619789001e-08,3.637582055147037e-07,2.4544716693974998e-08,4.226870055381262e-09,1.5869098072094747e-06,1.3570465422967092e-11,8.163039453915494e-13,2.4827867974891644e-08,1.0460612884009777e-08,5.468761536814237e-07,7.767193651810962e-08,0.7248434367306492,0.013191754587059025,7.919210443371663e-21,1.8545249779827382e-20,6.9257250236112895e-12,4.380632478655804e-12
0.04243449096288096,0.009492187500000002,-0.5570833396066663,99.07028849149569,1832.815273596492,1.1768085990298869,0.0004197907517850375,0.00011427803547075542,0.001720532752556829,0.047962205999170254,0.003965981074167964,0.10030419620284241,1.1879079421843003e-05,4.7395919859573483e-07,3.4321793381501106e-11,1.5243774036965025e-10,1.223604102930431e-09,1.1865783519550714e-10,1.2250137304280846e-08,3.865362637269654e-08,0.012410445943572301,0.09461223608425653,1.619275131888677e-08,1.9347682276057398e-08,2.639371536500772e-10,2.4700532991054856e-11,4.679237964283865e-10,6.556933800163636e-11,1.3896037510459857e-08,2.5142850522322487e-11,2.48515506403411e-10,4.6082444863967916e-14,9.875993778481315e-15,4.328487689227831e-09,1.4010834050985638e-08,4.231298261858208e-10,1.1279900716224647e-08,1.491435679033086e-08,1.1529246908034557e-08,1.4553410504795943e-08,4.944902383573959e-09,0.0001483280279831564,7.047034077311198e-08,3.711028034136511e-07,2.3344783749622873e-08,3.7100249479265112e-09,1.4274782653488864e-06,1.2275819571506588e-11,5.861611951566503e-13,2.1323804007631807e-08,9.44704066378319e-09,4.962118517449688e-07,7.041184871563982e-08,0.7251288728773418,0.013198106745794738,4.107248322415751e-21,9.68516334926822e-21,5.142460672806869e-12,3.078059727969016e-12
