mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00040703375715884745,0.010062499999999999,-0.26366760367750713,122.2835731505902,324.06282513102576,1.1768085990313188,2.145635593268095e-05,3.221662815313984e-12,2.2689864794975686e-07,0.23050533417867577,6.19321495653383e-07,0.0019423277407351668,7.623001060175415e-07,9.82372449576605e-07,3.132098443021228e-26,2.861778824352538e-29,1.7559061827502224e-20,1.0029993572942647e-21,4.4147656183751826e-16,4.020571671953338e-12,4.2625602608920255e-05,0.0002665914978896037,5.178598312285872e-18,5.95322741294063e-14,4.532259626399413e-20,2.1431186428850422e-16,7.419758311135043e-14,3.5231424910400764e-26,8.647125889695708e-17,4.429007523127735e-25,5.0775775324686526e-17,5.17447763590962e-23,9.36747557414569e-20,2.7699181794848594e-21,1.373289767652298e-15,2.2453912044899758e-18,4.546879881532888e-16,5.32843507392146e-16,2.461040702704041e-13,2.087389737953055e-12,3.3239145089059407e-20,4.512373460572443e-07,3.2621083354836745e-07,2.3023597129885077e-09,6.132196606819712e-11,2.6797922839779845e-24,6.722582277904997e-10,6.882523034852323e-13,6.38749328786314e-30,4.5128390146582483e-13,6.55211870208353e-13,1.3922018220295732e-10,2.390474271681705e-13,0.7534355171671462,0.013782775929217625,7.227629407805052e-30,-2.8791686693841183e-28,1.8150677434338923e-21,1.536349173685155e-19
0.00033505207713651215,0.010078124999999999,-0.2645158317075975,121.89866843655818,320.4944965947039,1.1768085990313188,2.0324968642852977e-05,2.350409539655825e-12,1.9737568296822776e-07,0.23073612275959893,5.366128658841618e-07,0.0016656773417778128,6.308012408416346e-07,8.316495720611698e-07,1.3423779918250055e-26,-4.560337521031278e-27,1.2277437567253197e-20,6.917324860646211e-22,3.5227023129753194e-16,3.4339534462140952e-12,3.5971375009805075e-05,0.00021528442106630413,3.1843892820084353e-18,4.779153362122665e-14,3.1820033921843825e-20,1.468280822867907e-16,5.96854473519889e-14,4.2462259733647906e-30,7.053276933959228e-17,2.893260383515932e-25,4.1151613332818115e-17,3.6668203248857166e-23,7.470499295409528e-20,1.836316068823768e-21,1.0753270458399718e-15,1.7591369079402923e-18,3.829311390485265e-16,3.984514329383686e-16,2.170606685624462e-13,1.7819383219289894e-12,2.0963013031156346e-20,3.795437562485438e-07,2.6938961950679093e-07,1.8555226906470037e-09,5.100996667119985e-11,1.4156836818012583e-24,5.413650563344149e-10,5.533011606900607e-13,-9.865797015533333e-28,3.640062183871935e-13,5.284948144159882e-13,1.1229510154288157e-10,1.8840556943766756e-13,0.7535398240426835,0.013783947148756494,5.9176818042987216e-30,-2.1745464435643643e-28,1.1390280268706153e-21,1.1868725242302265e-19
0.00027446667562517317,0.010093749999999999,-0.2657162556296503,121.53996250275509,317.40829715344614,1.1768085990313188,1.9236175912838194e-05,1.7260415184379377e-12,1.7188397479564162e-07,0.23093344663276366,4.6548259769932867e-07,0.0014240718508961494,5.221062813643378e-07,7.017449534648025e-07,3.600917142723783e-26,-8.012740767390761e-27,8.618906502297621e-21,4.797327377069971e-22,2.823241081610629e-16,2.924675155832876e-12,3.0265741800514748e-05,0.00017316461751602376,1.9672904228528377e-18,3.8231577209580847e-14,2.226079433548245e-20,1.0021766013028951e-16,4.780940482324297e-14,5.143535550514429e-30,5.731807593745124e-17,1.9007792705112903e-25,3.3222279739143096e-17,2.5932762997094922e-23,5.932834959126552e-20,1.216382964677166e-21,8.381278045690868e-16,1.371724231047889e-18,3.2296677834280335e-16,3.0029230881283294e-16,1.9136665759235407e-13,1.5165579898000024e-12,1.3520773285498482e-20,3.183850003540811e-07,2.2151127446024524e-07,1.489456625883794e-09,4.236972996398002e-11,7.6887296037153075e-25,4.341180501518164e-10,4.4291256516766656e-13,-8.758568998474206e-27,2.9244435903115015e-13,4.2459530247059557e-13,9.021836834402336e-11,1.483409367865096e-13,0.7536324720586567,0.013784939744449555,4.809360542684573e-30,-1.634422780349133e-28,7.185759969195168e-22,9.137305144368471e-20
0.00022380948461025457,0.010109374999999999,-0.2672343281025292,121.20466029232006,314.7497770680473,1.1768085990313188,1.8190282893328693e-05,1.2750538268710897e-12,1.4981782061586326e-07,0.23110140377774724,4.0416545155935066e-07,0.001214032491068436,4.321860698260101e-07,5.903120564241366e-07,-2.4315691555825728e-26,9.101084240562359e-31,6.0726231555705894e-21,3.344147745682399e-22,2.271861178782868e-16,2.4843497830283245e-12,2.5394168647620372e-05,0.00013877119429870518,1.220562986186586e-18,3.0483083297070704e-14,1.5518365450676462e-20,6.818099966114179e-17,3.814590934731927e-14,1.4235025791501016e-26,4.64172557890966e-17,1.2551459503347694e-25,2.672358112637654e-17,1.8294376593406474e-23,4.6932952465061674e-20,8.050264572170062e-22,6.504324768971673e-16,1.0649500562643322e-18,2.726988314288468e-16,2.2767988796276164e-16,1.6864075504170797e-13,1.2870222309248142e-12,8.905027613605362e-21,2.6640378431892857e-07,1.8141903398957698e-07,1.191165485590975e-09,3.514284315266148e-11,4.285581233528872e-25,3.4674657150721664e-10,3.531364441158245e-13,-1.1713632153069653e-29,2.3408136467479983e-13,3.3985900652691387e-13,7.221348713802008e-11,1.1667345324642901e-13,0.7537144069390505,0.01378577519047671,3.8811869156603476e-30,-1.2228953007740214e-28,4.556888656740855e-22,7.011643728006983e-20
0.00018172195466784494,0.010124999999999999,-0.2690370091185327,120.89010759074887,312.4683949477696,1.1768085990313188,1.7187321378062627e-05,9.46926503206272e-13,1.3067529367227637e-07,0.23124375447837028,3.5119674376569964e-07,0.001032224678844822,3.5775104424824186e-07,4.951546098483267e-07,-1.9146826583397395e-26,1.9188134332544358e-28,4.292589739898009e-21,2.342006673631218e-22,1.8349670179118651e-16,2.105128862957694e-12,2.125154743563307e-05,0.00011082979261982099,7.6020293280498e-19,2.4230691786620262e-14,1.0780985915253059e-20,4.625601891556748e-17,3.032536651063318e-14,-5.1906532622264285e-31,3.746873969084167e-17,8.325907887154408e-26,2.142411146712061e-17,1.286865342033051e-23,3.6993518943863405e-20,5.322966695984283e-22,5.027614816969051e-16,8.23448486110888e-19,2.304516466573219e-16,1.733957550189835e-16,1.4854598203678845e-13,1.089334404112947e-12,5.979227165470973e-21,2.2237976469102017e-07,1.480421330537695e-07,9.4934357689825e-10,2.910892876547098e-11,2.4467335382257554e-25,2.7595409737772023e-10,2.805247245418124e-13,-1.7743733328553526e-27,1.8672540700136492e-13,2.711036485477466e-13,5.760427117542302e-11,9.166995225749543e-14,0.7537865719337232,0.013786473730849876,3.1113358881314917e-30,-9.111625036915502e-29,2.8996370927264025e-22,5.3642933409112277e-20
0.000146967472030017,0.010140624999999999,-0.2710931066983666,120.5938207466621,310.5177457144139,1.1768085990313188,1.6227076428646736e-05,7.066036550641593e-13,1.1403843830771774e-07,0.23136391166247902,3.053566662940461e-07,0.0008754990265392632,2.961098671591643e-07,4.1424372391602943e-07,4.020345351562831e-27,2.717313493460126e-27,3.043173081418488e-21,1.6470280823497096e-22,1.4870980532352974e-16,1.7797494587597038e-12,1.774240416036597e-05,8.824033881504104e-05,4.75140509452818e-19,1.9207150256810537e-14,7.46538340151558e-21,3.1307738390808147e-17,2.4028943717809574e-14,1.1269007198768523e-33,3.015687835361494e-17,5.545182749554658e-26,1.7123272984278382e-17,9.023849704552153e-24,2.906365121426677e-20,3.516497651435213e-22,3.8721687851871775e-16,6.343901785866434e-19,1.9487372045019246e-16,1.3247153170285803e-16,1.3078425685876218e-13,9.197643962674982e-13,4.086013612097426e-21,1.8522315850958027e-07,1.2040735528977645e-07,7.542574178481793e-10,2.408027635060078e-11,1.4794999704603607e-25,2.188915436475233e-10,2.2210243748502576e-13,-2.0599351498238797e-27,1.4848754116311996e-13,2.155867010932258e-13,4.580797706437562e-11,7.195247176763632e-14,0.7538498889657222,0.013787054099367802,2.478630229902849e-30,-6.76334144744151e-29,1.8183306460369706e-22,4.0928006665838e-20
0.00011843691395614853,0.010156249999999999,-0.2733735102545491,120.31350618487791,308.85563828056826,1.1768085990313188,1.530911494811278e-05,5.295330577132536e-13,9.955743138116396e-08,0.23146494206574506,2.6562520880671467e-07,0.0007409200207049127,2.450554472630529e-07,3.4572708645582456e-07,-1.3055211988818482e-27,1.3229108464358992e-30,2.1630073841773575e-21,1.1626002190297272e-22,1.2088637897268337e-16,1.5015585851314805e-12,1.4780829964198556e-05,7.006239714202857e-05,2.979263899445279e-19,1.5187620810327523e-14,5.1539395935008975e-21,2.1149544671980716e-17,1.898449309041907e-14,9.880493787056142e-34,2.4208736979073654e-17,3.7063670689510085e-26,1.3648846177404068e-17,6.307376923727454e-24,2.2767572614675196e-20,2.3212553672435897e-22,2.972828334462616e-16,4.871726399335943e-19,1.6486604835692489e-16,1.0142070400522065e-16,1.150916795461442e-13,7.748718395240086e-13,2.8370928366815937e-21,1.5396717003195498e-07,9.764393171848648e-08,5.976077382959497e-10,1.989722589243792e-11,8.498780175142328e-26,1.7312257850472255e-10,1.7533025138441942e-13,-3.041068755924075e-31,1.177555215752926e-13,1.7096737133770446e-13,3.632722549595994e-11,5.6425317971635165e-14,0.7539052438163975,0.013787533348390195,1.9631886521973255e-30,-5.0037874033233495e-29,1.1991550906040907e-22,3.115282722949286e-20
9.51486026632852e-05,0.010171874999999999,-0.27585132907439464,120.0470708740515,307.4440509918497,1.1768085990313188,1.4432814753005868e-05,3.9836461988225155e-13,8.693791464410557e-08,0.23154957613129312,2.3114570024268798e-07,0.0006257834954641038,2.027732558556121e-07,2.879314662211349e-07,-5.251464866565167e-27,2.4797340175391768e-27,1.5409739145296533e-21,8.233888406181564e-23,9.854160400452361e-17,1.2645182427198287e-12,1.2290189250625697e-05,5.549921727666362e-05,1.8736828642670095e-19,1.1984261462259584e-14,3.548686341009885e-21,1.4266108659628782e-17,1.496196690589577e-14,4.078932029053087e-34,1.93903997439496e-17,2.4852677870506192e-26,1.085429562297749e-17,4.3946034765619676e-24,1.7791742479634184e-20,1.5313752230499715e-22,2.2763295972891487e-16,3.731166457464302e-19,1.395282771711995e-16,7.775030304739474e-17,1.0123441505338976e-13,6.515173846661078e-13,1.9983277225728054e-21,1.27759523120573e-07,7.898333059208264e-08,4.72381334087778e-10,1.6424187374819097e-11,5.826563762850199e-26,1.3658416852201852e-10,1.380620230000398e-13,2.989140543998611e-28,9.31655586402694e-14,1.3526559537191473e-13,2.8741287242243124e-11,4.421717372199779e-14,0.7539534751915545,0.013787926772231594,1.5468177152531466e-30,-3.6920958562275255e-29,7.789771794554165e-23,2.3666615979611393e-20
7.62439723147058e-05,0.010187499999999999,-0.27850195038296915,119.79262517026231,306.2489925622709,1.1768085990313188,1.3597393007934366e-05,3.0073283565069036e-13,7.593086134650003e-08,0.23162022452363318,2.011953525061424e-07,0.0005276244450779085,1.6776768675310533e-07,2.3935983688749315e-07,1.511292836490235e-26,3.314884501905883e-31,1.1001443566711898e-21,5.84903646454246e-23,8.053180821245523e-17,1.0631946146600904e-12,1.020265921139934e-05,4.388138835150036e-05,1.1817639790139044e-19,9.441172787132161e-15,2.4380572529903402e-21,9.613242739552458e-18,1.1768639348777203e-14,2.518651704975211e-34,1.5503029790633514e-17,1.6714344841206113e-26,8.61597157273943e-18,3.0527395370649382e-24,1.3876694393116608e-20,1.0100417234797383e-22,1.7395037970460125e-16,2.8517982113944306e-19,1.1811787391007481e-16,5.964687493063853e-17,8.90050978429503e-14,5.46863920227184e-13,1.42568168747324e-21,1.0585341350542736e-07,6.375534220021961e-08,3.7270079702756624e-10,1.3546203953030381e-11,3.1718351636732567e-26,1.0754510461797544e-10,1.0850035196401593e-13,7.342152666881466e-31,7.357357233623535e-14,1.0682030190218579e-13,2.2697214270806238e-11,3.4635187145816754e-14,0.7539953673015933,0.013788247907796654,1.2132137247430349e-30,-2.719071370683942e-29,5.092059143935795e-23,1.7954917130037593e-20
6.098019082200673e-05,0.010203124999999999,-0.2813030319516576,119.54847954474792,305.24029412979996,1.1768085990313188,1.2801933195397588e-05,2.2775365915351104e-13,6.632446574801624e-08,0.23167899926834978,1.7516148031251065e-07,0.00044421691092874795,1.3880293935987285e-07,1.9868440807335425e-07,6.162158137419722e-27,1.7018611273120925e-31,7.869884136801045e-22,4.166454351571691e-23,6.597065042611809e-17,8.927350064128289e-13,8.458651484096604e-06,3.465081001886842e-05,7.474997509857547e-20,7.429772206127799e-15,1.6723191355471161e-21,6.474969218126282e-18,9.24437745634817e-15,1.5806667681055713e-34,1.2378885297031759e-17,1.1273644718808724e-26,6.830335283088587e-18,2.1151046323169628e-24,1.0809347876841149e-20,6.66393053061744e-23,1.3276424246210168e-16,2.1769456488286757e-19,1.0001878042190593e-16,4.577132226754379e-17,7.821969183985692e-14,4.583697648361141e-13,1.028818938563396e-21,8.759818538866681e-08,5.138166804153539e-08,2.9367829448875375e-10,1.116598303985242e-11,1.9811517748618875e-26,8.456467791792525e-11,8.515246355336772e-14,2.1322780614319722e-31,5.802714552353453e-14,8.424869179468684e-14,1.7901186946035093e-11,2.7128556939795652e-14,0.7540316454693066,0.013788508594330465,9.480262182280015e-31,-2.000686235191287e-29,3.238094219353074e-23,1.361311987352826e-20
4.8720826942176744e-05,0.010218749999999999,-0.2842344436360107,119.31313666137008,304.39135490110493,1.1768085990313188,1.2045410071775873e-05,1.7299619662011295e-13,5.79376445786238e-08,0.23172773776703512,1.5252230886502033e-07,0.0003735676865803241,1.148555345058316e-07,1.6473674184056833e-07,-5.772217405275298e-28,1.1148384432124399e-31,5.641170333676834e-22,2.975743411736928e-23,5.4166869177718044e-17,7.48835883708248e-13,7.006160532469405e-06,2.73454943135953e-05,4.7423388333502246e-20,5.844631118480287e-15,1.1461017795746252e-21,4.362468092126024e-18,7.25713620595275e-15,1.0068225741919233e-34,9.877445005610985e-18,7.626883605974007e-27,5.411303213716263e-18,1.4626555473276106e-24,8.415956801369362e-21,4.401423657194237e-23,1.0130461400467087e-16,1.6613423292064914e-19,8.471725931629075e-17,3.5122384167742636e-17,6.871474810603526e-14,3.8377580873806503e-13,7.500248155588269e-22,7.243000402923972e-08,4.1368005935837485e-08,2.3127779304543536e-10,9.201332159060043e-12,1.2542207744790138e-26,6.645309879027816e-11,6.67881028051458e-14,1.1428703629498878e-31,4.5739038181101e-14,6.640778387132572e-14,1.411034292649341e-11,2.1259625118998497e-14,0.7540629742334356,0.013788719075160653,7.388227268450372e-31,-1.4727229377817646e-29,2.4259916004023386e-23,1.0324561174958398e-20
3.892546401960637e-05,0.010234374999999999,-0.28727817094080615,119.08528014018448,303.67886022384965,1.1768085990313188,1.1326712293897052e-05,1.3177113598584036e-13,5.061482050673492e-08,0.23176802822723605,1.3283147746185328e-07,0.0003139054668744985,9.507611178630745e-08,1.3649597805909575e-07,-2.3774961608102207e-28,4.4376181394913905e-32,4.051857449358575e-22,2.1309153603497608e-23,4.457791746512555e-17,6.277049780325939e-13,5.8000759866814495e-06,2.1585536161617864e-05,3.018500141614144e-20,4.599784659606941e-15,7.85539782714016e-22,2.9432604260116857e-18,5.698792739971242e-15,6.500508395787534e-35,7.881752104411794e-18,5.177047568485841e-27,4.2877749860765175e-18,1.0106602292365686e-24,6.555783686713019e-21,2.91335697501468e-23,7.737621743025474e-17,1.2690892192309054e-19,7.17829381715219e-17,2.6943774504680488e-17,6.03450094143349e-14,3.21088403001749e-13,5.517623553794677e-22,5.986275045017172e-08,3.329540651503098e-08,1.8218854744294825e-10,7.582946012798892e-12,8.039050248975503e-27,5.223472967681568e-11,5.2400552792648685e-14,8.733143787961254e-32,3.606282050605019e-14,5.2359037026905957e-14,1.1125259830050901e-11,1.668089947803697e-14,0.7540899574240679,0.013788888126394009,5.749857405207628e-31,-1.0864207063328431e-29,1.4505232976563055e-23,7.842571127710124e-21
2.4803049156605157e-05,0.010265624999999999,-0.2936315485347794,118.64678603308809,302.5761434647354,1.1768085990313188,1.0644662585094293e-05,1.0060872164424252e-13,4.422172335389709e-08,0.23180123534918606,1.1570551073431899e-07,0.000263666873741745,7.875861638444897e-08,1.1307601682477537e-07,-1.4924870079356178e-27,3.795204154579457e-32,2.9161876082233817e-22,1.530140425918883e-23,3.6775307564609715e-17,5.260199655490724e-13,4.801488571592666e-06,1.70604436230959e-05,1.927880891759001e-20,3.6255051003864575e-15,5.390943115252662e-22,1.9919594101107516e-18,4.481385246972882e-15,4.2503876162157733e-35,6.295046550245042e-18,3.527929804326838e-27,3.4013841333741958e-18,6.990590228219204e-25,5.115531502453704e-21,1.934969728950116e-23,5.925045090137476e-17,9.719031323212397e-20,6.085391171445925e-17,2.0659600677701092e-17,5.2981316748817955e-14,2.685595473320004e-13,4.09090032924729e-22,4.94793143497438e-08,2.6811478716234548e-08,1.4371137784818986e-10,6.252498771190759e-12,5.214089678001727e-27,4.111476267349995e-11,4.11714168923523e-14,4.5707554395234214e-32,2.847093150831266e-14,4.133649387062802e-14,8.783186228386908e-12,1.3116761562298007e-14,0.7541131397285512,0.01378902320013841,4.47566035623965e-31,-8.049810093520202e-30,9.767652830236799e-24,5.9758677022535954e-21
1.5639800061889345e-05,0.010296874999999999,-0.30024562416200734,118.22518329998266,301.78925116293016,1.1768085990313188,9.383254510104706e-06,5.905236926739002e-14,3.373333247244414e-08,0.23185137826972482,8.775950124532196e-08,0.00018551323885099326,5.4042133179676084e-08,7.740527270680522e-08,-1.1131256404958701e-29,1.4000223689800258e-32,1.518335966223243e-22,7.935986120380635e-24,2.5176107011578596e-17,3.6847768708577804e-13,3.2839278234996684e-06,1.0666072303530012e-05,7.92582687687553e-21,2.2558694674410076e-15,2.5389680513722144e-22,9.418937018638387e-19,2.7743717740460134e-15,1.8672107464445625e-35,4.01571633652834e-18,1.6488137133461653e-27,2.1415867557540787e-18,3.398369737039476e-25,3.1206367180461672e-21,8.589983119936249e-24,3.487821214741077e-17,5.722048842548031e-20,4.3774725094069734e-17,1.2212521298526854e-17,4.0774855184981486e-14,1.8739663726710026e-13,2.29385604556826e-22,3.374405277749133e-08,1.7367099793746258e-08,8.950892073849993e-11,4.24970164565727e-12,2.2466199520161737e-27,2.54998439274845e-11,2.544754401212271e-14,1.7016795098261617e-32,1.7761885521370478e-14,2.5788199896928878e-14,5.4794806643952004e-12,8.140662563221029e-15,0.754150253117894,0.013789217942025016,2.6899002539390923e-31,-4.454640833893862e-30,4.445646485296146e-24,3.48985663923388e-21
9.789626935613203e-06,0.010328124999999999,-0.30704942545075853,117.81588653330859,301.2324223219084,1.1768085990313188,8.250614614544582e-06,3.468945748669103e-14,2.5634763977511667e-08,0.23188602431623132,6.631935089445184e-08,0.00012946659290808367,3.682291459512585e-08,5.251047430933042e-08,4.025880164804122e-28,1.382313061958418e-32,7.856144151634241e-23,4.095250894494923e-24,1.7206010400755515e-17,2.5604649162152327e-13,2.2268779695154448e-06,6.5987315995237255e-06,3.244231540610212e-21,1.3894612280182726e-15,1.1776033821476508e-22,4.41750411151778e-19,1.6991072377782524e-15,8.314206490197911e-36,2.536011201400261e-18,7.644976158739551e-28,1.3345025956320716e-18,1.6220953462095166e-25,1.8827159666812064e-21,3.762636781537505e-24,2.0293525310546228e-17,3.329688072243746e-20,3.136747883402078e-17,7.151225065946479e-18,3.1244333158792485e-14,1.2968456310603997e-13,1.303960922189291e-22,2.281871197681281e-08,1.1135259152135932e-08,5.516389433303401e-11,2.8673311918074755e-12,-9.872485359890245e-27,1.5645987149900474e-11,1.5559380344110827e-14,-4.818388769761928e-31,1.096487298731709e-14,1.5919725207399628e-14,3.382625178452158e-12,5.0091903161947184e-15,0.7541778732484421,0.013789344299197884,1.5814393057698178e-31,-2.4302363659280513e-30,2.015921230719775e-24,2.0164747746126777e-21
6.1135278576872755e-06,0.010359374999999999,-0.31398798453175975,117.41542844843094,300.841543929232,1.1768085990313188,7.23683287392015e-06,2.0376210574033613e-14,1.9395678180582422e-08,0.23190975393566365,4.990348339265937e-08,8.961066136932289e-05,2.4895148833654892e-08,3.52967244627055e-08,5.290219350154518e-28,1.4702193755098581e-28,4.030808295390025e-23,2.097639273432363e-24,1.1718954788633105e-17,1.7646479157366974e-13,1.4969010422256167e-06,4.0382552633852306e-06,1.32034283619369e-21,8.467526534068063e-16,5.374806628020794e-23,2.0533071277611283e-19,1.0290042275658553e-15,3.7220477157985795e-36,1.584949702243307e-18,3.507685870898951e-28,8.227141783046464e-19,7.604427413723849e-26,1.1228521530433303e-21,1.62397865967981e-24,1.1665053356477009e-17,1.9141171979854097e-20,2.2375995399516993e-17,4.14722408867424e-18,2.3829683802830415e-14,8.899456790252823e-14,7.482588428706124e-23,1.529656747411101e-08,7.065665846224998e-09,3.3627013743152096e-11,1.9195080325292555e-12,4.276489018621863e-28,9.493681102983115e-12,9.407467362591693e-15,-1.4285400499854704e-27,6.695425597788753e-15,9.720982252642189e-15,2.0655152997264823e-12,3.053249650250485e-15,0.7541982865425622,0.013789424970511015,9.097126353991719e-32,-1.3058227797574e-30,9.101280035443845e-25,1.1519347906610798e-21
3.838768569703746e-06,0.010390624999999999,-0.3210193179623497,117.02123718577903,300.5692729106602,1.1768085990313188,6.3321695078246625e-06,1.1956265596503886e-14,1.4603803974947872e-08,0.2319258716238337,3.7370261743067253e-08,6.14946509645293e-05,1.668541815507435e-08,2.3498978656716397e-08,-2.402344418568953e-28,-2.6706146961758627e-32,2.047898457085249e-23,1.0641222027149039e-24,7.941881843903707e-18,1.205769183541332e-13,9.969491756267609e-07,2.442337181071236e-06,5.333278972466939e-22,5.100404459218415e-16,2.4108093015383265e-23,9.444975174323375e-20,6.156559544526665e-16,1.6623209166393186e-36,9.794970909662742e-19,1.588358964641322e-28,5.01351487845358e-19,3.4997198163403595e-26,6.613185578923117e-22,6.891364382376144e-25,6.615981342382286e-18,1.0856808411181703e-20,1.588007575122899e-17,2.3809612199353056e-18,1.808371760287889e-14,6.053769724470198e-14,4.3190117399373753e-23,1.0159629481258388e-08,4.434048422802892e-09,2.0256200492146683e-11,1.2740294198173528e-12,1.864015023392408e-28,5.691450341361618e-12,5.619133191651387e-15,-1.521887217974913e-31,4.0402507114419936e-15,5.865975941166687e-15,1.2464030737346764e-12,1.841096062291508e-15,0.7542132798261993,0.013789475662299688,5.116861114889625e-32,-6.902893508483203e-31,4.076143917018362e-25,6.496322350601048e-22
2.450854865413843e-06,0.010421874999999999,-0.3281117603587598,116.6314369505803,300.381037097453,1.1768085990313188,5.52720707828541e-06,7.002565020459787e-15,1.0936839206834203e-08,0.231936732203354,2.783464343588951e-08,4.1812644099051186e-05,1.1073462096369267e-08,1.548163579629914e-08,7.512081661712757e-28,-3.821080693708238e-34,1.0276352508145193e-23,5.334410399627738e-25,5.346513843102191e-18,8.162644346899653e-14,6.572722727135732e-07,1.45713144494881e-06,2.133310046437017e-22,3.0307430670161224e-16,1.0601428857165468e-23,4.286239944003178e-20,3.6319155311964285e-16,-1.0934531535061906e-35,5.976152413459986e-19,7.075564042588633e-29,3.014671379369391e-19,1.5775641349732854e-26,3.837616557574503e-22,2.865237685113058e-25,3.692524779809018e-18,6.059689957408309e-21,1.1203869053572671e-17,1.352354705090837e-18,1.3649505123269462e-14,4.079087781630574e-14,2.5007040644303794e-23,6.679344402271073e-09,2.7481797495200204e-09,1.2034988558726709e-11,8.374713454392807e-13,8.031359691415182e-29,3.3645856934525862e-12,3.3092271446479788e-15,1.6904183502759442e-34,2.4048318605119432e-15,3.4915372450760387e-15,7.418820950148526e-13,1.0959305241779741e-15,0.7542242317402841,0.013789507030229296,2.807218509703426e-32,-3.5777423047637743e-31,1.8033034501706823e-25,3.6062805399090527e-22
1.9862796913417076e-06,0.010437499999999999,-0.3316739913923321,116.43779862832966,300.3109445015427,1.1768085990313188,4.81295248896476e-06,4.09177447588524e-15,8.142119226261844e-09,0.2319439949236555,2.060830474401415e-08,2.8136963936388486e-05,7.264780825969483e-09,1.0077909000580128e-08,3.8356505378768247e-28,-1.6805189147142648e-35,5.080610144079504e-24,2.6356820560976496e-25,3.568551707882629e-18,5.468074097088813e-14,4.2828333078881174e-07,8.545866072206068e-07,8.424090716028073e-23,1.7701587901995002e-16,4.5510162570009515e-24,1.903069768262346e-20,2.1046154355233852e-16,-1.5694538436052352e-36,3.5890645581713115e-19,3.08650939100305e-29,1.78281989327237e-19,6.910281298604654e-27,2.1848378545319057e-22,1.1603688701461604e-25,2.0170992471936653e-18,3.3103088339627165e-21,7.850746360651532e-18,7.591397808212784e-19,1.0242599704313785e-14,2.7191384213687635e-14,1.4496618628095008e-23,4.3396978597230655e-09,1.6778798982088764e-09,7.027308386618449e-12,5.44262630908278e-13,3.402018505461334e-29,1.9541029239928818e-12,1.9142050526874473e-15,-2.9108721188373946e-34,1.4069051407989535e-15,2.042663264936406e-15,4.3402522607918e-13,6.415936083422225e-16,0.7542321940002787,0.013789526168948548,1.4933221945368044e-32,-1.803649058507804e-31,7.838479380806537e-26,1.959459273018073e-22
1.3662662415974079e-06,0.010468749999999999,-0.33881884243365196,116.0523464303994,300.2068567669564,1.1768085990313188,4.487594361653835e-06,3.1252249554601807e-15,7.0136969229664655e-09,0.23194662649730713,1.7703365987817708e-08,2.3023948315588565e-05,5.868630530636771e-09,8.108471170009684e-09,7.577109674237818e-27,6.12415066804263e-32,3.556587841299229e-24,1.8458029390197086e-25,2.9093551379362987e-18,4.4642172018635495e-14,3.447806418142861e-07,6.520661707616401e-07,5.2786869381433347e-23,1.3478509860227462e-16,2.9652260742560684e-24,1.2463044322781658e-20,1.59602157601518e-16,2.123400355463382e-37,2.7718569372585003e-19,2.0287666513453348e-29,1.3661069000341131e-19,4.4867242094727045e-27,1.6416817662908547e-22,7.334782393424915e-26,1.4841737564877023e-18,2.4357478563419226e-21,6.558676275291835e-18,5.63696962840531e-19,8.858323268450294e-15,2.2143917942412418e-14,1.1040325035746213e-23,3.4884610043757826e-09,1.3067289115800417e-09,5.3499306456697216e-12,4.375998578743975e-13,2.2065513893883157e-29,1.4835923045165777e-12,1.4503073266741368e-15,-7.107554809949832e-31,1.0721387220767599e-15,1.5566212099636572e-15,3.3075097228031293e-13,4.89152079793854e-16,0.7542352890409273,0.013789532575235769,1.0832507577344807e-32,-1.273335834179619e-31,5.1322899459634023e-26,1.437898101624492e-22
