mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.19243027464933748,0.0081875,-0.34317219601522864,211.34654104646452,1543.2717021806714,1.1768085990313186,0.002349550227979214,1.352233502851425e-07,7.056032030581631e-09,0.003674133583034149,2.7057450637541973e-07,0.1005819493416343,1.904877718637257e-07,1.3041843876383274e-08,5.05756239273195e-15,9.780031734074886e-13,2.1233745948404866e-08,4.348688091299706e-10,0.0002400707506331582,0.13075948823307373,0.04429428142338249,0.0855040758231635,2.1446119255920887e-08,7.886867798536423e-05,5.2384045474489405e-09,3.275945494390482e-09,1.4609774757788003e-05,1.3024885908967757e-09,0.007194190833687048,4.689398209381181e-07,0.0039006920585468673,1.499869614835371e-06,0.0015962214357565009,2.1214624459403912e-07,0.00017017739628075464,1.0422235377836213e-05,1.061591018422536e-11,6.177962812365298e-10,4.465605159276064e-09,6.362380672883902e-06,3.1490750308060143e-12,6.610061701396124e-05,8.811842320902543e-08,9.129560187472323e-08,1.848928151292325e-09,2.420112034923067e-11,6.0791519783537976e-05,1.5525911883598475e-11,2.7416230295408992e-14,5.963021295804068e-06,4.1754466484159137e-08,1.9217599158832255e-05,4.844355389810315e-10,0.6085564946022806,0.010908384917286936,2.3863897313267624e-09,4.115012416698562e-06,5.886303114585462e-09,7.513568643576722e-07
0.17698060859224915,0.00825,-0.3771286471194241,209.8737688824627,1592.6513029710109,1.1768085990313186,0.002373751618399813,2.2159635779178487e-07,1.2453999165177847e-08,0.0037550424586951497,5.165247018143187e-07,0.10237382817116994,2.1937387077129372e-07,1.2798135143607769e-08,2.914798008638984e-14,3.870874711482182e-12,4.6184685706094263e-08,1.076827202541205e-09,0.0003283638187611618,0.11288097589673715,0.045206119014251714,0.08736232173322019,3.2056459308270385e-08,8.19690551497988e-05,8.653657915633251e-09,5.004300401303777e-09,1.5009354362465283e-05,2.886088402006578e-09,0.007338962588493233,6.95937736041365e-07,0.003961786382216754,2.208932853617942e-06,0.001529005146560087,3.6339992247081127e-07,0.00017289002015206226,1.0903978880419768e-05,1.3688674188525637e-11,7.485875408019424e-10,6.973224572891042e-09,6.471765149585079e-06,5.658747934583462e-12,6.753637439832239e-05,7.03354238982315e-08,9.261719794382474e-08,2.213676784930897e-09,4.98254542852973e-11,6.202373809016979e-05,2.2727279551323218e-11,7.959593452596594e-14,6.094986836533017e-06,4.349371821629241e-08,1.9621364163538853e-05,8.400203278814408e-10,0.6213021483422645,0.011136031153769687,2.7551101750864326e-09,3.7871898927151246e-06,7.194149744613822e-09,7.817074635471318e-07
0.1625177733834098,0.0083125,-0.4111430179609491,208.1579444820148,1640.4440208953704,1.1768085990313186,0.002396394941117038,3.6307960859483254e-07,2.214416764890602e-08,0.0038342451547389,9.706507150886646e-07,0.10406627334878714,2.5554067509469456e-07,1.3391538019136875e-08,1.6018463237927297e-13,1.484627875227421e-11,9.754845521614044e-08,2.5725811767162445e-09,0.0004424727220464935,0.09638021055846195,0.046055570094366324,0.08907963532196449,4.841603088441544e-08,8.587714635569363e-05,1.484086804896351e-08,7.682057724735699e-09,1.5446901648921078e-05,6.199986056549786e-09,0.007464176611966232,1.0388329689685784e-06,0.004000970346818628,3.2623661691632257e-06,0.0014299834954421193,6.17225187853659e-07,0.0001752198868180914,1.1501977995948286e-05,1.821380586097154e-11,9.400920116350572e-10,1.0934154214328835e-08,6.567978382565286e-06,1.0079030544163914e-11,6.892044698013655e-05,5.470971759697804e-08,9.382383866436938e-08,2.7133433156430126e-09,1.0025833931029891e-10,6.313947115178141e-05,3.304592103389573e-11,2.3026994767913417e-13,6.216789582880531e-06,4.5630796786446065e-08,1.998776425146249e-05,1.4465430399435525e-09,0.6330369151610891,0.011349075250305584,3.270442394760818e-09,3.4353067736455114e-06,9.126649605780463e-09,8.200654305842651e-07
0.14897818997720483,0.008375,-0.44514886121995845,206.21798039529935,1686.6514666562648,1.1768085990313186,0.0024167090360073117,5.923721742153366e-07,3.941890940976061e-08,0.003914100865852586,1.7942629592989005e-06,0.10566639600410135,3.007891981316761e-07,1.4860756745604548e-08,8.32719585386413e-13,5.498703746673421e-11,1.99583818575349e-07,5.909874731376098e-09,0.0005842234016452354,0.0811700050479401,0.04684440793038234,0.09066610840782215,7.382193275587071e-08,9.101930704640029e-05,2.6216755942851095e-08,1.1726012866090796e-08,1.594231238003096e-05,1.2906863885003423e-08,0.007563785870867084,1.55320737192453e-06,0.004008415508955401,4.765035891923273e-06,0.0012997607184386888,1.0355631184944734e-06,0.0001773237672844208,1.2270131661004103e-05,2.6358988742691193e-11,1.2392096889039968e-09,1.7165202951797466e-08,6.647442766423484e-06,1.7738011945371856e-11,7.028491461660746e-05,4.150842228990205e-08,9.499030065337437e-08,3.430612311472026e-09,1.9694549322981505e-10,6.412842970566965e-05,4.742329526756636e-11,6.595184914732849e-13,6.32762143825883e-06,4.837646921223421e-08,2.031502884911992e-05,2.4672835230088477e-09,0.6438387110082433,0.011548511383684082,3.996311392380644e-09,3.083572372140579e-06,1.1925189373542818e-08,8.711743521415245e-07
0.1424901799056667,0.00840625,-0.46212233507646316,205.16861841581613,1709.1911567183704,1.1768085990313186,0.0024333743099864253,9.594190912858954e-07,6.998863222792367e-08,0.003998229477410684,3.264400363461363e-06,0.10717926311574426,3.5804951570990847e-07,1.7388526077633526e-08,4.027521709735097e-12,1.9597458148880814e-10,3.946255690157678e-07,1.3026503331397905e-08,0.0007526983977447042,0.06718031854598495,0.047572213919882526,0.09213124697086539,1.1373748117864872e-07,9.79410926247206e-05,4.7176903988673894e-08,1.7683697783438432e-08,1.651192882829073e-05,2.603575749696856e-08,0.007627024795360944,2.3132118723039082e-06,0.003969351008168406,6.802224599391975e-06,0.001143401339714945,1.7115380727468953e-06,0.00017940670219855848,1.3266479368475099e-05,4.399929039968686e-11,1.7375555693645068e-09,2.6930298589862607e-08,6.703980546460965e-06,3.077622218535527e-11,7.167625778607217e-05,3.0869113691568933e-08,9.622370761439164e-08,4.5140772703760705e-09,3.773302190427276e-10,6.497071681178365e-05,6.704400479447051e-11,1.854724542081893e-12,6.425163838721139e-06,5.1989721435795584e-08,2.0598450074730172e-05,4.1605201409675e-09,0.6537801280843787,0.011735216280967213,5.046295488040069e-09,2.744762426060328e-06,1.5913767355656162e-08,9.416126230832545e-07
0.13621928451699813,0.0084375,-0.4790814800870788,204.0686920245542,1731.3695200865645,1.1768085990313186,0.0024395759174341307,1.2243910540861198e-06,9.380564957050833e-08,0.004044449646812754,4.403772508922167e-06,0.10790880382937046,3.937231413314311e-07,1.9207672187885884e-08,9.484469456412147e-12,3.703569119552452e-10,5.522021913573021e-07,1.9182246480584112e-08,0.0008467232553061865,0.060583670331077574,0.04791394099223612,0.09282646706978646,1.4256336871916482e-07,0.00010237806194659351,6.399663255377287e-08,2.1663669112402008e-08,1.6830170219319237e-05,3.6765626218752386e-08,0.00763793356829531,2.8259996676337525e-06,0.003923867116505781,8.057002244533819e-06,0.0010580615246037334,2.2050937550121064e-06,0.00018053008045652158,1.3875835198975135e-05,6.251690575545056e-11,2.136480530170185e-09,3.398680995647013e-08,6.719673154028914e-06,4.056026103250324e-11,7.24137122717559e-05,2.6477280159425305e-08,9.693025907812918e-08,5.3133197521784855e-09,5.21553635863745e-10,6.532610214255914e-05,7.964390807653088e-11,3.1452976400465056e-12,6.4672916331939565e-06,5.4258918577053295e-08,2.072071492024085e-05,5.4304084964115664e-09,0.6584826860452053,0.011824683084903241,5.762852897823185e-09,2.5786500418571553e-06,1.8572131577634146e-08,9.880084852111747e-07
0.13015909048971477,0.00846875,-0.4960243510025745,202.92025227808415,1753.2062330814947,1.1768085990313186,0.002443966868727686,1.560329187914425e-06,1.2579142525940238e-07,0.004094225960437638,5.928817516835808e-06,0.10861684510766706,4.3490867857845785e-07,2.14691903636126e-08,2.1581118733898615e-11,6.941651903070695e-10,7.66691392882085e-07,2.7989094207426484e-08,0.00094593395578261,0.0542849261358915,0.04823801988279336,0.09349395759693994,1.795195826467832e-07,0.00010754341825529662,8.695559121450487e-08,2.6456754514305287e-08,1.7167871308120977e-05,5.1569049309517687e-08,0.007631706505092418,3.4429582725428394e-06,0.003858225737083438,9.460504451329205e-06,0.0009698118297564345,2.827691526796559e-06,0.00018171262034348697,1.4560398795786094e-05,9.307682558297377e-11,2.678789768407005e-09,4.2877728000129035e-08,6.724921704688542e-06,5.330173987992927e-11,7.31864806022362e-05,2.2703601556686446e-08,9.771697567419675e-08,6.3386654150012585e-09,7.17247135089694e-10,6.563002994677334e-05,9.464744016975611e-11,5.30650328796283e-12,6.503631284385839e-06,5.686581462820806e-08,2.0827296335341406e-05,7.073083113176035e-09,0.6629887033898707,0.011911155972900524,6.645446555241834e-09,2.4134593029996524e-06,2.1736931289531038e-08,1.0429682162253945e-06
0.12430353501021839,0.0085,-0.5129498455190654,201.7252687352674,1774.72276290871,1.1768085990313186,0.0024460989474511235,1.9897979411179337e-06,1.692661672762126e-07,0.004148869345757078,7.98593917268671e-06,0.10930326894795993,4.832278697005173e-07,2.428597410245313e-08,4.909876302978425e-11,1.297616619174489e-09,1.0593745121899626e-06,4.0579931729844964e-08,0.0010495066069174993,0.04828148757575832,0.04854301785910006,0.0941351429905617,2.2756374092316628e-07,0.00011354960838538751,1.185306351672791e-07,3.2242888594658253e-08,1.752241424499115e-05,7.201011262725802e-08,0.007604342577987692,4.1855936997218105e-06,0.003769120644519226,1.100948409835752e-05,0.0008800602875478988,3.614227844834282e-06,0.00018295281235982378,1.5321838897578565e-05,1.4566436331482244e-10,3.4319739028888746e-09,5.415992589917244e-08,6.7171803542907605e-06,6.999875286695988e-11,7.400829367434317e-05,1.950828917736483e-08,9.861229595727473e-08,7.67553733682527e-09,9.8432294067364e-10,6.587592161316885e-05,1.1304421653143301e-10,8.9653465492448e-12,6.532709631968459e-06,5.985247398579831e-08,2.0915564177743347e-05,9.219088041714675e-09,0.6673063092031671,0.011994723381840244,7.73989482319496e-09,2.246766140457563e-06,2.5530378880635064e-08,1.108005735418879e-06
0.11864687391181801,0.00853125,-0.5298568406176797,200.48563246981522,1795.9395544950016,1.1768085990313186,0.002445428159290354,2.544068822951452e-06,2.2919317993005845e-07,0.004210060178088557,1.0786762946410248e-05,0.10996769146241489,5.409937164457696e-07,2.781637291055068e-08,1.126455621349244e-10,2.428969805771694e-09,1.459863131322514e-06,5.8595672356169174e-08,0.0011565004868173882,0.042572681731008095,0.04882687848713379,0.09475160246866247,2.9098543050796956e-07,0.00012052082819616657,1.6226513478082e-07,3.926479656456531e-08,1.7889118038010394e-05,1.0028116815765034e-07,0.00755093738154226,5.079315604343336e-06,0.0036531317728056684,1.2694524496381882e-05,0.0007901425067246199,4.608617743114366e-06,0.00018422834540955885,1.6158007760961097e-05,2.3908680731363357e-10,4.498284851091445e-09,6.857393717532423e-08,6.693164954826733e-06,9.2048278803263e-11,7.489561559797413e-05,1.6841898801005e-08,9.964922288532365e-08,9.444131678965784e-09,1.3511886822190097e-09,6.605597660459433e-05,1.3667294101039189e-10,1.5225523548331746e-11,6.5525766074801086e-06,6.326139577353014e-08,2.0981979993283756e-05,1.205190423105046e-08,0.6714432994063727,0.012075468915254073,9.100574116536136e-09,2.076224765718229e-06,3.01064832055536e-08,1.1847608059206538e-06
0.11318366685662858,0.0085625,-0.5467427621920419,199.20315759564375,1816.871746281667,1.1768085990313186,0.0024412908131747424,3.2684270907044093e-06,3.133622255329515e-07,0.004279981430742252,1.4650102527339112e-05,0.11060937666405946,6.115462317397597e-07,3.2284979059688795e-08,2.6221950418550887e-10,4.573354130316037e-09,2.011005481340517e-06,8.44808734157818e-08,0.0012657303573478465,0.037160081348999306,0.04908668467973662,0.09534515249635167,3.76241581163706e-07,0.00012859419245655603,2.2341315088007936e-07,4.7859389030557614e-08,1.826053990280496e-05,1.3954431210875068e-07,0.007465529421009063,6.155141023087568e-06,0.003506872890671779,1.4496312007369354e-05,0.0007012106032439068,5.866398739412068e-06,0.0001854862337860989,1.7061790193111985e-05,4.10129902575322e-10,6.034648472742658e-09,8.710678292368031e-08,6.648624611959866e-06,1.2148292481145755e-10,7.586825315034304e-05,1.4648912642533274e-08,1.0086571599529993e-07,1.1811203180349502e-08,1.8601022915991286e-09,6.616094058231077e-05,1.6911648078070352e-10,2.6099102222002592e-11,6.560680868564904e-06,6.713622877274823e-08,2.1021756690150613e-05,1.5838481570835816e-08,0.6754071465252017,0.012153471782673045,1.0789238251126353e-08,1.8995891208149638e-06,3.567057003572393e-08,1.27494803998158e-06
0.1079087942436196,0.00859375,-0.5636012748701461,197.8795805655443,1837.5226575234512,1.1768085990313186,0.0024328704560547467,4.230105238413191e-06,4.344918546202009e-07,0.004361517452882446,2.0070670491061167e-05,0.11122709942144665,6.997838343117993e-07,3.8013091054720436e-08,6.223992546802848e-10,8.703994798432881e-09,2.7759798956549024e-06,1.2194739085817234e-07,0.0013755166860410166,0.03204796113090293,0.04931830106186133,0.09591796167495549,4.933201919395786e-07,0.0001379193439720345,3.0991475861895133e-07,5.8501541419559406e-08,1.8625274259088468e-05,1.9444327234784824e-07,0.007340928035253139,7.4506163851563605e-06,0.003327192976140573,1.637753810855805e-05,0.0006141440166547622,7.4574901628675395e-06,0.00018663085383474961,1.801967354879527e-05,7.328498216521818e-10,8.283487241524116e-09,1.1105881646463705e-07,6.578055992662447e-06,1.6133636199645508e-10,7.69501661774937e-05,1.2871654314353834e-08,1.0230506606556206e-07,1.5003644436159352e-08,2.5756575349694262e-09,6.617971062675874e-05,2.1758466296935435e-10,4.536361818013133e-11,6.553732778160984e-06,7.152333228780952e-08,2.1028361107182235e-05,2.0975088548465817e-08,0.6792049967712713,0.012228807003962658,1.2867083361613966e-08,1.7146392835593166e-06,4.2500720488789357e-08,1.3802429731707532e-06
0.1028175263354609,0.008625,-0.5804186030177367,196.51655610238126,1857.8738323930481,1.1768085990313186,0.0024191512797227532,5.530154404420755e-06,6.141201120023286e-07,0.004458559676543565,2.783374210506748e-05,0.11181892479864375,8.129420347237129e-07,4.5459304194703706e-08,1.5095611601132984e-09,1.6822859955309274e-08,3.848264634388179e-06,1.766808410708055e-07,0.001483231543890777,0.027243962859459604,0.04951581974861598,0.09647271379704685,6.580067044373779e-07,0.00014865338751226582,4.3384170783917494e-07,7.18608603391844e-08,1.896587982299471e-05,2.7184980543888686e-07,0.007168527185674116,9.008279332102036e-06,0.003111463475152419,1.826767044520073e-05,0.0005295094374039763,9.468658754356313e-06,0.0001875100213755944,1.9009861681135672e-05,1.3596319416929915e-09,1.1619014623650638e-08,1.4209134739057913e-07,6.474371964941917e-06,2.162038565541736e-10,7.817057094388915e-05,1.1454316436188152e-08,1.0401629788671144e-07,1.932026826183529e-08,3.5984183844282894e-09,6.609861048758484e-05,2.9688552840356157e-10,8.028477301058906e-11,6.527565889231341e-06,7.647434555962365e-08,2.0992778799382533e-05,2.8054661214189784e-08,0.6828436419775,0.012301545176168318,1.5371596580249115e-08,1.519173957549826e-06,5.096811330922679e-08,1.5020429244329376e-06
0.1003316609997241,0.008640625,-0.5887993184772803,195.82066189116148,1867.9161469160695,1.1768085990313186,0.0023988552149652492,7.32024744317662e-06,8.896339025775762e-07,0.0045764863509169295,3.919206928911828e-05,0.11238187263369966,9.617276692404925e-07,5.526738200296451e-08,3.728694281061445e-09,3.3088543382079016e-08,5.36303619802319e-06,2.5727976415835273e-07,0.0015846080150257015,0.02275997459416826,0.04967068459277561,0.09701284033869008,8.954479285223174e-07,0.0001609451539653571,6.131873008571502e-07,8.88613813302877e-08,1.925548962459545e-05,3.817535834872548e-07,0.006938132418767058,1.0869838345607799e-05,0.002858005017138017,2.004065681628021e-05,0.00044759457606567633,1.200545522681875e-05,0.00018790006247369225,1.9999686291683198e-05,2.607407990305181e-09,1.6612353148929873e-08,1.8220681702938843e-07,6.328573161214515e-06,2.930583585680551e-10,7.956545443770494e-05,1.0346738576646327e-08,1.0605474906668114e-07,2.5136087070294128e-08,5.085185033005803e-09,6.589998621355682e-05,4.3753863566576204e-10,1.4482746928527333e-10,6.477013383973441e-06,8.204967376012058e-08,2.0902439213308e-05,3.7960983978688016e-08,0.6863294485386028,0.01237175152028656,1.826595818529828e-08,1.3113142890628872e-06,6.155192827176263e-08,1.6409888565308458e-06
0.09789089713755819,0.00865625,-0.5971576847553065,195.1153762697719,1877.8565636527626,1.1768085990313186,0.002385578737603003,8.487579028152869e-06,1.087788641237528e-06,0.0046464900114879994,4.6974916469098874e-05,0.11265157430694457,1.0560350769963965e-06,6.141481938863754e-08,6.103123401835805e-09,4.706416121646214e-08,6.361162330493926e-06,3.119346138490755e-07,0.0016305035416221785,0.020638915122671155,0.04972735126517798,0.09728000169205842,1.0561314097436423e-06,0.0001677463983253005,7.337790558248881e-07,9.921581828569357e-08,1.9365787147189387e-05,4.5451267519900523e-07,0.0067959214556922234,1.1940802281680527e-05,0.002716428505426618,2.0814134421107716e-05,0.00040758109764074533,1.3526572466775297e-05,0.00018779104885831215,2.0478809662847292e-05,3.7184396457254893e-09,2.0066972784162064e-08,2.0659772409423518e-07,6.235214539533448e-06,3.4371970971950303e-10,8.034863677531698e-05,9.893354969703046e-09,1.0722619474881766e-07,2.8794195427237306e-08,6.096322837291632e-09,6.574626989394413e-05,5.548303317044812e-10,1.9767600161429055e-10,6.4399669174057766e-06,8.511414560141941e-08,2.082951856686835e-05,4.450725555657526e-08,0.6880221032709739,0.012406030509399013,1.9817676441064225e-08,1.201939868730507e-06,6.795847619980509e-08,1.7168664377109064e-06
0.09549484300773645,0.008671875,-0.6054863738397543,194.40088207090471,1887.6774797481166,1.1768085990313186,0.002369991505359646,9.873933179571656e-06,1.3414033530675784e-06,0.004724995441468915,5.656302478253177e-05,0.11291200895896832,1.1659884294639924e-06,6.850931245366927e-08,9.92588904923957e-09,6.714960395121362e-08,7.549498110961071e-06,3.784439369391754e-07,0.0016716393858936815,0.018606324079790768,0.049767851800599554,0.09754528259211082,1.2527271244655433e-06,0.0001749686464116023,8.793843192560599e-07,1.109759167689904e-07,1.9445109102872967e-05,5.414958417759302e-07,0.0066343376322890646,1.3092677979399555e-05,0.0025655311416009174,2.146246170936387e-05,0.00036834422220430736,1.522926613632376e-05,0.00018742868451644245,2.0938004894085078e-05,5.3154750337095985e-09,2.4299933858206352e-08,2.3405993898958836e-07,6.1268217062311884e-06,4.0438199934909775e-10,8.11940668415229e-05,9.504050861008852e-09,1.0850497113930654e-07,3.298790662144838e-08,7.332211704478941e-09,6.555231991893115e-05,7.181665187332179e-10,2.706103310719765e-10,6.394256306349766e-06,8.836683185594562e-08,2.073529037915245e-05,5.232984250449718e-08,0.6896780891350154,0.012439687569037142,2.136220626448082e-08,1.089499182608267e-06,7.51314152862344e-08,1.7963898003078386e-06
0.09314318312140611,0.0086875,-0.6137757652662874,193.6773532825264,1897.355190913197,1.1768085990313186,0.002351811378229888,1.1526006763795447e-05,1.6709105361103816e-06,0.004813572211191663,6.846212410340902e-05,0.11316214373237655,1.2947264903666734e-06,7.66886595257545e-08,1.6148274845593314e-08,9.613819657726798e-08,8.962060434857907e-06,4.592888338758639e-07,0.0017063107772256685,0.016665620177818814,0.04978950396710377,0.09780950562383536,1.4947460227329231e-06,0.0001825989217443125,1.0550928216253322e-06,1.2432858492844637e-07,1.9484122437217932e-05,6.455136279309743e-07,0.006451629534419165,1.431584716707669e-05,0.0024057724076373853,2.1935303150424423e-05,0.00032995552605064634,1.713161458282561e-05,0.00018675573465700638,2.136758839682396e-05,7.631385475688809e-09,2.9482109899837078e-08,2.6477701362205325e-07,6.00170567813516e-06,4.772527720942422e-10,8.210940650008545e-05,9.175511928163093e-09,1.0990034549812658e-07,3.7758167452373566e-08,8.85063392974951e-09,6.531272950810409e-05,9.48009855562501e-10,3.718483900350768e-10,6.338910763367406e-06,9.181938604025786e-08,2.0616261412067042e-05,6.170228307454503e-08,0.6912980124091699,0.012472728101140085,2.281724601347932e-08,9.745635688406532e-07,8.314565747531525e-08,1.8788207642824798e-06
0.09083568900498104,0.008703125,-0.6220133733615403,192.94495369635936,1906.8584127390234,1.1768085990313186,0.0023307247766422338,1.3498028374826526e-05,2.1050030823918367e-06,0.004914138229933807,8.330640986523911e-05,0.11340071747998884,1.445913792977592e-06,8.608881852276158e-08,2.6277718208744055e-08,1.3795747896714363e-07,1.0632880826495942e-05,5.57146407390979e-07,0.0017325282903578015,0.014820638211452965,0.04978899662716682,0.09807361398934447,1.7938819006359003e-06,0.00019060396545242465,1.2662676002417259e-06,1.3944812122763897e-07,1.9471474507685637e-05,7.695588452409292e-07,0.006246010572192349,1.559285174039509e-05,0.002237864735106294,2.2177209223085273e-05,0.00029252680061953994,1.925268003758535e-05,0.00018570824075557298,2.1755674682542986e-05,1.0998720465321219e-08,3.5808040587679775e-08,2.9884069724969397e-07,5.858129748027324e-06,5.649250119031263e-10,8.310330248121172e-05,8.905237367905502e-09,1.114225338308201e-07,4.313597402578076e-08,1.0722070339137858e-08,6.502048494861804e-05,1.2720785177456491e-09,5.123300256712128e-10,6.2728820394473785e-06,9.54827059137474e-08,2.046830903985257e-05,7.294465149998981e-08,0.6928824058818248,0.012505156456160295,2.4073993920088803e-08,8.581179614683106e-07,9.206739345905101e-08,1.963018911573116e-06
0.08857222729791431,0.00871875,-0.6301831969820089,192.20383522215107,1916.1465974497264,1.1768085990313186,0.002306386259943979,1.5851877583241243e-05,2.684910715624101e-06,0.005029049230124159,0.00010189422266062847,0.1136261900357085,1.6237031295358206e-06,9.682742362887623e-08,4.2673537437230324e-08,1.9804379427511732e-07,1.2592358868440914e-05,6.747149720219384e-07,0.0017480233678558764,0.013075595139941384,0.049762232825024476,0.09833867929790484,2.164374050669736e-06,0.00019892070777965257,1.518148269297726e-06,1.564688480487726e-07,1.9393568746776558e-05,9.166369367099105e-07,0.006015721894131261,1.689425684675058e-05,0.00206282167339502,2.212997130164102e-05,0.0002562250172203698,2.1611998433721557e-05,0.00018421533262067173,2.208755082672131e-05,1.588690948684118e-08,4.349165996225883e-08,3.362002704953432e-07,5.694380244148074e-06,6.703920533270173e-10,8.418552753886246e-05,8.691616212867634e-09,1.1308300670308783e-07,4.913526034126775e-08,1.3032031379282165e-08,6.466630912789732e-05,1.726613473067651e-09,7.0643832846772e-10,6.195038989238607e-06,9.936500269286719e-08,2.0286598392031474e-05,8.64243877515364e-08,0.694431718980532,0.01253697578464799,2.4997607016840762e-08,7.416373752685826e-07,1.0193904527929061e-07,2.047310601145679e-06
0.0863527625817157,0.008734375,-0.6382650025012999,191.45413580566668,1925.1680698756784,1.1768085990313186,0.0022784204422887054,1.8656440122134798e-05,3.470700083925324e-06,0.005161210012364553,0.0001252237002605231,0.11383669265047408,1.8326433185730979e-06,1.0897980022574548e-07,6.893018102530543e-08,2.836729635443693e-07,1.4861307628565764e-05,8.143823334151818e-07,0.0017503075565689248,0.01143499608462051,0.049704140107720264,0.09860590065965813,2.6231130379823593e-06,0.00020744411215688812,1.8151176667688024e-06,1.7544270650440607e-07,1.9234522177774794e-05,1.0894256046690654e-06,0.005759128078363114,1.8175587402193568e-05,0.0018820005586917335,2.173812696858483e-05,0.0002212813872567805,2.4228886345416762e-05,0.00018219893127385892,2.234507180373684e-05,2.2943398412596763e-08,5.275641818786173e-08,3.7660428110115944e-07,5.508864259111172e-06,7.970265056708535e-10,8.536712205807351e-05,8.533967871685568e-09,1.148949318320045e-07,5.5746236231174e-08,1.5882397243275132e-08,6.423777878802253e-05,2.3562816048106042e-09,9.723778761230195e-10,6.104155799887689e-06,1.0346902981679563e-07,2.0065517178404264e-05,1.025532455909107e-07,0.6959463098647073,0.012568187925586427,2.5436753641523787e-08,6.270989517882164e-07,1.12765342211504e-07,2.1293352151374087e-06
0.08417735234664994,0.00875,-0.6462335667152497,190.69597691143494,1933.858049594485,1.1768085990313186,0.002246426990050725,2.198591996749206e-05,4.550851067742342e-06,0.005314211633908224,0.00015452864833482996,0.11402997934163385,2.0774829843798232e-06,1.2254719791779693e-07,1.1031295478821009e-07,4.041206541388924e-07,1.74423898278488e-05,9.777034807005821e-07,0.0017367963583786153,0.00990347019262456,0.04960844674949614,0.09887658786154753,3.1893308238272054e-06,0.000216012199930089,2.1595715510379855e-06,1.9628024603857383e-07,1.8976409627194546e-05,1.2897236063943175e-06,0.005474855389469431,1.9375238386269034e-05,0.001697133997396892,2.0957119631380312e-05,0.0001879920090419176,2.7121120719393114e-05,0.00017957325126096633,2.2506134277713027e-05,3.303054255284985e-08,6.38177069509053e-08,4.195379890373839e-07,5.300237329295763e-06,9.48507896109019e-10,8.666051626307759e-05,8.432578318148916e-09,1.1687379793255795e-07,6.292970597670458e-08,1.9390929806764847e-08,6.371819470023478e-05,3.2111579636462906e-09,1.3319074908568203e-09,5.9988921162028755e-06,1.077881026623479e-07,1.9798646698348666e-05,1.2177771890564064e-07,0.6974264416776979,0.012598793367381001,2.5243251872758195e-08,5.169071078443589e-07,1.2449676237855963e-07,2.2058758452206613e-06
0.08204613184637877,0.008765625,-0.6540579231713508,189.9294605464729,1942.1366718576446,1.1768085990313186,0.0022099894388404066,2.5916826599157e-05,6.05683014191093e-06,0.0054924985482054526,0.00019131222209326252,0.11420338067651713,2.362821735643013e-06,1.3741895348979551e-07,1.741274912909382e-07,5.70408320158696e-07,2.030915683050979e-05,1.1646725700475612e-06,0.0017050062231498356,0.008485528929279621,0.04946742706854089,0.09915211848304759,3.883571469434452e-06,0.00022438885789703142,2.550379210619469e-06,2.1867598676786818e-07,1.8599934672111016e-05,1.5176559541433917e-06,0.005161981405391101,2.0414176746823376e-05,0.0015103427450455032,1.9763313825173978e-05,0.00015670731947726413,3.0302340725080673e-05,0.00017624405926647892,2.2544390562892567e-05,4.724105577874494e-08,7.685560693020595e-08,4.641631203141764e-07,5.067560574903053e-06,1.1286822759784808e-09,8.807959243361663e-05,8.38876576908886e-09,1.1903826893980311e-07,7.061321790761156e-08,2.36873220849082e-08,6.308524372514533e-05,4.338641586959368e-09,1.8088968040035387e-09,5.877764168780461e-06,1.1230066854296233e-07,1.947879493090613e-05,1.4456014858174779e-07,0.6988722852103034,0.01262879131726626,2.4301674897188736e-08,4.137140858773327e-07,1.3700924816268782e-07,2.272694336538387e-06
