mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.03739845926493338,0.009179687500000002,-0.7192385337913443,174.98234064125828,1708.39266719736,1.1768085990313188,0.00033851428083867555,0.0001088386395503977,0.001961075147783627,0.06787240024253295,0.0034282134589854025,0.0917733549368724,1.9620171398942113e-05,7.640923084767152e-07,2.2059426710282373e-11,1.4122089019634653e-10,1.4601743580714112e-09,1.5670397813386935e-10,2.192994570502864e-08,1.1013941745203297e-07,0.011026871437296476,0.08181178546461393,1.840672210354519e-08,4.0537372624577426e-08,3.9455963360798123e-10,5.5738043713938256e-11,1.1843104927960193e-09,3.836679604170437e-11,1.2320241474290551e-08,6.971066600288427e-11,9.59364779374885e-10,2.4892627356536504e-13,6.270952944025312e-14,3.672319503035425e-09,2.0541648170748293e-08,3.2234032898174234e-10,7.477923685408997e-09,1.1411882529879478e-08,6.98871913340933e-09,9.505943947915552e-09,4.28166656956249e-09,9.54492425431944e-05,6.406743152919264e-08,4.1176991372129624e-07,1.7888259862520066e-08,1.959353002112855e-09,1.2136519366220674e-06,1.6831252032686857e-11,8.063081336167894e-13,1.782444795422183e-08,5.921671320510243e-09,3.8824954049194924e-07,5.193056838828259e-08,0.728294658300383,0.013266009256022044,5.3936050809532914e-20,2.0454021493154485e-19,2.043644666438778e-11,1.3385982179696462e-11
0.03683660758440185,0.009187500000000001,-0.7175403837910749,174.41466993502485,1698.8854803930071,1.1768085990313188,0.0003253322417773808,0.00010598771676850714,0.0019601467291516057,0.06994467291423916,0.0033687926133264185,0.09096380760413224,2.028589113382008e-05,7.913767732448439e-07,1.4505450723690016e-11,9.817168310553468e-11,1.0581781495201945e-09,1.1437940712082384e-10,1.6516292327855574e-08,8.623206690463887e-08,0.010577027302065112,0.08071819567611317,1.6462352456884068e-08,3.1040667902912984e-08,2.903329220335988e-10,4.289210698682025e-11,9.223049794970079e-10,2.5022587479599043e-11,8.377196505284146e-09,4.768571615514688e-11,6.785566873814843e-10,1.7755307077782561e-13,3.90964849093595e-14,2.55060147704819e-09,1.5531090273213525e-08,2.2331926237479534e-10,6.549328353072107e-09,1.0241128137889855e-08,6.069875495976954e-09,8.194260396809512e-09,4.138023530233391e-09,9.403810840789316e-05,6.572159495256102e-08,4.180029260142349e-07,1.7018124229907553e-08,1.6833247162236482e-09,1.0946683663703725e-06,1.5447232783359983e-11,5.778415399027484e-13,1.5177681728688256e-08,5.2996678581031675e-09,3.5074756291241435e-07,4.6618011673462755e-08,0.7286448397656157,0.013273851668520338,2.8769070072229994e-20,1.1168780956801053e-19,1.506994532167036e-11,9.368764582204506e-12
0.03628161048612337,0.0091953125,-0.7157741993407692,173.84497030096102,1689.2610166640666,1.1768085990313188,0.00031268477540287285,0.00010312508788237202,0.0019563911145198095,0.07202501758806935,0.003306642063069962,0.09014961142304315,2.0965218439480137e-05,8.198212473675607e-07,9.561314501225353e-12,6.84128740326377e-11,7.693338514078261e-10,8.371800817351527e-11,1.2473724097506209e-08,6.76771280171914e-08,0.010146178946211488,0.07961161856545061,1.486341615223824e-08,2.383954334187556e-08,2.1407152832606415e-10,3.31117394706654e-11,7.20879464161667e-10,1.6293619831628458e-11,5.697918217298866e-09,3.263554930879544e-11,4.808686697747225e-10,1.271709730330987e-13,2.472551463106938e-14,1.773993731225603e-09,1.1753468368092892e-08,1.5476408848310954e-10,5.739320340688784e-09,9.20080588020741e-09,5.27683518565612e-09,7.072950988861332e-09,3.994989262932137e-09,9.262428330876253e-05,6.74020296530458e-08,4.239465222554447e-07,1.6234960012275734e-08,1.4453179234776035e-09,9.883288196741444e-07,1.419448319634846e-11,4.1526358584071037e-13,1.293838379192404e-08,4.744349341833348e-09,3.171068809865934e-07,4.184595333121519e-08,0.72899067578798,0.013281599355960553,1.5502145101781694e-20,6.17103454462786e-20,1.113979798351318e-11,6.572423422374941e-12
0.03573345102633798,0.009203125000000001,-0.7139388803870458,173.27327092053068,1679.5177695274865,1.1768085990313188,0.0003005483776257066,0.00010025683832786704,0.0019498964308913584,0.07411236907696775,0.0032420036051457107,0.08933094350822432,2.1658527432279768e-05,8.495281697511422e-07,6.318715655282485e-12,4.779994186097378e-11,5.612220690791984e-10,6.145173138423689e-11,9.447564754206035e-09,5.3250206039774996e-08,0.009733632298809414,0.07849331224973204,1.3527534088922206e-08,1.836545996660795e-08,1.5817915104672236e-10,2.5646273539247252e-11,5.655559671635784e-10,1.0595521563690489e-11,3.877818962215676e-09,2.2349757270155276e-11,3.414842426472236e-10,9.144731453215386e-14,1.5876147612894878e-14,1.236056333859574e-09,8.904345966883175e-09,1.0731777638242396e-10,5.032810463439873e-09,8.276191084364621e-09,4.592038902972496e-09,6.11367451449898e-09,3.85284978729582e-09,9.120955309689931e-05,6.91121007526912e-08,4.2957895990769914e-07,1.552970582282432e-08,1.2402968891045256e-09,8.932755233031435e-07,1.3060762070478612e-11,2.993124802722131e-13,1.104239081868256e-08,4.248741236642598e-09,2.869280826844034e-07,3.756319896136824e-08,0.7293321805578746,0.013289252521727753,8.43929702911345e-21,3.4506143883629393e-20,8.256913736618075e-12,4.622352288693341e-12
0.03519210947345725,0.009210937500000002,-0.7120333598337095,172.69960069661062,1669.654321269927,1.1768085990313188,0.0002889013289241534,9.738858780796234e-05,0.0019407521119656525,0.07620570877912465,0.0031751105445149345,0.08850796075606716,2.2366229985757458e-05,8.806086787474593e-07,4.18717833022501e-12,3.3489759762378374e-11,4.1083366199276933e-10,4.524015257154631e-11,7.176514910109742e-09,4.2011078754903705e-08,0.0093387097949768,0.07736449572283785,1.239373321240283e-08,1.4193291982944693e-08,1.1714168247760266e-10,1.9932342395871998e-11,4.45404005503639e-10,6.882604392701569e-12,2.641348577650085e-09,1.5317786649173432e-11,2.4304264850904974e-10,6.601225243856639e-14,1.035695585244476e-14,8.630981472138522e-10,6.754297257219451e-09,7.448219721624342e-11,4.416547208217635e-09,7.454112147603519e-09,4.000373880466735e-09,5.292334005263986e-09,3.7118676582748257e-09,8.979551222336072e-05,7.085535866726002e-08,4.3487909246147517e-07,1.4894173726315987e-08,1.06384693108141e-09,8.082918649332802e-07,1.2034933268693615e-11,2.1640778036289071e-13,9.435742386202242e-09,3.8065376601664985e-09,2.598514684732027e-07,3.372247347815751e-08,0.7296693694802568,0.013296811399468932,4.6417226188868e-21,1.952762213320769e-20,6.1382425951210846e-12,3.2596836384288723e-12
0.03465756279018616,0.009218750000000001,-0.7100566059258161,172.1239882843219,1659.6693467925438,1.1768085990313188,0.000277723543259859,9.452552146846546e-05,0.0019290486321484259,0.07830406129965092,0.003106188211097819,0.08768080227097529,2.30887709617658e-05,9.131834905320179e-07,2.782500078549854e-12,2.3530667274336078e-11,3.0181681740838823e-10,3.340493104377908e-11,5.46771321047115e-09,3.323719522753504e-08,0.008960750766865061,0.07622634902328158,1.1416781092735174e-08,1.1004706194032763e-08,8.695331259217138e-11,1.554657461181729e-11,3.5215595566687516e-10,4.466950247802465e-12,1.8011142094284558e-09,1.0507977658598358e-11,1.7338991094946385e-10,4.783194161093815e-14,6.8673846514076836e-15,6.04178860430337e-10,5.130585090823493e-09,5.175252788125652e-11,3.8789131470862554e-09,6.7228169348136625e-09,3.48884380598821e-09,4.588451420150291e-09,3.5722835078827432e-09,8.838358249096963e-05,7.263555434757985e-08,4.3982651386775825e-07,1.4320988693706796e-08,9.121081499151933e-10,7.322891717200869e-07,1.1106865361054338e-11,1.569688107417816e-13,8.073069634156133e-09,3.412051284744589e-09,2.3555354299432716e-07,3.028032364855334e-08,0.7300022596451125,0.013304276261274013,2.5793255158429623e-21,1.1184509310154492e-20,4.577864158867453e-12,2.305372585291452e-12
0.03412978418572029,0.0092265625,-0.7080076243333805,171.54646212320506,1649.5616168480765,1.1768085990313188,0.0002669964238279497,9.16724196011373e-05,0.0019148772891514534,0.08040649121370715,0.003035454448443703,0.08684959163195663,2.3826624243787204e-05,9.473839109355687e-07,1.854362782189332e-12,1.658148427047665e-11,2.2253104050910197e-10,2.474050988046907e-11,4.1785320208052685e-09,2.637276943816969e-08,0.008599111645393164,0.07508001358498774,1.0563017007488574e-08,8.560940278273096e-09,6.470100298852166e-11,1.2170294981272628e-11,2.7954520259096915e-10,2.8973131697695654e-12,1.2298217061569995e-09,7.216016719522558e-12,1.2400944620704607e-10,3.478868729008647e-14,4.629027084383673e-15,4.241209226765205e-10,3.903238157216186e-09,3.601016028432391e-11,3.409740301134353e-09,6.071843433062666e-09,3.0462793261718777e-09,3.984630006995672e-09,3.4343174959147206e-09,8.697503032711826e-05,7.445665779913493e-08,4.444017050514275e-07,1.3803526263037031e-08,7.817138432228962e-10,6.642943918492088e-07,1.026734637658542e-11,1.1422931902327522e-13,6.916229893825252e-09,3.060163795200029e-09,2.1374371834596488e-07,2.7196971582760394e-08,0.7303308702408847,0.013311647424817157,1.4480151363196887e-21,6.4830076361453796e-21,3.4259147028666402e-12,1.6354468420352516e-12
0.03360874273256917,0.009234375000000001,-0.7058854600024768,170.96705047065097,1639.330000824146,1.1768085990313188,0.0002567027263083106,8.883368579423446e-05,0.0018983300285849848,0.08251209998414782,0.0029631200676514024,0.08601443900539878,2.458028942405631e-05,9.833529972114326e-07,1.239400980733683e-12,1.171919322548176e-11,1.6467272159058511e-10,1.8379253893748845e-11,3.2032757374244546e-09,2.098982914708586e-08,0.008253166017297253,0.07392659273090696,9.80728992677672e-09,6.682577456409208e-09,4.826381977862024e-11,9.563196904867975e-12,2.228109222271218e-10,1.8784524570103728e-12,8.410738303305353e-10,4.961162862650562e-12,8.89270240781452e-11,2.539716408464065e-14,3.1715925207414195e-15,2.9864483325688777e-10,2.9745015310778403e-09,2.5098419969656235e-11,3.000143116220886e-09,5.491896579873436e-09,2.6630853497859636e-09,3.466093391094416e-09,3.2981706690643345e-09,8.557098260443057e-05,7.632287996493759e-08,4.4858618089354864e-07,1.333585041164099e-08,6.69733886786896e-10,6.034386938772183e-07,9.508008512379068e-12,8.340353486121502e-14,5.933152997704177e-09,2.746277793943752e-09,1.9416123903972853e-07,2.443613417937074e-08,0.730655222914905,0.013318925259531766,8.212215384958432e-22,3.802666359407481e-21,2.57325429844865e-12,1.1639544556402308e-12
0.03309440304260653,0.009242187500000002,-0.7036891988278049,170.38578143652995,1628.9734691927358,1.1768085990313188,0.0002468264299398565,8.601337349941985e-05,0.0018794993049928426,0.08462002304157902,0.002889389261958839,0.0851754431117005,2.5350289026482648e-05,1.0212468906730034e-06,8.307829074192362e-13,8.307416192376695e-12,1.223046493295457e-10,1.369537506363708e-11,2.4634494347648676e-09,1.6758418580227906e-08,0.007922304572705093,0.07276715227534465,9.130712140076307e-09,5.2345188284663346e-09,3.609542267265018e-11,7.543706012347867e-12,1.7832734480898986e-10,1.2176326463629721e-12,5.76262879055688e-10,3.415281056916108e-12,6.3946633512124e-11,1.861105603244863e-14,2.208000111002397e-15,2.1099394181717083e-10,2.270862606588203e-09,1.7526952902353725e-11,2.642367848756365e-09,4.974732485173515e-09,2.331021347242669e-09,3.020291432234797e-09,3.1640262296750837e-09,8.41724410601998e-05,7.823869814287823e-08,4.5236263593490625e-07,1.2912653070289327e-08,5.736231500279482e-10,5.489469759039363e-07,8.821259797356194e-12,6.110015978424116e-14,5.09686864915678e-09,2.466270779212792e-09,1.7657233159482035e-07,2.1964820579824265e-08,0.7309753420849627,0.013326110191894327,4.704852383547505e-22,2.2568360379926282e-21,1.9403251354242586e-12,8.312139136060123e-13
0.03258672499714765,0.009250000000000001,-0.7014179691904344,169.80268301898622,1618.49109572037,1.1768085990313188,0.0002373526164883542,8.32152110197282e-05,0.0018584779746853915,0.08672942703058344,0.0028144599788736085,0.0843326930546196,2.6137166174341e-05,1.0612363465044558e-06,5.584880469391247e-13,5.906487008448446e-12,9.117055437266188e-11,1.0236457705717489e-11,1.9006294121245894e-09,1.3423803499225802e-08,0.007605934971100695,0.07160272120614115,8.5190122149624e-09,4.114812252241906e-09,2.7066687930110564e-11,5.974328284668974e-12,1.4332595150201065e-10,7.892801108187612e-13,3.956426780838715e-10,2.3543619215511585e-12,4.6117100702140816e-11,1.3690373727567458e-14,1.5610360086943728e-15,1.495990878626173e-10,1.7370358059725703e-09,1.2266299146401311e-11,2.3296572258496075e-09,4.513050736359255e-09,2.04301096765461e-09,2.6365639030539862e-09,3.0320507166232775e-09,8.278029538217422e-05,8.020888519912117e-08,4.557150869450072e-07,1.2529196260391233e-08,4.911748582122349e-10,5.001282598788023e-07,8.200221011841615e-12,4.4910800637265855e-14,4.384687899258266e-09,2.216451612488096e-09,1.6076757642287823e-07,1.9753117176586937e-08,0.7312912552061034,0.013333202709891528,2.722757283021932e-22,1.3550416041707985e-21,1.4690628824335562e-12,5.957148634672424e-13
0.03208566352614482,0.0092578125,-0.6990709433964805,169.21778314138882,1607.8820595142897,1.1768085990313188,0.00022826735700170816,8.044262494831822e-05,0.0018353592165065086,0.08883950722263124,0.002738524247807756,0.08348627002283653,2.694148263511047e-05,1.1035084937199652e-06,3.7650927628008675e-13,4.211943491247065e-12,6.821059306972262e-11,7.674609754704588e-12,1.471231716020783e-09,1.0789029396390807e-08,0.007303481647757062,0.07043429242247447,7.961327470177677e-09,3.2463408943493593e-09,2.0351788115862188e-11,4.75070893613179e-12,1.1568704608239836e-10,5.117161484762747e-13,2.722582283992763e-10,1.625429582091993e-12,3.3359596761177255e-11,1.0109843352128126e-14,1.1199890971127484e-15,1.0646619903869625e-10,1.3314323201992345e-09,8.605453281221931e-12,2.0561292743889974e-09,4.100395079239737e-09,1.7929775127942664e-09,2.305854032167202e-09,2.902395101671599e-09,8.139533503904862e-05,8.223854293556042e-08,4.586290104249861e-07,1.2181257488551894e-08,4.2047870470090933e-10,4.5636693445482006e-07,7.63866693467494e-12,3.31209027361472e-14,3.777515269855526e-09,1.993519727529719e-09,1.46559495783979e-07,1.7773967607719197e-08,0.7316029929966096,0.013340203366742378,1.59158828924103e-22,8.2296946408257e-22,1.117027796834399e-12,4.285318091846256e-13
0.0315911684319902,0.009265625000000001,-0.6966473390463145,168.6311096904463,1597.1456469653335,1.1768085990313188,0.00021955760612889008,7.76987621042158e-05,0.0018102364773378522,0.0909494850937665,0.002661768461992373,0.0826362488734329,2.7763817194809755e-05,1.1482688667560352e-06,2.545377539357512e-13,3.01242391056112e-12,5.121844758401192e-11,5.771569371824865e-12,1.1426668042315282e-09,8.7015703701505e-09,0.007014385578129398,0.06926282350813028,7.4493183517805095e-09,2.5706320889602636e-09,1.534566950165376e-11,3.79345344391356e-12,9.378313473347181e-11,3.3188790382260216e-13,1.8782432939918546e-10,1.123966459233333e-12,2.4207331724428114e-11,7.495309840232657e-15,8.148134798951147e-16,7.60648252253748e-11,1.0227526833489044e-09,6.053278172119953e-12,1.8166692304913846e-09,3.731062477156924e-09,1.5757020778036177e-09,2.0204648962664138e-09,2.7751958051374773e-09,8.00182599402206e-05,8.433314007404223e-08,4.6109147307284844e-07,1.1865078769113811e-08,3.5988344427631803e-10,4.171148017748332e-07,7.130971428439902e-12,2.450660242762893e-14,3.259271279944256e-09,1.7945272076047275e-09,1.3378034886560514e-07,1.6002953414208332e-08,0.7319105896268787,0.013347112783943002,9.397176986410687e-23,5.055117238131932e-22,8.531473833495358e-13,3.0946786416263376e-13
0.0311031842538512,0.009273437500000002,-0.6941464203590769,168.04269055550822,1586.2812536369522,1.1768085990313188,0.00021121110370694925,7.498651002098858e-05,0.0017832034397031427,0.0930586060634393,0.0025843736140475702,0.08178269960681181,2.8604764330831983e-05,1.1957437612512345e-06,1.7255140329166857e-13,2.160810669133606e-12,3.8598258079687223e-11,4.353739261253381e-12,8.905079401842171e-10,7.0431034326760385e-09,0.0067381040140422075,0.06808923752364816,6.976518415619242e-09,2.0432388985334135e-09,1.1604217397956557e-11,3.0420052209310444e-12,7.63610253554053e-11,2.1537556746675166e-13,1.2993059257158875e-10,7.785183532040263e-13,1.762349574592323e-11,5.579375654625099e-15,6.006026602148768e-16,5.456280903489091e-11,7.87426414886279e-10,4.27036982540843e-12,1.6068334577432451e-09,3.400020343523798e-09,1.3867014629324716e-09,1.7738525189011732e-09,2.6505756349705138e-09,7.864969001203105e-05,8.649855543530722e-08,4.630912532376714e-07,1.15773194481796e-08,3.0796365471656846e-10,3.818838785842998e-07,6.6720561095643e-12,1.8191809653607553e-14,2.8164080304211606e-09,1.6168437622414607e-09,1.2228012320908225e-07,1.4418079591842733e-08,0.7322140828746313,0.013353931653696324,5.604028215262765e-23,3.140046577328047e-22,6.546278101220616e-13,2.2438999966006551e-13
0.03062165016896356,0.009281250000000001,-0.6915674994733843,167.45255366908978,1575.2883861410126,1.1768085990313188,0.00020321628328427536,7.230851604884978e-05,0.0017543540092898335,0.0951661373897483,0.0025065154850280533,0.08092568874212638,2.946493316554662e-05,1.2461829811361737e-06,1.1728608728960578e-13,1.554421645671346e-12,2.91919839677146e-11,3.2942899984191364e-12,6.964020962337311e-10,5.721670862077828e-09,0.0064741102025650836,0.06691442380386521,6.537856727181127e-09,1.6302890991727347e-09,8.800823013071668e-12,2.4500556375707656e-12,6.245289692574366e-11,1.3986846083304324e-13,9.01475324703614e-11,5.401978964886651e-13,1.2873800640994528e-11,4.170324677897473e-15,4.481732528612899e-16,3.9299608935643684e-11,6.076895128792242e-10,3.0220198360024214e-12,1.4227643268167176e-09,3.1028316007727114e-09,1.2221232593431944e-09,1.5604503308304874e-09,2.5286446533982857e-09,7.729017377770003e-05,8.874112701872046e-08,4.6461895142725416e-07,1.1315012858101831e-08,2.6349033146333437e-10,3.502398994338363e-07,6.257342465510644e-12,1.3547514559169594e-14,2.4375030678413644e-09,1.4581245642486318e-09,1.1192471058355952e-07,1.2999568094291521e-08,0.7325135142495398,0.01336066074078282,3.37548975372932e-23,1.9721690593627408e-22,5.047123699527528e-13,1.6338537448160929e-13
0.03014649992782336,0.0092890625,-0.6889099377419102,166.860727048669,1564.1666640340393,1.1768085990313188,0.00019556218723890703,6.966720513141444e-05,0.001723782320556372,0.09727136621576513,0.0024283647871023543,0.08006528060158966,3.0344946692254963e-05,1.2998630633382903e-06,7.992930302539959e-14,1.1213865087183935e-12,2.215651037572561e-11,2.5003034367035944e-12,5.465256101767163e-10,4.665667612765405e-09,0.006221893096095219,0.06573923875009385,6.129306471250599e-09,1.3059017045820975e-09,6.6948155675157896e-12,1.982096862555721e-12,5.130907505980637e-11,9.091479532229287e-14,6.274391986864282e-11,3.755277588090883e-13,9.43714519079398e-12,3.1302684770639293e-15,3.382966708578808e-16,2.842390064657452e-11,4.701415434499104e-10,2.1457681444068347e-12,1.2611150430908225e-09,2.83558712622419e-09,1.0786558021725096e-09,1.3755203644415705e-09,2.409500975232202e-09,7.594019602619802e-05,9.10677078320315e-08,4.6566708801168216e-07,1.1075526728054359e-08,2.2540497385078621e-10,3.2179646890716983e-07,5.882707327433507e-12,1.0120712668572403e-14,2.11291898992703e-09,1.3162808568162772e-09,1.0259425482453838e-07,1.1729661399046406e-08,0.732808929090001,0.013367300883921646,2.0535741187799494e-23,1.252297292687555e-22,3.9105361551273093e-13,1.1948394951027494e-13
0.029677661820761127,0.009296875000000001,-0.6861731470348833,166.26723883981688,1552.9158217618294,1.1768085990313188,0.00018823838816114184,6.70647963163361e-05,0.0016915827588399562,0.09937359776144818,0.002350087260296669,0.07920153851117008,3.124544126917345e-05,1.3570910913044614e-06,5.4609158031812943e-14,8.112565943134134e-13,1.6875946226326655e-11,1.9035154838956023e-12,4.304402118579498e-10,3.819224099121769e-09,0.005980957060229772,0.064564506608536,5.747626004904009e-09,1.050249062450061e-09,5.108485865386854e-12,1.6108280641711427e-12,4.2347098347996014e-11,5.915771051210436e-14,4.3818333248422156e-11,2.6156011016078555e-13,6.942920880147043e-12,2.359723575719789e-15,2.581275302569728e-16,2.0644136300903662e-11,3.646629187823794e-10,1.5290310863334148e-12,1.1189834528943836e-09,2.594845090628272e-09,9.53450957538348e-10,1.2150271935908036e-09,2.2932315017801436e-09,7.460018465192027e-05,9.348572948063524e-08,4.662301863829203e-07,1.0856527204720658e-08,1.9279682646705963e-10,2.962098103326959e-07,5.544441615318983e-12,7.584128513424746e-15,1.834518195504233e-09,1.1894532051566308e-09,9.418165898159283e-08,1.059243749717441e-08,0.7331003766343742,0.013373852996664309,1.2619169016159256e-23,8.038684817323906e-23,3.0453007941252587e-13,8.777205550072075e-14
0.029215058673915485,0.009304687500000002,-0.6833565910651723,165.67211736073116,1541.5357106755578,1.1768085990313188,0.0001812349161942135,6.450331805527346e-05,0.00165784999752098,0.10147215365584679,0.0022718437239781187,0.07833452592417164,3.21670663737151e-05,1.418209239790924e-06,3.7401791784312797e-14,5.885174324535549e-13,1.2898866200478707e-11,1.4536342702064193e-12,3.402438472566262e-10,3.138656447573397e-09,0.005750821584424495,0.06339102022858607,5.390167682544029e-09,8.48100116980446e-10,3.910337622222659e-12,1.3151997552025346e-12,3.5113034073125806e-11,3.854060059948417e-14,3.0711148607006175e-11,1.8254724698411096e-13,5.126951343816176e-12,1.7866913359173593e-15,1.9896705452558062e-16,1.5056726266061017e-11,2.836024527702618e-10,1.0936790853251838e-12,9.938539114712533e-10,2.3775766685354803e-09,8.440579624732075e-10,1.0755311938167286e-09,2.179912594117171e-09,7.327051674270221e-05,9.600327470493218e-08,4.663048399865007e-07,1.065594628981306e-08,1.6488295228396643e-10,2.7317405994368397e-07,5.239212262951971e-12,5.700565768955314e-15,1.5954238468996305e-09,1.0759872439716364e-09,8.659123925328337e-08,9.573637079508037e-09,0.7333879100686052,0.013380318067855595,7.832736029754149e-24,5.2160659445088637e-23,2.383851640114741e-13,6.477619223666658e-14
0.02875860787316179,0.009312500000000001,-0.6804597867456503,165.07539114825244,1530.0263011384218,1.1768085990313188,0.00017454219206057493,6.198462234384727e-05,0.0016226790488348757,0.10356637040477923,0.002193790083997969,0.07746430747309252,3.3110484595096736e-05,1.4836002302322815e-06,2.5677568191870473e-14,4.280953038131772e-13,9.893272330399252e-12,1.113504956490895e-12,2.699389811549428e-10,2.5897339641624582e-09,0.005531020999126248,0.06221954179645221,5.054736421668743e-09,6.8772293949071e-10,3.0028587749289813e-12,1.0789361248754227e-12,2.9252023386532596e-11,2.5143286853898094e-14,2.160630484069338e-11,1.2766928066925897e-13,3.800479491865179e-12,1.3589018095392969e-15,1.5484581660312585e-16,1.1027554421341856e-11,2.2116760692119734e-10,7.854041752815307e-13,8.835463546269136e-10,2.1811175936984654e-09,7.483667657573856e-10,9.540981913159433e-10,2.0696106892646888e-09,7.195152398877448e-05,9.862916025440124e-08,4.658897618333886e-07,1.0471952472057964e-08,1.40990832486043e-10,2.524170576508626e-07,4.964027213355803e-12,4.297562403747252e-15,1.3898195336191338e-09,9.744117582982452e-10,7.973751354263181e-08,8.660503237985275e-09,0.7336715865517384,0.013386697161689094,4.91110986996197e-24,3.421015981150564e-23,1.8759961710729464e-13,4.803387096954501e-14
0.028308221415066188,0.0093203125,-0.6774823055877184,164.47708900545268,1518.3876847384122,1.1768085990313188,0.0001681509655404903,5.9510397747116565e-05,0.0015861653268490821,0.10565559798987234,0.002116077296690018,0.07659094995399753,3.407637181399316e-05,1.5536939149393e-06,1.7669196653607833e-14,3.1223665066745587e-13,7.61417442577894e-12,8.5560168610916e-13,2.1496165499087127e-10,2.1455727778402344e-09,0.005321104201983095,0.06105080354106186,4.739484822149759e-09,5.600560282943329e-10,2.313577800965923e-12,8.894160387050261e-13,2.4485795801740418e-11,1.6428054565513837e-14,1.5261460718134123e-11,8.948230924632306e-14,2.8283021507470192e-12,1.0382883570328179e-15,1.2161462565909368e-16,8.110149088760038e-12,1.7296668742173742e-10,5.663871391964318e-13,7.861717789566058e-10,2.0031250415183476e-09,6.645595228825371e-10,8.4822299834965e-10,1.9623828626325812e-09,7.064349747998386e-05,1.0137303171074162e-07,4.6498581532517176e-07,1.0302924315682432e-08,1.2054320937444803e-10,2.3369658825014036e-07,4.716203357909805e-12,3.249321736569575e-15,1.2127813322925118e-09,8.834189287539519e-10,7.354411297763375e-08,7.84163365714103e-09,0.7339514672204147,0.013392991417377232,3.1106797621639623e-24,2.2677825591715832e-23,1.4843350030427368e-13,3.579411910490699e-14
0.027863805984416387,0.009328125000000001,-0.6744237751483669,163.87724005089447,1506.6200766198892,1.1768085990313188,0.00016205225921088836,5.7082181351138045e-05,0.0015484047209423607,0.10773919859571877,0.0020388512912444577,0.07571452324645052,3.5065417469226984e-05,1.6289752410541437e-06,1.218562910838178e-14,2.2833494232618843e-13,5.88018097071957e-12,6.594756444592934e-13,1.7182961145177488e-10,1.7850097593258052e-09,0.00512063439483403,0.059885508410546316,4.442835185099691e-09,4.5808108719204156e-10,1.788511023471961e-12,7.368236904970662e-13,2.0595458495627198e-11,1.0751593864124768e-14,1.0825015780038817e-11,6.285783075501051e-14,2.1133266361536694e-12,7.970399976770007e-16,9.635404636828644e-17,5.989065092586993e-12,1.356649412073638e-10,4.1023722216777275e-13,7.000934004212111e-10,1.8415393395931971e-09,5.910690805512454e-10,7.557647041974668e-10,1.8582773399177415e-09,6.93466919532008e-05,1.0424547212499771e-07,4.6359602548003144e-07,1.0147426761567578e-08,1.0304491175576246e-10,2.1679702982648375e-07,4.493337277422636e-12,2.4637930153679472e-15,1.060136977783113e-09,8.018465710897731e-10,6.794280535608775e-08,7.106845016543496e-09,0.734227617173053,0.013399202048448636,1.9905402519337137e-24,1.5193880191180783e-23,1.1809126965254453e-13,2.6808020728543346e-14
0.027425263058329912,0.009335937500000002,-0.6712838805319273,163.27587376966613,1494.7238179443414,1.1768085990313188,0.00015623731729306326,5.4701369676777075e-05,0.0015094936778374986,0.1098165454629072,0.0019622528523697033,0.07483510117087493,3.6078324740291016e-05,1.7099938562720453e-06,8.421978608168827e-15,1.6741308261784543e-13,4.5565422771177124e-12,5.098936604951489e-13,1.378787903378398e-10,1.4913452237718415e-09,0.0049291888324282844,0.05872433071873937,4.163421355377792e-09,3.7634716231140615e-10,1.3873529133392523e-12,6.135023950218744e-13,1.7408287505657642e-11,7.049242508464905e-15,7.71191491603158e-12,4.425725938366177e-14,1.585642499867605e-12,6.147729335727326e-16,7.698601774085162e-17,4.4406247472126946e-12,1.0672603445962424e-10,2.9849716341172097e-13,6.238928259643166e-10,1.6945500332282227e-09,5.265434465352658e-10,6.748919107167868e-10,1.757333961530032e-09,6.806132954644003e-05,1.0725812662442966e-07,4.6172556992611233e-07,1.0004189898156865e-08,8.807142570878766e-11,2.0152636919278273e-07,4.2932786324174324e-12,1.873406076239126e-15,9.283477200672051e-10,7.286622028241065e-10,6.287262015207188e-08,6.447049142745284e-09,0.7345001054340354,0.013405330341679024,1.2869479877509434e-24,1.02884374172385e-23,9.447639165403842e-14,2.0181891008941832e-14
