mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.042364685885229826,0.0094140625,-0.5859966709955501,110.64692343348095,1823.4249363994847,1.1768085990310375,0.0004277945850353847,0.0001176521443513754,0.001752464621665517,0.04858548411896857,0.003942869711825681,0.09989442689543247,1.2363833462370294e-05,4.919013069907307e-07,6.194101865783932e-11,2.6976398050620243e-10,2.137639646238571e-09,2.0900355560795e-10,2.1782537424982782e-08,7.051967146098017e-08,0.012863422791846104,0.09388996415032774,1.9365203263855035e-08,3.453508466511484e-08,4.680548836689777e-10,4.443809008667003e-11,8.463180556286839e-10,1.1402519328378188e-10,2.4733994282824307e-08,5.5885460128958256e-11,5.662970906504452e-10,1.115872240650325e-13,3.0859194965433157e-14,7.418634537044607e-09,2.3315085269503776e-08,7.117186677070783e-10,1.300602544734006e-08,1.7121082779117056e-08,1.3275199492143697e-08,1.7179526509896728e-08,5.053811278458021e-09,0.0001411463470269318,6.714407377921229e-08,3.689498245343138e-07,2.451562073203943e-08,4.227109795482689e-09,1.6632008037177915e-06,1.5278845964335307e-11,1.0678132039140281e-12,2.710167593343035e-08,1.0465980427696753e-08,5.638336078317596e-07,7.987293433210079e-08,0.7251701472056478,0.013198689544579452,1.853198232061649e-20,4.626871768418027e-20,1.0678894957666875e-11,7.196097081005119e-12
0.04188447625829203,0.009421875000000001,-0.585363402197936,110.37834556047075,1816.95193011152,1.1768085990310375,0.00041384187046092537,0.00011542491127293622,0.0017665951707706005,0.05013182460399794,0.003917250004771172,0.09930194868834231,1.273115417303345e-05,5.038521610940666e-07,4.134736364896083e-11,1.890811374487595e-10,1.544795955447077e-09,1.520302999864274e-10,1.626113537057954e-08,5.44542010584118e-08,0.012406007664064978,0.09311586685489728,1.7496039597840724e-08,2.606562320650082e-08,3.4468984114364677e-10,3.3641769325544995e-11,6.451197950994178e-10,7.742894496402973e-11,1.7130127524497153e-08,3.870785858427847e-11,3.9896555945392084e-10,7.816098443640308e-14,1.8432148450809447e-14,5.247156712871951e-09,1.7704487642170744e-08,5.035647277163524e-10,1.1516055102358247e-08,1.5417546904999555e-08,1.1635772547772136e-08,1.4883532567182245e-08,4.937096875778758e-09,0.00013968662901774794,6.873897149698506e-08,3.764171717238636e-07,2.3265783977980798e-08,3.698932054921228e-09,1.4953958590198231e-06,1.383648741511321e-11,7.643370298888718e-13,2.3220100426848947e-08,9.435858842142729e-09,5.108622834488418e-07,7.22943851920367e-08,0.7254701489207512,0.013205369588739187,9.587684745463105e-21,2.414759019588773e-20,7.89356176259587e-12,5.038582567953116e-12
0.04140848846134445,0.009429687500000002,-0.5846960246099172,110.10887595888924,1810.395840473033,1.1768085990310375,0.0004003525319839862,0.00011316873482278224,0.0017787136813188886,0.05168962828467154,0.0038885024867975817,0.09870514536609075,1.3103098122968404e-05,5.160097475163608e-07,2.759031742362228e-11,1.3249603124250087e-10,1.1169336171602453e-09,1.1064584085047481e-10,1.2151340635713895e-08,4.207120171083583e-08,0.011964060453440032,0.09232657928969042,1.595826758294734e-08,1.969141481650673e-08,2.538948475527517e-10,2.548936052318474e-11,4.924177693581397e-10,5.239516944497566e-11,1.18367858160966e-08,2.6777034747829616e-11,2.8102566479831453e-10,5.489656543074169e-14,1.1087543692499416e-14,3.704853377900041e-09,1.343558191380835e-08,3.555108364764248e-10,1.0198701497311658e-08,1.3890951304008618e-08,1.0202545647713911e-08,1.2903062922061292e-08,4.819532329117154e-09,0.0001382149932663155,7.034338174454347e-08,3.8389580868840605e-07,2.2129735495462716e-08,3.2343111661777177e-09,1.3448183734139254e-06,1.2532831227476132e-11,5.470711364093429e-13,1.990922794040809e-08,8.505393122498701e-09,4.629401328780837e-07,6.539673012632922e-08,0.7257674686555143,0.013211991468185693,4.98357397592415e-21,1.2677339184399609e-20,5.8361845975879055e-12,3.5275625129604926e-12
0.0409367265750106,0.009437500000000001,-0.5839939771706187,109.83852190798521,1803.7555461207637,1.1768085990310375,0.00038730641110856735,0.00011088882706412553,0.00178885549438087,0.05325816374625636,0.003856784985433002,0.09810419452234638,1.3479748508362599e-05,5.283945693986178e-07,1.8389396238813894e-11,9.277990961953487e-11,8.076715628088431e-10,8.054254482607467e-11,9.086146969254056e-09,3.251675136866076e-08,0.01153714868427552,0.09152291311834992,1.4672309652338364e-08,1.4886593331159113e-08,1.8699499975267634e-10,1.9324577585998117e-11,3.7630242913045347e-10,3.529767799320651e-11,8.152807989735339e-09,1.8483844300529408e-11,1.9775467576024346e-10,3.860998904563298e-14,6.7044796364217045e-15,2.6098405301531395e-09,1.018786040766621e-08,2.5026508692934535e-10,9.034442845402042e-09,1.2523609475169669e-08,8.949464909835615e-09,1.119416516940761e-08,4.701372627671637e-09,0.0001367337090835421,7.195911948887533e-08,3.9137177263161046e-07,2.109727360327502e-08,2.8260570448996527e-09,1.2097422831471046e-06,1.135504443663319e-11,3.913451274006546e-13,1.7083727370987515e-08,7.665599740433014e-09,4.1959852903303665e-07,5.912761370864554e-08,0.7260621061272473,0.013218555130454385,2.591560645258797e-21,6.661225876361465e-21,4.314221077304426e-12,2.4673443227107614e-12
0.04000433050611952,0.009453125000000001,-0.5824831380796592,109.29518266652506,1790.2192008603506,1.1768085990310375,0.0003746846968064424,0.00010859005448441736,0.0017970578364337113,0.05483672945283111,0.0038222510979844444,0.09749925661401711,1.3861200262858847e-05,5.410266413828815e-07,1.220372472172002e-11,6.481377281314649e-11,5.834345327085412e-10,5.858483686236746e-11,6.793304359556641e-09,2.5133817181652747e-08,0.01112484712615377,0.09070566096084706,1.3578629268730592e-08,1.1256870503215232e-08,1.3758295998512254e-10,1.4653246168714093e-11,2.878019185300593e-10,2.3612394772762454e-11,5.585029526776443e-09,1.2703672188908672e-11,1.3877942192555568e-10,2.713332215146007e-14,4.045645053209411e-15,1.8313739674492518e-09,7.715883841718876e-09,1.7539792461525578e-10,8.005765801604934e-09,1.1299332601574845e-08,7.853644746954404e-09,9.71893948757457e-09,4.582855849989898e-09,0.00013524483003611162,7.358810129066571e-08,3.9883077010190735e-07,2.0159035205402975e-08,2.467634150375794e-09,1.0886015738594762e-06,1.029144319058054e-11,2.7936892057068085e-13,1.4670995377375106e-08,6.908183895210351e-09,3.8040905965281806e-07,5.343736809359074e-08,0.7263540606199023,0.013225060519275262,1.3240817110631988e-21,3.434478648281179e-21,3.185813930548209e-12,1.72096345113032e-12
0.03954526211458603,0.009460937500000002,-0.5816739996298297,109.02222689254843,1783.320539289341,1.1768085990310375,0.00035061700373744537,0.00010394084747432654,0.001807792114004606,0.05802718178612861,0.0037450660979101696,0.09627575288706472,1.4640045546060527e-05,5.671129740752605e-07,5.6446861069633825e-12,3.284384833189228e-11,3.156722969382884e-10,3.201335253969679e-11,3.905255910064016e-09,1.5331044622994653e-08,0.010341337635277056,0.08903020034359281,1.182886281726697e-08,6.618513614698141e-09,7.658563805309443e-11,8.650015238776724e-12,1.7295355453309382e-10,1.1035113604020256e-11,2.74150297880101e-09,6.2739110617986955e-12,7.138412477927127e-11,1.4080530076056723e-14,1.6839571645062644e-15,9.385741541699553e-10,4.520931072327453e-09,8.954914163099833e-11,6.304154791950087e-09,9.231109944620743e-09,6.069478277782059e-09,7.365665977984277e-09,4.3450960213619585e-09,0.00013224488936148436,7.689718941365342e-08,4.136786121030793e-07,1.853622371231666e-08,1.880683147087649e-09,8.83358559667409e-07,8.47080376518584e-12,1.4800615054441534e-13,1.0887084832294801e-08,5.614340793026413e-09,3.131460226032403e-07,4.3629779343542534e-08,0.7269308937172966,0.013237917850778514,4.1304855861707593e-22,1.116324499477104e-21,1.7994747686664494e-12,8.763916784991165e-13
0.03909043638272845,0.009468750000000001,-0.5808280735064832,108.74841459757403,1776.3336502875238,1.1768085990310375,0.0003391677915639756,0.00010161144762695173,0.001810429625794074,0.059631822003854563,0.0037029475828699587,0.09565970484377619,1.5036842148132193e-05,5.806355156972532e-07,3.787102829722386e-12,2.3168185433889175e-11,2.306363420079126e-10,2.3521654786136962e-11,2.9466294153243894e-09,1.193204681033761e-08,0.0099703011532165,0.08817689079362045,1.1094121386129533e-08,5.054855691245729e-09,5.677815621068983e-11,6.619778345418849e-12,1.3368601383912735e-10,7.410371389086342e-12,1.891915536612356e-09,4.34945967091431e-12,5.06521606900089e-11,1.0052596522671826e-14,1.0750756902816704e-15,6.642430726401769e-10,3.4399276872798004e-09,6.316055152966357e-11,5.59607443085584e-09,8.353541026502155e-09,5.336375174788286e-09,6.414718065307032e-09,4.226776827425767e-09,0.00013074362551598388,7.85777060353712e-08,4.209978257018154e-07,1.7830611410190734e-08,1.6396984950087467e-09,7.960191234044006e-07,7.688752698926208e-12,1.0680019559001825e-13,9.379973090768155e-09,5.060108033940901e-09,2.8418636585125975e-07,3.9397456852908535e-08,0.727214794790664,0.013244248201891674,2.2129582804482943e-22,6.111951178845878e-22,1.343110442900934e-12,6.185411816546845e-13
0.038639853654110365,0.0094765625,-0.5799448605618861,108.47375251994112,1769.2576313530715,1.1768085990310375,0.0003280796355165886,9.927959449146327e-05,0.0018112951756820007,0.061243963594802504,0.0036585682058427917,0.09504017620085636,1.5439158128703042e-05,5.945099482070814e-07,2.549129993260069e-12,1.638269609906653e-11,1.6894762524619352e-10,1.7321378576341567e-11,2.2278554018212528e-09,9.301028058654137e-09,0.00961225515560938,0.08731297122151192,1.0433096291727394e-08,3.869284058789629e-09,4.216340487119653e-11,5.07656512265475e-12,1.035887222383743e-10,4.9714984377039496e-12,1.3054450793086574e-09,3.01730951644625e-12,3.599150673251034e-11,7.194101376349673e-15,6.958939878443892e-16,4.705916540404363e-10,2.619150802712524e-09,4.4544698325785427e-11,4.971141505519763e-09,7.568256506076916e-09,4.6949102698624225e-09,5.592251365950056e-09,4.108898331940326e-09,0.00012924114952083277,8.027958361987922e-08,4.282399115916987e-07,1.7188193266288832e-08,1.4290793576915292e-09,7.177216007609277e-07,6.9832824566465266e-12,7.725069941292348e-14,8.089798967419621e-09,4.5611550732225134e-09,2.580128952962397e-07,3.5569610816711366e-08,0.7274960076344172,0.013250520048594821,1.1965593179951973e-22,3.375501963525063e-22,1.0043752447815183e-12,4.3723459148444916e-13
0.038193513022175836,0.009484375000000001,-0.5790238766828067,108.19824730730602,1762.091630128106,1.1768085990310375,0.00031733924802268174,9.69486895380685e-05,0.001810433092467532,0.06286303031904265,0.0036120616278582113,0.09441726289752769,1.5847173492295633e-05,6.087628375979724e-07,1.7207065193969225e-12,1.1610622848998535e-11,1.2409019178012667e-10,1.2784374215800305e-11,1.6878812002951384e-09,7.26194407254202e-09,0.009266816760758955,0.08643913604429125,9.831839163770037e-09,2.9688037482461524e-09,3.1360808079344324e-11,3.901531395130328e-12,8.0473217968917e-11,3.3317664739463618e-12,9.007970427635826e-10,2.0945872494835734e-12,2.5611933677133475e-11,5.1606882751260215e-15,4.567705879114304e-16,3.3383783393135656e-10,1.995739867468797e-09,3.1418685210712645e-11,4.419508133349451e-09,6.8654012426364236e-09,4.133395828842184e-09,4.88040445156234e-09,3.9916255296687724e-09,0.00012773868235150135,8.200506640681116e-08,4.353892245235308e-07,1.6602942038964374e-08,1.2450847458718039e-09,6.475263476043074e-07,6.346999462295226e-12,5.601799131225873e-14,6.9844257934315035e-09,4.1121212929655176e-09,2.343577911059759e-07,3.2110359073413265e-08,0.7277745333670899,0.013256733386150365,6.520627394270585e-23,1.8803226031985386e-22,7.526977841538653e-13,3.0958005530807505e-13
0.037751412090835906,0.009492187500000002,-0.5780646531740335,107.92190552326872,1754.834844758053,1.1768085990310375,0.00030693421939436566,9.462189490378499e-05,0.0018078884753467517,0.06448846739432618,0.0035635575437384646,0.09379105161112383,1.6261087515302367e-05,6.234239989091567e-07,1.1645747328907918e-12,8.24703238856379e-12,9.139156065704162e-11,9.457318089522313e-12,1.2814247869323808e-09,5.679468201823574e-09,0.008933612018330648,0.08555606015831986,9.279886754952195e-09,2.283514017595048e-09,2.3363218917169705e-11,3.0051590512576247e-12,6.268011207539137e-11,2.2306392328083005e-12,6.216755887471714e-10,1.4550627249046079e-12,1.8253662606943153e-11,3.710696884959054e-15,3.0397744607004473e-16,2.371941627953449e-10,1.5219958367792486e-09,2.2165989565885725e-11,3.932455554218566e-09,6.2361187502022475e-09,3.641642247752739e-09,4.263828011505521e-09,3.875111114801763e-09,0.00012623732068904508,8.37564813223144e-08,4.42429940832529e-07,1.606933360954049e-08,1.084438298880224e-09,5.845883745829564e-07,5.773162404703157e-12,4.072535533888979e-14,6.0365615490425365e-09,3.708124133528799e-09,2.129781226479335e-07,2.8986354764481284e-08,0.728050373875144,0.013262888227059313,3.578921566294079e-23,1.056355407654804e-22,5.653821289446912e-13,2.1956934854227438e-13
0.03731354676642187,0.009500000000000001,-0.5770667370733853,107.64473365410205,1747.4865241077778,1.1768085990310375,0.00029685295303834264,9.230214679207818e-05,0.0018037070492418737,0.06611974002649093,0.0035131820892160357,0.09316162062407929,1.668111334757569e-05,6.38525312183764e-07,7.902030817522344e-13,5.871067419788227e-12,6.749429658265248e-11,7.012035158487662e-12,9.748443872133832e-10,4.449520013772786e-09,0.008612275888785392,0.08466439919954792,8.76932210968238e-09,1.7608660532462289e-09,1.743285212947427e-11,2.3199683660574188e-12,4.8950688317136044e-11,1.4920392256391181e-12,4.291474685238013e-10,1.011511251183766e-12,1.302959481209221e-11,2.6741882471912687e-15,2.0501840774688183e-16,1.688233185871905e-10,1.1617443857075552e-09,1.564369036919513e-11,3.502273707076346e-09,5.672459389396613e-09,3.2107675550933395e-09,3.729333113091913e-09,3.7594964488883365e-09,0.00012473804872038563,8.55362462785623e-08,4.493460964599061e-07,1.5582338289351632e-08,9.44255605507239e-10,5.281486054882929e-07,5.2556471984129136e-12,2.9683853202434564e-14,5.223023961150085e-09,3.3447252742487794e-09,1.936537296571922e-07,2.6166776373000057e-08,0.7283235320018223,0.013268984604362677,1.977682632583682e-23,5.984037832286639e-23,4.2568765168914576e-13,1.5599888281551832e-13
0.03687991107458905,0.0095078125,-0.5760296913974357,107.36673811557051,1740.04596781874,1.1768085990310375,0.0002870846042023549,8.999216824614286e-05,0.001797935041064276,0.06775633200708102,0.003461058213710201,0.09252904063501932,1.7107474062417754e-05,6.54100584008367e-07,5.375197865742132e-13,4.188923552301276e-12,4.998122390030546e-11,5.210546100017198e-12,7.431020915170586e-10,3.491997287786385e-09,0.008302452171769021,0.08376478986851128,8.294105576193608e-09,1.361325474615589e-09,1.3028021721108516e-11,1.7950471360532448e-12,3.832924983615432e-11,9.970618953818501e-13,2.963150076265651e-10,7.036199179741738e-13,9.31453945887013e-12,1.9313608856136396e-15,1.4004098113341863e-16,1.2038425437239954e-10,8.875605604214724e-10,1.1044701474723746e-11,3.1221509475856078e-09,5.16729646572334e-09,2.833029923191494e-09,3.265587201853742e-09,3.644912187132548e-09,0.00012324174899317017,8.734687824417849e-08,4.561216294479334e-07,1.513739354441765e-08,8.219942226509608e-10,4.775257784295234e-07,4.788901118021423e-12,2.169104707900398e-14,4.524115777071488e-09,3.0178973870289524e-09,1.761852503971863e-07,2.3623251123412856e-08,0.7285940117121009,0.013275022574510348,1.0999031679761333e-23,3.4170994215104773e-23,3.212711626535618e-13,1.1102003262344638e-13
0.0364504969942866,0.009515625000000002,-0.5749530953160756,107.08792525982504,1732.5125261860912,1.1768085990310375,0.00027761902248711395,8.769448116516146e-05,0.0017906190721656704,0.06939774437219191,0.0034073060397107717,0.09189337550496132,1.7540399006126423e-05,6.70185610775865e-07,3.665062694900839e-13,2.995059481830512e-12,3.7108581587398695e-11,3.879968909580217e-12,5.675280821700779e-10,2.7452008412148955e-09,0.008003793395893065,0.08285785030395716,7.84958600540776e-09,1.0551129176689009e-09,9.750367594954647e-12,1.3919379996129177e-12,3.008918547973685e-11,6.65537329741495e-13,2.0460899783297084e-10,4.896602111444667e-13,6.667430397248845e-12,1.3975356338494113e-15,9.678333735698873e-17,8.600105884310638e-11,6.78654759321191e-10,7.799600188737608e-12,2.7860737695592163e-09,4.714248434193984e-09,2.5016805380337606e-09,2.862851854735138e-09,3.531478862844199e-09,0.00012174921235903651,8.919100263502464e-08,4.6274042696247563e-07,1.4730370207469634e-08,7.154136086380634e-10,4.3210897790427815e-07,4.367896827238637e-12,1.5888880355004187e-14,3.923094374752597e-09,2.7239919347931716e-09,1.6039229152189916e-07,2.132974516194179e-08,0.7288618182386554,0.01328100221988591,6.153430512376285e-24,1.9658155022246806e-23,2.430224596844535e-13,7.912800876657931e-14
0.036025294300257464,0.009523437500000002,-0.5738365442525128,106.8083013823582,1724.8855998293227,1.1768085990310375,0.00026844669823952695,8.54114174530169e-05,0.001781806063447673,0.0710434941140275,0.003352043228205726,0.09125468293180572,1.7980119153770364e-05,6.868181604047708e-07,2.504168465265923e-13,2.1453881536397948e-12,2.761540027783001e-11,2.8944472804294497e-12,4.341709677441648e-10,2.1615586248524137e-09,0.0077159606801146694,0.08194418049143254,7.4321402596563195e-09,8.197618936452172e-10,7.306447145232802e-12,1.0815492150319285e-12,2.367717126218754e-11,4.4349157486813993e-13,1.412139473392257e-10,3.4073924675371433e-13,4.776690101259043e-12,1.0126959567531055e-15,6.758139117101834e-17,6.15330849344349e-11,5.192649691931975e-10,5.506846367713096e-12,2.4887357224610093e-09,4.307606295449868e-09,2.2108343669648156e-09,2.5127569250127967e-09,3.4193074303461893e-09,0.00012026114705163368,9.107136552984417e-08,4.6918637678969736e-07,1.4357537628785642e-08,6.22539738190663e-10,3.9135077599890296e-07,3.98808857573011e-12,1.1663413581920567e-14,3.405721908734181e-09,2.4597083468141497e-09,1.4611173420283728e-07,1.926243796835542e-08,0.7291269582148657,0.013286923651096124,3.458848401969158e-24,1.1376755023457011e-23,1.8420686222055837e-13,5.6456287565414324e-14
0.03560429040429416,0.009531250000000002,-0.5726796499044644,106.52787272900288,1717.1646391252257,1.1768085990310375,0.00025955871287315104,8.314512918989926e-05,0.0017715431505383845,0.07269311293356952,0.0032953853702846385,0.09061301504721299,1.8426859919740117e-05,7.040374162337124e-07,1.712997126564137e-13,1.5385911382051653e-12,2.05867850347911e-11,2.1621071107865276e-12,3.3257701516949116e-10,1.7043462492060279e-09,0.007438623575239194,0.08102436269500113,7.0389034864119835e-09,6.382932139914168e-10,5.4795641965774365e-12,8.41835725429831e-13,1.867119941661713e-11,2.9461390545576906e-13,9.728248156183838e-11,2.368210858439489e-13,3.4218302977822508e-12,7.341900506518184e-16,4.7582363410847984e-17,4.405880757986118e-11,3.974355434626085e-10,3.883287239104001e-12,2.2254545798232325e-09,3.942265439946254e-09,1.9553565339947987e-09,2.2081063190226624e-09,3.308499767837897e-09,0.00011877818695127082,9.299085120654002e-08,4.754434231517872e-07,1.4015530944350793e-08,5.416308898829638e-10,3.547609552274042e-07,3.6453712796838466e-12,8.573635705277909e-15,2.9598840460687195e-09,2.2220647926973062e-09,1.3319617052273212e-07,1.739959283680412e-08,0.7293894398013878,0.013292787009142786,1.9468662042141335e-24,6.596493423385046e-24,1.3983642326367713e-13,4.0283902100776044e-14
0.034773058570362,0.009546875000000002,-0.5702424979985073,105.96461683281642,1701.43919050028,1.1768085990310375,0.0002509466931281566,8.089759769959663e-05,0.001759877607267361,0.07434614601899142,0.0032374464277363174,0.08996841893009193,1.888082958119322e-05,7.218813670047936e-07,1.1696696536207091e-13,1.1027946485593402e-12,1.535496115655791e-11,1.6155419518183725e-12,2.5488234586335137e-10,1.3451712557988996e-09,0.00717145989282411,0.08009896190168848,6.667549843083921e-09,4.97855801397653e-10,4.108695620279096e-12,6.560551435164443e-13,1.4749210146707397e-11,1.9439835924564804e-13,6.669814848101556e-11,1.639575036108795e-13,2.4464388763265174e-12,5.316517311171777e-16,3.3668731718023e-17,3.1510304954364986e-11,3.040904444496401e-10,2.729112785221679e-12,1.9920969926883728e-09,3.61366093190728e-09,1.730762152696641e-09,1.942711211099403e-09,3.19914952417119e-09,0.000117300899089006,9.495250988614129e-08,4.814956265897991e-07,1.3701323829419116e-08,4.711387334864418e-10,3.2190078269525943e-07,3.3360437178397535e-12,6.300633989070825e-15,2.5752670068872268e-09,2.0083706910580498e-09,1.2151246344008758e-07,1.5721436870514274e-08,0.7296492728137983,0.013298592467611737,1.0841474156237977e-24,3.784652180158946e-24,1.0621834219364182e-13,2.8690988782990045e-14
0.03395835517065392,0.009562500000000002,-0.5676402914808077,105.39823892486393,1685.334032939415,1.1768085990310375,0.00023448953871369464,7.645412738752402e-05,0.0017324297386434764,0.07766808281319686,0.0031178111908712887,0.08866777907942686,1.9812851076065894e-05,7.595953656377594e-07,5.644968860275067e-14,5.823015914761471e-13,8.773133301059135e-12,9.230334598253674e-13,1.529167090589937e-10,8.530966449351756e-10,0.006665525868597655,0.07822930166296661,5.9826281958892146e-09,3.100672004677618e-10,2.3590463463701154e-12,4.06827187154246e-13,9.398229471512706e-12,8.798686174370329e-14,3.263615659730985e-11,8.143033797078615e-14,1.2935188417436561e-12,2.884708394932749e-16,1.788228611804017e-17,1.670271343494483e-11,1.815259029923844e-10,1.3966945826387238e-12,1.6031468870171886e-09,3.0529708729548897e-09,1.3614767888915396e-09,1.512482138624623e-09,2.98470267120597e-09,0.00011435859883965678,9.901992966702656e-08,4.929652617341313e-07,1.3146726509566204e-08,3.5680946971187903e-10,2.6602824924910573e-07,2.8060483731409108e-12,3.5030996066738557e-15,1.9612407671401455e-09,1.6444664087784308e-09,1.0142112338322005e-07,1.2856992364343776e-08,0.7301621326692825,0.013310054788830693,3.732487267200616e-25,1.3967012114782108e-24,6.303819237119007e-14,1.5078530782309466e-14
0.03316001821867741,0.009578125000000002,-0.5648706262222143,104.82878774807155,1668.8468976272193,1.1768085990310375,0.00021904657947204086,7.210611007122602e-05,0.0016999421328050184,0.0809986500485623,0.002994303461441599,0.08735589449362013,2.0777037720541108e-05,8.003857643641687e-07,2.7452273699334116e-14,3.1000064471009174e-13,5.0667501934783494e-12,5.320360902045853e-13,9.258114080496205e-11,5.462677138412858e-10,0.0061964656654743145,0.07634374237856369,5.36667303212672e-09,1.9595929296744092e-10,1.3640891296542297e-12,2.5510234548974575e-13,6.063284231148182e-12,3.983611865542126e-14,1.606921735272078e-11,4.0636694795478205e-14,6.902409873780097e-13,1.5829991530548103e-16,9.783312280300737e-18,8.960005793644719e-12,1.090800835516794e-10,7.201866402153976e-13,1.2958028568801456e-09,2.5957978460112687e-09,1.074862032186647e-09,1.1838595264899478e-09,2.777042719369044e-09,0.00011144424990344044,1.0329627054103102e-07,5.034345846465197e-07,1.267364400586687e-08,2.7014190131005417e-10,2.2080668314817376e-07,2.373043518631067e-12,1.966275603272953e-15,1.5010435752428556e-09,1.349711534952244e-09,8.493444226982278e-08,1.0531779834130751e-08,0.7306645841844394,0.013321289190214787,1.3076585626928027e-25,5.280363438174425e-25,3.7892165139402133e-14,8.005361695779071e-15
0.03237784623709637,0.009593750000000002,-0.5619313817813543,104.25631202438706,1651.9763421890057,1.1768085990310375,0.00020456599925489566,6.78646924504316e-05,0.0016627932783698082,0.08433467215100829,0.0028677069462100767,0.08603304963189462,2.1775783709647946e-05,8.44708601367648e-07,1.3488516020747088e-14,1.6654754643145171e-13,2.9588298290799065e-12,3.094599520059321e-13,5.659142769938444e-11,3.5333572723890337e-10,0.005761981987416604,0.07444622556380238,4.811511850546275e-09,1.2586179336326142e-10,7.950187128613655e-13,1.6180962234146348e-13,3.960691796351465e-12,1.80706038731127e-14,7.96972838136703e-12,2.0397076859984614e-14,3.719160042889856e-13,8.787658686223562e-17,5.494740762726148e-18,4.867359986558957e-12,6.600925814735159e-11,3.745468173138901e-13,1.0519692816066754e-09,2.22082450613285e-09,8.518026004148609e-10,9.317427190461977e-10,2.576669331363606e-09,0.00010856056926257404,1.0781210918861268e-07,5.127873814419964e-07,1.2267284626694938e-08,2.0452734431766575e-10,1.8412606983633257e-07,2.018660024703e-12,1.1149810606871671e-15,1.1546238921854573e-09,1.1107276170137546e-09,7.13847561320421e-08,8.644012107061297e-09,0.7311567482176505,0.013332297905486469,4.682956204581121e-26,2.0469314011959247e-25,2.307665043840386e-14,4.296281167089407e-15
0.031611600109039,0.009609375000000002,-0.5588207263290584,103.68086070557634,1634.7217586763495,1.1768085990310375,0.00019100103942105932,6.373913999350807e-05,0.0016213631336774365,0.08767310406753788,0.0027387848755733254,0.08469950056210734,2.2811431405609246e-05,8.930795713219066e-07,6.700281266959173e-15,9.029719741124795e-14,1.7470115793424241e-12,1.816341360426196e-13,3.4934499664689184e-11,2.3092797501664877e-10,0.0053598878480977455,0.07254046707177829,4.31063761810367e-09,8.230522892550881e-11,4.671793653747062e-13,1.038473789246803e-13,2.619749168720858e-12,8.219781638262947e-15,3.9850332643380025e-12,1.030284601495448e-14,2.0242873512000756e-13,4.9364607359333404e-17,3.1596527784810478e-18,2.6779816691453655e-12,4.0237646860142176e-11,1.9664493882785296e-13,8.576335811509133e-10,1.911215138927231e-09,6.77689513423794e-10,7.374328145755906e-10,2.383984037355612e-09,0.00010570971693883894,1.1260164569705649e-07,5.209159614671361e-07,1.1915756258154614e-08,1.548786078467587e-10,1.5430130804173284e-07,1.7280596232793514e-12,6.387713984953804e-16,8.926716688317628e-10,9.167133123964044e-10,6.022931668101519e-08,7.11064109370428e-09,0.7316387739981187,0.013343083712929547,1.716698549794271e-26,8.142215525985579e-26,1.424254150206959e-14,2.3319708707597647e-15
0.03086100394025782,0.009625000000000002,-0.5555371192784113,103.10248323202408,1617.083372224498,1.1768085990310375,0.00017830911478548667,5.973707339325556e-05,0.001576031828218986,0.09101101599170718,0.0026082789198848496,0.08335548724622606,2.388629705107559e-05,9.460945119833527e-07,3.3645660433737992e-15,4.938383056675108e-14,1.0424995434371381e-12,1.0754401244044095e-13,2.1778257502637908e-11,1.5250985061580311e-10,0.004988100609768808,0.07062997031893412,3.858629825938849e-09,5.4902835927145087e-11,2.7680313874325755e-13,6.743894173370717e-14,1.7543543132829357e-12,3.750477555072967e-15,2.0099011493636138e-12,5.237028381042657e-15,1.1129683186289005e-13,2.806063494390166e-17,1.855894535185419e-18,1.4916215986634779e-12,2.4706146931621842e-11,1.0427945581552203e-13,7.019691648746523e-10,1.6537022043005334e-09,5.413465934747598e-10,5.869580332274414e-10,2.1993010540636505e-09,0.00010289340325260698,1.1770357385664743e-07,5.27723531111803e-07,1.16094838304565e-08,1.173189864092118e-10,1.299870061086545e-07,1.4892716258503694e-12,3.6956414737106175e-16,6.936655433220909e-10,7.589617632969451e-10,5.102718937681123e-08,5.864086970415784e-09,0.7321108379004617,0.013353649909860465,6.44344723406472e-27,3.324431114225601e-26,8.907211052963394e-15,1.2803897540001929e-15
