mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.30005091023923114,0.00775,-0.11345090266835034,111.77336512144672,1242.8054299589444,1.1768085990234218,0.0022688303885457697,3.2738862404427806e-09,7.281315049256953e-11,0.001239668594897043,9.281977234219192e-10,0.08430836281837253,4.259262885757688e-08,1.4127355422865746e-08,1.3355141189611765e-20,1.3529600739086082e-17,2.9002509407351675e-11,1.347071059312266e-13,1.4788180144878843e-05,0.31288348640741526,0.03511631924920776,0.06801891985738925,6.88678457756237e-10,2.9913154573684442e-05,2.0940386060385862e-10,1.648438991293353e-10,7.483406274845807e-06,9.346137397170496e-13,0.006909655564929717,1.9273756297127458e-08,0.002611746483119343,1.7198988884146245e-07,0.0010353512643524088,2.0366268395904184e-09,7.151758450056322e-05,8.353755152684189e-06,9.79594951558328e-13,1.4450150036303818e-10,1.9018680250650494e-10,9.08657044728503e-06,2.5706520475934858e-14,6.722057537709652e-05,1.9710941017106468e-07,8.261046035845078e-08,4.4129776544644146e-10,5.361761408760112e-14,7.005708384172693e-05,2.8116630967535394e-12,1.3721936716990286e-17,4.5620967501598234e-06,3.94262433824513e-08,1.8629859044267806e-05,5.468602339196089e-12,0.47662179282670725,0.008681177049151882,1.5653949529782657e-09,2.3568131257172244e-06,2.189863595701434e-09,1.4134950110883775e-07
0.2684961284496388,0.007875,-0.14681562301243914,111.96741087159687,1323.3515420165927,1.1768085990234218,0.0023618216010298674,1.0134132697872694e-08,1.8823476532044513e-10,0.0013764009435973462,7.231436220962165e-09,0.09187778947958594,3.814987446279306e-08,8.850605725951451e-09,6.615341632558174e-19,4.192152458484717e-16,2.0379791836598163e-10,2.0180453236699077e-12,3.418277231672151e-05,0.2318396984052653,0.03902254500777662,0.07662414542747986,1.3342249993085268e-09,3.337491232389399e-05,4.3774870936018444e-10,1.5974791708264964e-10,8.359167574064318e-06,1.702004915951558e-11,0.007751871457328419,5.204530094820065e-08,0.002929460622682533,1.76727901074731e-07,0.0011448989902971157,6.874501043766641e-09,8.060348794893047e-05,9.495906256776586e-06,3.990832004403446e-12,2.3188769286355497e-10,4.880980512067345e-10,9.953779763105728e-06,1.3381343427844605e-13,7.476394842847415e-05,1.3904382260726034e-07,9.097112647905884e-08,6.798653334464067e-10,6.190381680937096e-13,7.837419931550574e-05,3.040315404389626e-12,7.990080981224842e-17,5.135521381763798e-06,4.45011281190796e-08,2.0956498065822242e-05,2.3891381160083298e-11,0.5350610906726327,0.009651989945814168,1.0162560942031743e-09,2.354320513652347e-06,1.1996150540704124e-09,1.524233140762672e-07
0.2398624429312907,0.008,-0.1810688318147694,111.75940949944255,1402.0795216580286,1.1768085990234218,0.0024050670314611626,2.0281349220834016e-08,3.7038176234577927e-10,0.0014381014577285382,2.0933782324263155e-08,0.0952555414459163,4.14211544480619e-08,6.320058450959598e-09,1.201250371164338e-17,3.675013416637866e-15,7.421961218479103e-10,9.38071970045464e-12,5.698108425521586e-05,0.1959679291632342,0.040769809328835546,0.08043114134397138,2.2104099760462234e-09,3.504240262698352e-05,7.138658191840634e-10,2.391626341537801e-10,8.76250436365716e-06,6.880034900271914e-11,0.008124386033171055,9.032392378724022e-08,0.0030676919896363555,2.5020211855753785e-07,0.001175177955656214,1.4894581251595615e-08,8.440433266227106e-05,1.0051364757131803e-05,6.937924245017672e-12,2.985582630316102e-10,9.234854656567316e-10,1.0340025386348366e-05,3.2940764913810674e-13,7.815098744964271e-05,1.1070822621876196e-07,9.415149428665632e-08,8.780803534191049e-10,2.0993008670148784e-12,8.203813920311453e-05,4.556539635649038e-12,3.536299534280218e-16,5.392022110869245e-06,4.694131730516674e-08,2.198420620733567e-05,5.7137891485390036e-11,0.5608817526692228,0.01008711650148924,1.036286733628508e-09,2.275460590644976e-06,1.1782561640591941e-09,1.5764408843723383e-07
0.21384133595491292,0.008125,-0.21596741379563636,111.19213293478512,1478.480604536821,1.1768085990234218,0.002445906691312894,4.128315891364056e-08,7.818052902672077e-10,0.0014946139096399709,5.848907531687695e-08,0.09833018302408508,4.819654259955271e-08,4.789287982997684e-09,1.649510262700766e-16,3.169056877580648e-14,2.657552717764695e-09,4.171313348462361e-11,9.484662500017316e-05,0.1638196270709113,0.04235313305311373,0.08384402947530627,3.820222889165644e-09,3.676897869721855e-05,1.2457354974987004e-09,4.1570749555265965e-10,9.149930660873388e-06,2.559880209976432e-10,0.008457888376566284,1.5533889127990904e-07,0.0031885130974769263,3.9878174438175733e-07,0.0011806293668275053,3.245463775795626e-08,8.761593193684514e-05,1.062083358328493e-05,1.0806396939766813e-11,3.8345014530568395e-10,1.7766749187722942e-09,1.0689164769850655e-05,8.013524060438262e-13,8.123444841946848e-05,8.45574856004612e-08,9.66318237099842e-08,1.1334524848061573e-09,6.691237482148798e-12,8.531727244188238e-05,7.548121292632807e-12,1.6692764816044735e-15,5.625335636714923e-06,4.940340646141478e-08,2.2904241307403146e-05,1.3379533026454205e-10,0.5839554592923772,0.010481962424967989,1.137799786979128e-09,2.13341745906898e-06,1.2849092524396386e-09,1.6302974475546603e-07
0.19016398983331925,0.00825,-0.251282218367534,110.30466763064314,1552.1251122830658,1.1768085990234218,0.0024846614528722588,8.598833391801648e-08,1.7679267762846031e-09,0.0015469670755166942,1.594693290044327e-07,0.10114425631924905,5.8604140966640066e-08,4.15793485990061e-09,2.0544476834078043e-15,2.6511549021710773e-13,9.17557609986917e-09,1.7682715233427282e-10,0.0001577874859994033,0.13503918129887726,0.04378964522344458,0.08690188480558385,6.909732409720315e-09,3.881388924688405e-05,2.40330109238768e-09,7.933128924992648e-10,9.549850950393535e-06,8.940170525368853e-10,0.008754009547422231,2.728192879144025e-07,0.003289981436696646,6.971628902906452e-07,0.0011505620758635274,7.191659910382445e-08,9.029001363919659e-05,1.1274109609749016e-05,1.537350157871618e-11,4.968897377458664e-10,3.5097140612244988e-09,1.1003129784552665e-05,1.9470324780593415e-12,8.406123909842354e-05,6.135726095199946e-08,9.849284292906182e-08,1.4727454294041874e-09,2.045739808454098e-11,8.824333199739697e-05,1.3261118064832811e-11,8.26953018456363e-15,5.840145716937265e-06,5.215843482061721e-08,2.372653496892802e-05,3.127602827727211e-10,0.6045337885879007,0.010840782039978552,1.3364268636075156e-09,1.9279355963750583e-06,1.569569945285644e-09,1.6948656402004275e-07
0.17899917238484092,0.0083125,-0.26900671241561547,109.75043048631817,1587.8160871641528,1.1768085990234218,0.0025210936534255293,1.8008184029392508e-07,4.1425600965590815e-09,0.001596624007361254,4.200124766666095e-07,0.10373215495763902,7.288675142914707e-08,4.1224376218623325e-09,2.201429287920426e-14,2.0814894688979766e-12,2.985170049026073e-08,6.97609433957953e-10,0.0002572965874595307,0.10929941218880614,0.045093470605255884,0.08964024483465019,1.2897861278956177e-08,4.1636077946364e-05,5.11973035059696e-09,1.5644938669000266e-09,1.0006905127422901e-05,2.9150232415012423e-09,0.009010090939561588,4.884329329234925e-07,0.00336551099485516,1.2731325770213423e-06,0.0010737083777127288,1.5852095256924617e-07,9.260178856691568e-05,1.2131773891140901e-05,2.068504133639783e-11,6.592747335936503e-10,6.995481369987741e-09,1.1280114888849289e-05,4.659871391587918e-12,8.66936236323818e-05,4.1883239055815235e-08,9.987405430368579e-08,1.9415835801666943e-09,5.946596853844498e-11,9.082722882181096e-05,2.3577606661909492e-11,4.103627352644551e-14,6.042348531825203e-06,5.568610287505035e-08,2.445931939817364e-05,7.17907813428952e-10,0.6228626976702166,0.011167282224138078,1.6428981702116423e-09,1.689109300230334e-06,2.1098918217428314e-09,1.7868313774964063e-07
0.16836079643793053,0.008375,-0.2867679142693571,109.12745039204256,1622.7395765639321,1.1768085990234218,0.0025381176065669654,2.6190655963490663e-07,6.42396735268613e-09,0.001621693053568883,6.756706811551934e-07,0.10496433263785375,8.197786647988007e-08,4.305072787574258e-09,8.30479255816115e-14,5.790677278130437e-12,5.313212960425079e-08,1.3573164225667183e-09,0.00032514246483290264,0.09734432580965129,0.04570583734231022,0.09091475371155781,1.792565685663193e-08,4.366863790284178e-05,7.798464828795883e-09,2.2069597126340894e-09,1.0284465822814419e-05,5.160272425975897e-09,0.009119375723052908,6.601843183567151e-07,0.0033872334644537453,1.733486247261853e-06,0.0010147106278984009,2.3809896975731142e-07,9.380190079507794e-05,1.2719443119563598e-05,2.4074605492424845e-11,7.771220583066998e-10,1.0010470999839991e-08,1.1402616721734303e-05,7.198274049256694e-12,8.79898829042477e-05,3.3745182954481095e-08,1.0048700357969188e-07,2.2643582735164554e-09,1.0026002047263016e-10,9.199165224918838e-05,3.137881848456601e-11,9.321326392382491e-14,6.1429109109253785e-06,5.808187159462593e-08,2.479758962727531e-05,1.092399738636627e-09,0.6313547179400356,0.011321240143843917,1.850767662975603e-09,1.574124566210939e-06,2.534884755614196e-09,1.8561778946354708e-07
0.15822371554399878,0.0084375,-0.3045501032428835,108.43971623683845,1656.907909008998,1.1768085990234218,0.0025538815180035637,3.776897081603941e-07,9.912921958496359e-09,0.0016472146099377094,1.071298381801026e-06,0.10614771118410647,9.241786053511764e-08,4.623131959685568e-09,2.8279193133564243e-13,1.5606401578311843e-11,9.222874583085433e-08,2.5632962971354492e-09,0.0004046652525929689,0.08608053818019011,0.046286945788900635,0.09211746704204932,2.4980674568112068e-08,4.6234847047505296e-05,1.2011915910065197e-08,3.0853068536072265e-09,1.0599731902590652e-05,8.931108455547931e-09,0.009211811236758202,8.886175728750986e-07,0.0033942847388445294,2.331758094632044e-06,0.0009429012992639624,3.5301493888429295e-07,9.510257646140834e-05,1.3438767997169151e-05,2.8570526801331074e-11,9.295631645313399e-10,1.4202560438239313e-08,1.1511086654629595e-05,1.0980835093604441e-11,8.928088744702479e-05,2.6805561584359028e-08,1.0109300164109657e-07,2.6602046629054215e-09,1.6577832475109391e-10,9.305078326202976e-05,4.127052090182527e-11,2.0746094658312452e-13,6.243247709299198e-06,6.101719422589307e-08,2.51139065977597e-05,1.6393252309026538e-09,0.6393469186501158,0.011467938666895737,2.094087225709462e-09,1.4644389612614133e-06,3.078118027497342e-09,1.946583135942079e-07
0.14856503008298022,0.0085,-0.322343780792205,107.69098827899174,1690.3627622327056,1.1768085990234218,0.0025678639975140033,5.403797935145446e-07,1.5230556801862318e-08,0.0016739107644175015,1.6766614085577656e-06,0.10728466229622159,1.0450216869786189e-07,5.097418778577164e-09,9.30074387710536e-13,4.090041519270007e-11,1.5644875376929502e-07,4.705450302061876e-09,0.0004953769386272104,0.07548067459620107,0.046837078414197666,0.09325237006451723,3.496130560042649e-08,4.949676194369895e-05,1.8647579794896492e-08,4.2692227670547726e-09,1.095842146225512e-05,1.5138762577895568e-08,0.009282449193514944,1.1899341014589317e-06,0.003381631685029625,3.0859072838313965e-06,0.0008598542514674457,5.185201362344712e-07,9.660976158160686e-05,1.432194972282254e-05,3.534651718922601e-11,1.1346223606557368e-09,2.002286014218769e-08,1.1602125591562708e-05,1.6557930675772503e-11,9.059333218986175e-05,2.1065856936257918e-08,1.0176036474818164e-07,3.1581144356999466e-09,2.6948371959904706e-10,9.399072537196757e-05,5.358804864060259e-11,4.544153053103107e-13,6.3445248332755175e-06,6.465079205549854e-08,2.5407844658828015e-05,2.4343797048568343e-09,0.6468679215796524,0.01160772455175427,2.382779205575191e-09,1.3584392354731883e-06,3.77066970135481e-09,2.0659456015135938e-07
0.13936391713973945,0.0085625,-0.3401466885475608,106.88481550504312,1723.1775188945444,1.1768085990234218,0.0025793272545573146,7.671103470597496e-07,2.3313393896414e-08,0.0017027826426710708,2.59421848101543e-06,0.10837704945440853,1.1864496258911663e-07,5.7615850994719956e-09,2.9692250109620877e-12,1.0434352821615994e-10,2.594405588152745e-07,8.402164881107143e-09,0.0005959207723742771,0.06552329656408043,0.04735577800934305,0.09432348037873908,4.9203149230491964e-08,5.3638604760992875e-05,2.90435914560553e-08,5.845028787081894e-09,1.1362754809205135e-05,2.51614455445874e-08,0.009324084864492158,1.5822442731595383e-06,0.0033429134349556226,4.003136050618272e-06,0.0007683140461132229,7.553408480270839e-07,9.844723117714712e-05,1.5398634747669943e-05,4.68121495210697e-11,1.4221737684436327e-09,2.8069746200606566e-08,1.1670824123288731e-05,2.4688987774627147e-11,9.196249788682763e-05,1.6472799799127867e-08,1.0257911775152148e-07,3.803699373389768e-09,4.311738879862434e-10,9.479169449168236e-05,6.869067929988105e-11,9.793824472862502e-13,6.4477980618375275e-06,6.915415001892579e-08,2.5678032141063615e-05,3.58144390108508e-09,0.6539448061988661,0.01174091357410359,2.731393488724529e-09,1.2523125086648738e-06,4.6478031037668736e-09,2.2242852256195443e-07
0.13060145068153148,0.008625,-0.35796417635008676,106.02455347227539,1755.4561855036309,1.1768085990234218,0.0025872705018133184,1.0814863935453819e-06,3.563069463920156e-08,0.0017352196688875613,3.978402944214829e-06,0.10942619763496565,1.354561642451255e-07,6.6662375850294326e-09,9.227100526747194e-12,2.598626759130252e-10,4.2126961208686533e-07,1.4624183425352222e-08,0.0007042202217951954,0.05619350491491954,0.047841544632183576,0.09533505161496399,6.975481613081325e-08,5.886510087344685e-05,4.523304007577891e-08,7.925481218807162e-09,1.1810166598244964e-05,4.1082215392855875e-08,0.009326615767767787,2.085617738158031e-06,0.0032706797799227348,5.077650323271592e-06,0.0006719190565629385,1.0925270852182345e-06,0.00010074858117893491,1.6690718475012467e-05,6.812264938213025e-11,1.8431358549121234e-09,3.917093277368456e-08,1.171020110891448e-05,3.644822695981606e-11,9.34345178730865e-05,1.2920710550024211e-08,1.0366621142077045e-07,4.670802022220464e-09,6.804214425155049e-10,9.542715682314401e-05,8.708037198119214e-11,2.080125553548576e-12,6.553763695688862e-06,7.470287585527247e-08,2.5921650472941852e-05,5.229095172832198e-09,0.6606030905486309,0.011867792872780603,3.160544954150229e-09,1.1419424128978127e-06,5.752833883540186e-09,2.4341360914630133e-07
0.12635772172546086,0.00865625,-0.36687894935676,105.5749812129917,1771.4439761245587,1.1768085990234218,0.0025903860030094274,1.5171885608618178e-06,5.4577978168410254e-08,0.0017731553063867812,6.068163417880842e-06,0.11043283993781759,1.5587875941088537e-07,7.888421178812547e-09,2.788699527773551e-11,6.344762408715856e-10,6.715915118555057e-07,2.4896161537721038e-08,0.0008178347856550429,0.047483248143562126,0.04829137233141357,0.09629186468727913,9.983949697135229e-08,6.540317667533816e-05,7.032618368102314e-08,1.0669223154166337e-08,1.2292830016892228e-05,6.604916611861557e-08,0.009276356734993165,2.7215958476178307e-06,0.003156960723599746,6.291602726620774e-06,0.0005747241687386994,1.571787722404759e-06,0.00010364596905503343,1.820546540178064e-05,1.1050357879948617e-10,2.4872003301674795e-09,5.452010876657037e-08,1.1710418096301024e-05,5.339633590570653e-11,9.506907022894167e-05,1.0264448814247457e-08,1.0517173703772209e-07,5.88404199539574e-09,1.061980934749349e-09,9.58630200302855e-05,1.0968322663136368e-10,4.364017811231567e-12,6.66236389704424e-06,8.146689846696043e-08,2.6133671130776467e-05,7.595367983828506e-09,0.6668667393367784,0.011988623429448751,3.6986188186759637e-09,1.0250488272903044e-06,7.14084124976436e-09,2.711066313705288e-07
0.12221960464497737,0.0086875,-0.37580289890876933,105.11287884722647,1787.3467907908519,1.1768085990234218,0.002589486642837813,1.8001876574243313e-06,6.796058233171776e-08,0.0017953705142026819,7.5091513376192234e-06,0.11092254219426836,1.6815541988792137e-07,8.668648643508845e-09,5.0272851626434194e-11,9.930944263644062e-10,8.461835590902322e-07,3.23690556658855e-08,0.0008762146399411706,0.04334157822265481,0.04850173723891463,0.0967541827452406,1.2030675025771352e-07,6.929326462690504e-05,8.794361610164931e-08,1.2379242631982795e-08,1.2544272452077536e-05,8.355479956639387e-08,0.009223942057617295,3.1021242974636746e-06,0.003080922946621691,6.949737093478143e-06,0.0005270293601272511,1.890609839305789e-06,0.00010537704765841774,1.90465034679708e-05,1.490262238075566e-10,2.958362873975832e-09,6.454788889341243e-08,1.1690250174438684e-05,6.468610341034837e-11,9.598243730127797e-05,9.209877397294413e-09,1.0616276893745959e-07,6.713554431244709e-09,1.3272478879600583e-09,9.598926593605149e-05,1.2336498040930042e-10,6.354222033398169e-12,6.717430350724706e-06,8.539399014727798e-08,2.6224922507196916e-05,9.183962266972042e-09,0.6698727548546339,0.012047142584364366,4.024634266695036e-09,9.640413468293262e-07,7.980901813196023e-09,2.8835779001327205e-07
0.11818508117623423,0.00871875,-0.3847380694697773,104.63862959008831,1803.1818251575885,1.1768085990234218,0.002586702146278295,2.136766164848333e-06,8.49110303455063e-08,0.0018201247830492765,9.299692352966056e-06,0.1114013991279867,1.8206600182138028e-07,9.584663402046339e-09,8.96944147965767e-11,1.551770059292564e-09,1.0633662837299002e-06,4.194937098806568e-08,0.0009350474215420778,0.03935841002288863,0.048700629199161634,0.09720478377736061,1.455471926419001e-07,7.36211243476079e-05,1.1000896924714078e-07,1.436370021211346e-08,1.2799229207453309e-05,1.0544222886399546e-07,0.00915074663298279,3.526645590102187e-06,0.0029915025807113887,7.633472159208991e-06,0.0004805268529139573,2.273228507040449e-06,0.00010729743772718607,1.9935468529802895e-05,2.0635102657629123e-10,3.564623030524687e-09,7.647067199061293e-08,1.1654276479798864e-05,7.834627439911355e-11,9.696841445746159e-05,8.320568391395232e-09,1.0733716022509927e-07,7.732722067824285e-09,1.6573467990146632e-09,9.604743248887086e-05,1.3916627794619713e-10,9.246505535157408e-12,6.772352867798972e-06,8.969048231743407e-08,2.6304335165491763e-05,1.111075698258591e-08,0.6727863639049638,0.01210420539798854,4.395115805639508e-09,9.016608812597479e-07,8.928278133867866e-09,3.0811043423241383e-07
0.11425222816828924,0.00875,-0.3936864159286368,104.1526063438708,1818.9654387417147,1.1768085990234218,0.0025817475037532814,2.540555571882442e-06,1.0667278408197854e-07,0.0018479664574522496,1.1543921900067907e-05,0.11186925959374987,1.9804603564083698e-07,1.0669099928025504e-08,1.6085636303938613e-10,2.4283286952836064e-09,1.3350357662139411e-06,5.428149190579909e-08,0.0009940337886086474,0.03553476915003067,0.04888679426616117,0.09764468700817595,1.769910195224377e-07,7.842955908121723e-05,1.378389391976396e-07,1.6683871925517198e-08,1.3055111405120963e-05,1.3290084655691006e-07,0.009053671886239593,4.000599310787354e-06,0.0028879357836237326,8.33865125798286e-06,0.00043554584761515365,2.73488052473092e-06,0.00010941046201952515,2.0865316520754777e-05,2.939772448440139e-10,4.35822373923704e-09,9.075258538937932e-08,1.1599658695808081e-05,9.499918190636131e-11,9.804055854466178e-05,7.575946986352194e-09,1.0872628896643351e-07,9.003820517322844e-09,2.0711553271346552e-09,9.603043395237391e-05,1.5796779297949852e-10,1.3494187172682735e-11,6.82648696055825e-06,9.437673507321785e-08,2.636983443100289e-05,1.3470554970079272e-08,0.6756102767587361,0.012159839701291612,4.818378904494406e-09,8.381152018615222e-07,1.0004736335403975e-08,3.3069780137844927e-07
0.1104192166921079,0.00878125,-0.4026494949132709,103.65517167331411,1834.7119169442065,1.1768085990234218,0.0025743012328155734,3.029663832521966e-06,1.3503283642538966e-07,0.0018795646916551128,1.4383481365522003e-05,0.11232588412590339,2.1668410773298552e-07,1.1965411866407377e-08,2.916705737700543e-10,3.8155712803440445e-09,1.6768783203409737e-06,7.023647775353063e-08,0.001052875753001192,0.03187222306131205,0.0490586222951601,0.09807507960649313,2.1659830789627202e-07,8.37663427702912e-05,1.73197411781825e-07,1.942126550303792e-08,1.3308816306537093e-05,1.674776994556702e-07,0.00892926170061576,4.530272708192922e-06,0.0027696017320388796,9.060403131931106e-06,0.00039233489990193285,3.2948434251648534e-06,0.00011171259938804732,2.1826024921368165e-05,4.310047040029688e-10,5.414142488889101e-09,1.0799313786199356e-07,1.1522961750476019e-05,1.1547573944659655e-10,9.921440223371853e-05,6.95709096179054e-09,1.1036479027173974e-07,1.0612274894360925e-08,2.5940555226545863e-09,9.5930345488206e-05,1.8121951086802336e-10,1.9799282337548023e-11,6.878918188327843e-06,9.947296851438398e-08,2.641872621507808e-05,1.6390406125185924e-08,0.6783471022579755,0.012214072013678823,5.30385341097591e-09,7.736639533962074e-07,1.1237924498853887e-08,3.5649290297410126e-07
0.10668431490299081,0.008812500000000001,-0.41162802742877347,103.1466776520464,1850.4317757034232,1.1768085990234218,0.00256399661632022,3.6289513090466772e-06,1.7266019737263347e-07,0.0019157469212445287,1.801764319247265e-05,0.1127709151902728,2.3878556980724474e-07,1.3532404568785302e-08,5.371128111109617e-10,6.036572319829873e-09,2.110273293030604e-06,9.102190775671453e-08,0.001111207427281407,0.028372993239265423,0.04921403696019434,0.098497368494285,2.671316608429535e-07,8.968453009569652e-05,2.1852293695145349e-07,2.2686060831574167e-08,1.355644495831899e-05,2.1124128450899184e-07,0.008773679120686486,5.123189411516149e-06,0.0026360530139452483,9.791866506668196e-06,0.00035105121543193944,3.97771044250417e-06,0.0001141902435574453,2.280406811312938e-05,6.503121357057098e-10,6.841495024647233e-09,1.289701777914997e-07,1.1419999431047025e-05,1.4091920340760741e-10,0.00010050786781737764,6.447252464734342e-09,1.122904546083514e-07,1.2674596986427845e-08,3.2613989876878273e-09,9.573821738491436e-05,2.1138804244278921e-10,2.9284491007846366e-11,6.928383684859961e-06,1.049999898729682e-07,2.644748506924863e-05,2.0045628195641033e-08,0.6809993457099558,0.012266927555276766,5.8616371077678066e-09,7.085236803166841e-07,1.2664378611033344e-08,3.859092121896679e-07
0.10304589856561917,0.008843750000000001,-0.4206212704164222,102.62746528250196,1866.1293966471396,1.1768085990234218,0.002550409677406958,4.373165729207369e-06,2.2366360213930833e-07,0.0019575521507879017,2.273273956928149e-05,0.11320383459027718,2.654676299493068e-07,1.545051387155524e-08,1.0087032047382093e-09,9.645038813659518e-09,2.664740577700242e-06,1.1833566106683832e-07,0.0011684901955651978,0.025040117506649067,0.049350340678015844,0.09891325065727026,3.325628715386894e-07,9.624182586097226e-05,2.7723397184076994e-07,2.6628301592889005e-08,1.379279514154515e-05,2.6699766796012477e-07,0.008582683284370238,5.788276380671435e-06,0.002487048966432855,1.052202949887069e-05,0.0003117544096266831,4.814930687742536e-06,0.00011681529252630915,2.378176708595553e-05,1.0100846814505512e-09,8.800413760130299e-09,1.546879179844951e-07,1.1285644533996529e-05,1.7293223862702602e-10,0.00010194181193179445,6.0322340855672385e-09,1.1454384234834714e-07,1.5348494256651183e-08,4.1234652991962346e-09,9.544378289183795e-05,2.527822341914743e-10,4.378856586771315e-11,6.9731760946545755e-06,1.1098014158766609e-07,2.6451458683046194e-05,2.4682429954402675e-08,0.6835694035689414,0.012318430207461773,6.500837353129637e-09,6.427847030268621e-07,1.4332979271391294e-08,4.1939474888324775e-07
0.09950247398170342,0.008875000000000001,-0.42962610797517475,102.09786356750867,1881.7996810869615,1.1768085990234218,0.0025330424047263016,5.311370363737631e-06,2.9456162853251256e-07,0.002006308270398105,2.894764347840509e-05,0.11362389936770785,2.9829278996228275e-07,1.7830202256868683e-08,1.938727505885506e-09,1.5610619953773344e-08,3.3811810752283867e-06,1.5458153273661444e-07,0.0012238446080851996,0.021877689995891264,0.04946399149101446,0.09932480993153105,4.186955076654793e-07,0.00010349796254256123,3.541495744624657e-07,3.1452453573144657e-08,1.401052796385429e-05,3.3858423781234893e-07,0.008351608614484788,6.535444042777555e-06,0.0023226009172135046,1.1232073282670861e-05,0.00027440880393389197,5.846571987863136e-06,0.00011953918585068476,2.4736479172779223e-05,1.6157900115693785e-09,1.1526624308846823e-08,1.8642055141822502e-07,1.1113607624883877e-05,2.137884381467867e-10,0.00010354074689354448,5.700673230885135e-09,1.1716743122040669e-07,1.8843976770879648e-08,5.252911255988101e-09,9.503498489738912e-05,3.1310011460278775e-10,6.638782011881158e-11,7.011028589878059e-06,1.1743850206351869e-07,2.6424452918373453e-05,3.065004280453766e-08,0.6860595517645007,0.012368602367724172,7.225689004695238e-09,5.763636262320921e-07,1.630879595060262e-08,4.57412293993642e-07
0.0960527199307771,0.008906250000000001,-0.43863573404492634,101.558187846364,1897.4232741190297,1.1768085990234218,0.0025113000241683177,6.51304618090278e-06,3.9602412318141105e-07,0.0020637459858570697,3.728408373057149e-05,0.11403004584938731,3.3945154038305626e-07,2.0822421458808232e-08,3.8215743898724376e-09,2.5663611364614625e-08,4.315812709458841e-06,2.0315424910256748e-07,0.00127579771603056,0.01889119430519152,0.04955027723300773,0.09973465055043401,5.341110533195722e-07,0.00011150830198928088,4.5603205741235294e-07,3.7434786119100564e-08,1.4198892049273025e-05,4.312431632788831e-07,0.008075354326116684,7.37389761938494e-06,0.00214304352403201,1.1889814703935329e-05,0.0002388991610512244,7.123197846372414e-06,0.00012228505601539832,2.5639540188186093e-05,2.6623693797509077e-09,1.5365964988938854e-08,2.257311019363884e-07,1.0896204740733863e-05,2.6672976510443006e-10,0.00010533379546161817,5.4442827743035216e-09,1.202040321206639e-07,2.3432657666887216e-08,6.75588729177758e-09,9.449718450520126e-05,4.0631358694901434e-10,1.0231707861528678e-10,7.038980513497298e-06,1.244041402677072e-07,2.6358151446034144e-05,3.844534826530373e-08,0.6884719236473267,0.012417464633506094,8.027839849655355e-09,5.090226065328387e-07,1.867675485703059e-08,5.003924260633796e-07
0.09269555421428208,0.008937500000000001,-0.4476377605231412,101.0087372940128,1912.9597660217744,1.1768085990234218,0.0024844619859157994,8.076034734062948e-06,5.46081983369792e-07,0.0021321687348265614,4.867321649491043e-05,0.11442074990882005,3.920021702854163e-07,2.462996862681141e-08,7.723271006200312e-09,4.292822129458957e-08,5.5439477603193424e-06,2.687649156277193e-07,0.0013219414782024727,0.016087919989490128,0.04960283515664034,0.10014607909997546,6.915601150392819e-07,0.00012031065664766622,5.921787479909937e-07,4.494000066065e-08,1.4341903576781922e-05,5.5202146257097e-07,0.007748404998597097,8.308046091175602e-06,0.0019491513363883222,1.2442465735326146e-05,0.00020506609308037758,8.70764920228691e-06,0.00012493783335333722,2.6454767889007312e-05,4.514616473877388e-09,2.0819761043863522e-08,2.7442726999699054e-07,1.0624165773380503e-05,3.363632452892725e-10,0.00010735594767186113,5.258102292713415e-09,1.236941221466501e-07,2.9449573280712802e-08,8.788147673764153e-09,9.381179557772963e-05,5.57887548904955e-10,1.605601471972207e-10,7.0532237369505965e-06,1.3191063579128216e-07,2.6241316217594473e-05,4.8771698335525035e-08,0.6908084719711771,0.012465035223856391,8.873012072674486e-09,4.404953627959372e-07,2.154368412220431e-08,5.486357645976975e-07
