mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.001977624266087986,0.009968750000000002,-0.27189743088445495,120.37963303635499,394.7845015727504,1.1768085990313188,3.261872947830933e-05,9.363213441233381e-11,9.194274899070142e-07,0.22566235662526968,2.554066867905474e-06,0.007026578898639016,4.471337648733433e-06,3.7595446644975086e-06,-9.487227636839051e-30,1.6979848587613172e-26,3.6977372933591436e-19,2.601776656799785e-20,2.7735088834822152e-15,8.714837892251983e-12,0.00017051040631581118,0.0016269720102035428,6.2129553955195735e-16,2.449132551311643e-13,6.249657623453832e-19,3.1291728134324228e-15,2.616785706636204e-13,-3.2715734028156357e-28,2.405493125562672e-16,1.630742097396779e-23,1.4009797145896752e-16,6.2240363846994605e-22,2.6381198314349534e-19,7.617333461461979e-20,6.385990633350104e-15,1.032960047919029e-17,2.127688077637514e-15,1.3429623596982811e-14,6.749008062297519e-13,6.657465121794883e-12,8.56058640023412e-18,2.1143800519922163e-06,1.6047417836186279e-06,1.4619754547468711e-08,3.1992818876548443e-10,4.0386916184200174e-21,3.5531435805875884e-09,3.3027879704016036e-12,1.1021868342495037e-26,2.35173950381096e-12,3.666083074887539e-12,7.582276801246695e-10,1.879079863430307e-12,0.7517069965429797,0.013758523916047875,5.627781233975824e-29,9.403434690553356e-27,1.054802195797933e-19,6.690777421156122e-19
0.001727643069231476,0.009984375,-0.267920274018839,119.6660507199534,383.8047367439169,1.1768085990313188,3.126208334917797e-05,6.299815434777943e-11,7.848829236319167e-07,0.22643843996191754,2.178243199225243e-06,0.006272445631230644,3.69402549477617e-06,3.32276134157456e-06,-9.586137850834562e-27,7.815365140340458e-27,2.500099137419835e-19,1.7140561188574926e-20,2.1340479396454646e-15,7.725772579416093e-12,0.0001496802250933101,0.0013840863911294085,3.660426041591843e-16,2.054397737075454e-13,4.532776465985076e-19,2.293652217126887e-15,2.2260888890811665e-13,1.1268385039802881e-29,2.0605851351170904e-16,1.01280232406061e-23,1.1945533199630334e-16,4.268554880723693e-22,2.219084301828845e-19,5.151595231214792e-20,5.307031237373268e-15,8.604570601332047e-18,1.7181428296640396e-15,8.940761505034937e-15,5.980385695665116e-13,5.91419742907553e-12,4.386196470346947e-18,1.8403145343953151e-06,1.4074866381215968e-06,1.2416747878640787e-08,2.7076199560081586e-10,1.713717523982959e-21,3.0243059008682334e-09,2.8097483034890374e-12,5.473939618577204e-27,1.9986324944174794e-12,3.1156335516804454e-12,6.443779881806238e-10,1.498424881319556e-12,0.7519485521530137,0.013762289396752909,4.16017843316562e-29,7.585348869736472e-27,6.371007688123484e-20,5.403969569890431e-19
0.0015004715712418736,0.01,-0.2645228059180783,118.99600968602998,373.8139566927182,1.1768085990313188,2.9927543239981204e-05,4.286722983647324e-11,6.722279016102244e-07,0.22713872199446355,1.862721327133887e-06,0.005576875940922037,3.054560616914224e-06,2.923975075134643e-06,-1.2929242821348496e-29,3.6550392913233284e-27,1.696816405477539e-19,1.1341510753692038e-20,1.6469288401594788e-15,6.82375679968523e-12,0.00013088308933549388,0.0011713911329950834,2.1697509453685335e-16,1.716455855016398e-13,3.2851969077501733e-19,1.6680502423186688e-15,1.8829967912769076e-13,-5.802720551318283e-27,1.7566296844802726e-16,6.323377596941204e-24,1.0134914924888322e-16,2.9604624134627007e-22,1.8567216631680582e-19,3.479360406550231e-20,4.385090053428029e-15,7.124064477935981e-18,1.3986041740275484e-15,6.0019869212371975e-15,5.299871072540713e-13,5.233321618843169e-12,2.2887303563789195e-18,1.5968381302785014e-06,1.226117928384448e-06,1.0490972316570978e-08,2.2893784759594924e-10,7.369176129659664e-22,2.5600202105181272e-09,2.376617408249693e-12,2.746435433361827e-27,1.689763152811031e-12,2.634143901066089e-12,5.447929381367558e-10,1.1938380694301686e-12,0.7521751134420904,0.013765736527457124,3.0665312521750816e-29,6.078850526572587e-27,3.870462344173945e-20,4.347505318574637e-19
0.0012955736345640163,0.010015625,-0.26169287068516384,118.3685906361037,364.77055851716466,1.1768085990313188,2.8617612082877564e-05,2.9484046156633455e-11,5.775157729957838e-07,0.22776728847677222,1.596988191344878e-06,0.004938750472668385,2.52808672252557e-06,2.562027104607205e-06,-7.086106588001937e-27,1.737215760155366e-27,1.1564012327061132e-19,7.541530422747963e-21,1.2755261076835012e-15,6.005072659874064e-12,0.00011400511031855056,0.0009863111249468267,1.2937333374501803e-16,1.4283349101062596e-13,2.37820394481742e-19,1.2039881142875365e-15,1.5838818541612803e-13,2.3329925292133192e-30,1.4903413523379355e-16,3.971082697173663e-24,8.556239299494457e-17,2.0723754474839256e-22,1.5453157558868295e-19,2.3471505911256763e-20,3.602493887956147e-15,5.8626875185141506e-18,1.1466116515868724e-15,4.0734671558864004e-15,4.696962273049376e-13,4.612753031981844e-12,1.218273833657394e-18,1.3812623627341362e-06,1.0611744721398517e-06,8.81823547956624e-09,1.9336986497347335e-10,3.223794820509879e-22,2.1551666516439155e-09,1.9988965149857213e-12,1.3923287894906132e-27,1.4212999521558845e-12,2.2156418661262042e-12,4.5823650864767155e-10,9.504630472048021e-13,0.7523864393535955,0.013768869122451026,2.2544916775081567e-29,4.839803792659797e-27,2.3631505188688344e-20,3.4836474127862657e-19
0.001112166468572659,0.010031249999999999,-0.2594135795093319,117.78249355719542,356.6271217276224,1.1768085990313188,2.7334692724093964e-05,2.0489274575139642e-11,4.975701742081735e-07,0.22832849964296745,1.3724902625826041e-06,0.004356490805034535,2.094251184875985e-06,2.2354343936460053e-06,7.429227508720985e-30,8.393234507027531e-28,7.915761914182838e-20,5.042037456442952e-21,9.918680673880536e-16,5.265613971490131e-12,9.8926319077e-05,0.0008262835308162369,7.759040139328176e-17,1.183764509080247e-13,1.7188545002098027e-19,8.628387673743091e-16,1.3249702759764557e-13,2.5580466296907832e-27,1.2584395195029953e-16,2.5096250444869373e-24,7.188118569090746e-17,1.4614912763614133e-22,1.2793933509829905e-19,1.5817261381937897e-20,2.942651451807338e-15,4.795880115357637e-18,9.458848544754404e-16,2.8011869197028375e-15,4.162525431859035e-13,4.0500633051975806e-12,6.62544457397789e-19,1.1910621449565274e-06,9.126915691404824e-07,7.374557798693513e-09,1.631387278202541e-10,1.439767945049694e-22,1.8045430463131493e-09,1.6718767028128657e-12,7.134262531124358e-28,1.189440660276431e-12,1.8542005847115146e-12,3.8348234647578814e-10,7.56220161830892e-13,0.7525824571730917,0.013771694574835583,1.6536038935807857e-29,3.828397622126245e-27,1.4494298717940336e-20,2.7802717620589937e-19
0.0009492454356166804,0.010046874999999999,-0.2576637967013995,117.23607293511719,349.33151594791707,1.1768085990313188,2.6081038905658324e-05,1.4380121214901076e-11,4.2982467621263385e-07,0.22882692394930051,1.1822449155781845e-06,0.003828087608503573,1.7363957793962798e-06,1.9424442681705e-06,5.415741424859868e-27,4.122679932505934e-28,5.443400202173475e-20,3.390623733686159e-21,7.746899940629368e-16,4.600943752725524e-12,8.552233917400442e-05,0.0006887932940465546,4.680414178234714e-17,9.771051015407761e-14,1.239815920016435e-19,6.142004844995357e-16,1.102437556998162e-13,1.0333131018788492e-30,1.0576861925913888e-16,1.5966006958016409e-24,6.009678265989637e-17,1.0365260762249956e-22,1.053756909877135e-19,1.0649484443695048e-20,2.390096721168804e-15,3.900221144725691e-18,7.845068846930428e-16,1.9548112342613088e-15,3.688586803304751e-13,3.5425046076461625e-12,3.6860704693965723e-19,1.0238622202698617e-06,7.802974703675014e-07,6.136496580853195e-09,1.374632669918895e-10,6.583630052678486e-23,1.5029518478792984e-09,1.3907685757345032e-12,3.695858673405509e-28,9.904639090700556e-13,1.5440190942788469e-12,3.193303263878029e-10,6.013294748198493e-13,0.7527632648978743,0.01377422367894906,1.2103773417595716e-29,3.0090500423807113e-27,8.928368216002699e-21,2.2100688638130225e-19
0.000805618719723513,0.010062499999999999,-0.2564187515557574,116.72738466397804,342.82811767037015,1.1768085990313188,2.4858712389352442e-05,1.0188276393132568e-11,3.7219835482972475e-07,0.2292672639165578,1.0205352369855238e-06,0.003351145828945493,1.440891187361212e-06,1.681090834017016e-06,9.949189114035968e-30,2.058823321750039e-28,3.7608693643058545e-20,2.2940131437708703e-21,6.078851853714788e-16,4.006365289136013e-12,7.366623905226971e-05,0.0005714069346241851,2.8395306830662126e-17,8.032931178117962e-14,8.921679612411666e-20,4.3446739456919967e-16,9.124949117596994e-14,-8.190889120315057e-28,8.849253215857686e-17,1.0227151969181307e-24,5.000769737175741e-17,7.381097196867749e-23,8.635191507625958e-20,7.164385961912225e-21,1.9305414385780673e-15,3.1536921431662223e-18,6.536656413356087e-16,1.385390177604871e-15,3.2681636789394626e-13,3.087051027356309e-12,2.099857867705047e-19,8.774291494746461e-07,6.633039050454974e-07,5.081451433821282e-09,1.1567767337327137e-10,3.089434476897867e-23,1.245286181752085e-09,1.1508158153857498e-12,1.9362224587132532e-28,8.207780013694229e-13,1.279498482129247e-12,2.646222388032561e-10,4.779035694079585e-13,0.7529291259028759,0.013776470288302593,8.844017805562881e-30,2.3502857940188223e-27,5.522842606401971e-21,1.7498824068991313e-19
0.000679948943357606,0.010078124999999999,-0.2556507367451171,116.2542417216904,337.05906590134134,1.1768085990313188,2.3669547999133074e-05,7.28329519416351e-12,3.229984759443021e-07,0.22965427826562107,8.826686010038938e-07,0.002922943948859922,1.1965902499559508e-06,1.4492521355958796e-06,2.7590343956705883e-27,1.0451960844116981e-28,2.6106939820507973e-20,1.5617599818326596e-21,4.792867316496452e-16,3.4770021620988867e-12,6.323045730447871e-05,0.00047180287072900946,1.732382785308024e-17,6.577968076161366e-14,6.402816736776283e-20,3.055459402444663e-16,7.514644097754926e-14,-1.1078153828177434e-30,7.371205638793775e-17,6.596310658737866e-25,4.1421765190319035e-17,5.2697641816637077e-23,7.041343905783601e-20,4.816297597177405e-21,1.5509208766306648e-15,2.5358881856470563e-18,5.4677620794547e-16,9.969828609378234e-16,2.895125525611671e-13,2.6804532566001107e-12,1.2254979976714924e-19,7.496672928278965e-07,5.607893919522702e-07,4.18793517873544e-09,9.721309654164195e-11,1.490130849141649e-23,1.0266100060137007e-09,9.473925171724629e-13,1.0259610078696322e-28,6.76964389412578e-13,1.055309701638053e-12,2.182557735057847e-10,3.7960284311584413e-13,0.7530804565588503,0.013778450837514,6.452965726975498e-30,1.8245697529347525e-27,3.430468487639228e-21,1.3801494614521447e-19
0.0005707983852379442,0.010093749999999999,-0.25532985079124315,115.81427512925951,331.965489568582,1.1768085990313188,2.251512775744422e-05,5.250639318971073e-12,2.808438387337536e-07,0.22999270469405858,7.647842980971021e-07,0.0025405032796676254,9.943784340695425e-07,1.2447063958279467e-06,-9.920722559426958e-27,5.392555448823577e-29,1.820728903891262e-20,1.069886329267506e-21,3.797195770046305e-16,3.0078823029876976e-12,5.408869393549059e-05,0.00038779683081826,1.062665869052642e-17,5.365786751971254e-14,4.581598068606876e-20,2.1373843505450638e-16,6.158411723415819e-14,-1.1879299689574338e-30,6.113889650006485e-17,4.283399690314803e-25,3.4157975972940745e-17,3.767391027266311e-23,5.714230298613138e-20,3.2355339962767208e-21,1.2394217300232931e-15,2.028166654787009e-18,4.588650971615004e-16,7.278773221056021e-16,2.564078756739866e-13,2.3193020538678683e-12,7.327665710634041e-20,6.386173295839623e-07,4.716740342469792e-07,3.435797640543675e-09,8.158266991791859e-11,7.394126077562151e-24,8.422281278745996e-10,7.760834779052167e-13,5.499518519018768e-29,5.55813776737145e-13,8.664498732684578e-13,1.7919613532385598e-10,3.013461938447195e-13,0.7532178080487235,0.013780183768431006,4.703278440612649e-30,1.408090268114952e-27,2.1397182286062157e-21,1.0844172846587446e-19
0.00047667446256190296,0.010109374999999999,-0.2554247434560941,115.40499655859163,327.4886488103938,1.1768085990313188,2.1396764597509235e-05,3.81510409351746e-12,2.446040102646743e-07,0.23028718733555895,6.636992082744028e-07,0.002200662660732981,8.268039472348147e-07,1.0651854312748361e-06,5.665426636796083e-30,2.978796975546263e-29,1.2755373459404602e-20,7.374213788210096e-22,3.0226994971027307e-16,2.594021246631718e-12,4.611767085995924e-05,0.0003173613854999286,6.5523599792135215e-18,4.3606145133912966e-14,3.2680978320561506e-20,1.487971307317932e-16,5.0234164947207004e-14,-2.943248554111593e-27,5.05028684880869e-17,2.7997069547855033e-25,2.8047951684171256e-17,2.693992680169816e-23,4.615869539218458e-20,2.1720792595046206e-21,9.8548567605967e-16,1.6137307347507334e-18,3.86135357893962e-16,5.383152839569854e-16,2.2702701128294475e-13,2.0000957452277583e-12,4.487521119823505e-20,5.424560354060299e-07,3.9478471588773245e-07,2.806394088811269e-09,6.836921628780866e-11,3.775365164668283e-24,6.877429371800996e-10,6.327467296917397e-13,3.472321984890571e-29,4.5435349110006655e-13,7.082849688467526e-13,1.4648485284389202e-10,2.3907031141163594e-13,0.7533418440230308,0.013781688906597428,3.4255877471240335e-30,1.0804956975957341e-27,1.340267747860126e-21,8.489198694416147e-20
0.0003960725364763097,0.010124999999999999,-0.2559033278743015,115.02385918110018,323.57094570275234,1.1768085990313188,2.0315495451293234e-05,2.79224511954737e-12,2.133509034845154e-07,0.2305422122546743,5.767832635648776e-07,0.0019001539186232186,6.877733945202706e-07,9.084234241505763e-07,1.3309162646816294e-26,4.513781183805536e-27,8.97441574552704e-21,5.112712316357954e-22,2.4172699603785685e-16,2.230500304315138e-12,3.919868338302705e-05,0.0002586391496803169,4.059900776306459e-18,3.5309551911167574e-14,2.3234913879520056e-20,1.0314106323323316e-16,4.07937811905548e-14,-2.423961410885604e-31,4.155396303482639e-17,1.8412804798124008e-25,2.29369948065999e-17,1.9251297150103987e-23,3.71214934097772e-20,1.457096214264215e-21,7.7978637752366e-16,1.277649820450277e-18,3.256572380915779e-16,4.025565986255364e-16,2.0095048305728818e-13,1.7193072797727295e-12,2.8127727386074775e-20,4.594962739104684e-07,3.289100207013445e-07,2.282694921660492e-09,5.7215059785813744e-11,1.9827535110730933e-24,5.590960688982172e-10,5.135582479130592e-13,2.2896619692153523e-27,3.6986554403252754e-13,5.76577971977996e-13,1.1924558957843805e-10,1.895311366443912e-13,0.7534533158998997,0.013782986834073325,2.494232361594618e-30,8.245937500166476e-28,8.42835351587864e-22,6.622032469516861e-20
0.000327513763652303,0.010140624999999999,-0.256733430703969,114.66831388054864,320.15677530615835,1.1768085990313188,1.9272082927972013e-05,2.05727795030665e-12,1.8632003196636644e-07,0.23076205338833758,5.018584746476337e-07,0.0016356739084710658,5.723016156194008e-07,7.721995735118345e-07,-4.479812457558183e-26,4.53370505258736e-28,6.3396657200906664e-21,3.564582195906199e-22,1.9415901498815864e-16,1.9125362480454482e-12,3.321888803584468e-05,0.00020994970991379397,2.5269717511291208e-18,2.849265722935357e-14,1.6463395643410315e-20,7.122119891886731e-17,3.298778921728167e-14,5.041474384465579e-33,3.4063657161390904e-17,1.2179252699090477e-25,1.8684681228823828e-17,1.3737369736592283e-23,2.972782265894952e-20,9.766992436484559e-22,6.141811639077632e-16,1.0068234543290864e-18,2.7514647203964265e-16,3.0379643502921086e-16,1.7780767046811378e-13,1.4734469981107785e-12,1.8026723168487052e-20,3.8818642540329964e-07,2.7284469363408503e-07,1.8493377720059137e-09,4.781350536037418e-11,1.0700859966313084e-24,4.525945733946881e-10,4.1503959940169456e-13,-1.1830796704728646e-27,2.998955264031786e-13,4.675027497033489e-13,9.668700418567327e-11,1.5014145596686375e-13,0.7535530375588738,0.01378409829916639,1.816332794168194e-30,6.260267749107368e-28,5.302376397154446e-22,5.147925716110747e-20
0.00026957650881329184,0.010156249999999999,-0.25788336019616453,114.33585867664928,317.1932030197787,1.1768085990313188,1.8267024367065087e-05,1.524988677810602e-12,1.6287941461577385e-07,0.23095073030540036,4.371167846034577e-07,0.0014039497825672838,4.763064527068204e-07,6.543736391362652e-07,1.9559571387022473e-26,2.1076760023566402e-30,4.49508967492962e-21,2.4981735560412213e-22,1.5659367935105802e-16,1.635540149284543e-12,2.8072297340294125e-05,0.0001697907590530376,1.5794042358091243e-18,2.291629895601055e-14,1.1625423543016223e-20,4.9015786222771357e-17,2.656949871233567e-14,9.982563163638655e-33,2.7825495236241437e-17,8.098419027918749e-26,1.516501260443859e-17,9.7828333519683e-24,2.3711741084437478e-20,6.54135444335545e-22,4.816411136802341e-16,7.898984817109947e-19,2.3280407476217087e-16,2.309329605070347e-16,1.572707850881985e-13,1.2591181787878627e-12,1.1798207684157845e-20,3.271087448316526e-07,2.2542396754596904e-07,1.492627031142993e-09,3.990165118078441e-11,5.9269680313955535e-25,3.649223762837986e-10,3.3407010670483733e-13,1.7315437831630612e-30,2.422531030659718e-13,3.776448262521674e-13,7.810290465575118e-11,1.188390683863447e-13,0.7536418609465318,0.013785043694475384,1.3234785504813871e-30,4.729372133791759e-28,3.5369844202543666e-22,3.988965441439942e-20
0.00022092062160846562,0.010171874999999999,-0.2593223806939426,114.02408000152577,314.6304675106823,1.1768085990313188,1.730056679643786e-05,1.1366451115598895e-12,1.4250457084508175e-07,0.23111197815709983,3.810530998061967e-07,0.0012017951424575354,3.96440819367649e-07,5.529139319341357e-07,1.8920726599388216e-26,1.9742674259592395e-30,3.197986142402566e-21,1.7591773327355678e-22,1.2677779902245203e-16,1.3951640982372036e-12,2.3660475698659846e-05,0.000136834232156112,9.909066862413383e-19,1.8374293085439368e-14,8.181439275705193e-21,3.363648778956259e-17,2.132053201226506e-14,1.5671240375947133e-33,2.2655009185645865e-17,5.410446118739152e-26,1.2266174663377406e-17,6.949298119413294e-24,1.8842206183822324e-20,4.377101007654906e-22,3.7616472580133804e-16,6.171507231965549e-19,1.9719957875339748e-16,1.7652161600627683e-16,1.3904965068361752e-13,1.0730634443975956e-12,7.874483696873326e-21,2.7497638712367413e-07,1.855485150262741e-07,1.2004885061230974e-09,3.32542792485832e-11,3.3589345000271675e-25,2.931387275779938e-10,2.6788573130210217e-13,3.659920444553698e-30,1.9500531077278495e-13,3.0399093682758434e-13,6.287008392763326e-11,9.398048972280727e-14,0.75372065377034,0.013785842623725203,9.654419118292866e-31,3.556365616358864e-28,2.204065660921511e-22,3.0814614176032325e-20
0.00018030456700162767,0.010187499999999999,-0.261021089778005,113.73068523477184,312.4223189714401,1.1768085990313188,1.6372726240551598e-05,8.513964124819685e-13,1.2475839108793983e-07,0.2312492293415661,3.324106435790092e-07,0.00102615576941401,3.2995570256250404e-07,4.659178106619058e-07,6.376969704392074e-28,-1.1541619369558458e-31,2.2820937607293833e-21,1.2441642103376196e-22,1.0299743223946497e-16,1.187335518756428e-12,1.989295034352637e-05,0.0001099184208192029,6.238267815933444e-19,1.469014986983828e-14,5.738803751164511e-21,2.3026180920280614e-17,1.7049822620565968e-14,8.412237168918512e-33,1.8389080600826692e-17,3.6299041865238655e-26,9.889968314747012e-18,4.922504352175931e-24,1.49205109296948e-20,2.926218049024457e-22,2.9268090959170526e-16,4.803427157213284e-19,1.6718522215242955e-16,1.354829027849634e-16,1.2288715968480026e-13,9.122010987769736e-13,5.351559807106165e-21,2.306290435801504e-07,1.5220110692810344e-07,9.623884566781589e-10,2.7678629629818105e-11,1.9525251248338657e-25,2.3466592044725097e-10,2.1406724838886143e-13,-1.3045216448923394e-30,1.5646411539234742e-13,2.439096316713654e-13,5.0444305838943476e-11,7.425572889103215e-14,0.7537902800729427,0.013786513566999472,7.054522109848646e-31,2.662890545659789e-28,1.377492491791443e-22,2.3736527608537106e-20
0.00014659592353853345,0.010203124999999999,-0.262951700534682,113.45352655888217,310.5262097920028,1.1768085990313188,1.5483309879809157e-05,6.405740673122266e-13,1.0927492452071284e-07,0.2313656057660471,2.901363655142081e-07,0.0008741445674757173,2.745887399422988e-07,3.9162515994823696e-07,2.5964551870286444e-26,-5.107112049361661e-27,1.6329264054401248e-21,8.83357576437422e-23,8.394348107576744e-17,1.0082796058151615e-12,1.6687365885306185e-05,8.80371055009753e-05,3.939550138761983e-19,1.1713847887898422e-14,4.0129527721923865e-21,1.5730734361184533e-17,1.3591997882273163e-14,5.320666390212532e-34,1.4884863952904525e-17,2.4444244083655937e-26,7.950990062814349e-18,3.476216234097828e-24,1.1777376886916651e-20,1.9545070958215215e-22,2.269468282631265e-16,3.7256825548936506e-19,1.4183220598404634e-16,1.0428529201513303e-16,1.0855530677186664e-13,7.736513254741488e-13,3.697587894626875e-21,1.9302728846152984e-07,1.244562498809872e-07,7.692266869349193e-10,2.3009908499655798e-11,1.3579676293612182e-25,1.8726881235007615e-10,1.7052039094695485e-13,-8.903318854887067e-28,1.251697607773241e-13,1.9512531941353908e-13,4.03549350769979e-11,5.862025801420924e-14,0.7538515841089934,0.013787073644520021,5.16661331104887e-31,1.986184712048798e-28,8.08616586337398e-23,1.8237118539765588e-20
0.00011877611019551492,0.010218749999999999,-0.2650882360145228,113.19061670298481,308.90335903663697,1.1768085990313188,1.4631939718048653e-05,4.838833900341498e-13,9.5746320701621e-08,0.23146392017985926,2.533445796988739e-07,0.0007430661130120558,2.2847384978120697e-07,3.284256215774326e-07,1.5098035066230999e-26,7.596855776661084e-31,1.1712404994529247e-21,6.293709223092016e-23,6.861139303321501e-17,8.54531003740503e-13,1.3969420180104207e-05,7.03267091393718e-05,2.494955244657042e-19,9.318722096140234e-15,2.7978368690258716e-21,1.072914337336848e-17,1.0805346080541536e-14,3.187393464300228e-34,1.2018392992880068e-17,1.6515565973044935e-26,6.375638973402902e-18,2.447156871322042e-24,9.269877792974584e-21,1.3044200962689192e-22,1.7544543755135776e-16,2.880929428986553e-19,1.2038304195608054e-16,8.042608091679145e-17,9.585172039250829e-14,6.547528452975144e-13,2.593396144679305e-21,1.61245838966492e-07,1.0148413985517862e-07,6.13212913730357e-10,1.9107413196529162e-11,6.983052806363986e-26,1.4902865827958494e-10,1.3545052028787708e-13,-1.9907744602819558e-30,9.98713761859066e-14,1.5568803659872987e-13,3.219868381727873e-11,4.62408748672312e-14,0.7539053776297637,0.0137875384718804,3.7951285433167066e-31,1.476435226136495e-28,5.524544546157774e-23,1.3980231695648828e-20
9.594038178892108e-05,0.010234374999999999,-0.2674066459134005,112.94013748699108,307.5187138325046,1.1768085990313188,1.3818076631104418e-05,3.668367466467866e-13,8.39123121971934e-08,0.231546684853355,2.2128734249824978e-07,0.0006304317508227043,1.9006809973197913e-07,2.74860526198209e-07,-3.1194594259240154e-28,6.927294988995507e-28,8.418999036301342e-22,4.498087140663629e-23,5.622633872691656e-17,7.229362138082215e-13,1.1672623474521935e-05,5.605236932225655e-05,1.5842455865995279e-19,7.398517234312785e-15,1.9456723245414305e-21,7.308765117666e-18,8.569544652975621e-15,-4.218757492217818e-34,9.68298479767024e-18,1.1191773332608396e-26,5.101021531962428e-18,1.7173737990700543e-24,7.278340732973401e-21,8.700176989623359e-23,1.352865945116413e-16,2.22198033346582e-19,1.0221551678498564e-16,6.209884173803924e-17,8.459662729921803e-14,5.530710878982402e-13,1.8436868394088318e-21,1.3446598908021412e-07,8.255022958251757e-08,4.877345688606193e-10,1.585118169574501e-11,4.350660535397141e-26,1.1831354226385342e-10,1.073340971111679e-13,-1.5038873784806202e-27,7.950614489005441e-14,1.2394097413380226e-13,2.5632894851762798e-11,3.6452699708812676e-14,0.7539524304374059,0.013787922094864713,2.797921142280495e-31,1.0944458070382017e-28,2.4935052765310733e-23,1.0697132578354403e-20
7.729417541251968e-05,0.010249999999999999,-0.2698848570462388,112.70044227119993,306.34083049284607,1.1768085990313188,1.304104390880192e-05,2.790088718507389e-13,7.355174335753477e-08,0.23161612585609717,1.933303455749225e-07,0.0005339665122539354,1.580926132202341e-07,2.296205396301229e-07,1.9542736154379383e-26,3.7697093430226503e-31,6.063514212851272e-22,3.2237881197919645e-23,4.6187367979915455e-17,6.106483916280814e-13,9.73792298511821e-06,4.4593679648710126e-05,1.008492242118145e-19,5.864646647149045e-15,1.3501084371358346e-21,4.974768170611404e-18,6.783295981390084e-15,1.2231793896430648e-34,7.787541504949333e-18,7.604915893608642e-27,4.0738156877606035e-18,1.2016892906239799e-24,5.703340714978989e-21,5.801026601881747e-23,1.041145578139264e-16,1.7103293174723683e-19,8.681518861579159e-17,4.797778495001795e-17,7.463019543674646e-14,4.663991913471339e-13,1.3266815149255327e-21,1.1196749666074584e-07,6.701159339401279e-08,3.872227859187242e-10,1.313909170628352e-11,2.670537643959906e-26,9.374734754487803e-11,8.48888496016442e-14,-1.1601350255202796e-30,6.317811620530409e-14,9.848744779063121e-14,2.0368710006518518e-11,2.8725038993793726e-14,0.7539934639050657,0.013788236989510923,2.071864558620065e-31,8.096226618227007e-29,2.838798670991803e-23,8.17407046609972e-21
6.214683359405243e-05,0.010265624999999999,-0.2725027695842892,112.47005348273223,305.341696527168,1.1768085990313188,1.2300049638084058e-05,2.1284080953675535e-13,6.447574460886707e-08,0.23167420129429422,1.6893331306778245e-07,0.00045160928346432895,1.3148484539103465e-07,1.915400194308277e-07,1.8196803222006427e-28,9.127100815199981e-32,4.3750426396233925e-22,2.3164459528284376e-23,3.802567927184577e-17,5.151162084116382e-13,8.113232338497762e-06,3.543068886065287e-05,6.435767648950426e-20,4.643684694733298e-15,9.353001666063302e-22,3.3851104315679794e-18,5.3619848468825845e-15,7.763890745820272e-35,6.2548318589618034e-18,5.1813227545939186e-27,3.249143364160549e-18,8.386865002761088e-25,4.462872865150099e-21,3.8686090625811033e-23,8.002370020165133e-17,1.3147984317559655e-19,7.375430583746129e-17,3.707568119704459e-17,6.581020808179835e-14,3.9275323666333616e-13,9.65047371049649e-22,9.312019350857045e-08,5.431111356154633e-08,3.0702180132024245e-10,1.0884347799951736e-11,1.68789735079382e-26,7.417880716330574e-11,6.70441237234026e-14,1.106785777378469e-31,5.0137503058245005e-14,7.815862555842586e-14,1.6164395269624984e-11,2.2634280462136232e-14,0.754029147064018,0.013788494112491874,1.5422601118665016e-31,5.982672479849141e-29,1.5912234213353658e-23,6.241851397201838e-21
4.99036106848433e-05,0.010281249999999999,-0.27524221059779685,112.24765636064313,304.4965121847369,1.1768085990313188,1.1594207487717169e-05,1.6281283183885077e-13,5.652222770370973e-08,0.2317226220568314,1.4763406690455515e-07,0.00038150766192039773,1.0936002356811838e-07,1.5958899887094808e-07,-1.6450071206810258e-26,1.5325954845677544e-32,3.162724194527992e-22,1.6685288281444976e-23,3.137337551887772e-17,4.3406834988972946e-13,6.752900707967138e-06,2.8130587810099386e-05,4.117582458237983e-20,3.675107959184688e-15,6.472979100464095e-22,2.304285908644088e-18,4.23544058021462e-15,4.996400746285555e-35,5.019815909664476e-18,3.539721227893524e-27,2.589488433557489e-18,5.841904808214781e-25,3.489757040325335e-21,2.582113729157374e-23,6.14833904296765e-17,1.0103253325243201e-19,6.267529175146687e-17,2.8648464088008594e-17,5.801002799736893e-14,3.3036309203859576e-13,7.088081919176511e-22,7.737555969154437e-08,4.3970333429480565e-08,2.4326553262985296e-10,9.013304952042725e-12,1.0799161353360598e-26,5.865177806192623e-11,5.291250183477384e-14,9.88431373960195e-32,3.9761074525332815e-14,6.198296190196061e-14,1.2819019058003463e-11,1.7842348544496765e-14,0.7540600948214461,0.013788702987670192,1.1550697340134582e-31,4.421527633089923e-29,1.1351165501371419e-23,4.767171372004905e-21
