mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.029776754614799204,0.009500000000000001,-0.6011323751461579,123.74458126139561,1579.1763688018764,1.1768085990313057,0.0001692601073121467,5.854001185188968e-05,0.0015754687354348094,0.09784082189895857,0.002379301509166654,0.08027896592069451,2.788776316698308e-05,1.1594114263032512e-06,4.8140213676964534e-15,7.927938992621224e-14,1.8217170286085883e-12,1.9597234627881653e-13,4.388850808026981e-11,3.586621921984426e-10,0.004928443821870812,0.06624950657271264,3.97510753569152e-09,1.1070054610773467e-10,5.139287386591108e-13,1.530284871707331e-13,4.116812399265714e-12,4.810369397952472e-15,3.255000396476611e-12,1.2123745787585261e-14,3.0710576670144887e-13,9.038626242289174e-17,7.39103955178949e-18,2.24765826707523e-12,4.256603185022405e-11,1.529908503676123e-13,6.784062826937244e-10,1.6944095429570834e-09,5.428548613426233e-10,6.174247312545753e-10,2.059034165161408e-09,8.94727929860514e-05,1.1436560989595494e-07,5.098596235275612e-07,1.1106094201524291e-08,1.0959503375025626e-10,1.5443422768190053e-07,2.203707738297172e-12,6.85998407215562e-16,7.93342116505762e-10,7.624315911621894e-10,5.5642392918956714e-08,6.203809617107135e-09,0.7330268847716133,0.01337342327067657,4.6659660459728347e-26,2.805024783620696e-25,2.1237147667093793e-14,3.604796274499848e-15
0.02938043878149872,0.0095078125,-0.5989765121242505,123.3587637441389,1569.1841433639665,1.1768085990313057,0.00016332053826460512,5.6436590987612e-05,0.0015460557925502463,0.09965976138771106,0.0023086154849892237,0.07952957081965724,2.8593051253538318e-05,1.201957151196018e-06,3.377982266992379e-15,5.846713750003258e-14,1.41004275232041e-12,1.512464699105126e-13,3.4915674065240334e-11,2.9495827033600524e-10,0.004750571490070868,0.0652145507137593,3.74787502805673e-09,9.067786702656361e-11,3.970979390295137e-13,1.2500707159349913e-13,3.41628740858137e-12,3.202450487493281e-15,2.307956494261626e-12,8.5965553883304e-15,2.286309527225107e-13,6.872998680629433e-17,5.769786947558045e-18,1.6758029569404277e-12,3.340851491220658e-11,1.1123215531445678e-13,6.107311319378532e-10,1.5717383373220264e-09,4.849759404622115e-10,5.515324783204361e-10,1.965428889735035e-09,8.810148366565457e-05,1.1722232756254365e-07,5.109216603371794e-07,1.0967515158520572e-08,9.478888021321158e-11,1.4257932948977872e-07,2.0699495949785806e-12,5.2218484514059735e-16,6.984369595368415e-10,6.939756261338173e-10,5.136451692675677e-08,5.635401743875183e-09,0.7332734194950038,0.013378951621830091,2.922701357404161e-26,1.8342611804702885e-25,1.6896695160195658e-14,2.6852116258317235e-15
0.028988656685976635,0.009515625000000002,-0.5967647552277042,122.97197604310682,1559.084083246486,1.1768085990313057,0.0001576094886832173,5.437175408943506e-05,0.0015157308382286862,0.10147567047473063,0.002238095547509375,0.07877747913426138,2.9313304939290306e-05,1.247039583470445e-06,2.3755377467532816e-15,4.3212269012755567e-14,1.0944244253802493e-12,1.1701957612903522e-13,2.78611831957539e-11,2.433730293062877e-10,0.004580144479376082,0.06418123176012748,3.532638606005494e-09,7.464803901706862e-11,3.076342799582533e-13,1.0250517605649941e-13,2.845753392698896e-12,2.1341006428076408e-15,1.641086518814936e-12,6.105961909615704e-15,1.7071867911562204e-13,5.24454926964273e-17,4.530229144763516e-18,1.2534938457353477e-12,2.6280114901659334e-11,8.113174966343559e-14,5.502663480563351e-10,1.4594870111352593e-09,4.3382226020355363e-10,4.935485842238145e-10,1.8742895392949722e-09,8.674047490569974e-05,1.2019596342706215e-07,5.115593709245315e-07,1.0838295018267098e-08,8.199006274218421e-11,1.3185879175647983e-07,1.9487289811373333e-12,3.9845010556311063e-16,6.158168671085732e-10,6.323220910322447e-10,4.7480725079852524e-08,5.123606667640898e-09,0.7335171119510632,0.01338441664277853,1.844909317146012e-26,1.2091376886552354e-25,1.3498570905780089e-14,2.0075009475538325e-15
0.028601346321716875,0.009523437500000002,-0.5944969449432773,122.58423000518997,1548.8765021734664,1.1768085990313057,0.00015212146844976313,5.234619497713076e-05,0.0014845556507366965,0.1032881268109124,0.002167846017720181,0.0780227315962,3.0048862950394818e-05,1.2948705728472746e-06,1.6738812088278113e-15,3.2001120177593254e-14,8.51665275717144e-13,9.075340529224265e-14,2.2297297001295077e-11,2.014718615232232e-10,0.004416875885894977,0.06315001231395952,3.32875553178209e-09,6.176784665083378e-11,2.389416831840755e-13,8.437236387112345e-14,2.379477103666938e-12,1.4229294947573406e-15,1.1697308874444266e-12,4.342795173524513e-15,1.2782390274518325e-13,4.0149513460874433e-17,3.57649583369592e-18,9.403383670414371e-13,2.0717135432146227e-11,5.935040240569362e-14,4.961638388139072e-10,1.356559500958116e-09,3.885631822589327e-10,4.424525188090447e-10,1.7856350360072239e-09,8.53899000951657e-05,1.2329548012609572e-07,5.117698548774998e-07,1.0717603198133531e-08,7.092527683530021e-11,1.221561548213445e-07,1.8388746581313652e-12,3.046990113986922e-16,5.438020515091082e-10,5.767605946925711e-10,4.395236132972218e-08,4.66254550512496e-09,0.7337580054272819,0.013389819145478007,1.1728755391005776e-26,8.028729068865042e-26,1.0826483909213878e-14,1.50596838773352e-15
0.02821844247127709,0.009531250000000002,-0.5921729506755407,122.1955376388746,1538.5617861215317,1.1768085990313057,0.00014685112037088595,5.036052138400346e-05,0.0014525920571227644,0.10509671362011988,0.002097969317008819,0.07726537073923688,3.0800025851141326e-05,1.3456792844448728e-06,1.1812027096495328e-15,2.3737240878722032e-14,6.642793709938428e-13,7.053509760199521e-14,1.7893888642878582e-11,1.673271999582341e-10,0.00426048666302053,0.06212133920921017,3.1356208646736206e-09,5.13785538504593e-11,1.860396170835473e-13,6.970709711063336e-14,1.9970788354736494e-12,9.482851207376372e-16,8.350185388813772e-13,3.0904616336285403e-15,9.591973236738374e-14,3.0822922057159044e-17,2.8381116677504123e-18,7.070614897029015e-13,1.6363741461718427e-11,4.351680484946244e-14,4.4768063360709685e-10,1.2619867292667147e-09,3.48473750337844e-10,3.973624212773282e-10,1.6994794054883076e-09,8.404987497457015e-05,1.2653066338709165e-07,5.115517441954125e-07,1.0604684144700309e-08,6.135731933715077e-11,1.1336745176187591e-07,1.7393341394819241e-12,2.3340878381628724e-16,4.809525759517495e-10,5.266565092503495e-10,4.074470135579005e-08,4.246951340900612e-09,0.7339961455251294,0.013395159984971095,7.498163153741655e-27,5.360684675538611e-26,8.715485181654167e-15,1.1330855109302114e-15
0.02746314957986837,0.009546875000000002,-0.5873541639512063,121.415339917527,1517.6123331164981,1.1768085990313057,0.00014179319907331914,4.8415257613827395e-05,0.0014199020301338505,0.10690101885984728,0.002028566213626446,0.07650544116315122,3.156703313250308e-05,1.3997093125788177e-06,8.331337832583511e-16,1.7617350188453278e-14,5.189672162205045e-13,5.491423162744411e-14,1.4394901832708386e-11,1.394092713531868e-10,0.004110705489346,0.06109564384133982,2.952647015897188e-09,4.296461359852769e-11,1.4512933889489352e-13,5.780121553948916e-14,1.68241258032881e-12,6.297989773906915e-16,5.958688413921971e-13,2.1961635419680616e-15,7.207207740361129e-14,2.371503933261632e-17,2.2630066081482727e-18,5.322860924570362e-13,1.2946305444675457e-11,3.194170015078193e-14,4.04164153641722e-10,1.1749112129496953e-09,3.1292027229383817e-10,3.575155376512894e-10,1.6158323875339993e-09,8.27204993213935e-05,1.299122639175358e-07,5.109052202160829e-07,1.0498837886723941e-08,5.3077956280817836e-11,1.0539983101970406e-07,1.6491545586721138e-12,1.7891412361486825e-16,4.2603287219780027e-10,4.814428498963324e-10,3.7826546310783045e-08,3.872108354988239e-09,0.7342315802378767,0.013400440060577624,4.798189186014112e-27,3.5847605499270163e-26,7.04012856963042e-15,8.543419672340881e-16
0.026724562607688417,0.009562500000000002,-0.5823107999954703,120.63153946644535,1496.2433804717314,1.1768085990313057,0.00013226707230795876,4.463452258106588e-05,0.0013523120331699892,0.11050716501477012,0.0018910234214758244,0.07497303731387067,3.315387334135086e-05,1.5185142967667325e-06,4.23018641105449e-16,9.874162997798218e-15,3.22529370515683e-13,3.383698150617229e-14,9.485232625952474e-12,9.840889402322721e-11,0.0038291861389276455,0.05904793512894202,2.613965772557251e-09,3.078786816530448e-11,8.985064342964926e-14,4.050737023906761e-14,1.2155984916028345e-12,2.8841213061609874e-16,3.158000040944765e-13,1.1438284265091055e-15,4.190760475116857e-14,1.4455724086595428e-17,1.4818408751744143e-18,3.0955613035926096e-13,8.256873956171941e-12,1.783532057029755e-14,3.3002531118791717e-10,1.020420929561899e-09,2.5353421929422007e-10,2.913090044883394e-10,1.455654776775936e-09,8.008537508116069e-05,1.3717083399863745e-07,5.083320875953787e-07,1.0305645096112666e-08,3.975400169817362e-11,9.162297770759922e-08,1.4935747330571903e-12,1.0712725404719101e-16,3.36388739742415e-10,4.0384104166288894e-10,3.2753804529690625e-08,3.2293391861943623e-09,0.7346960360648471,0.013410855217194963,2.1082070110462647e-27,1.7200417742361804e-26,4.7090928758687375e-15,5.012148643638909e-16
0.02600210443598178,0.009578125000000002,-0.5770430845351172,119.84423980086353,1474.4612199956405,1.1768085990313057,0.00012352951091013399,4.1020753316845064e-05,0.0012825379006337519,0.11409163455603726,0.0017564314297097634,0.07343093901708729,3.4808819376010234e-05,1.6540694936849902e-06,2.1576142985136926e-16,5.57178781820891e-15,2.024713566783687e-13,2.1060160462311366e-14,6.331285492217773e-12,7.050899583974323e-11,0.0035709263547995893,0.05701687564781599,2.3100612390424275e-09,2.2621339434146894e-11,5.626696800161198e-14,2.888130176704397e-14,8.932065122417502e-13,1.3294999624489197e-16,1.701220856873465e-13,6.004365809220514e-16,2.473666044435656e-14,8.965870292988345e-18,9.935689493734957e-19,1.820815330680692e-13,5.3247891428126e-12,1.0136973679921667e-14,2.6981488207855376e-10,8.878764371121893e-10,2.0649883847108181e-10,2.3913493440514174e-10,1.3055658306845984e-09,7.749349984327845e-05,1.4516719007843914e-07,5.04093273607329e-07,1.013449302358463e-08,2.9769626710637264e-11,8.022552801669187e-08,1.3661875874391876e-12,6.46052167034714e-17,2.6734037397700164e-10,3.4028492852569374e-10,2.853075074726691e-08,2.7036411892475685e-09,0.7351503316165784,0.013421040006537323,9.554489404479746e-28,8.523464879600639e-27,3.207209320626202e-15,2.993820790800894e-16
0.025295156718913935,0.009593750000000002,-0.5715517813346399,119.05354907958385,1452.2734457871761,1.1768085990313057,0.00011554019482117508,3.757640341129853e-05,0.0012110606075421868,0.11765137780157088,0.0016254293297353433,0.07187964526041186,3.653525901140163e-05,1.809813340753994e-06,1.1072372242966338e-16,3.167785325841791e-15,1.2844157944870336e-13,1.3245689755211105e-14,4.2828635989253274e-12,5.1291367577956605e-11,0.0033340227349274248,0.05500539691444431,2.0375138532327293e-09,1.7059622814136112e-11,3.567565917780487e-14,2.0961034108866235e-14,6.67561387212581e-13,6.180406213464805e-17,9.324054131572709e-14,3.1808911446630204e-16,1.4828862907695822e-14,5.658564533060177e-18,6.819589877437662e-19,1.0830903824439395e-13,3.473213610881231e-12,5.869381616225645e-15,2.2071322458921968e-10,7.733787302145294e-10,1.6908216166101243e-10,1.977822380341177e-10,1.1655153318631116e-09,7.49452340846516e-05,1.5402896800153713e-07,4.98244676746363e-07,9.982370865250161e-09,2.228938885595469e-11,7.075935920630792e-08,1.262429274215943e-12,3.926768832898665e-17,2.13885148280739e-10,2.8805635278951044e-10,2.5003055211522778e-08,2.272292488338092e-09,0.7355948926035176,0.01343100238681839,4.478962109501057e-28,4.363666229633213e-27,2.2238559417365165e-15,1.8217685213821166e-16
0.024603066099068076,0.009609375000000002,-0.5658382179305363,118.25958084678281,1429.6890096715185,1.1768085990313057,0.00010825889669926826,3.4303019693673626e-05,0.0011383670050490301,0.12118338935832859,0.0014986134424408177,0.07031972119585211,3.833609041311439e-05,1.990075109491618e-06,5.71445459712611e-17,1.81444451493364e-15,8.233747938947378e-14,8.419741154029837e-15,2.93686376652695e-12,3.788980362209214e-11,0.0031166832507086004,0.05301621382955145,1.793207407973473e-09,1.3210933033810671e-11,2.2912342606144275e-14,1.5493140816862115e-14,5.075771205778567e-13,2.899007589242097e-17,5.2034384953670716e-14,1.7015477546832563e-16,9.030974591302051e-15,3.634562803179072e-18,4.790431994686201e-19,6.51246497261756e-14,2.2918266377963686e-12,3.4642053343460627e-15,1.8051878846631329e-10,6.738605178358028e-10,1.3917997544427242e-10,1.6481570780450058e-10,1.035395514736297e-09,7.2440791040269e-05,1.6391074978450286e-07,4.908646877628093e-07,9.846752587188636e-09,1.6682503708258466e-11,6.286434533089282e-08,1.1786247081921227e-12,2.4052777646580318e-17,1.722898870057903e-10,2.449810964244454e-10,2.204553871185832e-08,1.917056314370407e-09,0.7360301762329841,0.01344075088475513,2.171710893593494e-28,2.304707210608362e-27,1.5698318587954865e-15,1.1298192692027999e-16
0.02392514951482372,0.009625000000000002,-0.5599043116239489,117.46245482983159,1406.7182730667294,1.1768085990313057,0.00010164514931136402,3.120136712151e-05,0.001064949216783085,0.12468471025246641,0.0013765284734243062,0.06875180583891642,4.0213723673332796e-05,2.2003703897497133e-06,2.963348166962258e-17,1.0466889150903205e-15,5.3329310511742346e-14,5.409303331826815e-15,2.0416352667590975e-12,2.8426467661333147e-11,0.002917224635605706,0.05105183131704495,1.5743391591493729e-09,1.0502501822804323e-11,1.490996898749548e-14,1.1667763561940043e-14,3.927038139222529e-13,1.3722401348330646e-17,2.958036301997494e-14,9.191760838653394e-17,5.587785776963855e-15,2.3756845282378753e-18,3.442616536810957e-19,3.9556296758336105e-14,1.5298408888828806e-12,2.0847374742825295e-15,1.475097727825246e-10,5.869012922107265e-10,1.1516759884392355e-10,1.3838013315787503e-10,9.150466169905751e-10,6.99802553248737e-05,1.7500232994792987e-07,4.820519600995684e-07,9.725502219722731e-09,1.24775638474493e-11,5.625025188094211e-08,1.1118294205185457e-12,1.48418536642555e-17,1.397569224995998e-10,2.093199825116024e-10,1.9556477616803674e-08,1.6233106266577023e-09,0.7364566667980696,0.013450294509858818,1.083165578674354e-28,1.2455804476098807e-27,1.1278420084862876e-15,7.142018225319197e-17
0.023260699045451316,0.009640625000000002,-0.5537525963201804,116.66229779746728,1383.3730577181766,1.1768085990313057,9.565804763966998e-05,2.827150276928912e-05,0.0009913046996108457,0.12815242911841734,0.0012596611757262643,0.06717661734589657,4.216979918146585e-05,2.447647961140088e-06,1.5422153681514113e-17,6.077855772180778e-16,3.4886876994644604e-14,3.511829519135442e-15,1.4386813795951186e-12,2.1658607934746468e-11,0.0027340701524659256,0.049114550305391864,1.378394595832324e-09,8.562133956380152e-12,9.83266408538631e-15,8.95568405153915e-15,3.0919472697531914e-13,6.5491766859081714e-18,1.7120103140672786e-14,5.0115258502963263e-17,3.5104560845295223e-15,1.5790273018356832e-18,2.5295125080204133e-19,2.4244581201572387e-14,1.0326569888761287e-12,1.278498769890698e-15,1.20332940176763e-10,5.105828961017563e-10,9.578666232957507e-11,1.1705576349348259e-10,8.042610214878843e-10,6.756359547751607e-05,1.875400894834705e-07,4.7192255226801017e-07,9.616746006704528e-09,9.322724046166183e-12,5.0682465635937444e-08,1.05969330044329e-12,9.220166772368259e-18,1.1418064313054447e-10,1.7968122688108378e-10,1.745304313536803e-08,1.379335393181469e-09,0.7368748719710335,0.013459642681248631,5.342267671318197e-29,6.660594307550894e-28,8.241232524252448e-16,4.5995571382935004e-17
0.02260898631709069,0.009656250000000002,-0.5473862506178977,115.8592444835056,1359.6666963296366,1.1768085990313057,9.025618173817018e-05,2.551280638381925e-05,0.0009179365336248127,0.13158368358777286,0.0011484361234195852,0.065594955908798,4.420462028969238e-05,2.740361849665973e-06,8.041186120438179e-18,3.5490979620429583e-16,2.303338371548444e-14,2.302716246177011e-15,1.0270964694397973e-12,1.6755288581326837e-11,0.002565747568640409,0.04720647334714258,1.2031208190630521e-09,7.144977970341248e-12,6.571261847866147e-15,7.006903672026912e-15,2.477603483071899e-13,3.1407955426808888e-18,1.0056526872863454e-14,2.7516121283391447e-17,2.234738917510797e-15,1.0649896824502433e-18,1.898799101492299e-19,1.4964216092787957e-14,7.041021406370262e-13,7.971936799917662e-16,9.791537001303997e-11,4.4337631882420626e-10,8.005853958712748e-11,9.975125215022293e-11,7.027861999471562e-10,6.51906700535392e-05,2.0182372051588005e-07,4.6060656980775353e-07,9.51871097945519e-09,6.95512812679245e-12,4.5970749779201375e-08,1.020346090328564e-12,5.7598716421175335e-18,9.396938586616052e-11,1.5495017760640198e-10,1.5667649507891215e-08,1.1757310037548172e-09,0.7372853194572061,0.01346880516083992,1.0628735045484259e-29,3.0375302352926788e-28,6.115984638725013e-16,3.012848097923805e-17
0.021330114664551723,0.009687500000000002,-0.5340119386968116,114.24476408883011,1311.2147691098971,1.1768085990313057,8.53976990231976e-05,2.2923967738994e-05,0.0008453536965213577,0.13497566202456918,0.0010432139974268374,0.0640077041421408,4.6316236763166935e-05,3.0881593897871734e-06,4.176837496619437e-18,2.0768211088839786e-16,1.5307598333103147e-14,1.5222258393504459e-15,7.416236817058769e-13,1.3155111282032707e-11,0.0024108872085095035,0.04532951012086396,1.0464854139088252e-09,6.087884376149918e-12,4.446544230404507e-15,5.5871180971427635e-15,2.0208871222127564e-13,1.4948330519668723e-18,5.937051330625006e-15,1.5075738223775104e-17,1.4341247033537258e-15,7.259089717262333e-19,1.4557514267461738e-19,9.247280956459642e-15,4.83759788621679e-13,5.023596377027958e-16,7.939234214038118e-11,3.840531313925471e-10,6.721781379676081e-11,8.562408770573276e-11,6.103269585087988e-10,6.286122576643222e-05,2.182422644877229e-07,4.482444557669011e-07,9.429485827901297e-09,5.176468374672372e-12,4.196038354136338e-08,9.922727380351555e-13,3.601986201321962e-18,7.79146615158703e-11,1.342329740743198e-10,1.4145030714268637e-08,1.0049424307087328e-09,0.737688553990672,0.013477791992587706,-1.9216350622575321e-28,5.07918711880674e-30,4.599831580962378e-16,1.999513946507005e-17
0.02009328373216495,0.009718750000000002,-0.5198432468364785,112.62076665335425,1261.5394309814048,1.1768085990313057,7.71126729529577e-05,1.820890178214051e-05,0.0007028468115929969,0.1416907863823391,0.0008499262710137826,0.060791960271174644,5.0788527546981525e-05,3.984375241201723e-06,1.157224059280458e-18,7.425809461414781e-17,7.149576311912303e-15,7.037380122703861e-16,4.131780600037554e-13,8.653343598714586e-12,0.002135087460568559,0.04164259814860027,7.799010805446643e-10,4.7051176236321105e-12,2.1650201249149413e-15,3.8547107212926525e-15,1.4444424392668706e-13,3.8770957855516433e-19,2.43418783806094e-15,5.077670158968193e-18,6.65180454595408e-16,3.787495803082081e-19,9.486295268816612e-20,3.8258599004987386e-15,2.4759201014583076e-13,2.2914442177133057e-16,5.1570824494621824e-11,2.8513305589151e-10,4.819420866208338e-11,6.471409625387393e-11,4.5012863902426516e-10,5.8292282487438914e-05,2.5929302688424475e-07,4.2063251065514555e-07,9.268531574966341e-09,2.846396584555708e-12,3.5592401280923285e-08,9.649301801081599e-13,1.4769427068528795e-18,5.5196011210616183e-11,1.0229334747787032e-10,1.1723857290199497e-08,7.403410503004349e-10,0.7384822417192015,0.013495427069928134,-7.24782405988506e-27,-7.617495172925131e-28,2.855136522242404e-16,9.91010308209825e-18
0.01949472861937012,0.009734375000000002,-0.5124862869265573,111.80580790127864,1236.3088434172778,1.1768085990313057,7.049858333489303e-05,1.4151841685527006e-05,0.0005690529635114335,0.14821958828893433,0.0006823688612660241,0.05756621422986579,5.5537215693291916e-05,5.1994714843442006e-06,3.1716305150974516e-19,2.7059904626762965e-17,3.4714484116573608e-15,3.3965681694307555e-16,2.4324972163813083e-13,6.059142913271367e-12,0.0018987335052065176,0.03809783155770096,5.694402560171331e-10,3.83159306395291e-12,1.1143608540878528e-15,2.896544461858638e-15,1.1121585800512457e-13,1.0679023865229518e-19,1.1110636887952693e-15,1.815649075759117e-18,3.3541582338494746e-16,2.1486057227773672e-19,6.796404341863991e-20,1.6457389170848647e-15,1.342013716396282e-13,1.1522949152121984e-16,3.279312793176198e-11,2.0809325063694528e-10,3.509614331076187e-11,5.025431762315742e-11,3.2193534517595214e-10,5.3890562766647696e-05,3.1605781121960323e-07,3.906501118996008e-07,9.12727562018756e-09,1.5404602462625623e-12,3.075863620683863e-08,9.712873158949403e-13,6.171454494267318e-19,4.036779594949669e-11,7.930239487497814e-11,9.894397012864382e-09,5.48173688103569e-10,0.7392536921078687,0.013512482424237044,-3.035844602636185e-25,-2.4888121360500335e-27,1.9053502424942137e-16,5.361375775885278e-18
0.018904954164742263,0.009750000000000002,-0.5049511685671939,110.98899571691256,1210.837711016708,1.1768085990313057,6.772123603208633e-05,1.2377502794254499e-05,0.0005072590233894609,0.1513771674883231,0.0006087521048428109,0.05596860207877897,5.7976434266707936e-05,5.916314940980117e-06,1.6365381621405944e-19,1.631481529699339e-17,2.435222980500639e-15,2.381527349227981e-16,1.8904827097042325e-13,5.16213647799468e-12,0.0017936313878663193,0.03639859994961241,4.830186233725813e-10,3.5009098602668286e-12,8.123646787469807e-16,2.5787267101610363e-15,9.9879687497942e-14,5.554550991547711e-20,7.594208688399676e-16,1.0840925488256423e-18,2.409614545960719e-16,1.6383187632645848e-19,5.896070588791817e-20,1.0748923644926725e-15,9.95691895654634e-14,8.298147123520602e-17,2.5910970989598568e-11,1.7658180193617019e-10,3.0069680134027676e-11,4.4669989483201774e-11,2.6911461894222404e-10,5.177058077757611e-05,3.531645064756842e-07,3.753231854202425e-07,9.061977656827981e-09,1.125059322163901e-12,2.87521747832459e-08,9.86927317890552e-13,3.9777553222830733e-19,3.4883040704722213e-11,7.026084222853862e-11,9.14195489348304e-09,4.719517571116164e-10,0.7396287126012584,0.01352073623585738,-2.025576557469949e-26,3.7491482458038233e-28,1.5774366294841906e-16,4.0068231570783005e-18
0.01832338958384339,0.009765625000000002,-0.49724689459170024,110.17055557208663,1185.15258945663,1.1768085990313057,6.523912464011023e-05,1.0755927577821008e-05,0.00044886448459390867,0.15448134805370445,0.0005412922794509415,0.054372360968449086,6.045375683737604e-05,6.6961030331711485e-06,8.438332462132762e-20,9.889259585252108e-18,1.7263248777512097e-15,1.6875274664982183e-16,1.4884340639224384e-13,4.4590779944446955e-12,0.0016957488333766801,0.03473836434372598,4.0707751451679614e-10,3.2197846675911897e-12,5.996515068256623e-16,2.3435890365688776e-15,9.120106062694588e-14,2.935351457431576e-20,5.323329397534517e-16,6.59254320598892e-19,1.7654637955116994e-16,1.2707979127378551e-19,5.207695429465948e-20,7.091256910525248e-16,7.485299463064629e-14,6.113504004282372e-17,2.0354374132843556e-11,1.4908550818210427e-10,2.58390754410105e-11,3.9948226233595545e-11,2.2291494751096335e-10,4.9689946900345065e-05,3.9798597799701754e-07,3.5980514020847804e-07,8.99644858544495e-09,8.17703498370615e-13,2.6959501962356603e-08,1.0105521597342437e-12,2.581533670445831e-19,3.039146606379026e-11,6.254212636904915e-11,8.47554190062305e-09,4.0640074942590883e-10,0.7399995136147572,0.01352886896606539,1.7824145711555776e-27,7.4436038389061985e-28,1.3249413719099042e-16,3.0527180695200063e-18
0.017749529085132953,0.009781250000000002,-0.48938341942095487,109.3507318195195,1159.282090831763,1.1768085990313057,6.30153162431896e-05,9.282070784107444e-06,0.00039420558587619636,0.15753027321262492,0.0004797809518672061,0.05277882309884635,6.29456808772399e-05,7.518550558705023e-06,4.3256630138021937e-20,6.009429747942431e-18,1.2345876014744663e-15,1.206961657379871e-16,1.1857398169137598e-13,3.901777397732136e-12,0.001604350385990255,0.03311789539549847,3.4064615660812425e-10,2.9742607464155743e-12,4.472597016697349e-16,2.172512224250108e-15,8.457290488558306e-14,1.5718407612198538e-20,3.827337350783406e-16,4.0714748447609094e-19,1.3192638503787032e-16,1.0025128386145595e-19,4.674592651324966e-20,4.717041885366689e-16,5.700948385735188e-14,4.6067938048643845e-17,1.5888740895671037e-11,1.252120867256119e-10,2.2258562099442832e-11,3.593242316580638e-11,1.8284782344770632e-10,4.7647234209285686e-05,4.526204315757876e-07,3.4421147863231645e-07,8.927287352307319e-09,5.907759322596314e-13,2.5342433377276272e-08,1.042185827552106e-12,1.6809830194279278e-19,2.669254965651512e-11,5.593804649767297e-11,7.880933862673367e-09,3.4987465484912666e-10,0.7403665338843048,0.013536888485727308,1.9803844264998002e-28,4.688867204422917e-28,1.1283676823366378e-16,2.3686673798351934e-18
0.017182935467996135,0.009796875000000002,-0.48137166727893127,108.52978950492162,1133.2568711302213,1.1768085990313057,6.101522196790933e-05,7.950487701119908e-06,0.0003435481959861043,0.16052231267170633,0.00042394795377325795,0.05118933458161387,6.542244645465674e-05,8.35864492288879e-06,2.2007320491158925e-20,3.655167471500949e-18,8.898143964436933e-16,8.703959536686763e-17,9.546606532299134e-14,3.454901080561418e-12,0.0015187755494169212,0.03153783773773816,2.828523534559101e-10,2.754059225513283e-12,3.364396241100733e-16,2.0518873805101378e-15,7.952212242805454e-14,8.525141228223242e-21,2.822210679251872e-16,2.5516575512230252e-19,1.005367788175453e-16,8.035866169138211e-20,4.254631852831624e-20,3.161455037423711e-16,4.39799108428349e-14,3.549371115393903e-17,1.2321466934870787e-11,1.0460433592957587e-10,1.92123400292379e-11,3.249710573441087e-11,1.4841688218818102e-10,4.5640715034452455e-05,5.196790213907517e-07,3.286449871194896e-07,8.850651513745188e-09,4.240051879620911e-13,2.3869824596837462e-08,1.0820478207644887e-12,1.0964557251883647e-19,2.3628218589403127e-11,5.0275165987715374e-11,7.346381896750608e-09,3.0104750978115865e-10,0.7407301646505108,0.013544801769485911,3.0223523677616914e-29,3.0546449407548347e-28,9.731248357523089e-17,1.869487441332382e-18
0.016623242290212878,0.009812500000000002,-0.47322354149852985,107.70801626226843,1107.1095906938747,1.1768085990313057,5.9206924713244184e-05,6.7553148072739435e-06,0.0002970803958272828,0.16345606503307536,0.0003734766457475109,0.049605241785135,6.784550964906766e-05,9.188894242491141e-06,1.1095453736026843e-20,2.2218187480486055e-18,6.456991663351424e-16,6.321674403068254e-17,7.758874325811426e-14,3.092302695687595e-12,0.001438433895331915,0.02999872113379296,2.328901609355144e-10,2.5516199455139252e-12,2.5469445818942976e-16,1.971802693233468e-15,7.567434848517443e-14,4.6805371977817726e-21,2.1336458181752181e-16,1.621743816869361e-19,7.811432883991052e-17,6.536217656185373e-20,3.916019875527845e-20,2.13398574299999e-16,3.4357867449188384e-14,2.7945695456430114e-17,9.491422330413615e-12,8.692972391162303e-11,1.660812391900535e-11,2.954128271425679e-11,1.1912188355971787e-10,4.366832972683926e-05,6.023474096784564e-07,3.13195188759425e-07,8.76207521830284e-09,3.0210709717237133e-13,2.2516391313447457e-08,1.1305165491911825e-12,7.153940547983643e-20,2.107325835539135e-11,4.540745676519621e-11,6.862192485290079e-09,2.5883593003551047e-10,0.7410907467812902,0.013552614846145295,9.023099247324853e-30,2.0615922689943534e-28,8.485394508767657e-17,1.49869961465397e-18
