mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.09928626829165174,0.008937500000000001,-0.40142730137414906,88.51421510850228,1884.2811466947219,1.1768085989838755,0.0025666015647601635,5.134703784566244e-06,2.4000468145690897e-07,0.0016568831068827345,2.8194426377725815e-05,0.11397628355340408,2.3391419801278328e-07,1.4131140823998374e-08,1.8191323461119716e-09,1.424307515950735e-08,3.1597972498732087e-06,1.4385193565309465e-07,0.0011631948447563603,0.02125606782541679,0.04962677543450015,0.09942978912692924,3.7070836468768594e-07,9.543018913874675e-05,3.262966128238029e-07,2.5874922954213264e-08,1.3106262499549876e-05,3.407789324517844e-07,0.008623519855145118,5.94754594627166e-06,0.002183381071776939,9.999483608277636e-06,0.00024205819784598216,5.065465337231686e-06,0.00010909587815842708,2.5844894706838096e-05,1.548743530296551e-09,1.0983446885819673e-08,1.8981720376894395e-07,1.227347528541319e-05,2.072696509872931e-10,0.00010780215855453264,4.842066389700372e-09,1.1771529972519565e-07,1.802504424907274e-08,5.400762225808737e-09,0.00010112992008744593,3.0167610764131767e-10,5.97698347971294e-11,6.9069452484500935e-06,1.2529885000382152e-07,2.708824384156298e-05,2.973239250654101e-08,0.6863411136039372,0.012375097074950278,6.046929742206221e-09,4.752906903176664e-07,1.2319436380932643e-08,3.4610838261517634e-07
0.09607929040985962,0.008968750000000001,-0.40929678214712284,88.07746420366566,1899.0923882888767,1.1768085989838755,0.0025450307515509983,6.200996891962518e-06,3.1757382756384306e-07,0.0017046923789776616,3.5669701892311884e-05,0.11435679029412148,2.638189913568774e-07,1.6350539337342257e-08,3.4237972374031337e-09,2.2600814242764042e-08,3.964851954820022e-06,1.8538396380952258e-07,0.0012079215519090864,0.018504743049948053,0.04970453524417932,0.0998157403523788,4.6584144509465524e-07,0.00010255475583043383,4.124574127068965e-07,3.055901674024879e-08,1.327232837388412e-05,4.261894695185268e-07,0.00834537351096417,6.629921086739744e-06,0.002019696478852129,1.05243720782916e-05,0.00021207959490565138,6.126696041339886e-06,0.00011197592340248952,2.672478231632199e-05,2.4684446793519064e-09,1.4389390731283401e-08,2.2710154900883532e-07,1.2046816559743504e-05,2.5440585042654786e-10,0.00010964177812243903,4.66561972678334e-09,1.2090167798260732e-07,2.21417759849662e-08,6.819155463150647e-09,0.00010053082511137234,3.8045940248218814e-10,8.924021782698127e-11,6.9543627321107426e-06,1.323736477642957e-07,2.70416947759109e-05,3.6730005615515996e-08,0.6885795575155703,0.012420446014832477,6.633597090140984e-09,4.2182034743996923e-07,1.3967659004107149e-08,3.7848957209217246e-07
0.09295311791100935,0.009000000000000001,-0.4171687547410161,87.6333399118402,1913.8667053244342,1.1768085989838755,0.0025189735535810355,7.561579971310902e-06,4.297896839055021e-07,0.0017610329685077374,4.565734253467212e-05,0.11472450063943077,3.0139805834397154e-07,1.9137915740299568e-08,6.5789775756831226e-09,3.641422344320007e-08,5.003778182748569e-06,2.4034999796014826e-07,0.0012481561067326705,0.015912896692508966,0.04975263030206283,0.10020411596672035,5.929271195886749e-07,0.00011033804942874568,5.253050068057351e-07,3.638222202210273e-08,1.3402957446763314e-05,5.352730977128719e-07,0.008021124154902257,7.380610945718655e-06,0.0018447933962681756,1.0974010447439484e-05,0.00018364661460497294,7.4358587167679e-06,0.00011484945755421919,2.7518147983431478e-05,4.033427342567683e-09,1.9134827994796915e-08,2.7278842535495244e-07,1.1767978923673999e-05,3.151881908568829e-10,0.00011170214958318284,4.542102762344896e-09,1.245509628417569e-07,2.7483268248598838e-08,8.694896455201188e-09,9.978868607991693e-05,5.03303397702632e-10,1.3535757162506677e-10,6.9919790197472545e-06,1.3994207943392584e-07,2.695189986764817e-05,4.582591577426306e-08,0.690751958523136,0.01246466882864038,7.254224770518576e-09,3.681392968321203e-07,1.5941218106115772e-08,4.148971738246122e-07
0.08990713257740116,0.009031250000000001,-0.42502903125371805,87.18204417041723,1928.5518853563588,1.1768085989838755,0.0024877281316214505,9.322344969728639e-06,5.977015129424549e-07,0.0018281565571709375,5.923335700422866e-05,0.11507784342280215,3.494138301137589e-07,2.2676151209941393e-08,1.2912383452956553e-08,5.962396840495198e-08,6.350523437667481e-06,3.1348875061498234e-07,0.0012811977771549294,0.013487861327117564,0.04976397774809091,0.10059859800843429,7.654339118613669e-07,0.00011878395142052397,6.739844750432748e-07,4.3685739131202907e-08,1.3480534032188332e-05,6.753088828697103e-07,0.007646065979190531,8.196234464449867e-06,0.0016598049017201343,1.1294231598321727e-05,0.0001565939496902005,9.056242940713695e-06,0.00011759093335307749,2.8184896157876886e-05,6.756766203886182e-09,2.5797967747104645e-08,3.286674008323864e-07,1.1427027899363883e-05,3.946550704599423e-10,0.00011402110507577712,4.471351328582152e-09,1.2869728370569904e-07,3.439974187596996e-08,1.1213250927704171e-08,9.888202799641609e-05,7.026107177884345e-10,2.0874073194732168e-10,7.0156911317211415e-06,1.4803235678316587e-07,2.6806075604094475e-05,5.7803917180601846e-08,0.6928596925085382,0.012507777371774699,7.862366422258604e-09,3.140639564013748e-07,1.832670961575395e-08,4.5548293945133914e-07
0.08694104160814872,0.009062500000000001,-0.43285544871473575,86.72376268893866,1943.064238139653,1.1768085989838755,0.002450446147807481,1.1625019553058514e-05,8.580036850192742e-07,0.0019091286658738228,7.796795287980443e-05,0.11541463062643814,4.115698976459428e-07,2.7194111723692285e-08,2.5750187129219253e-08,9.905469819986408e-08,8.091690135176059e-06,4.107079166182614e-07,0.0013031325988717589,0.011238883315043205,0.049728946749510734,0.10100388466481706,1.0026130080972323e-06,0.00012783834527212203,8.696602309033289e-07,5.2873145638692835e-08,1.3479906050006946e-05,8.550208376013454e-07,0.007215465050113131,9.05700581307668e-06,0.0014664339698053895,1.1409168383618737e-05,0.00013081690685970716,1.106341744577949e-05,0.00012002432101916977,2.867475627545226e-05,1.1563847483513957e-08,3.51669857506209e-08,3.9641303442406634e-07,1.1012667626371278e-05,4.996381907738767e-10,0.00011664449953252986,4.456187774029216e-09,1.3336348918738426e-07,4.326933549848447e-08,1.463686985915875e-08,9.778135459956303e-05,1.0334783865442025e-09,3.267428773911388e-10,7.020292769022663e-06,1.566672642670931e-07,2.6587105368773363e-05,7.371892057679628e-08,0.6949039006375568,0.012549780169185476,8.371090143477202e-09,2.5976235183354167e-07,2.121969435196624e-08,5.000511779006154e-07
0.08548495334827068,0.009078125000000001,-0.43674274770926086,86.49204477151764,1950.2079014518729,1.1768085989838755,0.0024061100138057802,1.4653401321082457e-05,1.275434412076905e-06,0.002008198806771952,0.00010410517966347204,0.11573188550690378,4.927196544203973e-07,3.296021478003956e-08,5.166476016634172e-08,1.6609548061568392e-07,1.031431663500115e-05,5.385642696278158e-07,0.001308719244007227,0.009177171048214899,0.04963429649626668,0.10142597063524096,1.3309872612047286e-06,0.00013734317147493666,1.1242787334258323e-06,6.435886834569331e-08,1.3366755521651694e-05,1.083535824434897e-06,0.006724921810834345,9.917487778522775e-06,0.001267159905392513,1.1225134606595423e-05,0.0001063315429852595,1.3545735107566558e-05,0.00012191096124729703,2.8925084047932217e-05,2.008388624732781e-08,4.826165740230496e-08,4.771280353725054e-07,1.0512751277356407e-05,6.391256125371221e-10,0.00011962826924356196,4.502977885280887e-09,1.3855294489433811e-07,5.444623492765408e-08,1.932863393944772e-08,9.644392316867308e-05,1.584174204422433e-09,5.163549357089143e-10,6.999233976495465e-06,1.6585182487433157e-07,2.6272280652011825e-05,9.494481112443789e-08,0.6968854164853956,0.012590681258468092,8.646021016975983e-09,2.060012949583717e-07,2.471205893077988e-08,5.477332801315162e-07
0.08404916631600487,0.009093750000000001,-0.44060775372264344,86.25862610786815,1957.255084355306,1.1768085989838755,0.0023807879625292287,1.6529820190026106e-05,1.5845771032779017e-06,0.002066964046890331,0.000121140214342396,0.11588201917153311,5.429150889861956e-07,3.64320800848257e-08,7.417444840727148e-08,2.159586498225311e-07,1.1636343692177225e-05,6.165284461209541e-07,0.0013029707585959338,0.008219733479160829,0.04955734499690656,0.1016467642847506,1.5419780726225225e-06,0.0001421545502845108,1.2784482889134312e-06,7.112615488654126e-08,1.3250998279349035e-05,1.2204396585686112e-06,0.006455067608584093,1.0329273721633532e-05,0.0011663671889271098,1.0984944651158947e-05,9.461777948722186e-05,1.5009939371240265e-05,0.00012253071164078095,2.8932095280633457e-05,2.6789164270505688e-08,5.6686254972550886e-08,5.224166843454019e-07,1.0225379791543336e-05,7.261582719225237e-10,0.00012128587885610421,4.55409119153304e-09,1.413421444853812e-07,6.102398364906922e-08,2.2337779834703172e-08,9.565945692995398e-05,1.995136425434888e-09,6.52152501108525e-10,6.975828815084782e-06,1.7065444373314157e-07,2.60669297991093e-05,1.0825030454363194e-07,0.6978548029766329,0.01261076007484224,8.642781541375404e-09,1.798173734218351e-07,2.675476712590826e-08,5.720541908368729e-07
0.08263377880064372,0.009109375000000001,-0.44444386592235696,86.02352330001666,1964.1803409442755,1.1768085989838755,0.0023532278803958433,1.8678290899048095e-05,1.9872933096120675e-06,0.002132786571424028,0.00014135785113982683,0.11602560359892534,6.003266298712348e-07,4.032002038175112e-08,1.056999493783178e-07,2.802667649313805e-07,1.309488635241585e-05,7.040916111792478e-07,0.0012905569807899568,0.007314543790942331,0.04945778477338912,0.1018748181509509,1.7896192265027325e-06,0.0001469264299231308,1.4504865476315096e-06,7.856099085614641e-08,1.308920982362863e-05,1.3720834647396456e-06,0.006168989600159183,1.0704824259026884e-05,0.0010655409168169486,1.0634265191519211e-05,8.333087694620791e-05,1.663149919895395e-05,0.00012288313661568465,2.884737472203388e-05,3.5656206794313634e-08,6.651486972349536e-08,5.706399155303689e-07,9.912239149506734e-06,8.263370057121412e-10,0.00012306156562998002,4.6255270226390914e-09,1.4424878113009143e-07,6.824260443537129e-08,2.5864613664941685e-08,9.478752341923108e-05,2.5152141794308928e-09,8.221643454800148e-10,6.94264114654828e-06,1.7557382807494663e-07,2.5825439395578835e-05,1.2357975780167935e-07,0.6988084647018269,0.012630558946220864,8.516167165713369e-09,1.5446773335475652e-07,2.8974429436201053e-08,5.961876325617852e-07
0.08123891945773748,0.009125000000000001,-0.4482433263542177,85.78675066194674,1970.9537049788212,1.1768085989838755,0.002323252830973773,2.1133411304499515e-05,2.518428907573368e-06,0.002206849103021359,0.00016538521626708233,0.1161619066810419,6.658927818478615e-07,4.4647173059190154e-08,1.4961328810072923e-07,3.625780360144012e-07,1.4681891585445402e-05,8.012675399808959e-07,0.0012705496673596176,0.006463361112976644,0.04933214162381431,0.10211135393610185,2.07927553740824e-06,0.00015156768542047973,1.64005837792303e-06,8.663942609820563e-08,1.2874479822367796e-05,1.5384192570855086e-06,0.0058666281659779974,1.1024034406915488e-05,0.0009653336247947488,1.0165730457524786e-05,7.253642068491628e-05,1.8421921100450787e-05,0.00012291234549914042,2.865765678904597e-05,4.73398765674068e-08,7.79018011353799e-08,6.213330505783779e-07,9.572325967109617e-06,9.414174615361045e-10,0.00012496635162476344,4.719661039858958e-09,1.472619762983161e-07,7.607856416452319e-08,2.999450780298581e-08,9.381390906187023e-05,3.165454370025718e-09,1.0334675868431696e-09,6.898290880314269e-06,1.8058832641963587e-07,2.5542845916121544e-05,1.4119945661135374e-07,0.6997463843732922,0.01265007651723787,8.24742508068394e-09,1.3030174322168418e-07,3.137072869578849e-08,6.195191033994509e-07
0.07986474309202196,0.009140625000000001,-0.45199710339681065,85.54831991123004,1977.5402261852464,1.1768085989838755,0.002290680838522227,2.3930344696386668e-05,3.2258198269634884e-06,0.0022905681657322857,0.00019393636181444328,0.1162901199178828,7.405752751202829e-07,4.9426227292500215e-08,2.1005832637389308e-07,4.6669947126813575e-07,1.637896687770519e-05,9.074802832991342e-07,0.0012421167051754282,0.0056678230695483035,0.04917635350849778,0.10235768328351483,2.4160502162520794e-06,0.00015596309817407633,1.8456253401992575e-06,9.528987793887295e-08,1.2599971967768397e-05,1.7184792294072345e-06,0.00554818019056311,1.1265314331010283e-05,0.0008664734121032749,9.577533977358488e-06,6.231010171752238e-05,2.039125352221127e-05,0.00012255685663623583,2.8348883989773922e-05,6.261109079680939e-08,9.097730057942039e-08,6.738159299519063e-07,9.204988359271462e-06,1.0732045822033303e-09,0.00012701223526259147,4.839414969272384e-09,1.5036754389131252e-07,8.448528407030121e-08,3.481685102965313e-08,9.272107460156829e-05,3.963476328195281e-09,1.2929853432913984e-09,6.8412330540335735e-06,1.8566582258953266e-07,2.521374295631304e-05,1.6137978159270194e-07,0.7006685164162815,0.012669311013789835,7.826122749480263e-09,1.0768261007069062e-07,3.393538910058773e-08,6.412500809099968e-07
0.07851142430055782,0.009156250000000001,-0.4556947912280963,85.30823980804877,1983.8995671586374,1.1768085989838755,0.002255328613898168,2.710352822502194e-05,4.1761719509645164e-06,0.002385641610638161,0.00022782372364845956,0.11640934939660245,8.253099752442976e-07,5.465466712873659e-08,2.918860811582891e-07,5.964150650073501e-07,1.815433311876778e-05,1.021364919630881e-06,0.0012045878094579506,0.004929359700732124,0.04898569587512029,0.10261518085541387,2.804288343186165e-06,0.00015997038496716635,2.064040700519907e-06,1.0437805601987137e-07,1.2259336464388112e-05,1.910059881753517e-06,0.0052141766708094575,1.1405432443704603e-05,0.0007697585569617595,8.874764389565231e-06,5.273433703062427e-05,2.2545978490770026e-05,0.00012174979498239636,2.7906339155273283e-05,8.233609502327054e-08,1.058286058058968e-07,7.271622314716403e-07,8.810048845318697e-06,1.2234890477971456e-09,0.00012921212360259232,4.988383590482421e-09,1.5354784065465305e-07,9.338799495659618e-08,4.042050503977724e-08,9.148762381277958e-05,4.918418514086535e-09,1.6068182785996052e-09,6.7697422215453904e-06,1.9075980321933208e-07,2.483236295834171e-05,1.8438199325970826e-07,0.7015747903593949,0.01268826030118757,7.252881543927744e-09,8.696163473386689e-08,3.6647826282590575e-08,6.603720475380026e-07
0.07717914833373053,0.009171875000000001,-0.459324535036089,85.06651578573045,1989.985694314037,1.1768085989838755,0.0022170163890488873,3.068503202839265e-05,5.462836186705436e-06,0.002494104182388467,0.00026796390622674243,0.11651860958907964,9.209447390025296e-07,6.0310582777727e-08,4.00355780175769e-07,7.549634032052616e-07,1.9960556481574476e-05,1.140584955406189e-06,0.0011575316329524164,0.004249092902613201,0.048754713328334795,0.1028852407923094,3.2467959086742102e-06,0.00016341875255678279,2.290217486594868e-06,1.1369381190659773e-07,1.184724930938437e-05,2.1094235103210907e-06,0.004865570437412762,1.1420844355094908e-05,0.0006760448220006914,8.070427071160453e-06,4.38925419297605e-05,2.488624706748962e-05,0.00012041955944342481,2.7315143501316087e-05,1.0741975283476769e-07,1.2247671804902497e-07,7.801823459424508e-07,8.387930790796235e-06,1.3939630489953721e-09,0.00013157964411652812,5.1710102966147456e-09,1.56781827704869e-07,1.0268128853699331e-07,4.688562702065624e-08,9.008793080016795e-05,6.024277793504694e-09,1.979088835577108e-09,6.6818977798210324e-06,1.9580560753894505e-07,2.439271216404413e-05,2.10441826409652e-07,0.7024651160640868,0.012706921971814437,6.542034658998894e-09,6.844444576790391e-08,3.9471202332635875e-08,6.756559552037385e-07
0.075868099041693,0.009187500000000001,-0.46287298859999154,84.82314954191874,1995.7466916954377,1.1768085989838755,0.0021755739745056117,3.470256687622637e-05,7.216376113776134e-06,0.002618391482318354,0.0003153790720194139,0.11661681510036498,1.0281629531114735e-06,6.634962327339803e-08,5.405025429485869e-07,9.442896421725429e-07,2.1733377772394018e-05,1.2616909398254285e-06,0.0011008360217556025,0.003627729532739859,0.04847716719052121,0.10316921120046471,3.7438110534953527e-06,0.00016610970139165694,2.5168922989785e-06,1.2294113946083438e-07,1.1360039132538306e-05,2.3110115422294626e-06,0.0045038318582115025,1.1289773503357997e-05,0.0005862247765246287,7.185724637895551e-06,3.586179538948405e-05,2.7401997162112035e-05,0.00011849118736175712,2.6561073143825305e-05,1.386998058702061e-07,1.4085019569080933e-07,8.314244870079553e-07,7.939781357366654e-06,1.5861159813018995e-09,0.00013412877165807003,5.392818270313938e-09,1.6004541875142925e-07,1.1222913180721011e-07,5.427102044220746e-08,8.849209301563314e-05,7.25216974290223e-09,2.4104303466876367e-09,6.575574278716538e-06,2.0071677652101448e-07,2.3888769167859107e-05,2.397487681543808e-07,0.7033393913173527,0.01272529347114914,5.722587779620533e-09,5.2356063337890296e-08,4.2347028514547446e-08,6.856667668511492e-07
0.07457844394930496,0.009203125000000001,-0.46632532179108516,84.57813863619565,2001.1247644735256,1.1768085989838755,0.002130848120639385,3.917717734765668e-05,9.618511528688175e-06,0.002761412122119714,0.00037119263710591474,0.11670276712452102,1.1473954388587618e-06,7.270417945874551e-08,7.160895004206767e-07,1.164097529762137e-06,2.339238483392117e-05,1.3800718180138576e-06,0.0010347819143698726,0.0030654569050843176,0.0481460122605912,0.10346830152698887,4.291760640330018e-06,0.00016782108692426766,2.7345857003806404e-06,1.3173560742428075e-07,1.0796355273053136e-05,2.5072589230533676e-06,0.0041310470315958185,1.0994877006378227e-05,0.0005011984223575609,6.249279454876659e-06,2.8704799350280505e-05,3.006782973345106e-05,0.00011588875408036198,2.5631727768394775e-05,1.7678191364067892e-07,1.6075830188452985e-07,8.79199659076631e-07,7.4675804040757145e-06,1.801110161516466e-09,0.00013687318724294346,5.660707419762872e-09,1.633121890981439e-07,1.2186735236803952e-07,6.259640405741058e-08,8.666642349616134e-05,8.543335554102648e-09,2.8962761618024647e-09,6.4484423083562296e-06,2.0538191465787126e-07,2.33147529382742e-05,2.724208375092593e-07,0.704197511897661,0.012743372263978966,4.836610772754068e-09,3.881186235988733e-08,4.518915636982915e-08,6.888177213059392e-07
0.07331031688340718,0.009218750000000001,-0.46966529322047845,84.33147607995154,2006.056501743618,1.1768085989838755,0.002082711252559499,4.412069044002675e-05,1.2919718607126584e-05,0.0029266267175985642,0.0004366174936371702,0.11677513066089955,1.2787296163973097e-06,7.928580957097961e-08,9.281435439760179e-07,1.4108318913164044e-06,2.4844246762626295e-05,1.4900393204299557e-06,0.0009600994528387546,0.0025618513860140987,0.04775342052085601,0.10378345835934787,4.8819148788987e-06,0.00016831541969294182,2.9318554935246794e-06,1.3961226323900344e-07,1.0157806945086719e-05,2.6885671311386964e-06,0.0037500091418042835,1.0526180661394199e-05,0.0004218350462745492,5.295160246879778e-06,2.246229978682018e-05,3.2836830587149604e-05,0.00011253918741998177,2.4518066626507942e-05,2.21816159041786e-07,1.8186709084507157e-07,9.216347391999637e-07,6.974223124496012e-06,2.039640872602797e-09,0.00013982527401881038,5.9833215929121835e-09,1.6655450368572256e-07,1.3140825237731275e-07,7.181993621375081e-08,8.457471231414354e-05,9.805535327781411e-09,3.4252669776396044e-09,6.297988110849326e-06,2.09662707707678e-07,2.266545972383166e-05,3.0847505609847137e-07,0.7050393840699151,0.01276115604020982,3.9347346726325325e-09,2.780126382123037e-08,4.7876667415052526e-08,6.834796912773159e-07
0.07268391319094246,0.0092265625,-0.47128637198021667,84.2075221380375,2008.328866024635,1.1768085989838755,0.002031071607720811,4.953304152491861e-05,1.7459158677209745e-05,0.003118130855304346,0.0005129322844444827,0.1168324011426476,1.4218292875844882e-06,8.599175279181453e-08,1.1732083004826331e-06,1.6768716265642006e-06,2.5989680473541086e-05,1.5851328067108157e-06,0.000877994614659884,0.0021158101215891134,0.047290874058769534,0.10411520727364748,5.499278822721634e-06,0.00016735330413854477,3.0961114530072373e-06,1.4605485247166994e-07,9.449500710650307e-06,2.8437017221591906e-06,0.003364288006686707,9.883979005158087e-06,0.00034892695809408465,4.3596680276509754e-06,1.7147175155670774e-05,3.5634801184599503e-05,0.00010837787086798681,2.3216400639782532e-05,2.732335229661532e-07,2.0368310826428998e-07,9.567571546920684e-07,6.463562033310152e-06,2.3017854259327888e-09,0.00014299466148121038,6.371502021952008e-09,1.6974508872444962e-07,1.4064670786940952e-07,8.181369207944803e-08,8.21804467021658e-05,1.0916976300404956e-08,3.978314148651506e-09,6.12156166847665e-06,2.1339444410203042e-07,2.1936657800060134e-05,3.477959233456416e-07,0.7058649391306986,0.012778642954428456,3.0688864722451803e-09,1.9188942664300325e-08,5.025336111390619e-08,6.681628611186241e-07
0.07206296020253951,0.009234375000000001,-0.47287263478882374,84.08314846924266,2010.46323629385,1.1768085989838755,0.0020039032789132857,5.241144514915428e-05,2.036409450317089e-05,0.0032256715235451827,0.0005557037973803373,0.11685472691698122,1.4975477408103043e-06,8.935325716252495e-08,1.3046055795109972e-06,1.8128705399040874e-06,2.6412339358314803e-05,1.6249472469966759e-06,0.0008347446476370069,0.0019136198008059054,0.04702967283503294,0.1042874408949046,5.810813366264894e-06,0.00016623857423401424,3.1615989643722163e-06,1.4857671058350535e-07,9.072138903113972e-06,2.9078442270005425e-06,0.0031711570493202705,9.502123515928977e-06,0.00031512755341089866,3.911317187200535e-06,1.4830358953764784e-05,3.7006865587088426e-05,0.0001059708942549804,2.2495722951367703e-05,3.0077944921806e-07,2.1461748452936902e-07,9.708426547674957e-07,6.2033414445108764e-06,2.4415409205485297e-09,0.00014466427697907314,6.595599796432816e-09,1.7131276788650987e-07,1.4507412061032787e-07,8.70170617386222e-08,8.085567480918733e-05,1.136801265501562e-08,4.2539901059611e-09,6.02246567973968e-06,2.1498468500017953e-07,2.154091666404836e-05,3.686001360544612e-07,0.7062718663043062,0.012787280785708094,2.6650781495895487e-09,1.56942146139314e-08,5.1297715833887385e-08,6.563258746138344e-07
0.0714474531508331,0.009242187500000002,-0.47442173331685716,83.95835275177264,2012.4503800096302,1.1768085989838755,0.0019758484777363016,5.5399733906768876e-05,2.3767004943572703e-05,0.0033416926853613383,0.0006017028976585543,0.1168725805230443,1.5758144163138698e-06,9.270427914124449e-08,1.439913207091482e-06,1.948524484257866e-06,2.6721484076066446e-05,1.6584556270393533e-06,0.0007903083636910458,0.0017251289750362818,0.04674750096241535,0.10446372261703353,6.119880336260623e-06,0.00016467384958809614,3.2139617173241976e-06,1.5054010785490502e-07,8.680927753258129e-06,2.9607946589205105e-06,0.002978586296482494,9.082799064988751e-06,0.0002831852450069135,3.4804786661971464e-06,1.2736438595607525e-05,3.8339110423576716e-05,0.0001033435932556892,2.1729711185915e-05,3.292343862800194e-07,2.2546503531847413e-07,9.823634686742416e-07,5.940691215615334e-06,2.5868439834232114e-09,0.00014638958243029176,6.841479432972662e-09,1.728584565606579e-07,1.4934472145400366e-07,9.230962908327941e-08,7.944296957851851e-05,1.1729214714238241e-08,4.5243885978357335e-09,5.915840594229069e-06,2.163616995200265e-07,2.1124326581598197e-05,3.9008559799516015e-07,0.7066746778577674,0.01279584345417722,2.2865721071331616e-09,1.2701865722812753e-08,5.219116283818894e-08,6.415952662648766e-07
0.07083738080315259,0.009250000000000001,-0.47593128704775917,83.83313231601362,2014.2809310615996,1.1768085989838755,0.0019469122904736704,5.849302484450883e-05,2.7752861812154654e-05,0.003466922446930449,0.000651097318439246,0.1168856862431327,1.6563932973863864e-06,9.603119244027737e-08,1.576716754906509e-06,2.081362538791965e-06,2.690539747461178e-05,1.6847794207343384e-06,0.0007449650679110673,0.0015499956712562914,0.04644320585294695,0.10464389984669953,6.422113907485873e-06,0.00016263380089467247,3.2515334183105494e-06,1.5187657849937752e-07,8.277515806616397e-06,3.000882079168662e-06,0.002787252426543083,8.62970265128846e-06,0.0002531546673981031,3.0708851467841626e-06,1.0857882454414186e-05,3.9608248083372304e-05,0.00010049379947887563,2.091988366307149e-05,3.5822176121968665e-07,2.3611796275645709e-07,9.91093797462611e-07,5.676360877806149e-06,2.7374463220073734e-09,0.00014816999990299834,7.111250395399544e-09,1.7437984787769975e-07,1.5343174465271953e-07,9.763814579148901e-08,7.793937185201108e-05,1.1984042561586272e-08,4.784493476763752e-09,5.801372718678314e-06,2.1749618103549965e-07,2.0686844538526147e-05,4.12167162081399e-07,0.7070733823828063,0.012804331025575702,1.937408936182384e-09,1.016794080369849e-08,5.2903052523521006e-08,6.239122248882808e-07
0.07023272468063446,0.0092578125,-0.4773989035967978,83.70748414273615,2015.9454690788907,1.1768085989838755,0.0019171046296678857,6.168518168800774e-05,3.2417131728499295e-05,0.0036021410329487302,0.000704048024781604,0.11689374513279101,1.7390056735936373e-06,9.932188373663698e-08,1.712149048431105e-06,2.2086833544631603e-06,2.6954040416345156e-05,1.7031167759785488e-06,0.0006990138068741869,0.001387835769436619,0.046115652995268555,0.1048277514746165,6.712711091214067e-06,0.0001600966513599413,3.2728725254992474e-06,1.5252706331695027e-07,7.863774023669126e-06,3.026599766897991e-06,0.0025978737114041206,8.147365636740117e-06,0.00022507619014080504,2.6856742099281943e-06,9.185444198124597e-06,4.078835856199925e-05,9.742172963228305e-05,2.0068455739119703e-05,3.872938452864047e-07,2.4646104386447957e-07,9.968276210753153e-07,5.411146280465828e-06,2.893031598749145e-09,0.00015000431303648722,7.407216543051608e-09,1.7587507121696492e-07,1.5730835530023804e-07,1.0294102250542002e-07,7.634267703771605e-05,1.211874265446863e-08,5.0289589391948425e-09,5.678774555877332e-06,2.183580296180012e-07,2.0228576633302878e-05,4.347400043321753e-07,0.7074679936587942,0.012812743654797126,1.6203307096037006e-09,8.04661796432091e-09,5.340464173794343e-08,6.032780908016033e-07
0.0696334583587177,0.009265625000000001,-0.47882220236463197,83.58140486295719,2017.434614571635,1.1768085989838755,0.001886440762684009,6.496874187653589e-05,3.786677144158097e-05,0.003748181084082179,0.0007607059885372143,0.1168964320912165,1.8233291431382224e-06,1.0256647591110908e-07,1.8429460349236957e-06,2.3275684418433036e-06,2.6859188478661834e-05,1.7127460457554782e-06,0.0006527694361658805,0.001238225393824613,0.045763745285986514,0.10501497978018476,6.986363110318605e-06,0.00015704493810821476,3.2767410843673703e-06,1.5244030825021437e-07,7.441775478477838e-06,3.03657360624352e-06,0.0024112040076948085,7.64111796990669e-06,0.00019897477146647673,2.3273550298512145e-06,7.70831592439122e-06,4.185065650143725e-05,9.413041816438816e-05,1.9178341815775637e-05,4.159391473942034e-07,2.563732194594432e-07,9.993837876750733e-07,5.145883575085806e-06,3.053211668982884e-09,0.0001518905670055231,7.731852998813615e-09,1.773427620173918e-07,1.6094774527830813e-07,1.0814818913317807e-07,7.465159106383422e-05,1.2123137850081701e-08,5.252171854061118e-09,5.5477983548265706e-06,2.1891646228038128e-07,1.974979476885349e-05,4.576755195360335e-07,0.7078585312958239,0.012821081596656889,1.3369049854330102e-09,6.291246640694029e-09,5.366661152731227e-08,5.797600473447919e-07
