mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.028193811435894466,0.0094140625,-0.6358868656702912,143.3139076276839,1526.289453244267,1.1768085990313182,0.00015696107942724598,5.485630972383466e-05,0.0015205577385578705,0.10567605052002306,0.002099153406744409,0.07676483384679715,3.266500537984293e-05,1.4622491365714399e-06,4.861013573630389e-15,9.255588300462688e-14,2.420625683725333e-12,2.662795815967204e-13,6.756549012717514e-11,6.578585156657859e-10,0.004762587104952774,0.061434709935539115,3.868148450334621e-09,1.7993398911137058e-10,7.123385200180146e-13,2.730574870390999e-13,7.665544773329729e-12,4.233389300525791e-15,3.870725962889778e-12,1.8564515797569595e-14,5.86765853054454e-13,2.0333138793875814e-16,2.114792041476956e-17,2.539461795217059e-12,5.6916247703450756e-11,1.6828009683029385e-13,5.947987440423431e-10,1.5967873837094465e-09,4.890421680879312e-10,5.894753715193189e-10,1.8257513847919472e-09,7.673259085890833e-05,1.1325427231648238e-07,4.866710075675276e-07,1.0435038399958394e-08,8.760800070548495e-11,1.6764666888484215e-07,2.9918185211610984e-12,9.427243191919931e-16,7.844112943598089e-10,6.949855496354127e-10,5.5889445392057694e-08,5.902070856166426e-09,0.7340235515257586,0.013395027372017048,1.891543574263495e-25,1.3750637168755438e-24,3.886602485030261e-14,7.145854594590801e-15
0.027781810135213504,0.009421875000000001,-0.6331611286716206,142.82237872716772,1515.1577812282394,1.1768085990313182,0.00015140694124257442,5.266598219148931e-05,0.0014850236139881043,0.10762447092928777,0.002025627100038038,0.07594461836784067,3.3547580964769425e-05,1.5273375904420552e-06,3.3906146455269047e-15,6.824319057488457e-14,1.881726346565864e-12,2.0646068677932864e-13,5.4237060986635186e-11,5.481635383697641e-10,0.004588891471177962,0.06033555168198504,3.634332579403799e-09,1.4830697747676432e-10,5.536696608105717e-13,2.2654181160383162e-13,6.458372299990362e-12,2.8004264340710105e-15,2.7628074770177663e-12,1.3150287276475721e-14,4.405817941897854e-13,1.5657668124077383e-16,1.6859574245780816e-17,1.8966874623101497e-12,4.487588079877781e-11,1.229920108401603e-13,5.330509627549046e-10,1.4766054401163658e-09,4.3703711974697467e-10,5.277438108742654e-10,1.731884618356119e-09,7.541554949834628e-05,1.1638594245022098e-07,4.855796368872037e-07,1.0306914122987551e-08,7.531760146869225e-11,1.5570815210026792e-07,2.8441549581766204e-12,7.194653318274537e-16,6.901374512957079e-10,6.330256889097572e-10,5.176106873519043e-08,5.364681178113846e-09,0.7342796380723002,0.013400779711717038,1.2183305205456557e-25,9.270018391967863e-25,3.120162065644935e-14,5.381474001394867e-15
0.02737487498987103,0.009429687500000002,-0.6303666793772601,142.32964667593973,1503.9083083457385,1.1768085990313182,0.0001460965321508644,5.052040747115551e-05,0.0014486001919782276,0.10956735428675646,0.0019527108243155937,0.07512164552366542,3.445027705623124e-05,1.5970496318599378e-06,2.3693038930612376e-15,5.042704151722536e-14,1.4670810767932026e-12,1.605191543938627e-13,4.368729890331211e-11,4.5853106007705356e-10,0.004422797858222027,0.059240265588451,3.4133054250448227e-09,1.2281605450401705e-10,4.316693898349508e-13,1.8880553887596537e-13,5.465482164899052e-12,1.8545531189581462e-15,1.978719647440263e-12,9.331421134702767e-15,3.3196088771074237e-13,1.2105955129924003e-16,1.3530576119146145e-17,1.4212711707083098e-12,3.547575899108778e-11,9.02353380801223e-14,4.780157444742933e-10,1.366577896420691e-09,3.911308386320519e-10,4.734473026655654e-10,1.6408739603567003e-09,7.41097507764738e-05,1.1966839526657796e-07,4.840338028960945e-07,1.0187885567817992e-08,6.474760913111953e-11,1.448980333075139e-07,2.7110099195794775e-12,5.503656183472069e-16,6.082206745627358e-10,5.772569620863133e-10,4.8013321811829465e-08,4.88094271597628e-09,0.7345325693089029,0.013406461028358501,7.914178588461287e-26,6.303606683521629e-25,2.5169025948032974e-14,4.070396437763401e-15
0.026972917684058018,0.009437500000000001,-0.6275033935104091,141.83573159399717,1492.5416141688909,1.1768085990313182,0.00014102317644493543,4.842035693202629e-05,0.0014113660567592725,0.11150419893887065,0.0018805179677728904,0.07429597915417405,3.537356029972904e-05,1.6718420166860518e-06,1.6579342690343125e-15,3.733365839671119e-14,1.146910570565396e-12,1.2512728246805782e-13,3.530730144849358e-11,3.8504786689110635e-10,0.004263978481246205,0.05814936691599277,3.2043266364868375e-09,1.0219575031124577e-10,3.3756742079994846e-13,1.580763762669584e-13,4.645955983874083e-12,1.2286385477081576e-15,1.421175808647841e-12,6.6294089518213205e-15,2.5091464957363247e-13,9.395729000172063e-17,1.0929327399945584e-17,1.0680473191769251e-12,2.8116224635114696e-11,6.643137729740584e-14,4.288905866484213e-10,1.2656424790843541e-09,3.5055670348517125e-10,4.2561598070625353e-10,1.5527333119442026e-09,7.281531821453372e-05,1.2311466243564778e-07,4.820389380267365e-07,1.0077151762933966e-08,5.5655430684501214e-11,1.351001993621645e-07,2.5911169281228146e-12,4.2184426105205e-16,5.369466728620923e-10,5.270201528327844e-10,4.460825339522375e-08,4.4451696673515855e-09,0.7347824074506512,0.013412072484947132,5.179684212064568e-26,4.318829348055755e-25,2.039773137892687e-14,3.0914538269348e-15
0.026180664260378156,0.009453125000000001,-0.6215675603960258,140.84439720532612,1469.458631896422,1.1768085990313182,0.00013618027941014903,4.636650949301373e-05,0.001373400265102029,0.11343450907244672,0.0018091583788834098,0.07346768745802255,3.631785426916497e-05,1.7522238100724786e-06,1.159624133638246e-15,2.7667801163178272e-14,8.985746522541835e-13,9.77630331738347e-14,2.8624203768961347e-11,3.24598870499656e-10,0.004112115759009691,0.0570633505467493,3.0066905418149633e-09,8.545351573400866e-11,2.646754106335711e-13,1.3295850771660238e-13,3.9672550256150505e-12,8.123294611696333e-16,1.0223942359201762e-12,4.707901939759747e-15,1.9015878112799502e-13,7.318578646760069e-17,8.884285228564493e-18,8.041470277279504e-13,2.233675050696564e-11,4.903838429930381e-14,3.8497412320649085e-10,1.1728620182346706e-09,3.1464768915769774e-10,3.834138285275753e-10,1.467471457678595e-09,7.153235713294353e-05,1.2673918304039125e-07,4.796022767055139e-07,9.973980889140726e-09,4.7829410813302415e-11,1.2621099148658664e-07,2.483323879852854e-12,3.236789274989902e-16,4.748497646360085e-10,4.817280955655248e-10,4.151184206531526e-08,4.0522860339665405e-09,0.7350292176990685,0.013417615299319074,3.404708131790873e-26,2.974083695624774e-25,1.6606954729901713e-14,2.356598798392152e-15
0.025793059202777087,0.009460937500000002,-0.6184980221294535,140.34707594539427,1457.7460432539394,1.1768085990313182,0.00012713164419736632,4.238393728396996e-05,0.0012952258111610076,0.11728818037536065,0.0016687266646906599,0.07179727622915114,3.827733743492814e-05,1.932007234442296e-06,5.801719829394105e-16,1.5488129686326044e-14,5.62631779715645e-13,6.074592618334808e-14,1.91864518916324e-11,2.3487426661671847e-10,0.003827198171472007,0.05489954376499267,2.6416011587906643e-09,6.112342434845586e-11,1.6576474847481558e-13,9.606151139978226e-14,2.9490287131916345e-12,3.716996653933022e-16,5.549935740350015e-13,2.4627412263543906e-15,1.1295287071288475e-13,4.588622854324213e-17,6.0600868891535504e-18,4.695049143595887e-13,1.439815237122802e-11,2.786791684393449e-14,3.106037202122515e-10,1.0086175406565154e-09,2.5482785263563196e-10,3.1341993121518404e-10,1.3051086494802686e-09,6.89917010117791e-05,1.3459603467675086e-07,4.7341744311737833e-07,9.787485848901718e-09,3.533493096865327e-11,1.108101449130922e-07,2.2998763652655548e-12,1.9458795515729672e-16,3.738992703268781e-10,4.0404003549792177e-10,3.612847470047449e-08,3.3784292871724487e-09,0.7355158171276095,0.01342854012541251,1.588832449920744e-26,1.5211049223140791e-25,1.1324336947944438e-14,1.4188646560377957e-15
0.025410059571738475,0.009468750000000001,-0.6153596691165694,139.84865607068426,1445.9197681755081,1.1768085990313182,0.00012294024563883123,4.0472228912714815e-05,0.0012555374666151618,0.11919595009605992,0.001600436482834744,0.07096166247574846,3.9288538409511454e-05,2.0331007614263542e-06,4.0838392268141077e-16,1.1569934439722744e-14,4.4541038378427226e-13,4.793819890442723e-14,1.5746717875765113e-11,2.0065513342769628e-10,0.003694339423850374,0.05383097921810319,2.4744665904900035e-09,5.1996464325747185e-11,1.3143426177564668e-13,8.208965331824705e-14,2.556189959258607e-12,2.4897571627152894e-16,4.0756934099540276e-13,1.7698172871686403e-15,8.701516612017702e-14,3.638179832827674e-17,5.0363543719508055e-18,3.5808506293840524e-13,1.1565787197891917e-11,2.0985066808347227e-14,2.79013335603739e-10,9.357536340836863e-10,2.2976060043615672e-10,2.841614902810912e-10,1.2284956946707536e-09,6.77435987986184e-05,1.388546573299956e-07,4.697230990055647e-07,9.703771328525016e-09,3.0350274678283967e-11,1.0412441259763268e-07,2.222769368933516e-12,1.505828301427301e-16,3.3248487001401203e-10,3.7064196997921617e-10,3.378504347977778e-08,3.088749296319301e-09,0.7357539663636922,0.013433885028597098,1.08337681755433e-26,1.087485222535083e-25,9.384380665187035e-15,1.1022674996297682e-15
0.025031560365079916,0.0094765625,-0.6121526187963766,139.34915987896005,1433.9809350910566,1.1768085990313182,0.00011895312893549384,3.860889383870187e-05,0.0012154300621511403,0.12109529226493093,0.0015333477577511466,0.07012375880407364,4.032351768854461e-05,2.1427573998102537e-06,2.883614230091616e-16,8.66775937185504e-15,3.5379735049191185e-13,3.7951206485951964e-14,1.297407828825342e-11,1.721545804069237e-10,0.003567263763831977,0.05276908536826728,2.316472899593175e-09,4.448452510847073e-11,1.0462322950374941e-13,7.051418278108404e-14,2.2263546706158838e-12,1.6737031880671056e-16,3.0083778540739077e-13,1.2760321737660543e-15,6.733007790553672e-14,2.898251430168472e-17,4.213012795753074e-18,2.74045553078739e-13,9.320353643741586e-12,1.5885681678395388e-14,2.5065519750384525e-10,8.683015164991609e-10,2.0747000234658798e-10,2.581836205913413e-10,1.1547502814690335e-09,6.65072385429366e-05,1.4336495241846456e-07,4.65632636625793e-07,9.625692186298972e-09,2.6066299160889294e-11,9.803162411753685e-08,2.1544146016913753e-12,1.1686059084992592e-16,2.9621065922237893e-10,3.404183642531249e-10,3.164570371743645e-08,2.8265986310720753e-09,0.735989362926623,0.013439166424975939,7.468623650518694e-27,7.852030189102763e-26,7.816247233518514e-15,8.609202897868462e-16
0.024657454247001557,0.009484375000000001,-0.6088770405059253,138.84861021993095,1421.9307896532678,1.1768085990313182,0.00011516377545658215,3.679424427141905e-05,0.0011749855649429415,0.1229857365579121,0.001467547012296156,0.0692836624582284,4.138265643781659e-05,2.2619628656670223e-06,2.0400801975597113e-16,6.508975561545941e-15,2.819236868446797e-13,3.013791194658024e-14,1.0731246394685597e-11,1.483389156743706e-10,0.0034457022473459472,0.0517142612353158,2.1671037845666813e-09,3.8279377404651074e-11,8.359032646971785e-14,6.089140829684425e-14,1.948559837552936e-12,1.1282790082765704e-16,2.232215034954634e-13,9.228049247079572e-16,5.2331844983550526e-14,2.3201017431865238e-17,3.547354443797084e-18,2.1041264799033234e-13,7.535196531624381e-12,1.2090221560800863e-14,2.2516973108617218e-10,8.057601960365904e-10,1.8762151098475904e-10,2.350814759403707e-10,1.0838564456036148e-09,6.528265609033961e-05,1.4815066651180443e-07,4.611612649441696e-07,9.552818038128625e-09,2.2381704732337472e-11,9.247242249117629e-08,2.094157542240628e-12,9.09208392753951e-17,2.643959807852705e-10,3.130399461264688e-10,2.969063887417161e-08,2.5890980010180954e-09,0.7362220847345194,0.013444385762482922,5.2022599439163524e-27,5.725849898135251e-26,6.544042134444463e-15,6.760741376311711e-16
0.02428763166511813,0.009492187500000002,-0.6055331567383908,138.34703053969395,1409.7706967524218,1.1768085990313182,0.00011156564026008255,3.5028536511068595e-05,0.001134286306560758,0.12486681836262277,0.0014031149270489908,0.06844147737957333,4.2466349561705065e-05,2.3918368446941257e-06,1.4455322430300645e-16,4.89870021862853e-15,2.253496441766998e-13,2.400694090858957e-14,8.910656455986294e-12,1.2837258126547023e-10,0.0033293952685147,0.050666887643118906,2.0258998268962302e-09,3.3134480384971596e-11,6.703192453481615e-14,5.286456263429172e-14,1.713870911306817e-12,7.626393053936095e-17,1.6651772924172675e-13,6.693102206400443e-16,4.085898511146631e-14,1.8665135266585763e-17,3.0064240074158224e-18,1.6205879520036336e-13,6.111883178269735e-12,9.251907670656404e-15,2.0224298749813092e-10,7.476867928688217e-10,1.6992316472387962e-10,2.1450358498209834e-10,1.0157938267577568e-09,6.406987626818105e-05,1.5323837986183184e-07,4.5632547748728785e-07,9.484770686684893e-09,1.9211814554758143e-11,8.739360095527522e-08,2.0414319490857986e-12,7.090469194906344e-17,2.3645512654563255e-10,2.8821364374014637e-10,2.79020382838146e-08,2.3736809626305317e-09,0.7364522115324164,0.013449544521231496,3.660739994507186e-27,4.2169455314060295e-26,5.507486739287933e-15,5.338280855042865e-16
0.02392198101065365,0.009500000000000001,-0.6021212444763719,137.84444492692288,1397.502142744282,1.1768085990313182,0.0001081521472389176,3.331197113079902e-05,0.0010934150665943667,0.12673807850547636,0.0013401263142177567,0.06759731434464827,4.357496584074381e-05,2.5336328037026124e-06,1.0256449682248564e-16,3.694674995079697e-15,1.8068069863506075e-13,1.9181975391690714e-14,7.427699438855742e-12,1.1157837092463134e-10,0.0032180924517591805,0.04962732752323525,1.892434000311403e-09,2.8852277772118907e-11,5.39529924386719e-14,4.614637182722226e-14,1.5149953082179071e-12,5.1687516294598306e-17,1.2489422589768524e-13,4.868518850251936e-16,3.2047125882120515e-14,1.5091175241097522e-17,2.5646502423019867e-18,1.2519082795670812e-13,4.973742187867791e-12,7.119056695623251e-15,1.8160013105294957e-10,6.936896035955076e-10,1.5411990675336135e-10,1.9614445635750415e-10,9.505380135173921e-10,6.286891356015843e-05,1.5865792240894708e-07,4.5114292093528537e-07,9.421210260098749e-09,1.6484532338994066e-11,8.274743012908254e-08,1.995741776803157e-12,5.541781438915058e-17,2.1188352918102053e-10,2.656785429929092e-10,2.6263886104386514e-08,2.178061168144655e-09,0.7366798248201769,0.013454644211900848,2.602298531816167e-27,3.1365180089513334e-26,4.659178136239243e-15,4.2383551567673564e-16
0.02356038881270053,0.0095078125,-0.5986416366065519,137.34087816092605,1385.12673787982,1.1768085990313182,0.00010491668699609015,3.1644693057245786e-05,0.0010524551225859896,0.12859906312211097,0.001278650060161757,0.06675129105989629,4.470881312771601e-05,2.688731722974451e-06,7.286092668559608e-17,2.792357601979624e-15,1.4530561842775232e-13,1.5373751188471746e-14,6.215580441771263e-12,9.740593911131559e-11,0.0031115525433768397,0.048595926216433376,1.7663059779312146e-09,2.5274092952125052e-11,4.358851642401377e-14,4.0504923745798643e-14,1.3459689655232756e-12,3.512453903810406e-17,9.418900944240723e-14,3.5514749831024477e-16,2.525088149946281e-14,1.2262596732378696e-17,2.2020957466248438e-18,9.698857697285476e-14,4.060915027819737e-12,5.508318253808186e-15,1.6299991725184408e-10,6.434219235341074e-10,1.3998869047053492e-10,1.7973824948504093e-10,8.880606144161751e-10,6.167977263436246e-05,1.644428752719433e-07,4.456322551986238e-07,9.361824613909844e-09,1.4138086774730831e-11,7.849106194730953e-08,1.9566517654822615e-12,4.3405798352070405e-17,1.90246031944247e-10,2.452023118421936e-10,2.4761772946954708e-08,2.0002019735146864e-09,0.7369050077471396,0.013459686373526885,1.868723527501744e-27,2.3559509647871267e-26,3.961815262884865e-15,3.3836531763829946e-16
0.023202739958749465,0.009515625000000002,-0.5950947234192807,136.8363557616969,1372.6462189230383,1.1768085990313182,0.00010185261753777543,3.0026791393942305e-05,0.0010114902671958584,0.1304493236534853,0.0012187490592625815,0.06590353220767842,4.586810330022793e-05,2.858625952058966e-06,5.181573401393612e-17,2.114638719123409e-15,1.1720705102214172e-13,1.235921577711181e-14,5.221380530893388e-12,8.54068198464595e-11,0.003009543302095156,0.04757301177398356,1.6471397136840663e-09,2.2272140587228053e-11,3.534801687291985e-14,3.5752439768215363e-14,1.2019038759209955e-12,2.3931140459380064e-17,7.142066236688267e-14,2.598039017883142e-16,1.9986748648748796e-14,1.0013679788480137e-17,1.9031493657032098e-18,7.534593752660605e-14,3.326559260253017e-12,4.285604989868241e-15,1.4622998931035624e-10,5.965765801936047e-10,1.2733425704010193e-10,1.6505335350938902e-10,8.283293281515691e-10,6.0502448723905355e-05,1.7063118433017547e-07,4.3981300659756186e-07,9.306319705925313e-09,1.2119432180929084e-11,7.458600181868456e-08,1.923780277751819e-12,3.406688506511075e-17,1.7116691432917244e-10,2.2657802877569984e-10,2.3382727792979676e-08,1.8382892957227273e-09,0.7371278449804433,0.013464672570823493,1.3555069426645708e-27,1.7869263992696666e-26,3.3859522937543726e-15,2.7161796072938324e-16
0.022848917934302913,0.009523437500000002,-0.5914809541950973,136.33090404208647,1360.062451941631,1.1768085990313182,9.89532678117452e-05,2.8458298869161127e-05,0.0009706047928200538,0.13228841695143367,0.001160480159069549,0.06505416943886493,4.7052913451664104e-05,3.0448901472851683e-06,3.688297974529826e-17,1.6044716925226404e-15,9.482036772220909e-14,9.965841626526696e-15,4.40301991489211e-12,7.521456652693361e-11,0.0029118413879311304,0.04655889526075077,1.5345815123772854e-09,1.9743227910551742e-11,2.8774265647001155e-14,3.173640008179941e-14,1.0787856661939243e-12,1.634430089196756e-17,5.444491738520566e-14,1.9057112388623453e-16,1.5891250442905994e-14,8.2172289231377e-18,1.6555427922850165e-18,5.868313770258512e-14,2.7339300178799785e-12,3.3524638388407576e-15,1.3110282866913005e-10,5.52881121783615e-10,1.1598548815798612e-10,1.5188774049514185e-10,7.713080136240013e-10,5.9336927852457026e-05,1.7726592038266815e-07,4.3370541589035553e-07,9.254409322225403e-09,1.0382950586638973e-11,7.099764129605794e-08,1.8967913096254084e-12,2.6788655781271973e-17,1.5432140279130544e-10,2.0962136335408078e-10,2.2115068048101054e-08,1.6907076070643087e-09,0.7373484225529737,0.013469604391141522,9.930162242883862e-28,1.3683123379335427e-26,2.9082652173911572e-15,2.1922552365338792e-16
0.022498805074322534,0.009531250000000002,-0.587800838879051,135.8245501622282,1347.3774352532437,1.1768085990313182,9.621194406738876e-05,2.693919081012351e-05,0.0009298834436786327,0.13411590547755847,0.0011038941352175982,0.06420334130791738,4.826314038271258e-05,3.249137187184601e-06,2.6269388026057416e-17,1.2194971032030375e-15,7.692593227012426e-14,8.059731385615043e-15,3.726898107349685e-12,6.652892823883339e-11,0.0028182322486259865,0.045553871062101306,1.4282971654594564e-09,1.7603798492685334e-11,2.3511715662765134e-14,2.8332614809027428e-14,9.733121094244979e-13,1.1184980761469283e-17,4.1713088388082734e-14,1.4011660060255162e-16,1.2690170041184188e-14,6.775433369428566e-18,1.4496071259299266e-18,4.5808831215478207e-14,2.254132322084613e-12,2.6363060501756335e-15,1.174522146321323e-10,5.120936034587153e-10,1.0579225152783994e-10,1.4006497904227854e-10,7.169567615379437e-10,5.818318688855894e-05,1.8439623246786074e-07,4.2733028298610397e-07,9.205802590875536e-09,8.88928429682739e-12,6.769484436014805e-08,1.8753811884193166e-12,2.1100387616333362e-17,1.3942843849230302e-10,1.941680647646699e-10,2.0948265792963835e-08,1.5560188392261727e-09,0.7375668276963888,0.013474483441164621,7.344315526022105e-28,1.0574511713435193e-26,2.5102572821732857e-15,1.778849265697256e-16
0.021806101422306316,0.009546875000000002,-0.5802405312464742,134.80919770888775,1321.7100210736312,1.1768085990313182,9.362193897001017e-05,2.5469383552548273e-05,0.0008894113356824168,0.1359313575780902,0.0010490357142130856,0.06335119314683846,4.9498445169665914e-05,3.472958249972025e-06,1.8694803579205333e-17,9.278926154744031e-16,6.256201512007995e-14,6.536320758297659e-15,3.1660409289997945e-12,5.910321449716277e-11,0.0027285100029506965,0.04455821719650115,1.3279618188533545e-09,1.578605058082494e-11,1.9280174942973514e-14,2.54402401390705e-14,8.827654630531938e-13,7.656880869674847e-18,3.210160866420315e-14,1.0313988379626946e-16,1.017587065453707e-14,5.613290118318842e-18,1.2777062908046325e-18,3.5816342336629246e-14,1.864386648991073e-12,2.0833812459652326e-15,1.0513006243114873e-10,4.739989191598536e-10,9.662266876438188e-11,1.29430811584856e-10,6.652322705503535e-10,5.704119340191479e-05,1.9207855789681447e-07,4.2070881023104024e-07,9.16018734023676e-09,7.604016061141459e-12,6.464958118456193e-08,1.859248611550665e-12,1.6634916813956043e-17,1.2624450996409113e-10,1.8007172052628006e-10,1.9872828484731383e-08,1.4329443042246938e-09,0.7377831486647131,0.013479311343441894,5.478386864704428e-28,8.243273177194604e-27,2.177417788026128e-15,1.4508783738954722e-16
0.021126752391570722,0.009562500000000002,-0.5724238678855407,133.79062450329073,1295.66793407666,1.1768085990313182,8.885343670834613e-05,2.2664100095353937e-05,0.0008090975178505341,0.13954138165243107,0.0009441199142165169,0.06163552705808693,5.205350920682757e-05,3.985778531474031e-06,9.550983945527293e-18,5.427159650395266e-16,4.193276198374882e-14,4.353131048524689e-15,2.3194939545247415e-12,4.7353619025785286e-11,0.002559309894193052,0.04258682002599774,1.1430787712392897e-09,1.293246868101718e-11,1.315023207424897e-14,2.092306777931415e-14,7.388559273429957e-13,3.692899421194173e-18,1.9679365770048786e-14,5.729871843902647e-17,6.707621405891898e-15,3.946278996896691e-18,1.016049056315902e-18,2.2275720940367778e-14,1.2967455486755277e-12,1.3409581121542414e-15,8.396388032626238e-11,4.049773061902857e-10,8.092747802860365e-11,1.1122798982871945e-10,5.691468260083729e-10,5.478193444521494e-05,2.0936048346531686e-07,4.067340679647271e-07,9.07643985973031e-09,5.550548431973622e-12,5.922708771095002e-08,1.841510434108878e-12,1.0458548112914994e-17,1.0423910978982094e-10,1.5542143235784882e-10,1.7960021263921093e-08,1.2170486732484625e-09,0.7382118354558693,0.013488863421989456,3.199000014491912e-28,5.242103267487152e-27,1.6718837289873292e-15,9.901410599847119e-17
0.02045987548387158,0.009578125000000002,-0.5643575443577645,132.76908285180414,1269.2728624325223,1.1768085990313182,8.461029680015955e-05,2.0054617282157824e-05,0.0007307577391803587,0.14309858917832624,0.0008464157475415653,0.059916443032090774,5.4706116947686636e-05,4.5929619524866636e-06,4.874576759731063e-18,3.1918177955820976e-16,2.8412780631905905e-14,2.9331839801956984e-15,1.724664711758683e-12,3.859699317905941e-11,0.00240333171929039,0.04065570833887156,9.788345646297463e-10,1.0814492926192619e-11,9.102941610732256e-15,1.761956160922672e-14,6.314826756951933e-13,1.8018482743009602e-18,1.2377577250277367e-14,3.222154840583907e-17,4.512558374677861e-15,2.834252765548204e-18,8.294992033059949e-19,1.3981784857095472e-14,9.147384899277882e-13,8.844028574026205e-16,6.673251456468879e-11,3.446588574143701e-10,6.810297090065573e-11,9.634089999269007e-11,4.830111905256741e-10,5.256888029830589e-05,2.2970792551112517e-07,3.920370691364786e-07,9.00207544076605e-09,4.0344459858559544e-12,5.455650212051669e-08,1.8427302309057823e-12,6.610063707349963e-18,8.68263662593841e-11,1.3476845264701747e-10,1.6317870582679565e-08,1.0352127922901203e-09,0.7386332850506158,0.013498231346186057,1.9445319287681857e-28,3.4671194167111686e-27,1.3093396806493407e-15,6.912699221117823e-17
0.019804614005004297,0.009593750000000002,-0.5560494550684422,131.74484480596922,1242.5490358825498,1.1768085990313182,8.083926369607266e-05,1.7638845228086265e-05,0.0006550228819968925,0.14659991382739687,0.000755983205237907,0.05819535131422285,5.745169188631857e-05,5.299270734460142e-06,2.4872147296999695e-18,1.8879664378691543e-16,1.9467376147385392e-14,1.9996387280114904e-15,1.3012729973645497e-12,3.199024584967418e-11,0.002259227424366362,0.038766569783557005,8.333704736733706e-10,9.212596602581515e-12,6.395564404415188e-15,1.5193793912765636e-14,5.509667819694048e-13,8.91037298130273e-19,7.993592856026355e-15,1.8377931042203032e-17,3.099654441124743e-15,2.0787368842028084e-18,6.945808229908951e-19,8.857991204568833e-15,6.544718584631814e-13,5.97862857834108e-16,5.2745547986287886e-11,2.919949807441075e-10,5.756058928195235e-11,8.408361601393622e-11,4.063701763990655e-10,5.040144595122528e-05,2.5391915630665663e-07,3.767862302225245e-07,8.935440073683669e-09,2.9187972540522912e-12,5.0497546874547695e-08,1.862287207278406e-12,4.202101813259316e-18,7.297201720255116e-11,1.1740802009465932e-10,1.4898527258834721e-08,8.813693334790548e-10,0.7390481658771049,0.013507427285294154,1.230994543505493e-28,2.38465963349009e-27,1.0449737097458235e-15,4.936104185358117e-17
0.019160155169860117,0.009609375000000002,-0.5475087636276594,130.71820459058083,1215.523349449895,1.1768085990313182,7.748825321936838e-05,1.541379264295298e-05,0.0005824960296033293,0.15004246493011536,0.000672779552460121,0.05647374587979117,6.0281374627393087e-05,6.101415637369797e-06,1.2674301284808283e-18,1.122395563630867e-16,1.3483980651528403e-14,1.378793853595662e-15,9.958154621028254e-13,2.694429572071715e-11,0.0021257726891585494,0.036920868375688455,7.049988959065945e-10,7.976229962460037e-12,4.557771626981477e-15,1.3414391393801096e-14,4.904604714961703e-13,4.467867185579631e-19,5.304179350265845e-15,1.0641140069526225e-17,2.174643980779376e-15,1.5564023410739489e-18,5.957345108115724e-19,5.663056333856291e-15,4.749375606428702e-13,4.1433189914469686e-16,4.1435840317033485e-11,2.4611877601953174e-10,4.884099137430861e-11,7.392361701024858e-11,3.3872154153849264e-10,4.8278858828808635e-05,2.8304506659149193e-07,3.6114285828799857e-07,8.87447870520057e-09,2.1005076940625644e-12,4.6936056812999715e-08,1.8999492534281206e-12,2.6857005494574877e-18,6.188743527398363e-11,1.0277321265653985e-10,1.3662867470626491e-08,7.506855709969381e-10,0.7394571297238678,0.013516463052749852,8.11030390451966e-29,1.7047405592689038e-27,8.491794285307372e-16,3.603345648845021e-17
0.018525746530610704,0.009625000000000002,-0.5387459693978379,129.68948124162037,1188.225467220996,1.1768085990313182,7.450696519549656e-05,1.3375623086345159e-05,0.0005137339496165854,0.15342356690340797,0.0005966623037771646,0.05475318791394529,6.318135577564749e-05,6.986664764955301e-06,6.441003177841783e-19,6.69970756764774e-17,9.436715686151018e-15,9.610432173954485e-16,7.723778590001428e-13,2.304296516857731e-11,0.002001861118454403,0.03511985831779643,5.921980022768088e-10,7.000768913131473e-12,3.2911553957402845e-15,1.2120058785243443e-14,4.4502311027800247e-13,2.272120361389261e-19,3.6181371748782415e-15,6.258215989454775e-18,1.5586774389246104e-15,1.1889984929068508e-18,5.224041463871934e-19,3.6522393021994464e-15,3.4954623090739355e-13,2.94386402683579e-16,3.2335400577377227e-11,2.0629790436738822e-10,4.158463897585241e-11,6.544541773849055e-11,2.795228712443814e-10,4.6200121285812887e-05,3.1847054044037213e-07,3.4525767587026277e-07,8.816668799416488e-09,1.5026617094202692e-12,4.377919133920481e-08,1.9559178970376518e-12,1.7243226910668197e-18,5.296823058556882e-11,9.040522833016484e-11,1.2578868383617646e-08,6.393089123895126e-10,0.7398607979683303,0.01352534985650215,5.55329117007241e-29,1.2654364784194535e-27,7.019180021416029e-16,2.6871915190697925e-17
