mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.020739613665370915,0.009312500000000001,-0.6706217785090265,191.81675899571363,1258.2709028335348,1.176808599031319,0.00010800384414037467,2.6256728098659273e-05,0.0008269048768770133,0.14446026795642325,0.000884951385454461,0.05884837583253365,6.256445289519999e-05,5.883186206220416e-06,2.1373581110690676e-16,1.1205422120863185e-14,7.827841611921217e-13,8.508423142588283e-14,4.7453331337991736e-11,1.1712298517478474e-09,0.0033471462375708355,0.039241544202366016,1.8116630323586538e-09,1.8988849969112403e-10,2.7444328569200605e-13,5.572533853029845e-13,1.8118782681325722e-11,9.456835098282165e-17,7.037972346768147e-13,2.813619988173572e-15,4.068639319585441e-13,3.0566744172605356e-16,1.2067895393866268e-16,3.6715591439766934e-13,2.257782281910238e-11,2.6233770926420156e-14,1.4156003912624666e-10,5.996031997239059e-10,1.5735709148322433e-10,2.638694433099297e-10,6.079224394393561e-10,4.0196517752636337e-05,1.5740283598042646e-07,3.3322505476934396e-07,8.046119145127033e-09,9.537262631282513e-12,1.374185376778251e-07,7.284143484076176e-12,2.4531331483743503e-16,2.636188776402819e-10,2.508051120680658e-10,3.43462619926355e-08,2.2045913704927778e-09,0.7386492302140975,0.013497996356204819,-6.095088165819534e-24,9.91978458678365e-24,5.141575519991213e-14,6.872601297423043e-15
0.020339938880906704,0.0093203125,-0.665045025944165,190.95118425883612,1242.9435220623361,1.176808599031319,0.00010550222845220242,2.451160933904772e-05,0.0007774908031233787,0.14654128673711905,0.0008324531616591161,0.05783275983033762,6.44573203850474e-05,6.397581202075744e-06,1.4878357452059544e-16,8.451060585471157e-15,6.390473731871631e-13,6.91620857787798e-14,4.071930513618741e-11,1.0619724526734074e-09,0.0032311946822430257,0.038140974240687,1.6596783550410726e-09,1.6748605880799516e-10,2.2680503777465797e-13,5.189895494371673e-13,1.6944951693786036e-11,6.39324063353057e-17,5.544503152827726e-13,2.060167303543036e-15,3.3171612338315615e-13,2.593196671031002e-16,1.1081135025714323e-16,2.843994481294002e-13,1.873079800836268e-11,2.0878797649670473e-14,1.2422988102237758e-10,5.451226007277389e-10,1.4310463378664693e-10,2.4416341501375377e-10,5.527805426780389e-10,3.919247058310851e-05,1.6583448724602243e-07,3.2520155660059e-07,8.00472062967062e-09,7.937591998555872e-12,1.3160419367923535e-07,7.401493412088055e-12,1.928262016653e-16,2.372781557648053e-10,2.3130974736161264e-10,3.258842887997379e-08,2.007373247033689e-09,0.7388995392134643,0.013503569818865824,4.426602681223676e-25,8.17486120635712e-24,4.514838262591766e-14,5.7246084983006295e-15
0.019944583455414108,0.009328125000000001,-0.659367255918956,190.0845822972224,1227.5030093462308,1.176808599031319,0.00010315634447716783,2.283596299594054e-05,0.0007290572628209992,0.14860129246617768,0.0007822920426899033,0.056817249111488256,6.639496249879512e-05,6.9494642696289076e-06,1.0357410277355538e-16,6.384407847490787e-15,5.235202629356724e-13,5.641567394462377e-14,3.5086996409111036e-11,9.674893914124633e-10,0.003119890392743317,0.03705542154167237,1.5173403739033797e-09,1.4838554457318142e-10,1.8823947498743804e-13,4.869748813664535e-13,1.5947969569236466e-11,4.339885991997205e-17,4.4048046480184217e-13,1.515160103603853e-15,2.7218781576060004e-13,2.2141830376649877e-16,1.0254608888369385e-16,2.2094543507743e-13,1.5602264149848742e-11,1.6740965532667673e-14,1.0884570285261161e-10,4.948688091123374e-10,1.3031616417609122e-10,2.2645960744610708e-10,5.011302798005448e-10,3.820137947255223e-05,1.7516934101594803e-07,3.1707733774154506e-07,7.967506175626958e-09,6.594246921927923e-12,1.2618266114907796e-07,7.544955300650367e-12,1.5185071331535816e-16,2.14162303674473e-10,2.1361174746870727e-10,3.096168111627048e-08,1.8274180967947662e-09,0.7391475141186147,0.013509081158272755,-1.1678915430258973e-24,6.803872249920442e-24,3.988017187952518e-14,4.80099723365146e-15
0.019553367869505997,0.009335937500000002,-0.6535901752292407,189.2170464165913,1211.9538617640585,1.176808599031319,0.00010095516017405148,2.122969563776581e-05,0.0006817519812731531,0.15063968629490052,0.0007344502833183253,0.055802145418726724,6.83763157046928e-05,7.536373280979891e-06,7.208412612445143e-17,4.830254482610133e-15,4.3032460514913404e-13,4.617456033394924e-14,3.035621542027975e-11,8.854759205174305e-10,0.003012971318363685,0.035985185033478626,1.3842007901659165e-09,1.320309296638265e-10,1.5687396016887496e-13,4.603268651178825e-13,1.5102622710245973e-11,2.958343117098163e-17,3.5293452208354956e-13,1.11939985986377e-15,2.2479308309360906e-13,1.902650993107195e-16,9.560705287168366e-17,1.721373783480121e-13,1.3048890000374157e-11,1.3524121354819276e-14,9.520053826556116e-11,4.485364445321955e-10,1.188182247881445e-10,2.1051985617371494e-10,4.528817161961791e-10,3.7223163405920664e-05,1.8554441795602998e-07,3.088783534680328e-07,7.934031495193608e-09,5.4677405437869125e-12,1.2111187059822164e-07,7.715619651136591e-12,1.1978451982580154e-16,1.938427403260403e-10,1.9753484065372747e-10,2.94528407475693e-08,1.6630998078421093e-09,0.7393932972486396,0.013514532935620136,-1.2241043244995268e-24,5.7345282737359114e-24,3.542822314197515e-14,4.053470371184352e-15
0.019166120030470225,0.009343750000000001,-0.6477156825449992,188.34867391744956,1196.3009206128042,1.176808599031319,9.888793229465229e-05,1.9692601043347136e-05,0.0006357154329146926,0.15265590057394524,0.0006888985427949533,0.054787756518602244,7.03997619590628e-05,8.154752544771053e-06,5.013964632060974e-17,3.659000577906926e-15,3.5486763980482663e-13,3.791645002122324e-14,2.6365781673463664e-11,8.140155704717218e-10,0.0029101904167289144,0.03493053619971417,1.2598387534625115e-09,1.1796715567538291e-10,1.312436702758814e-13,4.383219297647688e-13,1.4387585218055543e-11,2.025136289520957e-17,2.852405029503954e-13,8.30861047166417e-16,1.8686669827261889e-13,1.6452689271337157e-16,8.976837284908202e-17,1.344792961514081e-13,1.0957435436309808e-11,1.1008018131599231e-14,8.311064851319862e-11,4.058513672168577e-10,1.0845977485945901e-10,1.9613699627066307e-10,4.079384771496702e-10,3.625772053055513e-05,1.971207537710742e-07,3.0062931712732226e-07,7.903823560113099e-09,4.5244985783807945e-12,1.1635430684767349e-07,7.914849793023786e-12,9.463150914320795e-17,1.759509779074389e-10,1.8292181852904438e-10,2.8050109099483346e-08,1.5129792135443559e-09,0.7396370265310334,0.01351992762640132,9.186679780301422e-25,4.8990059008977445e-24,3.1645933788689044e-14,3.444841707654018e-15
0.018782676409392,0.0093515625,-0.6417458762530921,187.4795663910511,1180.5493823333968,1.176808599031319,9.694424391644249e-05,1.8224363831327743e-05,0.0005910793342664354,0.1546494011866381,0.0006455966240569308,0.05377439488172178,7.246298578847223e-05,8.800019033641756e-06,3.484363648812903e-17,2.7745351622652236e-15,2.9354971629659006e-13,3.1233228727989213e-14,2.2985512821222835e-11,7.515098976163512e-10,0.002811315119561895,0.03389172035286656,1.143856877801237e-09,1.0582069665639659e-10,1.1019930136930078e-13,4.2036624318098164e-13,1.378466978991326e-11,1.3922201707702115e-17,2.3254887771001813e-13,6.196209249626713e-16,1.5636246363034926e-13,1.4315259135188971e-16,8.484341738442034e-17,1.053373823974142e-13,9.238172010865557e-12,9.02803435000467e-15,7.241239226827678e-11,3.6656583835702366e-10,9.910917881277233e-11,1.831305680499457e-10,3.661982019574749e-10,3.5304926560467524e-05,2.1008756145195197e-07,2.9235357131734897e-07,7.87636890592184e-09,3.7359800576916456e-12,1.1187655819541724e-07,8.14430877648557e-12,7.485667564233734e-17,1.6016972743665508e-10,1.6963212093699023e-10,2.6742922621448014e-08,1.3757800961204888e-09,0.7398788345673453,0.013525267603699083,1.2628327232428201e-24,4.22730485449026e-24,2.8415238037907095e-14,2.946338702092468e-15
0.018402883073140457,0.009359375000000001,-0.6356830624101082,186.6098300308957,1164.7048090002397,1.176808599031319,9.51140404102737e-05,1.6824562917093483e-05,0.0005479651461572588,0.1566196896668795,0.0006044943474019426,0.05276237634530702,7.456280126367078e-05,9.466680663297932e-06,2.4182415179983523e-17,2.1053983962563495e-15,2.435406849864202e-13,2.5805031124477967e-14,2.0109932089979878e-11,6.966217620709442e-10,0.002716126782432961,0.032868957939409284,1.0358777377034106e-09,9.528406494894571e-11,9.283645781388196e-14,4.059722246744021e-13,1.327822057261816e-11,9.611915782800162e-18,1.9126200128052265e-13,4.6430881165720375e-16,1.3170286969228032e-13,1.2530987488650518e-16,8.067634058791771e-17,8.27206392157016e-14,7.819790793055643e-12,7.46049926756897e-15,6.295957515678933e-11,3.304543044762502e-10,9.0651621875687e-11,1.713431446323736e-10,3.275530150495814e-10,3.436463284986736e-05,2.2466688142372228e-07,2.840729865876652e-07,7.851101620817669e-09,3.0779323485067138e-12,1.0764891283515427e-07,8.405993188662442e-12,5.927660607917235e-17,1.462253732640848e-10,1.5753972712413172e-10,2.552182481434817e-08,1.2503678581589485e-09,0.7401188477510227,0.013530555122505198,-4.821437753198325e-25,3.673101245436202e-24,2.5640601338378497e-14,2.5355896650272302e-15
0.018026596581434507,0.009367187500000002,-0.6295297627523944,185.73957596001924,1148.7731382139941,1.176808599031319,9.338766301102428e-05,1.5492674568521196e-05,0.0005064826304516008,0.15856630501304436,0.0005655325516832147,0.0517520187969685,7.669494981183756e-05,1.0148496802913878e-05,1.675440017483275e-17,1.5983217391031872e-15,2.0260838401944894e-13,2.1380388189479952e-14,1.7653311152702084e-11,6.482294036951394e-10,0.0026244201209763597,0.03186244587092369,9.355407833189371e-10,8.610342450335493e-11,7.844145080982163e-14,3.9473954943638545e-13,1.2854622484743134e-11,6.664176750671898e-18,1.5869649594592985e-13,3.49613552347619e-16,1.1166662418383445e-13,1.1033676169615183e-16,7.713559763740617e-17,6.51189934806855e-14,6.645451763391001e-12,6.212029816894483e-15,5.462120858858731e-11,2.973097515553423e-10,8.298688978686288e-11,1.606371867921201e-10,2.9189001094496824e-10,3.343666418290086e-05,2.4111864746694697e-07,2.7580788786087504e-07,7.827391128609683e-09,2.5297590691229167e-12,1.0364499626260646e-07,8.70227480628623e-12,4.69766280616014e-17,1.3388160025929584e-10,1.4653132195625014e-10,2.4378352309542756e-08,1.1357306365852985e-09,0.740357185461573,0.013535792305489807,-8.610635847858655e-27,3.231743183400504e-24,2.3244355387643843e-14,2.195115298497842e-15
0.01765368472158558,0.009375000000000001,-0.6232887226861173,184.86892057417836,1132.7606922037733,1.176808599031319,9.175587925924158e-05,1.4228074810438104e-05,0.00046672850873602165,0.16048882511164364,0.0005286442130095273,0.050743640919091566,7.885387165365514e-05,1.0838668472906005e-05,1.158284925082719e-17,1.2134948277997948e-15,1.689867170614901e-13,1.7760989450877745e-14,1.554575380391694e-11,6.053891549564017e-10,0.0025360026365241714,0.030872358874308926,8.424996296807108e-10,7.806866000968144e-11,6.644954433166363e-14,3.863396615536912e-13,1.2501907103597574e-11,4.639669160839715e-18,1.3283995432133403e-13,2.6452952274152186e-16,9.530421362175887e-14,9.770441660413207e-17,7.410899025226307e-17,5.138341035000981e-14,5.669711326660619e-12,5.211749255550161e-15,4.727961675941987e-11,2.669405828590283e-10,7.602745834910076e-11,1.5089234552935003e-10,2.590917504496906e-10,3.252081636876713e-05,2.5974602075838173e-07,2.6757700812098824e-07,7.804529988602133e-09,2.073982869226052e-12,9.984144428169293e-08,9.035950485315795e-12,3.7247979673007505e-17,1.2293399260500167e-10,1.3650470862912925e-10,2.3304933394764143e-08,1.0309626599586546e-09,0.740593959358825,0.013540981130631265,8.62478068646096e-26,2.876936526434355e-24,2.1163061280624045e-14,1.9111933632362573e-15
0.01728402705763071,0.0093828125,-0.6169629191495887,183.99798590084237,1116.6741859044598,1.176808599031319,9.020990969301353e-05,1.303004093050483e-05,0.00042878527069431304,0.1623868676905583,0.0004937556676900823,0.049737561031805544,8.103245548062565e-05,1.1530044592762711e-05,7.986355777930293e-18,9.210891359214957e-16,1.412739040676957e-13,1.4789957424454197e-14,1.3730093214350326e-11,5.673050775506242e-10,0.0024506940345159827,0.02989885085296472,7.564196871756223e-10,7.100539182440731e-11,5.641266768283923e-14,3.805029964865974e-13,1.2209439399858793e-11,3.243259294745283e-18,1.1217482725658995e-13,2.0111922233905418e-16,8.187428424935539e-14,8.698849085349647e-17,7.149991174712091e-17,4.063680005131009e-14,4.856126810333529e-12,4.4055841020276795e-15,4.0828838732523954e-11,2.391679806725615e-10,6.969684641079074e-11,1.4200314543768644e-10,2.2903676658224982e-10,3.161685378870767e-05,2.8090074300830217e-07,2.5939746829781777e-07,7.781722081174905e-09,1.6957879292921592e-12,9.621760701602541e-08,9.410299397348097e-12,2.9540050150750825e-17,1.1320545240202529e-10,1.2736744161821696e-10,2.229479748655611e-08,9.352496706598929e-10,0.7408292727994158,0.01354612342108437,1.0170003646714177e-25,2.5859566574176045e-24,1.934466414436107e-14,1.6730004980748054e-15
0.016917515276396164,0.009390625000000001,-0.6105555682047134,183.12689997366488,1100.5207337303366,1.176808599031319,8.874145028704196e-05,1.1897751869572324e-05,0.0003927201780216439,0.16426009073174502,0.0004607879226457621,0.0487340960692621,8.322177284923083e-05,1.2215331063648264e-05,5.489124037570614e-18,6.986985106782253e-16,1.1835379061463044e-13,1.2342801641800458e-14,1.2159427061528565e-11,5.333041620424558e-10,0.0023683256393792207,0.028942056249751425,6.769761090266326e-10,6.476853646509524e-11,4.7974349305462476e-14,3.7700825225662376e-13,1.1967672673329276e-11,2.2759300590967266e-18,9.55503661151846e-14,1.5363803783984803e-16,7.079553696418691e-14,7.78469598587508e-17,6.922453715526363e-17,3.220758278214772e-14,4.1753840795387124e-12,3.752065941331424e-15,3.5173279439140926e-11,2.138237165220884e-10,6.392819254443642e-11,1.3387699253777563e-10,2.0160008016020922e-10,3.0724507114347604e-05,3.0498813163359576e-07,2.512847817147371e-07,7.758071726922317e-09,1.3826295308722188e-12,9.275528004412573e-08,9.829144169875604e-12,2.3423992278294833e-17,1.0454231069642612e-10,1.1903565557491613e-10,2.1341894231887812e-08,8.478562489151551e-10,0.7410632203946121,0.013551220837608057,9.763805315849892e-26,2.345318961767409e-24,1.7746259439759115e-14,1.4719607205793495e-15
0.016554053320466,0.009398437500000002,-0.6040701321766838,182.25579722181283,1084.3078547215432,1.176808599031319,8.734269025590988e-05,1.0830287338740403e-05,0.0003585845055796922,0.16610819228763288,0.00042965803264934473,0.047733560719087326,8.541080575196744e-05,1.2887291095533402e-05,3.758703105922342e-18,5.29450163564308e-16,9.933482542808857e-14,1.0320421946207512e-14,1.0795154280115756e-11,5.028160076978856e-10,0.0022887398098285095,0.028002091401588613,6.038520379897836e-10,5.923709778932516e-11,4.0850178813381836e-14,3.7567315230870653e-13,1.1767961231438585e-11,1.6029614858104014e-18,8.208908086691859e-14,1.179135146259605e-16,6.161022194198819e-14,7.00029275787497e-17,6.72097581431616e-17,2.5579983048306115e-14,3.603830313271652e-12,3.2192273483250374e-15,3.022656939088741e-11,1.9074837698247845e-10,5.866302145476418e-11,1.2643245915473127e-10,1.7665372662206549e-10,2.984347150374657e-05,3.3247118829146306e-07,2.432528809789469e-07,7.73257449450986e-09,1.1239001843135314e-12,8.943845941222527e-08,1.0296908131078277e-11,1.8564934782488962e-17,9.681102389297066e-11,1.1143306760247977e-10,2.0440821085148057e-08,7.681148862505454e-10,0.7412958877241699,0.013556274873793328,8.970380456027036e-26,2.1446382052807486e-24,1.6332333857587854e-14,1.3012486692685228e-15
0.016193557306747503,0.009406250000000001,-0.5975103261236262,181.38481887317667,1068.0434756992258,1.176808599031319,8.600632495697248e-05,9.826625592436599e-06,0.000326413055086027,0.16793090966384325,0.00040028051956547255,0.046736266748696347,8.758617802835233e-05,1.353892759798171e-05,2.5627040553818067e-18,4.006070506800821e-16,8.350260992861963e-14,8.643682648060808e-15,9.605407440662788e-12,4.753561193282467e-10,0.0022117893586918918,0.02707905587478803,5.36737139168948e-10,5.430994051152833e-11,3.481251970084207e-14,3.7634622200222723e-13,1.160242185974233e-11,1.1327982515645742e-18,7.111809552090415e-14,9.090391090399002e-17,5.3956335776938025e-14,6.323124278969002e-17,6.539170058784314e-17,2.0356716571114522e-14,3.122321326564703e-12,2.7822965867921733e-15,2.5910597976830374e-11,1.6978997297748334e-10,5.385017116569804e-11,1.195978058911741e-10,1.5406729726071534e-10,2.897340567726786e-05,3.6387312568289193e-07,2.3531416479387297e-07,7.704110674791153e-09,9.106436088818576e-13,8.62531178387119e-08,1.081865427601867e-11,1.470071292009865e-17,8.989536549807025e-11,1.044901319001151e-10,1.9586758352484775e-08,6.954166626149537e-10,0.7415273512152546,0.01356128685422968,8.189790445987968e-26,1.9757960768490032e-24,1.5073376085902617e-14,1.1554091548021355e-15
0.01583595523897995,0.0094140625,-0.5908801233835872,180.5141133700768,1051.7359320326377,1.176808599031319,8.472556374190296e-05,8.885639898381653e-06,0.0002962239681144856,0.16972801795289977,0.00037256880435448134,0.04574252253501971,8.973190376149563e-05,1.4163641212056016e-05,1.7386607031698368e-18,3.0253123399895053e-16,7.028289716992381e-14,7.249193518194666e-15,8.56379803332242e-12,4.5051213193341604e-10,0.002137336981427161,0.02617303376967242,4.753264090993994e-10,4.990234975448005e-11,2.9678507621633756e-14,3.7889916507716753e-13,1.146383613871302e-11,8.029684283487166e-19,6.21185402660521e-14,7.038335299059978e-17,4.754636990370907e-14,5.734805286097722e-17,6.371469021527915e-17,1.6230883687939376e-14,2.715313675777782e-12,2.4219779085173674e-15,2.2154689507961848e-11,1.5080289973804162e-10,4.944485644743624e-11,1.1330970701001926e-10,1.3370849935346223e-10,2.811393237073035e-05,3.9977745241228664e-07,2.2747956187346095e-07,7.671442612891522e-09,7.353093668092217e-13,8.31869999112003e-08,1.140008276691886e-11,1.1625549523212154e-17,8.369403730583148e-11,9.81433272050058e-11,1.8775410824838324e-08,6.29203384884382e-10,0.7417576781886934,0.013566257935628052,7.511059162229275e-26,1.8323815195687557e-24,1.3944777454952317e-14,1.0300644715077836e-15
0.015481186532538554,0.009421875000000001,-0.5841837599177739,179.64383679560996,1035.3939656003927,1.176808599031319,8.349413271220356e-05,8.006093875193825e-06,0.000268018854864071,0.17149932792838402,0.000346436618234493,0.04475263280643882,9.182916854639112e-05,1.4755360286746402e-05,1.1730163132944972e-18,2.2791301787149973e-16,5.921264696050251e-14,6.0860199520073105e-15,7.648409863141206e-12,4.2793241197558397e-10,0.0020652546974333948,0.025284094982749618,4.1931925201987535e-10,4.594322117506735e-11,2.5300603471616783e-14,3.8321948855880735e-13,1.134558632108984e-11,5.706688544178857e-19,5.4688066950548076e-14,5.471659373535288e-17,4.215100776211024e-14,5.2202633299262317e-17,6.213055200507874e-17,1.2964712922476837e-14,2.3701477190865685e-12,2.1231629821414724e-15,1.889489473257254e-11,1.3364721259609987e-10,4.540784786038398e-11,1.075121507775583e-10,1.1544374043169225e-10,2.7264640744152565e-05,4.40824616320664e-07,2.1975860894441986e-07,7.633217261528952e-09,5.915421404417853e-13,8.022943449241987e-08,1.2047453614435825e-11,9.177500530378597e-18,7.811863597396343e-11,9.233455882944722e-11,1.8002955235320104e-08,5.689610457868982e-10,0.7419869270673011,0.013571189110785198,6.940869670777015e-26,1.709291699588444e-24,1.292596173042976e-14,9.21688181073486e-16
0.015129201379578261,0.009429687500000002,-0.5774257371488294,178.774153308254,1019.0267195216616,1.176808599031319,8.230627243139333e-05,7.186636007892913e-06,0.0002417832434879398,0.17324468333531082,0.0003217993554567855,0.04376689859770366,9.385616237580999e-05,1.5308641513035374e-05,7.86446792166101e-19,1.711960788766534e-16,4.991726125472172e-14,5.113109918854105e-15,6.840989620160201e-12,4.073165938156278e-10,0.001995423308082999,0.024412296414726743,3.684187995400406e-10,4.237275837018603e-11,2.15591430972336e-14,3.8920310119071005e-13,1.1241617936277736e-11,4.0644839566038583e-19,4.851295460292357e-14,4.2697222594628405e-17,3.758657299700781e-14,4.7670994188465586e-17,6.059814482928908e-17,1.0373382520982226e-14,2.076480005423932e-12,1.873961076024924e-15,1.6073373413006725e-11,1.1818818095439255e-10,4.1704749287227634e-11,1.0215549068417943e-10,9.913874191094032e-11,2.6425091371838788e-05,4.877041257720923e-07,2.1215953973648023e-07,7.587975403514719e-09,4.740001966802445e-13,7.737116289580405e-08,1.2767391780166905e-11,7.228748552651989e-18,7.309192082496837e-11,8.70106584128763e-11,1.7265992877014097e-08,5.14214463097239e-10,0.7422151477331701,0.013576081215136433,6.465872441420599e-26,1.6024396825117861e-24,1.1999698944207899e-14,8.274294332826424e-16
0.014779959991277822,0.009437500000000001,-0.5706108229834923,177.90523558177682,1002.6437292438285,1.176808599031319,8.115673073458712e-05,6.425793789722546e-06,0.00021748734235150672,0.17496395763883943,0.00029857532716036437,0.04278561741061964,9.578798558831175e-05,1.58187418518084e-05,5.235820969453221e-19,1.281463636059354e-16,4.2092304308254475e-14,4.2972738384436885e-15,6.12629443843861e-12,3.884076971144694e-10,0.0019277318750931577,0.023557683112994887,3.2233127668755826e-10,3.914057978708174e-11,1.835642311108702e-14,3.96746724965415e-13,1.1146422648759374e-11,2.899495643275822e-19,4.334725354518715e-14,3.343022175801854e-17,3.3705330591843636e-14,4.36508934568678e-17,5.908304579588795e-17,8.31250969020953e-15,1.8258327266045903e-12,1.6649659136547218e-15,1.3637845743895098e-11,1.0429607958189116e-10,3.8305359942701255e-11,9.719562709017127e-11,8.465918610647746e-11,2.559482443108001e-05,5.411410847575752e-07,2.0468938187919108e-07,7.534168938962464e-09,3.7819497432369844e-13,7.460418166666118e-08,1.35665268497051e-11,5.6779243244471546e-18,6.854633698104568e-11,8.212296580568655e-11,1.656150680497998e-08,4.645229651583793e-10,0.7424423820131039,0.013580934935510025,6.069518991521953e-26,1.5085371814450428e-24,1.1151572107287992e-14,7.449758491577674e-16
0.014084083231974104,0.009453125000000001,-0.5568212022798396,176.1701650321425,969.8607966851841,1.176808599031319,8.004075085527291e-05,5.7219680629117895e-06,0.00019508709510103085,0.17665705031808254,0.0002766868743390991,0.04180908356563154,9.759665143243364e-05,1.6281663764856158e-05,3.4557368637765374e-19,9.551125248955156e-17,3.548686163649064e-14,3.611549783505341e-15,5.491564657911062e-12,3.7098554047110393e-10,0.00186207722242291,0.02272028933791311,2.8076326558997265e-10,3.62041586904182e-11,1.561158166589721e-14,4.0574014223268926e-13,1.1055035265648417e-11,2.069486278946562e-19,3.899711801623525e-14,2.624168685526392e-17,3.038796525668751e-14,4.0057995458957464e-17,5.755731006163557e-17,6.6679552692643174e-15,1.6112351665668122e-12,1.4886990033533287e-15,1.1541092008669535e-11,9.184617336338921e-11,3.518310961065336e-11,9.259330185132914e-11,7.187136304190948e-11,2.4773371618741965e-05,6.018762321001728e-07,1.9735405873883998e-07,7.47018739441122e-09,3.0031821411583e-13,7.192159901124271e-08,1.4450923294175087e-11,4.44306379674158e-18,6.442275487422992e-11,7.762697878652306e-11,1.5886823122321452e-08,4.194770395158764e-10,0.742668664264412,0.013585750820576309,5.73622061535979e-26,1.42493143181715e-24,1.0369582016282612e-14,6.7244593004195355e-16
0.013742941268640054,0.009460937500000002,-0.5498667796688324,175.30464838291454,953.4911675182768,1.176808599031319,7.787935947509199e-05,4.4705076407466405e-06,0.00015547149035161008,0.17999074042411684,0.0002363676704703421,0.039855799766339746,0.00010077989148710985,1.706352686170772e-05,1.4663127396348727e-19,5.222290251034223e-17,2.516690339347873e-14,2.544225120241292e-15,4.420178228305013e-12,3.397662851464076e-10,0.001735570140834322,0.02108425848156702,2.095513963084158e-10,3.106387054252045e-11,1.1229953551332022e-14,4.278291801789838e-13,1.086904127303916e-11,1.0578037734642559e-19,3.221059806457468e-14,1.6328911584233565e-17,2.509970173953481e-14,3.388662973151825e-17,5.43860936895832e-17,4.323001906088801e-15,1.269226200462233e-12,1.2133450938072563e-15,8.20585723865489e-12,7.073546866187445e-11,2.965367440209131e-11,8.428625608399215e-11,5.075453461725527e-11,2.3142783938783588e-05,7.483102717748826e-07,1.829892306760678e-07,7.305810673162814e-09,1.8645188273122353e-13,6.675019331264293e-08,1.6502494817811467e-11,2.687482189013787e-18,5.721929709794978e-11,6.961577271600637e-11,1.4609170535110424e-08,3.414475409527116e-10,0.7431220880105797,0.013595346654877088,5.210377135776364e-26,1.2807162742818142e-24,8.961843932066208e-15,5.513203383132343e-16
0.013404472789815654,0.009468750000000001,-0.5428770748127735,174.4406827683321,937.1474323303111,1.176808599031319,7.684036675691038e-05,3.926546795498539e-06,0.00013834170795059978,0.18160491083139765,0.00021805661004627343,0.038895406576907106,0.00010204038359285711,1.7370024969878776e-05,9.403170441132311e-20,3.8307494745815404e-17,2.116152945672408e-14,2.1329312155685643e-15,3.967392808522892e-12,3.2576625025037733e-10,0.0016754612277579315,0.020298524209215716,1.7985324390244365e-10,2.8816738587992334e-11,9.503312983725814e-15,4.4030447095923827e-13,1.0765268201500115e-11,7.542911536309438e-20,2.9503520575210656e-14,1.2899146554278866e-17,2.2959711861467567e-14,3.1192676748582994e-17,5.2726999916937285e-17,3.481239111102111e-15,1.131775039455077e-12,1.1037293148819377e-15,6.891625922064791e-12,6.190821894491541e-11,2.7230147897856423e-11,8.055809199669044e-11,4.225886294056163e-11,2.2345331156054737e-05,8.347133080181229e-07,1.7608335909293503e-07,7.20315223393861e-09,1.4572611566099602e-13,6.42881772209179e-08,1.766841192933478e-11,2.074555477335033e-18,5.4071049005415815e-11,6.605956241373767e-11,1.4010470422037404e-08,3.080479794118874e-10,0.7433456278159067,0.013600050852437115,4.9915040388732664e-26,1.216668521920561e-24,8.321050491523241e-15,5.003332030104918e-16
0.013068675880028567,0.0094765625,-0.5358580143292512,173.5784898191719,920.8406237010627,1.176808599031319,7.58204412751052e-05,3.4318220108055956e-06,0.00012281307897648818,0.18319267188430333,0.00020082067014950112,0.03794091991367807,0.0001030515057716615,1.762102085588922e-05,5.972985210924724e-20,2.793296336029687e-17,1.776867492993171e-14,1.7853864284022836e-15,3.5608338550929204e-12,3.126411147055977e-10,0.001617044050149069,0.019530061274552386,1.5355869967175476e-10,2.675044736388242e-11,8.027071175369958e-15,4.535468337159169e-13,1.0651056211612923e-11,5.373399566119098e-20,2.7159693306370705e-14,1.0207324928142125e-17,2.109079241236179e-14,2.8705983901314594e-17,5.100584824286946e-17,2.8075838303521344e-15,1.0126231979077676e-12,1.0090619375432938e-15,5.7745618372949895e-12,5.407875849568898e-11,2.5003606847076237e-11,7.706757377211905e-11,3.4941215507013844e-11,2.1555190668073706e-05,9.307567899094853e-07,1.6932709014956408e-07,7.0850353656891396e-09,1.1326572680878634e-13,6.189163373547946e-08,1.892907781915353e-11,1.593662255432652e-18,5.117284979694519e-11,6.275280698919274e-11,1.3433642960709368e-08,2.7789166910124785e-10,0.7435682873521058,0.01360471818382218,4.790775257205678e-26,1.156556410830432e-24,7.713632136396309e-15,4.54597780017124e-16
