mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
6.029510763179377e-07,0.010515624999999999,-0.37631455899910876,121.60390457521292,300.0438029722098,1.1768085990313188,2.5439073524960694e-06,3.6366949654187764e-16,2.01293287262388e-09,0.23195566216660798,5.014785621798701e-09,4.1431668101188125e-06,1.0091157959495884e-09,1.3359472374829004e-09,1.4704373886730846e-29,-4.2382998763778823e-32,3.035408806215396e-25,1.5749092988056535e-26,8.764574611800003e-19,1.342471487059341e-14,5.7484618827776076e-08,6.668229050802138e-08,1.4693828136669451e-24,2.1977785866832487e-17,1.3959444237459307e-25,7.630348262976814e-22,2.650028565366777e-17,1.2921278003183248e-38,6.079911989227454e-20,1.2429704361356515e-30,2.969647222879998e-20,3.147439425820026e-28,3.29463854565098e-23,2.6850731156276905e-27,1.8852170227854854e-19,3.094811122361636e-22,1.954108495372906e-18,5.718935708876684e-20,3.0186029227418222e-15,4.508424888286645e-15,1.2708031078802502e-24,5.199743408786335e-10,1.5189195756554756e-10,5.260911367280726e-13,7.112119819415555e-14,6.936607065824928e-31,1.6803803034553173e-13,1.7878062716306573e-16,-5.78889764532877e-28,1.2729219623594414e-16,1.7231582006279742e-16,3.7596129695253914e-14,6.008218822030669e-17,0.75424796563567,0.013789550911177574,-8.368979581945121e-34,2.4214989221986103e-32,3.1440443804691912e-27,2.315413443301706e-23
5.196505049710661e-07,0.010546874999999999,-0.3838802206006442,121.20249673655434,300.02799134514686,1.1768085990313188,2.35449509238981e-06,2.755297291836164e-16,1.7077155843135646e-09,0.23195602044196414,4.242296764383906e-09,3.3200269441296717e-06,7.965772363675865e-10,1.050572624342015e-09,6.580476090899707e-29,-2.0250701812449383e-32,2.0528714061090377e-25,1.0654082051484621e-26,7.008797131339049e-19,1.0731057873083103e-14,4.524884700623889e-08,4.950002928856857e-08,8.99956877546469e-25,1.6279565023246096e-17,8.706818521427549e-26,4.811931575946285e-22,1.9538949806628523e-17,8.214072210659085e-39,4.57332587690013e-20,7.839590729498796e-31,2.214686063020591e-20,1.9495717070179518e-28,2.4017125169922474e-23,1.6228554968592477e-27,1.3450943589614778e-19,2.2081417194764014e-22,1.6075435193488302e-18,4.1155741060700815e-20,2.571923594493072e-15,3.5938380457627555e-15,9.623602063454139e-25,4.0864828759277725e-10,1.1529080867225324e-10,3.895751160556914e-13,5.592924998820183e-14,4.328316141555783e-31,1.2405842977740675e-13,1.3169276051869305e-16,-1.4580197726948814e-31,9.436220159880055e-17,1.2773838956688765e-16,2.7870157495407106e-14,4.4584327383708503e-17,0.7542486503146781,0.013789551650728657,-5.800878906355688e-34,1.6511332304766463e-32,1.980072622586797e-27,1.6478103500803705e-23
4.5401446123740963e-07,0.010578124999999999,-0.3914278291969605,120.80135134139344,300.0177005973023,1.1768085990313188,2.0139037856530514e-06,1.5896099216602466e-16,1.2276125967573933e-09,0.23195652461601812,3.0326266752993735e-09,2.133935641096771e-06,4.971443650821793e-10,6.510423184872116e-10,6.035319727836725e-29,-2.087062829285999e-28,9.39822447532212e-26,4.877004926982782e-27,4.488047692352129e-19,6.864398745226587e-15,2.809521464201534e-08,2.7479673717363956e-08,3.357327642780567e-25,9.000963639623293e-18,3.411851999175864e-26,2.0004638852355485e-22,1.0709069025392815e-17,3.3376108683235665e-39,2.603162754257108e-20,3.137628739834101e-31,1.2402817214374587e-20,7.842162520905345e-29,1.2877517468292726e-23,6.011307252967545e-28,6.933688380010885e-20,1.1382569769499106e-22,1.0885354258971803e-18,2.161248604886155e-20,1.8646225614185283e-15,2.28655578208681e-15,5.548442475689377e-25,2.5295744283377726e-10,6.676043653495713e-11,2.1527273516552227e-13,3.4664505898315864e-14,1.6979581486951103e-31,6.816351085335219e-14,7.205236910900593e-17,1.26945464028442e-29,5.224861648945113e-17,7.072910566408894e-17,1.5431784539495212e-14,2.4735391381262674e-17,0.7542497134417712,0.013789552799406881,-2.825726325554565e-34,7.831403162017062e-33,7.982879086825456e-28,8.454305601245553e-24
4.254246909209086e-07,0.010593749999999999,-0.3951941940811078,120.60085020531109,300.014052230289,1.1768085990313188,1.7184382567203333e-06,9.145058087489721e-17,8.769390765274199e-10,0.23195684718759282,2.1540034022923942e-09,1.3576010285576372e-06,3.066041881515126e-10,3.986788330607343e-10,1.2248106954637278e-28,2.69397581462802e-33,4.231677845856932e-26,2.1957285951743062e-27,2.8447855907221445e-19,4.3453892684491834e-15,1.7240798868738445e-08,1.498640460804514e-08,1.2636739620593958e-25,4.8877495193947604e-18,1.3038798940544875e-26,8.096750257672318e-23,5.761341088060768e-18,1.3263905146619893e-39,1.457829442218605e-20,1.2265156825356302e-31,6.827206665812907e-21,3.060238478686125e-29,6.761932465112234e-24,2.1644366862253874e-28,3.493478372591368e-20,5.735025780232e-23,7.317406865425695e-19,1.1202476933122593e-20,1.3436562396648593e-15,1.4393679008605348e-15,3.1906491994385916e-25,1.547338156429608e-10,3.8071569182936297e-11,1.168263523377008e-13,2.1233174128295287e-14,6.500222077019027e-32,3.676830714586007e-14,3.869121318014204e-17,1.3633750210505482e-29,2.841585918072112e-17,3.846663206799729e-17,8.392708638401862e-15,1.3481615170093411e-17,0.754250486912198,0.013789553704499042,-1.3348926837616956e-34,3.606181055352791e-33,3.1383328327461606e-28,4.238346658793399e-24
3.7390238734367717e-07,0.010624999999999999,-0.402711001230205,120.19994593162092,300.00889296186176,1.1768085990313188,1.5861577850491144e-06,6.93162384169139e-17,7.401879298090224e-10,0.23195696057564152,1.8129124825404313e-09,1.0810659711583933e-06,2.403580861230239e-10,3.114254181245338e-10,8.972499164673597e-29,-8.479981695148633e-36,2.8301563165418437e-26,1.4689375336291623e-27,2.2612213477221666e-19,3.4515971432521683e-15,1.3481949139771305e-08,1.104090149125442e-08,7.679910432969759e-26,3.5931066468895664e-18,8.028879058565055e-27,5.0396843908792094e-23,4.215302233103351e-18,8.332985387224348e-40,1.08855552742456e-20,7.640021285058713e-32,5.053553280568377e-21,1.8640950217706947e-29,4.8840224312035755e-24,1.291687171711604e-28,2.472082205772064e-20,4.0582688359479813e-23,5.989863204361165e-19,7.97266838772996e-21,1.139105632333105e-15,1.14008489504388e-15,2.4180250883490657e-25,1.2080416729884158e-10,2.8689852363361562e-11,8.585495033253836e-14,1.658873261366434e-14,4.006922458872838e-32,2.693786369376114e-14,2.8281859260556674e-17,-6.171093521859851e-32,2.0905438079704016e-17,2.829975295570618e-17,6.174483389722729e-15,9.929314917626108e-18,0.7542507903244929,0.013789554098739394,-9.140889821855219e-35,2.4366312180382064e-33,1.9520303494366515e-28,2.991522747457695e-24
3.276380070655714e-07,0.010656249999999999,-0.4102053299530136,119.79912571275015,300.0055919390471,1.1768085990313188,1.349505898751294e-06,4.00501586112495e-17,5.273210819162207e-10,0.2319571207159526,1.284379279469816e-09,6.881414171647466e-07,1.4846637205651032e-10,1.9111257694760217e-10,7.757624774620849e-29,9.82251703873645e-39,1.2722599712008016e-26,6.602344062947695e-28,1.4345456278785361e-19,2.186597330254469e-15,8.290608146306812e-09,6.074415463215848e-09,2.8786252215941265e-26,1.9689389781008016e-18,3.090354814721697e-27,2.0596308499158097e-23,2.2898679604516544e-18,3.3280958534138255e-40,6.1394074116238544e-21,3.0037013241732075e-32,2.8045776291593283e-21,7.334827787954485e-30,2.5886782235916224e-24,4.709343688632175e-29,1.2638081983397273e-20,2.0747215877110737e-23,4.0229890533325496e-19,4.1101807460385025e-21,8.185063285981804e-16,7.183710956696445e-16,1.3968082053283275e-25,7.406168942596225e-11,1.6458756389427944e-11,4.70191366631602e-14,1.0183682305491255e-14,1.545316009417724e-32,1.4669678240562915e-14,1.5337078975652613e-17,-1.5387481637876293e-35,1.1472018583117078e-17,1.5529705264820015e-17,3.3882948443012392e-15,5.459993483112683e-18,0.7542512702206199,0.013789554809209289,-4.397426260299733e-35,1.1472474920116926e-33,7.735623709564257e-29,1.5223727162430158e-24
2.856638373664544e-07,0.010687499999999999,-0.4176763465963733,119.3983596495163,300.00349396307536,1.1768085990313188,1.1455395225431026e-06,2.3087731893312883e-17,3.73844147016686e-10,0.23195722450595832,9.054637209033375e-10,4.352614679526674e-07,9.10675191428784e-11,1.1648383125799982e-10,-2.4028904056992567e-30,-4.236480149064272e-38,5.654381586261133e-27,2.934403298215992e-28,9.043835252254675e-20,1.3763851571412392e-15,5.063951074719975e-09,3.315419140365628e-09,1.0685854778137777e-26,1.0703142320567684e-18,1.1740206683168519e-27,8.327514512112561e-24,1.2338575777393924e-18,1.3127148732127186e-40,3.4359808278692754e-21,1.1658746863327203e-32,1.5442296947583835e-21,2.8499173430882915e-30,1.3587938685587004e-24,1.6941210770975162e-29,6.404885135069647e-21,1.0514546025124364e-23,2.6887021409691846e-19,2.0973773977141737e-21,5.853454192873637e-16,4.497328294920616e-16,8.051080055366433e-26,4.509823950286446e-11,9.371131136845899e-12,2.5544488500210756e-14,6.209614992110265e-15,5.883365688825858e-33,7.924383748388987e-15,8.24984819214672e-18,-9.377525867102674e-39,6.2451483165336095e-18,8.454075626654588e-18,1.8445231468960888e-15,2.9785541953526292e-18,0.7542516293251338,0.013789555447174735,-2.0917169581484903e-35,5.350594050156813e-34,3.0196625464488855e-29,7.67978364377484e-25
2.4761283389195644e-07,0.010718749999999999,-0.4251234883257006,118.9976284042575,300.0021693954819,1.1768085990313188,9.701956981507004e-07,1.3277881845218773e-17,2.6375500856400833e-10,0.23195729260802397,6.352157815574751e-10,2.7358617780761215e-07,5.547540299812927e-11,7.052021202524136e-11,-1.1251365416447828e-28,-1.8447294342433893e-38,2.4851687729146953e-27,1.289716856479312e-28,5.665937388451564e-20,8.609109488339836e-16,3.072480563688944e-09,1.7953260532043108e-09,3.9278446060079095e-27,5.772235266390533e-19,4.402807118470974e-28,3.331508783266496e-24,6.595248928481559e-19,5.113840650539433e-41,1.9083505061306735e-21,4.468276701295046e-33,8.436577504666121e-22,1.0936724206700072e-30,7.06188376641279e-25,6.01718968249624e-30,3.2180805150073457e-21,5.282949370334804e-24,1.7881707578710869e-19,1.0597735052216e-21,4.1662619838096507e-16,2.7975612467875567e-16,4.629818669177425e-26,2.727766119609103e-11,5.295989271718824e-12,1.376798447284255e-14,3.761124586325139e-15,2.21142217565043e-33,4.246545933267506e-15,4.402062288240908e-18,1.3250721068013912e-38,3.372913358091698e-18,4.56592272377417e-18,9.962000006171788e-16,1.6121068631302343e-18,0.754251901658749,0.013789556025980065,-9.840996875940165e-36,2.472152014780209e-34,1.1638451113468033e-29,3.840769188963633e-25
2.1334117026790748e-07,0.01075,-0.432546377158335,118.59691954482386,300.0013385913701,1.1768085990313188,8.198425142829639e-07,7.615276876813497e-18,1.8519052713212283e-10,0.23195733807860652,4.434617874796385e-10,1.7089662708345018e-07,3.3563991865656474e-11,4.240944950443354e-11,5.023650914435834e-29,6.441823323688927e-39,1.0801579356889634e-27,5.605968481142249e-29,3.527673478612037e-20,5.35115904261137e-16,1.8518766009075935e-09,9.646181177743041e-10,1.4292280141707915e-27,3.088635649374551e-19,1.6301272201478324e-28,1.3189662455585983e-24,3.4974117823882606e-19,1.967686288314765e-41,1.0519201645920916e-21,1.6910844270927537e-33,4.573683830429121e-22,4.146065486815217e-31,3.6330075558671237e-25,2.110580326878773e-30,1.6031730285411983e-21,2.631844282122297e-24,1.1834751225713617e-19,5.303637611322869e-22,2.9514669285439924e-16,1.729213784500376e-16,2.6552002785205093e-26,1.6389403933815682e-11,2.9709497165906725e-12,7.362592210187359e-15,2.263024537600494e-15,8.207612367965688e-34,2.2577130632114693e-15,2.3302948215185966e-18,1.0133993869847081e-38,1.8074387151646405e-18,2.4467350997014613e-18,5.338324045552542e-16,8.657480797016385e-19,0.7542521110910713,0.01378955655068666,-4.580718255265415e-36,1.1316866498159647e-34,4.430217091082554e-30,1.904452826847766e-25
1.8274559532644623e-07,0.01078125,-0.439944760296934,118.19622511578449,300.0008208621894,1.1768085990313188,6.912452216522707e-07,4.353981401426839e-18,1.2940727865229135e-10,0.23195736912675813,3.080980532781427e-10,1.0609427490740342e-07,2.017049714332287e-11,2.5336195668132228e-11,5.476943202674083e-29,2.962707920618053e-39,4.644368563065388e-28,2.410018100425911e-29,2.1828356725477065e-20,3.3054674443361573e-16,1.1088800940948464e-09,5.14292622427351e-10,5.146950181792629e-28,1.6398910906059256e-19,5.959402834257371e-29,5.16854072824009e-25,1.8401315055002534e-19,7.478805308592201e-42,5.755170089296166e-22,6.3208155167281956e-34,2.4606298064654844e-22,1.5529224727232408e-31,1.8494431108328017e-25,7.312485761019198e-31,7.919605424892821e-22,1.3001202043356918e-24,7.794803339158531e-20,2.629238116283158e-22,2.0811326678425656e-16,1.0621511907743937e-16,1.5180411001032667e-26,9.782599267534077e-12,1.6545086225327137e-12,3.906738413687219e-15,1.3527100662854508e-15,3.0077706052023382e-34,1.1909698125054034e-15,1.2239026164363176e-18,6.213983902698448e-40,9.610672061044669e-19,1.300999500920929e-18,2.8385405995866904e-16,4.613526279560379e-19,0.7542522743928384,0.01378955702327782,-2.1101001385768346e-36,5.133381996872734e-35,1.6656843824158604e-30,9.36367091201629e-26
1.5568831755998277e-07,0.0108125,-0.44731846910351736,117.79554004187352,300.0005002986237,1.1768085990313188,5.815330768006591e-07,2.480678329465623e-18,8.99984717397342e-11,0.23195739089636747,2.1302641250979212e-10,6.546256326416543e-08,1.2040989050168331e-11,1.50375790054921e-11,5.619031210773812e-29,1.868944827740542e-38,1.9744342406440944e-28,1.0247954875033326e-29,1.342423967616208e-20,2.029257263887256e-16,6.596793180340264e-10,2.721090609406539e-10,1.8340769279699496e-28,8.640208870410753e-20,2.151419231610094e-29,2.005043979296873e-25,9.606692411594703e-20,2.808123657254493e-42,3.1254841763624685e-22,2.3335127663283405e-34,1.3138356328621314e-22,5.747621267649426e-32,9.312082331294796e-26,2.5031313304015745e-31,3.8797818595486384e-22,6.369236682352944e-25,5.109279102456911e-20,1.291324673453045e-22,1.4606503503471625e-16,6.483608785754196e-17,8.648851709375647e-27,5.801051878725009e-12,9.147452231382951e-13,2.0571052915083932e-15,8.033218110209165e-16,1.0885626154294171e-34,6.234013360412686e-16,6.378233035510019e-19,1.6950626381264724e-38,5.071202488614851e-19,6.86490171022724e-19,1.4977947493009074e-16,2.439789630887499e-19,0.7542524033942035,0.013789557445177335,-9.621785763782992e-37,2.3075700461311108e-35,6.186419887414112e-31,4.5654818301402945e-26
1.3197745319510072e-07,0.01084375,-0.4546673911439921,117.39486108865752,300.0003030742074,1.1768085990313188,4.88167280325933e-07,1.407944532502835e-18,6.229645654745843e-11,0.23195740660713085,1.4659002326556903e-10,4.014763723534606e-08,7.140721340458404e-12,8.867468016896004e-12,2.112404030823574e-28,-6.775766301310984e-40,8.306723224931762e-29,4.3105928666409715e-30,8.20569281885561e-21,1.2381811324749886e-16,3.899264914844852e-10,1.4288546053382838e-10,6.466069858201989e-29,4.517822204252266e-20,7.670794937172908e-30,7.701700666377848e-26,4.976885313451037e-20,1.0417190927360474e-42,1.684972215780542e-22,8.509890675472233e-35,6.962804633387381e-23,2.1023208695892762e-32,4.6347129752275055e-26,8.467648876321244e-32,1.8850893458757253e-22,3.09465398713816e-25,3.333001709061859e-20,6.283974119379274e-23,1.0204513023213474e-16,3.933363984314926e-17,4.9087184465671056e-27,3.417800282146367e-12,5.021344457681083e-13,1.0749596548836133e-15,4.739900563716986e-16,3.891947051650955e-35,3.2382098025510975e-16,3.298428468278841e-19,-5.674329027877629e-39,2.6556439968644804e-19,3.594953082026762e-19,7.843523588556612e-17,1.2805118138567494e-19,0.7542525064980377,0.01378955781828529,-4.34402391729669e-37,1.0280796335202135e-35,2.269906286982528e-31,2.2076579018443036e-26
1.113732425882061e-07,0.010875,-0.46199145130308106,116.99418619193881,300.0001824958915,1.1768085990313188,4.0891028869669626e-07,7.957797163457562e-19,4.2919972172244907e-11,0.2319574182785004,1.0039623966392401e-10,2.4474632058893507e-08,4.2071439643224134e-12,5.195573934912099e-12,-8.930160273147093e-29,2.6545823298694486e-39,3.4553937208799726e-29,1.79372971428886e-30,4.985622099528378e-21,7.509269344874473e-17,2.2901286961281075e-10,7.446966537008655e-11,2.2551311220226101e-29,2.3445741474469943e-20,2.701476711256573e-30,2.9298502450379796e-26,2.558793959151258e-20,3.818389956429659e-43,9.018132108778931e-23,3.0659340014645274e-35,3.662765655301774e-23,7.600017968894575e-33,2.278365124406686e-26,2.831474999694861e-32,9.08483437744208e-23,1.4914106038244384e-25,2.163945752798372e-20,3.030159814619986e-23,7.096652594165277e-17,2.3716593625217378e-17,2.774420074205727e-27,2.0007828047025524e-12,2.736904024662365e-13,5.575137854117506e-16,2.778876111112147e-16,1.3731020556953816e-35,1.6693496232715528e-16,1.6927858963702733e-19,-1.1874176649345074e-40,1.3802719488798203e-19,1.868478193075684e-19,4.0766742839326524e-17,6.670528203344743e-20,0.7542525897328541,0.013789558145247675,-1.9422594290189136e-37,4.540094943879973e-36,8.228924889964484e-32,1.0588177235782045e-26
9.360376425223299e-08,0.01090625,-0.46929059913121773,116.59351402854215,300.00010923599064,1.1768085990313188,3.4179670538525665e-07,4.477848165881203e-19,2.9433410443410335e-11,0.23195742718509352,6.843674008884707e-11,1.4831494071031152e-08,2.4627957012167555e-12,3.0248672540442716e-12,-2.642127436031925e-28,1.247544504158144e-39,1.4226793299765458e-29,7.384758165764814e-31,3.011093756084715e-21,4.526903718936013e-17,1.3365644917424804e-10,3.852570966279914e-11,7.780026808364478e-30,1.207709817047958e-20,9.398553929292254e-31,1.1040612428544453e-26,1.3056946506103993e-20,1.3830945892314019e-43,4.7920416819944337e-23,1.0913797634425565e-35,1.912708192378572e-23,2.7154758409066675e-33,1.1050602276152768e-26,9.361570571071607e-33,4.343116468403059e-23,7.129871853839544e-26,1.3983187427591573e-20,1.4479974888792507e-23,4.9130021077641127e-17,1.4213640684455074e-17,1.5611578344157931e-27,1.1638375163906442e-12,1.4813217425945657e-13,2.869992398426463e-16,1.6188809361261379e-16,4.783756457740404e-36,8.541398752357653e-17,8.622235567646533e-20,1.899851689979414e-40,7.120805309781598e-20,9.639455072170683e-20,2.1031510428627532e-17,3.4491777204985425e-20,0.7542526574804839,0.013789558429370673,-8.601820518339534e-38,1.9875330586817447e-36,2.9477558241769363e-32,5.037255056302524e-27
7.838191883203064e-08,0.0109375,-0.47656480043215016,116.19284374354582,300.0000649997554,1.1768085990313188,2.851058942971249e-07,2.507896977635447e-19,2.0092111050664954e-11,0.23195743414084158,4.6434243687217124e-11,8.934903477096741e-09,1.4325015491848027e-12,1.7500264807500402e-12,2.0300240206232602e-29,-1.499189871256034e-39,5.793714858021047e-30,3.008265824637111e-31,1.8078108727953345e-21,2.71280672302322e-17,7.751728441092194e-11,1.9784949613997298e-11,2.654926619083956e-30,6.1753059102494974e-21,3.230537234220744e-31,4.122169846328257e-27,6.613186797804087e-21,4.951241397885311e-44,2.528344032799946e-23,3.838962938075798e-36,9.915977351031179e-24,9.58897689275478e-34,5.2806072700657814e-27,3.061202573075829e-33,2.059793458007939e-23,3.381457606578822e-26,8.99352229719352e-21,6.857688847345944e-24,3.386032141592273e-17,8.467348949153527e-18,8.74351682364714e-28,6.727439480992981e-13,7.961957172797466e-14,1.4665641610613712e-16,9.371995369215382e-17,1.6504986331359525e-36,4.337944171072393e-17,4.359079757810507e-20,-3.0085243417250547e-40,3.64667078427948e-20,4.936508956386873e-20,1.0770550702349644e-17,1.7704457778031335e-20,0.7542527129761929,0.01378955867440396,-3.774222153884179e-38,8.626192948518624e-37,1.0435224381405681e-32,2.3773247190183436e-27
6.54200011207546e-08,0.01096875,-0.48381403170952386,115.79217477797751,300.00003845183875,1.1768085990313188,2.3733640496588455e-07,1.3977487810866524e-19,1.3653232455514758e-11,0.23195743967494534,3.136066979908329e-11,5.351252871843899e-09,8.279755141272806e-13,1.0061791085505138e-12,2.624847935643037e-28,-2.4956561594378957e-40,2.3371149760302556e-30,1.2126668087139106e-31,1.079019902335397e-21,1.616125561503211e-17,4.4679871377563163e-11,1.0087074385179853e-11,8.961580893593222e-31,3.134619355891318e-21,1.0972353447646186e-31,1.5252544549739447e-27,3.324885589887492e-21,1.7519359469879256e-44,1.3246301545658973e-23,1.3345342973805598e-36,5.10389700916761e-24,3.3459788441757444e-34,2.481133549819332e-27,9.903089962409141e-34,9.692179270864069e-24,1.5911155756744004e-26,5.7574920545823105e-21,3.2191067231850256e-24,2.323309032821033e-17,5.014222271159119e-18,4.873096472853094e-28,3.864546876085686e-13,4.250119606046521e-14,7.439603572288008e-17,5.391961417258511e-17,5.625908713850921e-37,2.1869848779276114e-17,2.1875636461591968e-20,2.7681830869413223e-40,1.853958825310361e-20,2.5097095096888338e-20,5.475722572673555e-18,9.021820962053812e-21,0.7542527586510462,0.01378955888430651,-1.6409747490312773e-38,3.7121262670228384e-37,3.6511130665287794e-33,1.1131224007679586e-27
5.4440663132447855e-08,0.011,-0.4910382765237306,115.39150676048533,300.0000226157279,1.1768085990313188,1.9718225367592728e-07,7.751106715344287e-20,9.23623537347009e-12,0.23195744414010985,2.1084067187906912e-11,3.186453475186594e-09,4.755828623041414e-13,5.74944652647524e-13,-9.443612866677273e-29,5.282176611998758e-40,9.322722388546234e-31,4.8379559575494726e-32,6.4029365443838105e-22,9.57185252546987e-18,2.5595116911697426e-11,5.105924246378395e-12,2.9921952895120347e-31,1.5797004991276073e-21,3.6829647072551505e-32,5.594271249166433e-28,1.6594842760888699e-21,6.128010120315515e-45,6.891717063046773e-24,4.5854276074789824e-37,2.6084362371742586e-24,1.1533120484413724e-34,1.143018010270373e-27,3.170446765415565e-34,4.525141907006321e-24,7.42869456585092e-27,3.6688907956469615e-21,1.4979137218413482e-24,1.587155405293883e-17,2.951888091305657e-18,2.7023354788337234e-28,2.2063068959256983e-13,2.2533251761118584e-14,3.746796419536602e-17,3.083089639981419e-17,1.8944830865005076e-37,1.0945811655734468e-17,1.08981126597887e-20,2.2648128248638223e-40,9.357778051158304e-21,1.2667651645852839e-20,2.7638476004327243e-18,4.564393919789482e-21,0.7542527963658223,0.013789559063045652,-7.07124979368031e-39,1.5840459759087402e-37,1.2627496283231041e-33,5.171241743958863e-28
4.518428118818853e-08,0.01103125,-0.4982375231142218,114.99083943944021,300.00001322590526,1.1768085990313188,1.635110667671174e-07,4.2763614120830677e-20,6.220627710479553e-12,0.23195744777876798,1.4111564468153464e-11,1.886577785284096e-09,2.7148984973307143e-13,3.265324815527511e-13,-2.8227224964974127e-28,-5.825415038579431e-40,3.681866313924448e-31,1.9104487126092084e-32,3.777726372883225e-22,5.636507989815106e-18,1.4573479422976324e-11,2.566230859174629e-12,9.883166013188958e-32,7.9042719611929895e-22,1.2219006041035227e-32,2.0343831307125475e-28,8.223073583309644e-22,2.119236077344143e-45,3.56095700234754e-24,1.5574950238517843e-37,1.323742183944691e-24,3.9242202142697084e-35,5.1413622542565115e-28,1.0048167522128604e-34,2.0964923267215662e-24,3.441704531975687e-27,2.327315834330501e-21,6.910077774437735e-25,1.0795902148543818e-17,1.7276868451194925e-18,1.4909047268266074e-28,1.251932716617072e-13,1.1866411923371574e-14,1.8735511348418007e-17,1.752182282245952e-17,6.280945296426585e-38,5.4390667806952714e-18,5.390147857795411e-21,-1.83945788438849e-40,4.689731684430743e-21,6.3485035621382785e-21,1.3851262118247272e-18,2.2928871040795157e-21,0.7542528275709346,0.013789559214445891,-3.02060248472767e-39,6.703420501129917e-38,4.317567337856788e-34,2.3838656645176327e-28
3.741327562860188e-08,0.0110625,-0.5054117628533387,114.59017264042168,300.00000769136415,1.1768085990313188,1.3534406117341664e-07,2.3471753858138337e-20,4.171494477741344e-12,0.23195745076346547,9.403414231388376e-12,1.1106833277753927e-09,1.5404081204183472e-13,1.8433575336063394e-13,5.752734914117506e-28,2.8595433834216963e-41,1.4423678021014414e-31,7.468493048028308e-33,2.2162384062197917e-22,3.300279806536038e-18,8.248277167960524e-12,1.2807490633549465e-12,3.2295940477506344e-32,3.9271824704725074e-22,4.007679526243265e-33,7.336943231314081e-29,4.045713137505944e-22,7.24718868727055e-46,1.8274542156922947e-24,5.230492165326863e-38,6.671230164458748e-25,1.3164747341745628e-35,2.2434565177932127e-28,3.153759196947851e-35,9.639231770859023e-25,1.5824235369046491e-27,1.46967544252726e-21,3.160711834702536e-25,7.312477205232357e-18,1.0053844864120923e-18,8.183154385282592e-29,7.06117042736352e-14,6.207566791512518e-15,9.302529894128388e-18,9.898264891586036e-18,2.1110451799496134e-38,2.683552848910324e-18,2.646940134383867e-21,2.0108455885146256e-41,2.3337841926034403e-21,3.15925051945667e-21,6.892901077367358e-19,1.1437407389532444e-21,0.7542528534161836,0.013789559342087325,-1.2793224642677185e-39,2.8135246847472516e-38,1.4596954106126037e-34,1.0905401970494396e-28
3.0914077190069696e-08,0.01109375,-0.5125609892423929,114.18950623955355,300.0000044483751,1.1768085990313188,1.1183781211244129e-07,1.2817693470615637e-20,2.7856011021663335e-12,0.23195745322147926,6.2393081871038105e-12,6.502738083297113e-10,8.68792686591238e-14,1.0344652942361657e-13,-1.0062161436594491e-28,1.4013271832198343e-40,5.575706858646465e-32,2.890994797245183e-33,1.2929415120177356e-22,1.921585321173533e-18,4.640847203136999e-12,6.34771624089804e-13,1.0442774780339745e-32,1.9376288217584415e-22,1.2997630403298988e-33,2.6248103090569827e-29,1.9764881062389592e-22,2.451201537785576e-46,9.315472506914067e-25,1.7370664002800566e-38,3.339072850517313e-25,4.344721988558204e-36,9.395455003764083e-29,9.806695451237952e-36,4.398647372780285e-25,7.221035190178575e-28,9.239924207041808e-22,1.4337409599580444e-25,4.932743230727723e-18,5.81758575273137e-19,4.4687375984526835e-29,3.9590689819462606e-14,3.226027515494147e-15,4.586747929970751e-18,5.5586022178062066e-18,6.793618193613498e-39,1.3147509887265168e-18,1.2906839546748298e-21,1.3247876669130501e-40,1.1533178597253406e-21,1.5612497758014907e-21,3.406358627021845e-19,5.665731805262063e-22,0.7542528748266552,0.013789559449246072,-5.37335903149751e-40,1.1713132660565667e-38,4.880612388479328e-35,4.951242018805958e-29
